Gator National #1,,
5 & Over Balance Bike    Total Riders = 3    Groups = 1,,
,3,"LAURA ""THE BOSS"" PRINGLE, PROFILE EXTREME, ARCHER, FL"
,4,"LAURA LEBER, GATENINE DESIGNS, BROOKSVILLE, FL"
,,
51-55 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"LAURIE WOLFE, LAKE PARK, FL"
,2,"ELIZABETH JONES, POTTER RACING PRODUCTS, ELMHURST, IL"
,3,"LORI MASCIA, LAKELAND, FL"
,,
7 & Under Cruiser    Total Riders = 14    Groups = 2,,
,1,"MASON COTTER, FULL TILT BIKE CO, NORCO, CA"
,2,"ROWDY HOLZER, MOTIVE POWER/FLY/TANGENT, NEWCASTLE, CA"
,3,"PIERCE REINHART, BETHEL PARK, PA"
,4,"LUCAS RUIZ, VERT FACTORY BMX, ALTAMONTE SPGS, FL"
,5,"TAYLOR KOLL, HUTELIN RACING, ST AUGUSTINE, FL"
,6,"JAYDEN LINVILLE, RIVERSIDE, OH"
,7,"KAILUM BUTTS, LOOKING FOR A SPONSOR, DAYTON, OH"
,8,"WYATT HICKS, BLACKCROWN BMX, KENNESAW, GA"
,,
8 Cruiser    Total Riders = 9    Groups = 2,,
,1,"DYLAN BRASWELL, FTB BMX, MIAMI, FL"
,2,"HUNTER BEASLEY, FIRE DRAGON / J&R, BACONTON, GA"
,3,"DYLAN HARNAGE, SPEEDTECH-SSQUARED, VALRICO, FL"
,4,"DAWSON ROPER, YESS DAN'S COMP, MARIETTA, GA"
,5,"THEODORE (TUCKER) KRUSE, GONZ STRONG/GNC/J&R, AVENUE, MD"
,6,"MILES KEE, KEE MAP, ASHEVILLE, NC"
,7,"CHANCE WALTERS, CRUPI SOUTH, MARIETTA, GA"
,8,"CHASE EDLING, M&M, OLDSMAR, FL"
,,
9 Cruiser    Total Riders = 9    Groups = 2,,
,1,"COLE FREDERICK, FULL TILT BIKE CO, NEW ULM, MN"
,2,"JASON LINVILLE, HARO/PROMAX, RIVERSIDE, OH"
,3,"DYLAN SPANSEL, FACTORY KAOS, PRAIRIEVILLE, LA"
,4,"COLLIER KEE, KEE MAP, ASHEVILLE, NC"
,5,"REID ROBERTS, DOTHAN, AL"
,6,"JUSTIN MERKLE, NORTHEAST FACTORY, CORAM, NY"
,7,"AYDAN PHILLIPS, FOUNTAIN, CO"
,8,"SEBASTIAN (SEEBASS) NOLAN, MIAMI, FL"
,,
10 Cruiser    Total Riders = 12    Groups = 2,,
,1,"TY BEADLE, THRODWN, CORONA, CA"
,2,"WYATT (THE RUSSIAN) WORTH, SUPERCROSSBMX.COM, COALINGA, CA"
,3,"A J HERNANDEZ, DOUBLECROSS, HOUSTON, TX"
,4,"KYLE KIRCHHOFF, FACTORY HRP DESIGNS, MIDLAND CITY, AL"
,5,"BRAYDEN (THE REAL DEAL) MILLER, JEFFERSON HILLS, PA"
,6,"SEBASTIAN BETTINGER, FACTORY LDC, RALEIGH, NC"
,7,"MASON BRUNS, TIME 2 SHINE, W WARWICK, RI"
,8,"KENZIE HOLLAND, FTB BMX, ORLANDO, FL"
,,
11 Cruiser    Total Riders = 10    Groups = 2,,
,1,"CALLUM HOWARTH, STAYSTRONG, PARKWOOD, QLD"
,2,"PATRICK O'BRIEN, CHIP & DALE BIKE SHOP, EDISON, NJ"
,3,"JOHNATHAN AUSTIN, C-YAA FACTORY, FORESTDALE, MA"
,4,"MAX LIGMAN, FACTORY ALPHA, HUNTINGTON BEACH, CA"
,5,"ELIJAH HEANEY, FACTORY POWERS BIKE SHOP, MURFREESBORO, TN"
,6,"LEVI HUVARD, CAMARILLO, CA"
,7,"RILEY (ROWDY)  CARPENTER, KISSIMMEE, FL"
,8,"COLTON BOGGS, HONEY BROOK, PA"
,,
12 Cruiser    Total Riders = 7    Groups = 1,,
,1,"GRAYDON (THE LADIES' MAN) HUTCHINSON, FACTORY KUWAHARA, GROVE CITY, OH"
,2,"AIDEN POWERS, SPEEDPEDDLERS, SPRINGFIELD, IL"
,3,"SAFIR SAAD, ORLANDO, FL"
,4,"SAM DEGRANGE, NORTHEAST FACTORY YESS, GRANVILLE, MA"
,5,"MATTHEW GLUSHESKI, DELTONA, FL"
,6,"KYLE ROOSE, PALM HARBOR, FL"
,,
13 Cruiser    Total Riders = 8    Groups = 1,,
,1,"COLE ZUFELT, C-YAA FACTORY, TRENTON, ON"
,2,"ANDRES PEREZ, --"
,3,"AMAKYE ANDERSEN, DAYLIGHT CYCLES, TUCSON, AZ"
,4,"CHARLIE BIGGS, BLACK CROWN FACTORY, BELMONT, NC"
,5,"WESTON MEURLOT, VERT FACTORY RACING, SAMSULA, FL"
,6,"ANDREW SPERANO, KID DYNAMITE FACTORY, DOUGLASVILLE, GA"
,7,"GAVIN FINK, SHIRLEY, NY"
,,
14 Cruiser    Total Riders = 4    Groups = 1,,
,1,"GIOVANNI SPADO, EPIK CARBON PRODUCTS, LOXAHATCHEE, FL"
,2,"COLSON BATES, PICKERING, ON"
,3,"TYLER TANZMAN, SCOTIA, NY"
,,
15 Cruiser    Total Riders = 4    Groups = 1,,
,1,"EVAN SINCHAK, C-YAA FACTORY, SEVERN, MD"
,2,"SANTIAGO SUAREZ, COLPARTIA/INTRUDER, MIAMI, FL"
,3,"GARETT DEW, EPIK CARBON/PHENOM, WELLINGTON, FL"
,,
17-20 Cruiser    Total Riders = 3    Groups = 1,,
,1,"TREVVOR KOTRBA, MAGIC BMX, DORR, MI"
,2,"NATHAN SCOTT, HENDERSON, NV"
,3,"TRISTON (LIFETIME) JUDD, FACTORY GOLD'S GYM, SEAGOVILLE, TX"
,,
21-25 Cruiser    Total Riders = 4    Groups = 1,,
,1,"STACEY EDEN, RIDING FORWARD, SIMPSONVILLE, KY"
,2,"BLAKE SAWYER, FACTORY SSQUARED, LONGWOOD, FL"
,3,"VICTOR GARCIA, AGUADA, PR"
,,
26-30 Cruiser    Total Riders = 5    Groups = 1,,
,1,"MAX EDEN, RIDING FORWARD, SIMPSONVILLE, KY"
,2,"WILLIAM PETERS, DK/MEGA, SAVANNAH, GA"
,3,"ROBERT PETTINELLI, BLOT OUT GRAPHICS, SLINGERLANDS, NY"
,4,"ARMANDO CURBELO, J & R RACING, QUEBRADILLAS, PR"
,,
36-40 Cruiser    Total Riders = 7    Groups = 1,,
,1,"JASON ST ROMAIN, STAATS CIARI, PRAIRIEVILLE, LA"
,2,"WILLIAM SCHMITZ, TAMPA, FL"
,3,"MIKE BARAKEH, ODESSA, FL"
,4,"MICHAEL CAMMARATA, TEAM LONG ISLAND, PATCHOGUE, NY"
,5,"GIORGIO PELLERANO, ORLANDO, FL"
,6,"CHRIS WILSDORF, PANAMA CITY BEACH, FL"
,,
41-45 Cruiser    Total Riders = 6    Groups = 1,,
,1,"RAUL GOMEZ, EPIK CARBON PRODUCTS, COCONUT CREEK, FL"
,2,"ADRI KOOLMAN, ORANJESTAD"
,3,"BRANDON HAKENSON, BMX RACE TEC/ANSWER SQQUARED, AUGUSTINE, FL"
,4,"KEITH HIRD, BMX GLADIATORS / SSQUARED, ST JOHNS, FL"
,5,"FRED VIELHAUER, TARPON SPRINGS, FL"
,,
46-50 Cruiser    Total Riders = 9    Groups = 2,,
,1,"DREW MOTLEY, FACTORY YESS, ORMAND BEACH, FL"
,2,"GERMAN MEDINA, KATY, TX"
,3,"DEAN IDDIOLS, FACTORY TEAM BIKES, ORLANDO, FL"
,4,"ENRIQUE LOBOS, SANTIAGO"
,5,"JOHN PRINGLE, PROFILE RACING, ARCHER, FL"
,6,"JUAN CARLOS ROCHA, INTRUDER/ANSWER/FLY, MIAMI, FL"
,7,"JAMES DAVIS, BELOIT, WI"
,8,"LUIS VIERA, POWER CYCLES, ORLANDO, FL"
,,
51-55 Cruiser    Total Riders = 5    Groups = 1,,
,1,"ERIC RUPE, WOODLAND HILLS, CA"
,2,"PAT SHERIDAN, TAMPA, FL"
,3,"SCOTT (OLD SKOOL) SLOAN, RIVAL RACING AMERICA, COPPELL, TX"
,4,"BILL MADDEN, DIRT & VERT GEAR/TRUTH PRODUCTS, FT WALTON BEACH, FL"
,,
5 & Under Novice    Total Riders = 10    Groups = 2,,
,1,"JACOB MCGUIGAN, JEM3 RACING/ANSWER/ANSR, SUMMERVILLE, SC"
,2,"ASTON LAWRENCE, M & M DEVO TEAM, TAMPA, FL"
,3,"AIDEN BOGIE, PALM HARBOR, FL"
,4,"SEAN(SUPER SONIC) BALSER, HASTINGS, FL"
,5,"SLADE HAYNES, POWERS BIKE SHOP, MURFREESBORO, TN"
,6,"BRADEN JACOBSEN, BRADENTON, FL"
,7,"KANE""BIG DADDY KANE"" SCHULTHEIS, KAOS, BELLE CHASSE, LA"
,8,"JAYSTIN SIMMONS, ALACHUA, FL"
,,
6 Novice    Total Riders = 3    Groups = 1,,
,1,"JAYDEN HASTINGS, VENICE, FL"
,2,"LUNA ROJAS, SARASOTA, FL"
,3,"FEN RAND, DAD, TAMPA, FL"
,,
7 Novice    Total Riders = 4    Groups = 1,,
,1,"BROCK NAYLOR, HERODIRT FACTORY RACING, INDIAN LAND, SC"
,2,"RYLYNN ZIELINSKI, FLAT PEDAL POSSE, CAPE CORAL, FL"
,3,"TREVOR BURNETT, OCOEE, FL"
,,
9 Novice    Total Riders = 7    Groups = 1,,
,1,"CLAY HADDOCK, OLDSMAR, FL"
,2,"GAVIN GEISLER, HOSTILE/SSQUARED/ANSWER, MONTGOMERY, TX"
,3,"TREY GLASER, BULLETPROOF, LITHIA, FL"
,4,"ERICKA GINDER, HUNT RACING, PORT ORANGE, FL"
,5,"ELLIE GREENSPAN, SCARSDALE, NY"
,6,"JOHNNY BRATIC, TARPON SPRINGS, FL"
,,
10 Novice    Total Riders = 4    Groups = 1,,
,1,"JAYDEN SCHMITZ, TAMPA, FL"
,2,"EVAN GEISLER, HOSTILE/SSQUARED/ANSWER, MONTGOMERY, TX"
,3,"GRACIE WOOLSEY, ST MARTINVILLE, LA"
,,
11 Novice    Total Riders = 3    Groups = 1,,
,1,"THOMAS FLINT, PALM HARBOR, FL"
,2,"BLAKE ROBERTS, CLERMONT, FL"
,3,"PARKER STIRNKORB, PALM HARBOR, FL"
,,
13 Novice    Total Riders = 6    Groups = 1,,
,1,"JACOB THIEL, PALM HARBOR, FL"
,2,"ANTHONY HIXON, TAMPA, FL"
,3,"DALTON GERBASE, ODESSA, FL"
,4,"LOGAN FREELAND, OLDSMAR, FL"
,5,"EVAN HALL, HUDSON, FL"
,,
15 Novice    Total Riders = 3    Groups = 1,,
,1,"FRANK ABRAMO, OLDSMAR, FL"
,2,"DILLON SCHUTTEMEYER, BOYNTON BEACH, FL"
,3,"AISHA STOMP, WILLEMSTAD"
,,
28-35 Novice    Total Riders = 4    Groups = 1,,
,1,"JACOB SKINNER, BMX GLADIATORS/ANSWER/SSQUARED, SAINT AUGUSTINE, FL"
,2,"AVERY (EAGLE) PHILION, TRINITY, FL"
,3,"KELLY REIMER, LOUISVILLE, KY"
,,
46 & Over Novice    Total Riders = 8    Groups = 1,,
,1,"TIMOTHY BOWE, CLEARWATER, FL"
,2,"MIKE WONG, LEWISVILLE, NC"
,3,"JON NAYLOR, HERODIRT FACTORY RACING, INDIAN LAND, SC"
,4,"STEVE FEIDLER, FORT MYERS, FL"
,5,"RAY CAMARA, TAMPA, FL"
,6,"REGGIE NEPOMUCENO, BROKEN SPOKE, PLACITAS, NM"
,7,"RON ROBERTS, CLERMONT, FL"
,,
5 & Under Intermediate    Total Riders = 12    Groups = 2,,
,1,"JUDE CRAFTS, FORTRESS RACING, JACKSONVILLE, FL"
,2,"ANDREW PROBERT, CYCLETHERAPY, WINSTON SALEM, NC"
,3,"JENSON KOLL, HUTELIN, ST AUGUSTINE, FL"
,4,"CHASE BEASLEY, FIRE DRAGON/ J&R, BACONTON, GA"
,5,"KYLER TAGGART, HESPERIA BMX, APPLE VALLEY, CA"
,6,"MASON DORR, BULLETPROOF THREADS, WESLEY CHAPEL, FL"
,7,"LOGAN SCHULTZ, PALM HARBOR, FL"
,8,"IVAN VALENTIN, CAPE CORAL, FL"
,,
6 Intermediate    Total Riders = 11    Groups = 2,,
,1,"BRODY KIERNAN, BULLET PROOF THREADS, LITHIA, FL"
,2,"LUCAS BRAGG, STYLIN', HAUPPAUGE, NY"
,3,"JAMES JOHNSON, SPEEDLINE, MURFREESBORO, TN"
,4,"BRAYDEN GORIS, CYCLECRAFT, ORMOND BEACH, FL"
,5,"DOMINIC(D-TOWN) BALSER, HASTINGS, FL"
,6,"TYLER FONOCK, CYCLECRAFT CO-FACTORY, CAPE CORAL, FL"
,7,"JASON (J-MONEY) ECKERT, JACKSONVILLE, FL"
,8,"BEN WILLIS, SENOIA, GA"
,,
7 Intermediate    Total Riders = 9    Groups = 2,,
,1,"JOAO COELLHO, DAD, ORLANDO, FL"
,2,"CAMERON HALLIWELL, BULLET PROOF THREADS, VALRICO, FL"
,3,"DESHAN AGARD, WILLEMSTAD"
,4,"TYLER TINSTMAN, BOCA RATON, FL"
,5,"AIDEN VOSS, MIAMI, FL"
,6,"SEBASTIAN VITTONE, SARASOTA, FL"
,7,"SKYLER PARSON, BLACK CROWN, COHUTTA, GA"
,8,"HAVEN KNUTH, KAOS BMX, OLDSMAR, FL"
,,
8 Intermediate    Total Riders = 11    Groups = 2,,
,1,"LOUISA KYLEN, WILLEMSTAD"
,2,"ZION KOEYERS VAN PUTTEN, WILLEMSTAD"
,3,"HARRISS GAY, KDM GA, BUFORD, GA"
,4,"RYAN BODINE, JEM3 RACING, MARTINEZ, GA"
,5,"CHASE EDLING, M&M, OLDSMAR, FL"
,6,"TAHIR THODE, SAN NICHOLAS"
,7,"AGUSTIN MARTINEZ PRECHT, BOCA BIKE SHOP, CORAL GABLES, FL"
,8,"AIDAN BRYAN, HUNT RACING, PORT ORANGE, FL"
,,
9 Intermediate    Total Riders = 8    Groups = 1,,
,1,"JUAN SUAREZ, MIAMI BEACH, FL"
,2,"KAI(FLY GUY) LEBLANC, GAS MONEY, ST AUGUSTINE, FL"
,3,"CESAR MONTES DE OCA, KISSIMMEE, FL"
,4,"JONATHAN MCGUIGAN, JEM3 RACING/ANSWER/ANSR, SUMMERVILLE, SC"
,5,"ANDREW RIORDAN, WESLEY CHAPEL, FL"
,6,"JOE DRAWENEK, MAD RACING, NEENAH, WI"
,7,"CHRISTOPHER TOBON, J&R BICYCLES, STUART, FL"
,,
10 Intermediate    Total Riders = 10    Groups = 2,,
,1,"MATHIAS HERNANDEZ, MIAMI, FL"
,2,"GAVIN LAING, BULLETPROOF, TAMPA, FL"
,3,"KAMERON KEMP, BULLET PROOF, LUTZ, FL"
,4,"BLAIN STRIPLING, PROFILE EXTREME, MANCHESTER, GA"
,5,"GEORGE DIAZ, M&M, MIAMI, FL"
,6,"KEITH LEATHERWOOD, LOXAHATCHEE, FL"
,7,"WAYNE HARDMAN, NORTH FORT MYERS, FL"
,8,"JEREMIAH BRAWN, SARASOTA, FL"
,,
11 Intermediate    Total Riders = 6    Groups = 1,,
