Lonestar National #1,,
5 & Over Balance Bike    Total Riders = 2    Groups = 1,,
,1,"DERICK PRIOR, METRO BMX, BAKERSFIELD, CA"
,2,"JEFF JONES, KID DYNAMITE, TULSA, OK"
,3,"KEITH KEENER, 2 CYCLE MICHAEL, TOWANDA, KS"
,,
6 & Under Open    Total Riders = 4    Groups = 1,,
,1,"ELI (LY-LY) STATON, FULL TILT BIKE CO, BELTON, MO"
,2,"HENRY LENERS, VENOM RACING, SAINT FRANCIS, MN"
,3,"RYDER MERKI, VELOCITY BIKES, ALTA LOMA, CA"
,,
7-8 Open    Total Riders = 13    Groups = 2,,
,1,"BRAXTON MILLER, HARO/PROMAX, BLUE SPRINGS, MO"
,2,"CHRIS FELKER, FACTORY RIFT/TANGENT, BRENTWOOD, CA"
,3,"CASH FERINAC, ORANGE, CA"
,4,"REID PORTER, HARO/PROMAX, LONGMONT, CO"
,5,"MASON COTTER, FULL TILT BIKE CO, NORCO, CA"
,6,"JACK HARRISON, HARVEST SNAPS RACING, GILBERT, AZ"
,7,"COHEN BUNDY, PEDAL 2 THE METTLE, FT COLLINS, CO"
,8,"DYLAN BRASWELL, FTB BMX, MIAMI, FL"
,,
9-10 Open    Total Riders = 17    Groups = 3,,
,1,"JOSHUA WHITE, FACTORY CRUPI/REMAX, KINGMAN, AZ"
,2,"RYDER LAWRENCE, HYPER, BOX, FOX, VANS, MENIFEE, CA"
,3,"CARTER GRAVES, BOMBSHELL AVENT, GEORGETOWN, TX"
,4,"MICHAEL (MAD SKILLZ) MENDEZ, TEAM BC BMX, HENDERSON, NV"
,5,"JESSE GRAHAM, THRODWN, W ALLIS, WI"
,6,"JASON LINVILLE, HARO/PROMAX, RIVERSIDE, OH"
,7,"CHAYSE MRAZEK, HIGH CALIBER RACING, BISHOP, TX"
,8,"TYLER CLARK, GOLD COAST RACING, LOMPOC, CA"
,,
11-12 Open    Total Riders = 15    Groups = 3,,
,1,"EVAN (SKITTLES) ENSERRO, FACTORY KUWAHARA, CHICO, CA"
,2,"BLAISE PEREIRA, FACTORY FREE AGENT-BOX, MARRERO, LA"
,3,"CYRUS (THE VIRUS) MATTSON, VENOM RACING, DALBO, MN"
,4,"MICHAEL JARAMILLO, ROBBINS RACING, RIO RANCHO, NM"
,5,"AZIO MAZZARESE, INDEPENDENT RACING, MANSFIELD, TX"
,6,"FOSTER ""THE SPROCKET ROCKET"" HENDERSON, PROFILE EXTREME NATIONAL, BIRMINGHAM, AL"
,7,"A J HERNANDEZ, DOUBLECROSS, HOUSTON, TX"
,8,"PETER CHOAT, FULL TILT BIKE CO, BAKERSFIELD, CA"
,,
13-14 Open    Total Riders = 14    Groups = 2,,
,1,"JACK (CANNONBALL) KELLY, FULL TILT BIKE CO, KEARNS, UT"
,2,"BRANDON (BIRDMAN) CRAIN, ANSWER/RENNEN, RIVERSIDE, CA"
,3,"(THE DREAM TAKER)ZACH  JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,4,"ZADEN FITZSIMONDS, FACTORY FREE AGENT-BOX, COON RAPIDS, MN"
,5,"RILEY LARSON, FOREST LAKE, MN"
,6,"WESLEY CLARK, GRANDMA, GROVETOWN, GA"
,7,"RYAN CORREIA, FACTORY RIFT/TANGENT, SAN JOSE, CA"
,8,"HENRY CHUDZIK, POWERLITE-DANS COMP-DFR, HOMERGLEN, IL"
,,
15-16 Open    Total Riders = 10    Groups = 2,,
,1,"PAUL ZENTISKA, FACTORY POWERS BIKE SHOP, BARBERTON, OH"
,2,"DYLAN RAMOS, 505 RACING, ALBUQUERQUE, NM"
,3,"AUSTIN INMON, MAD RACING, SURPRISE, AZ"
,4,"JOSEPH (MY TIME) BURNARD, DESOTO, TX"
,5,"ANDREW SANCHEZ, LAS CRUCES, NM"
,6,"COLE MOORE, SUPER SQUIRREL BMX, WEST MONROE, LA"
,7,"GRAYSON MURPHY, FACTORY GOLD'S GYM, MAGNOLIA, TX"
,8,"ADAN (CHICO) CUEVAS, ROBBINS RACING, ALBUQUERQUE, NM"
,,
17-20 Open    Total Riders = 5    Groups = 1,,
,1,"BODIE FITZSIMONDS, FACTORY FREE AGENT-BOX, RAMSEY, MN"
,2,"JUSTIN VARGAS, BIKEMASTER, CORSICANA, TX"
,3,"ROBERT HERRICK, EXILE, KATY, TX"
,4,"BRIAN ENSEY, BELLA VISTA, CA"
,,
26-30 Open    Total Riders = 5    Groups = 1,,
,1,"BRANDON PHILLIPS, FOUNTAIN, CO"
,2,"BRYCE BETTS, GT / 100 %, BRENTWOOD, CA"
,3,"ROBERT FELTMAN, FACTORY GOLD'S GYM, PEARLAND, TX"
,4,"TREVOR DEBARD, DALLAS, TX"
,,
10 & Under Girls Cruiser    Total Riders = 12    Groups = 2,,
,1,"JENA (HOLESHOT)  VONHOLZEN, FACTORY THUNDERBEACH, OSHKOSH, WI"
,2,"COURTNEY SWIGERT, MAGIC BMX, BURTON, MI"
,3,"OLIVE HINTON, SPEEDPEDDLERS, BROOKFIELD, IL"
,4,"BREEANNE VAUGHAN, FACTORY BOMBSHELL/AVENT, WALNUT, CA"
,5,"MAKYLLA PINO, 3CROSS, PINO&ASSOC, STYS, LAS CRUCES, NM"
,6,"LILY HINTON, SPEEDPEDDLERS, BROOKFIELD, IL"
,7,"KARLEE BROWN, TUFF GURLZ, CORPUS CHRISTI, TX"
,8,"KEILEIGH PATCHES, TUFF GURLZ, SPRING, TX"
,,
11-12 Girls Cruiser    Total Riders = 7    Groups = 1,,
,1,"MEGAN TOSSETT, PRODIGY RACING, FERGUS FALLS, MN"
,2,"KRISTA MENGES, VENOM RACING, DERBY, KS"
,3,"KALI (WEST COAST) STREETER, VENOM RACING, BLAINE, MN"
,4,"SAMANTHA OGBORN, COB/FINDLAY BULLHEAD, KINGMAN, AZ"
,5,"MORGAN GLASS, YESS/ DAN'SCOMP, CENTENNIAL, CO"
,6,"KUYLEE PETTIT, GOLD COAST RACING, BIG BEAR CITY, CA"
,,
13-14 Girls Cruiser    Total Riders = 5    Groups = 1,,
,1,"JAYCIE SINCLAIR, ALLTOW WRECKING CREW/YESS, SPRING, TX"
,2,"MEGAN HAYES, COB/FINDLAY BULLHEAD, HENDERSON, NV"
,3,"ALIYA ZIESEMER, DIABLOS RACING/ ODI, TEMPLE, TX"
,4,"JORDAN KIMPSON, AURORA, CO"
,,
15-16 Girls Cruiser    Total Riders = 5    Groups = 1,,
,1,"SAILOR MARTINI, ALVIN, TX"
,2,"DESTINY WEHMAN, FACTORY THUNDERBEACH, MAUSTON, WI"
,3,"DALENY VAUGHN, REDMAN ROCKSTAR, TUCSON, AZ"
,4,"STEVIE TOMPKINS, VENOM RACING, MANKATO, MN"
,,
17-20 Women Cruiser    Total Riders = 9    Groups = 2,,
,1,"KORIE GILBERT, DOUBLECROSS, PEARLAND, TX"
,2,"DANIELLE SANCHEZ, LAS CRUCES, NM"
,3,"LEXIE ALEJANDRE, FACTORY FALL RISK RACING, GLENDALE, AZ"
,4,"DESTINY DOMINGUEZ, CLAYBORN/ANSWER/DAN'S COMP, ARLINGTON, TX"
,5,"ANTONIA FAUGHT, ALPHAFACTORY, LIVERMORE, CA"
,6,"TIFFANY MOLESI, BLOT OUT GRAPHICS, EAST MORICHES, NY"
,7,"JOSLYNN LAROCK, VENOM RACING, CAMBRIDGE, MN"
,8,"MYRANDA BOXWELL, TORRANCE, CA"
,,
21-30 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"RACHAEL BLACKWELL, FULL TILT BIKE CO, GILBERT, AZ"
,2,"DEVAN WILSON, ELIMINATOR / RIFT / TANGENT, GILBERT, AZ"
,3,"KATHRYN HUFF, TEAM BABBO, DALLAS, TX"
,4,"AMBER STERRIKER, TANNER BMX / CULVERS, PFLUGERVILLE, TX"
,,
31-35 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"TRISHA HARTMAN, SAN ANTONIO, TX"
,2,"ERIN ARTZNER, EXILE, HOUSTON, TX"
,3,"CHRISTINA GAYLER, LANDSTAR RACING, DEL CITY, OK"
,,
41-45 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"SHANNON WUNDER, FACTORY SKIDMARK, BERRYTON, KS"
,2,"SHANNON RAMIREZ, CONVERSE, TX"
,3,"NANCY (LITTLE SPOON) SHIVERS, THUNDERBEACH TEXAS, FRISCO, TX"
,4,"EMILY MCKAY, SAN ANTONIO, TX"
,,
46-50 Women Cruiser    Total Riders = 6    Groups = 1,,
,1,"MICHELLE SENGER, ANSWER SSQUARED, REDONDO BEACH, CA"
,2,"NICOLE (RED HOT RAGE) KIRCHMEYER, THUNDERBEACH, GARLAND, TX"
,3,"ELIZABETH JONES, POTTER RACING PRODUCTS, ELMHURST, IL"
,4,"LAURA HANCOCK, LIBERTY HILL, TX"
,5,"KITTIE WESTON-KNAUER, STRANGE MOTION/KICKER, DES MOINES, IA"
,,
7 & Under Cruiser    Total Riders = 9    Groups = 2,,
,1,"DYLAN PATTERSON, DAYLIGHT CYCLES, TUCSON, AZ"
,2,"KASON VITITOW, PURE/AVIAN FACTORY TEAM USA, HASLET, TX"
,3,"JAYDEN LINVILLE, A&E RACING, RIVERSIDE, OH"
,4,"TAYLOR KOLL, HUTELIN RACING, ST AUGUSTINE, FL"
,5,"REED NEUBAUER, BURLESON, TX"
,6,"PARKER TRAMPOSCH, GATEKEEPERS BMX, CORAM, NY"
,7,"MICHAEL CUTHBERT, STRIKER WHEELS, ROUND ROCK, TX"
,8,"GAVIN GUADAGNANO, FACTORY RACER CONCEPTS, GRAIN VALLEY, MO"
,,
8 Cruiser    Total Riders = 9    Groups = 2,,
,1,"CHRIS FELKER, FACTORY RIFT/TANGENT, BRENTWOOD, CA"
,2,"COHEN BUNDY, PEDAL 2 THE METTLE, FT COLLINS, CO"
,3,"DYLAN HARNAGE, SPEEDTECH-SSQUARED, VALRICO, FL"
,4,"ADAM SUNDEEN, CAMBRIDGE, MN"
,5,"LIAM W. KASTRIN, 505 RACING, ALBUQUERQUE, NM"
,6,"REECE GUSTAFSON, CHANDLER, AZ"
,7,"DYLAN BRASWELL, FTB BMX, MIAMI, FL"
,8,"JC GAYLER, LANDSTAR RACING, DEL CITY, OK"
,,
9 Cruiser    Total Riders = 8    Groups = 1,,
,1,"COLE FREDERICK, FULL TILT BIKE CO, NEW ULM, MN"
,2,"CANE (THE HURRICANE) WOOD, DOUBLECROSS, YUKON, OK"
,3,"BRADY ONEIL, ULTIMATE STREET WEAR, HENDERSON, NV"
,4,"QUAY EDWARDS, HOSTILE ELITE, FUSHEAR, TX"
,5,"JUSTIN MERKLE, NORTHEAST FACTORY, CORAM, NY"
,6,"DYLAN SPANSEL, FACTORY KAOS, PRAIRIEVILLE, LA"
,7,"COLLIER KEE, KEE MAPPING, ASHEVILLE, NC"
,,
10 Cruiser    Total Riders = 14    Groups = 2,,
,1,"TY BEADLE, THRODWN, CORONA, CA"
,2,"BRANDON DABBS, FACTORY PICKLE JUICE, MESQUITE, TX"
,3,"TREYSON DILLON, ADVENTURE, ELIZABETH, MN"
,4,"TJ KOCH, EPIK CARBON PRODUCTS, WELLINGTON, FL"
,5,"LUKE BAKKEN, EXTREME BIKES, LONE TREE, CO"
,6,"NATHANIEL LOY, HRPDESIGNS/FLY FACTORY, PRATTVILLE, AL"
,7,"HARLEY DAIS, FACTORY THUNDERBEACH, WINONA, MN"
,8,"CHAYSE MRAZEK, HIGH CALIBER RACING, BISHOP, TX"
,,
11 Cruiser    Total Riders = 14    Groups = 2,,
,1,"CANNON (THE HAMMER) WOOD, DOUBLECROSS, YUKON, OK"
,2,"KIAN GRABINSKI, FULL TILT BIKE CO, SARTELL, MN"
,3,"A J HERNANDEZ, DOUBLECROSS, HOUSTON, TX"
,4,"LEVI HUVARD, DAYLIGHT CYCLES, CAMARILLO, CA"
,5,"ANDREW GARDING, BRAINERD, MN"
,6,"LUCAS LOUTHAN, FT WORTH, TX"
,7,"LAYNE ROWELL, HOSTILE/SSQUARED/ANSWER, BEAUMONT, TX"
,8,"RILEY (ROWDY)  CARPENTER, KISSIMMEE, FL"
,,
12 Cruiser    Total Riders = 19    Groups = 3,,
,1,"NOAH MIGUEL, JR BICYCLES.COM/CHASE/BOX, EL PASO, TX"
,2,"REED LARSON, FOREST LAKE, MN"
,3,"JACK BAKKEN, FACTORY CRUPI/REMAX, LONE TREE, CO"
,4,"RYNE COOK, DAYLIGHT CYCLE COMPANY, MESA, AZ"
,5,"BENNO SCHEIDEGGER, BIKEPARTS.COM/CRUPI, VAIL, CO"
,6,"GAVIN DIAMOND, PURE/AVIAN FACTORY TEAM USA, ODESSA, TX"
,7,"EVAN MENDITTO, KID DYNAMITE USA, MARLTON, NJ"
,8,"LANDRY WYCOUGH, FACTORY LDC, ROCKWALL, TX"
,,
13 Cruiser    Total Riders = 14    Groups = 2,,
,1,"DYLAN WOOD, THRODWN, HOUSTON, TX"
,2,"AMAKYE ANDERSEN, DAYLIGHT CYCLES, TUCSON, AZ"
,3,"CAMERON WING, FACTORY PICKLE JUICE, ROWLETTE, TX"
,4,"MATTHEW VANDERVEEN, SPEEDPEDDLERS, FRANKFORT, IL"
,5,"AIDEN POWERS, SPEEDPEDDLERS, SPRINGFIELD, IL"
,6,"GAVIN FINK, SHIRLEY, NY"
,7,"JACKSON RODELL, HOSTILE/SSQUARED/ANSWER, SANTA FE, TX"
,8,"AYDAN LOPEZ, PURE/AVIAN FACTORY TEAM USA, MIDLAND, TX"
,,
14 Cruiser    Total Riders = 13    Groups = 2,,
,1,"BRYCE ROSE, C-YAA FACTORY, ELLICOTT CITY, MD"
,2,"GIOVANNI SPADO, EPIK CARBON PRODUCTS, LOXAHATCHEE, FL"
,3,"JARREN ABEL, FACTORY KUWAHARA, GRAHAM, WA"
,4,"JORDON BEAUDRY, ADVENTURE, OTSEGO, MN"
,5,"RYAN PHILLIPS, POWERCYCLESBMX, LAKELAND, FL"
,6,"COLTEN LANDWER, VENOM RACING, MANKATO, MN"
,7,"AARON BLEE, ADRENALINE BMX, GRAND JUNCTION, CO"
,8,"IAN (E-MAN) MCCAULEY, LIBERTY / FATDAD FACTORY, N LITTLE ROCK, AR"
,,
15 Cruiser    Total Riders = 10    Groups = 2,,
,1,"BOBBY DELLERT, HOSTILE/SSQUARED/ANSWER, GILBERTS, IL"
,2,"TRE HEXIMER, GORDY'S BICYCLES, GLENDALE, AZ"
,3,"ELLIOTT SCHOO, BLACK WIDOW RACING, NEW ULM, MN"
,4,"JOSIAH (LITTLE BLOCK) SIMS, BMX FAM, MILWAUKEE, WI"
,5,"WILLIAM (BUBBA)  ELLIS, ETR/YESS, GLEN BURNIE, MD"
,6,"LUCAS SCANLAN, POOR BOY, MARANA, AZ"
,7,"ASHTON KROON, DFR/POWERLITE, SAN ANTONIO, TX"
,8,"BLAKE DEVINE, VENOM RACING, FOREST LAKE, MN"
,,
16 Cruiser    Total Riders = 6    Groups = 1,,
,1,"ALEX ANTIL, FACTORY FREE AGENT-BOX, SAINT MICHAEL, MN"
,2,"TYLER (WHITE LIGHTNING) NELSON, VENOM RACING, CHISAGO CITY, MN"
,3,"BRODERICK BROOKS, QUEEN CREEK, AZ"
,4,"MASON WASILEWSKI, SPEEDPEDDLERS, SPRINGFIELD, IL"
,5,"TRISTON ROSSON, AVENT BOMBSHELL, LAS VEGAS, NV"
,,
17-20 Cruiser    Total Riders = 11    Groups = 2,,
,1,"TAYLOR RIEDEMANN, EXTREME TEAM, CAMBRIDGE, MN"
,2,"TYLER (T-MAC)  MCGUIRE, BELLFLOWER, GARDEN GROVE, CA"
,3,"NATHAN SCOTT, FACTORY REDMAN, LAS VEGAS, NV"
,4,"JARED WRIGHT, SPEEDPEDDLERS, LAKE STATION, IN"
,5,"ALEX TUCKER, MIDLOTHIAN, IL"
,6,"CHRISTOPHER (MUSTACHIO) PETERIE, LANDSTAR RACING, JENKS, OK"
,7,"NOAH TANKER, THRODWN, MACHESNEY PARK, IL"
,8,"BRIAN (MONEYBAGS) THIERWECHTER, C-YAA NATIONAL/BBI, SANDWICH, MA"
,,
21-25 Cruiser    Total Riders = 7    Groups = 1,,
,1,"BRADY LAVOI, ST. CLOUD, MN"
,2,"TANNER ENLOW, VENOM RACING, MINNEAPOLIS, MN"
,3,"BRENNAN BUISO, BICYCLE OUTFITTERS, DURANGO, CO"
,4,"NICK ALEJANDRE, FACTORY FALL RISK RACING, GLENDALE, AZ"
,5,"COLE FISHER, RIVAL RACING AMERICA, VENUS, TX"
,6,"NATHAN RILEY, MIAMI, OK"
,,
26-30 Cruiser    Total Riders = 4    Groups = 1,,
,1,"MATTHEW BAISLEY, FULL TILT BIKE CO, BOISE, ID"
,2,"JOSHUA PHILLIPS, FACTORY YESS, DAVENPORT, FL"
,3,"SCOTT DOLAND, STYLIN, HIGHLAND, NY"
,,
31-35 Cruiser    Total Riders = 6    Groups = 1,,
,1,"CHRIS SUTTON, FACTORY FALL RISK RACING, GLENDALE, AZ"
,2,"AUSTIN TANNER, TANNER BMX / CULVERS, PFLUGERVILLE, TX"
,3,"BRANDON BRAND, LANDSTAR RACING, GREENVILLE, TX"
,4,"MATT ALEXANDER, FACTORY FALL RISK RACING, PEORIA, AZ"
,5,"DWAYLON CARTER, BALTO, MD"
,,
36-40 Cruiser    Total Riders = 12    Groups = 2,,
,1,"ERIC BACA, FACTORY ALPHA, PHOENIX, AZ"
,2,"ADAM SCOTT, DOUBLECROSS, OKLAHOMA CITY, OK"
,3,"SCOTT MORRISON, JR BICYCLES.COM/CHASE/BOX, LEESBURG, VA"
,4,"JASON ST ROMAIN, STAATS/CIARI, PRAIRIEVILLE, LA"
,5,"WILLIAM SCHMITZ, TAMPA, FL"
,6,"WAYNE HARDMAN, NORTH FORT MYERS, FL"
,7,"ISMAEL DE LOS ANGELES, FORT HOOD, TX"
,8,"NOEL BAKER, HIGH-CALIBER, FRIENDSWOOD, TX"
,,
41-45 Cruiser    Total Riders = 13    Groups = 2,,
,1,"CHAD STREET, HARO/PROMAX, RICHLAND HILLS, TX"
,2,"RAUL GOMEZ, EPIK CARBON PRODUCTS, COCONUT CREEK, FL"
,3,"JASON CARNES, AUSTIN, TX"
,4,"RODRIGO CARRILLO, TOLUCA, MEX"
,5,"GRADY (DIRTY PANDA) STIMITS, SHREVEPORT, LA"
,6,"MARIO PEREZ, MEXICANA, MEX"
,7,"SHAWN FRACK, RIVAL RACING AMERICA, LAKE KIOWA, TX"
,8,"EMORY BLEE, ADRENALINE BMX, GRAND JUNCTION, CO"
,,
46-50 Cruiser    Total Riders = 18    Groups = 3,,
,1,"ERIC SWEETS, HARO/PROMAX, LAS VEGAS, NV"
,2,"DREW MOTLEY, FACTORY YESS, ORMAND BEACH, FL"
,3,"JIM BRAMER, BLACKCROWN BMX, SOUTH PARK, PA"
,4,"DREW GUSTAFSON, C-YAA FACTORY, MARBLEHEAD, MA"
,5,"CHRIS KENNEDY, FACTORY BLACK CROWN, GREENWELL SPRINGS, LA"
,6,"DONOVAN MILLER, AUSTIN, TX"
,7,"WILL BLACK, AUSTIN, TX"
,8,"CHARLES LASTRAPES, GONZALES, LA"
,,
51-55 Cruiser    Total Riders = 6    Groups = 1,,
,1,"SCOTT (OLD SKOOL) SLOAN, RIVAL RACING AMERICA, COPPELL, TX"
,2,"BRADLEY PETERSON, TANNER BMX, BELTON, TX"
,3,"JT HURT, 1ST GENERATION, OWASSO, OK"
,4,"KEVIN HULL, GARY TURNER BMX, OLYMPIA, WA"
,5,"ALFRED FREEMAN, AUSTIN, TX"
,,
56-60 Cruiser    Total Riders = 4    Groups = 1,,
,1,"MIKE MCKAY, EL PASO, TX"
,2,"JAMES KEAHEY, NONE, AUSTIN, TX"
,3,"BILL SEBESTA, FACTORY GOLD'S GYM, BUDA, TX"
,,
61 & Over Cruiser    Total Riders = 5    Groups = 1,,
,1,"ALBERT PATTERSON, FACTORY PICKLE JUICE, DALLAS, TX"
,2,"LARRY HUFF, TEAM BABBO, GARLAND, TX"
,3,"ALVIN DAVIS, DESOTO, TX"
,4,"PAUL MOUNSEY, MK BMX EVO ENGLAND, BEDFORD"
,,
5 & Under Novice    Total Riders = 21    Groups = 4,,
,1,"COLTON CAMPBELL, GILBERT, AZ"
,2,"PARKER RUNNELS, MOM AND DAD, KAW CITY, OK"
,3,"KARSON MOORE, FAYETTEVILLE, AR"
,4,"LEVI BURMEIER, THUNDERBEACH TEXAS, ARLINGTON, TX"
,5,"ZENO MARTINEZ, FORT COLLINS, CO"
,6,"MCCOY NICHOLS, HORESHOE BAY, TX"
,7,"CORBAN VITITOW, MOM AND DAD, FORT WORTH, TX"
