Stars & Stripes National #1,,
Women Elite    Total Riders = 11    Groups = 6,,
,5,"JULIANA BROWN, KID DYNAMITE NATIONAL, PASADENA, MD"
,,
11-12 Mixed Open    Total Riders = 5    Groups = 1,,
,1,"MIA GIGLIUTO, NORTHEAST FACTORY, CLINTONDALE, NY"
,2,"GABRELLE ROSS, YESS TEAM, COLUMBUS, OH"
,3,"DALLAS GARDNER, ROCKET RACING, HENRICO, VA"
,4,"(JAMMIN) ETHAN JONES, A&E RACING, SIDNEY, OH"
,,
17-20 Mixed Open    Total Riders = 3    Groups = 1,,
,1,"JENNIFER (THE MACHINE) METTLER, BLOT OUT GRAPHICS, CHANHASSEN, MN"
,2,"TIFFANY HUBER, BLACKCROWN BMX, IJAMSVILLE, MD"
,3,"JACOB SMITH, STYLIN, CORTLAND, NY"
,,
31 & Over Mixed Open    Total Riders = 5    Groups = 1,,
,1,"JASON WAGNER, BMXMANIA.COM, MISHAWAKA, IN"
,2,"KRIS KINNIE, FT WAYNE, IN"
,3,"MICAH HATCHETT, INTERNATIONAL BMX MINSTERIES, BEECH GROVE, IN"
,4,"JORDAN SMITH, STYLIN, CORTLAND, NY"
,,
7-8 Open    Total Riders = 8    Groups = 1,,
,1,(Not Scored)
,1,"MASON HAYES, C-YAA FACTORY, DENVER, NC"
,2,"REID PORTER, HARO/PROMAX, LONGMONT, CO"
,3,"JOHNNY ""BRAVO"" KOOZ, HUTELIN RACING, SAINT AUGUSTINE, FL"
,4,"NYVONNI MENDOZA, ALL N ALL CUSTOMS, PICKERINGTON, OH"
,5,"JAXSON SHIMKO, BLACK CROWN BIKE SHOP, PITTSBURGH, PA"
,6,"GAVIN MENDITTO, KID DYNAMITE FACTORY, MARLTON, NJ"
,,
9-10 Open    Total Riders = 14    Groups = 2,,
,1,"COLE FREDERICK, FULL TILT BIKE CO, NEW ULM, MN"
,2,"RYDER LAWRENCE, HYPER, BOX, FOX, VANS, MENIFEE, CA"
,3,"JASON LINVILLE, HARO/PROMAX, RIVERSIDE, OH"
,4,"SEBASTIAN BETTINGER, FACTORY LDC, RALEIGH, NC"
,5,"JAYDEN STRODEL, ABSOLUTECYCLE.COM, HAZLET, NJ"
,6,"GAVIN BRADLEY, SCHOOLED-U BMX, DAYTON, OH"
,7,"EVAN MARKLEY, BIKEPARTS.COM, FRANKTOWN, CO"
,8,"CONNOR EATON, HARO/PROMAX, VALENCIA, CA"
,,
11-12 Open    Total Riders = 3    Groups = 1,,
,1,"JACK BAKKEN, FACTORY CRUPI/REMAX, LONE TREE, CO"
,2,"MAGNUS CANBY, FACTORY ALPHA, SANTA MARIA, CA"
,3,"ARI DUBIN, PURE/AVIAN FACTORY TEAM, VAIL, AZ"
,,
13-14 Open    Total Riders = 9    Groups = 2,,
,1,"JAMES ROTGER, DK/MEGA, DAVIE, FL"
,2,"TREY KRATZ, CECIL, PA"
,3,"RYAN KOMSSI, YESS/DANSCOMP, CHARLTON, MA"
,4,"ALEXANDER ALBRO, MAXIMUM VELOCITY, SENECA FALLS, NY"
,5,"CORBIN SIMS, BURLINGTON, ON"
,6,"RUSSELL WALLER, POWERS BIKE SHOP TEAM, MANASSAS, VA"
,8,"DOMINIC MUDRY, DFR, POWERLITE, DANSCOMP, NORTH ROYALTON, OH"
,8,"RILEY LARSON, FOREST LAKE, MN"
,,
15-16 Open    Total Riders = 4    Groups = 1,,
,1,"PAUL ZENTISKA, FACTORY POWERS BIKE SHOP, BARBERTON, OH"
,2,"ALEX STOREY, YESS, BURLINGTON, ON"
,3,"EVAN SINCHAK, C-YAA FACTORY, SEVERN, MD"
,,
17-20 Open    Total Riders = 6    Groups = 1,,
,1,"LOUIS KAMINSKI, TNT BICYCLESL, EDEN, NY"
,2,"JUSTIN BOISSONNEAULT, MERIDEN, CT"
,3,"JASON ROTGER, DK/MEGA, DAVIE, FL"
,4,"BENJAMIN SNELL, SEVEN FIELDS, PA"
,5,"NATHAN BRAMER, BLACKCROWN BMX, SOUTH PARK, PA"
,,
10 & Under Girls Cruiser    Total Riders = 8    Groups = 1,,
,1,"DANICA ANDERSON, LANCASTER, CA"
,2,"KYLEE NIEDERBERGER, PHANTOM DEVELOPMENT, JARRETTSVILLE, MD"
,3,"LILEE ROWLEY, HENDERSON, NV"
,4,"BROOKE STEVENS, STATELINE BMX, NEENAH, WI"
,5,"SOPHIA JOHNSON, VENOM RACING, ISANTI, MN"
,6,"BREEANNE VAUGHAN, FACTORY BOMBSHELL/AVENT, WALNUT, CA"
,7,"ALLISON LAUGHLIN, PHANTOM DEVELOPMENT, HORSEHEADS, NY"
,,
11-12 Girls Cruiser    Total Riders = 4    Groups = 1,,
,1,"EVA PLANAVSKY, JOHNSON CITY, NY"
,2,"LOLA PETILLO, CLAYBORN/ANSWER, NASHVILLE, TN"
,3,"KAYLYN MILLER, FACTORY RACE INC., UNION, KY"
,,
13-14 Girls Cruiser    Total Riders = 5    Groups = 1,,
,1,"MCKENZIE (SKITTLES) GAYHEART, THRODWN, FORT WHITE, FL"
,2,"LEYNA JONES, ANSWER/RENNEN, OXNARD, CA"
,3,"CAITLYN FARMER, RIDE LIKE A GIRL, SANDY SPRINGS, GA"
,4,"MEA FLYNN, ALBE'S/ZOLLIPOP, CLAY, MI"
,,
15-16 Girls Cruiser    Total Riders = 4    Groups = 1,,
,1,"STEVIE TOMPKINS, VENOM RACING, MANKATO, MN"
,2,"GABBY CRANE, FACTORY RACE INC, HAMILTON, OH"
,3,"RAVEN STURTEVANT, MAD/NOWEAR, RHINELANDER, WI"
,,
17-20 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"SAMANTHA MILLER, FACTORY POWERS BIKE SHOP, PITTSBURGH, PA"
,2,"SKYLAR SCHAETZ, MAD/NOWEAR, WISCONSIN RAPIDS, WI"
,3,"CASSIDY ELLIS, ARNOLD, MD"
,4,"LEAH BROWN, STYLIN, ENDICOTT, NY"
,,
31-35 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"ANDREA LIBICH, LAPORTE, IN"
,2,"JULIA STEVENS, MAD/NOWEAR, NEENAH, WI"
,3,"KASIA ""BLACK KAT"" OLONE, CYCLETHERAPY, RALEIGH, NC"
,,
41-45 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"SUSIE LEVAN, TNT BICYCLES, N PLAINFIELD, NJ"
,2,"REBEKAH ABBE, FACTORY ALPHA, SAN MARTIN, CA"
,3,"JESSICA LAU, BLOT OUT GRAPHICS, HENDERSONVILLE, TN"
,4,"MIA RITTENHOUSE, HAVOC BIKES, DAYTON, OH"
,,
56 & Over Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"SUZANNE BORLAND, GILBERT, AZ"
,2,"REBECCA HEALY, MAD CYCLES RACING, DURHAM, NC"
,3,"BRIDGET(SINGLE DIGIT)  HOLLAND-STONE, NORTHEAST FACTORY, NEW MILFORD, CT"
,,
7 & Under Cruiser    Total Riders = 8    Groups = 1,,
,1,"TAYLOR KOLL, HUTELIN RACING, ST AUGUSTINE, FL"
,2,"NASH BYRNE, POWERS BIKE SHOP TEAM, GARDNER, NY"
,3,"JOSEPH MATHER, FACTORY RACER CONCEPTS, OMAHA, NE"
,4,"JAYDEN LINVILLE, A&E RACING, RIVERSIDE, OH"
,5,"JACKSON CORBETT, C-YAA NATIONAL/BBI, ELDERSBURG, MD"
,6,"HENRY LENERS, VENOM RACING, SAINT FRANCIS, MN"
,7,"WYATT HICKS, BLACKCROWN BMX, KENNESAW, GA"
,,
8 Cruiser    Total Riders = 8    Groups = 1,,
,1,"TRAVIS MANCUSO, STAATS/CIARI, SYKESVILLE, MD"
,2,"PIERCE REINHART, BETHEL PARK, PA"
,3,"CONNOR CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,4,"JACK SANTILLI, BLOT OUT GRAPHICS, CHAPPAQUA, NY"
,5,"TRISTAN ANDERSON, YESS DAN'S COMP, MACHESNEY PARK, IL"
,6,"BRADY SYMPSON, TEAM GREEN, SOUTH BELOIT, IL"
,7,"COREY BROWN, KID DYNAMITE FACTORY, PASADENA, MD"
,,
9 Cruiser    Total Riders = 7    Groups = 1,,
,1,"COLE FREDERICK, FULL TILT BIKE CO, NEW ULM, MN"
,2,"MATTHEW MEAGHER, C-YAA FACTORY, CENTERVILLE, MA"
,3,"DYLAN BRASWELL, FTB BMX, MIAMI, FL"
,4,"AUSTIN PERILLO, HOSTILE NORTHEAST, WAPPINGERS FALLS, NY"
,5,"VANCE W. OUDSHOORN, POWERS BIKE SHOP TEAM, QUEEN ANNE, MD"
,6,"ZACHARY HOLLEY, TIME 2 SHINE, SEVERN, MD"
,,
10 Cruiser    Total Riders = 10    Groups = 2,,
,1,"TYE YOUNG, FACTORY YESS, MOORESVILLE, NC"
,2,"JOSEPH SANTILLI, BLOT OUT GRAPHICS, CHAPPAQUA, NY"
,3,"NOLAN COLBORN, THRODWN, JANESVILLE, WI"
,4,"LUKE BAKKEN, FACTORY EXTREME, LONE TREE, CO"
,5,"TJ KOCH, EPIK CARBON PRODUCTS, WELLINGTON, FL"
,6,"HARLEY DAIS, FACTORY THUNDERBEACH, WINONA, MN"
,7,"QUAY EDWARDS, HOSTILE ELITE, FUSHEAR, TX"
,8,"HAYDEN NOLAND, PETERSBURG, MI"
,,
11 Cruiser    Total Riders = 10    Groups = 2,,
,1,"HUNTER GRUBA, ELITE CAMP, STACY, MN"
,2,"A J HERNANDEZ, DOUBLECROSS, HOUSTON, TX"
,3,"COLTON BOGGS, POWERS BIKE SHOP TEAM, HONEY BROOK, PA"
,4,"MASON BRUNS, TIME 2 SHINE, W WARWICK, RI"
,5,"ZACKARY MILLER, GONZSTRONG J&R BICYCLE, BRANDYWINE, MD"
,6,"CRUZ SARICH, POWERS BIKE SHOP TEAM, CAMPBELLVILLE, ON"
,7,"RICHARD REALE, WARPED, TRUMBULL, CT"
,8,"EGAN (E MACHINE) JEFFRIES, BIKE CONNECTION, CHEVY CHASE, MD"
,,
12 Cruiser    Total Riders = 15    Groups = 3,,
,1,"HARLEY INGRAM, HOLE SHOT BLACK CROWN, BOYERTOWN, PA"
,2,"NICHOLAS BARONE, FACTORY ALPHA, MASTIC BEACH, NY"
,3,"TOMMY JAHNKE, THRODWN, OCONOMOWOC, WI"
,4,"EVAN MENDITTO, KID DYNAMITE USA, MARLTON, NJ"
,5,"GRAYSON (THE NATURAL) AMMON, RIDING FORWARD/ANSWER/SS, BURLINGTON, KY"
,6,"MAX LIGMAN, FACTORY ALPHA, HUNTINGTON BEACH, CA"
,7,"AUSTIN ADAS, ALBE'S, WHITE LAKE, MI"
,8,"ZACK(Z-MONEY) DAY, FACTORY KUWAHARA, GREENVILLE, WI"
,,
13 Cruiser    Total Riders = 9    Groups = 2,,
,1,"ZADEN FITZSIMONDS, VENOM RACING, COON RAPIDS, MN"
,2,"CHARLIE BIGGS, BLACKCROWN BMX, BELMONT, NC"
,3,"ANDREW SPERANO, KID DYNAMITE FACTORY, DOUGLASVILLE, GA"
,4,"TYLER HOLLAND, FTB BMX, ORLANDO, FL"
,5,"EASTON SARICH, POWERS BIKE SHOP TEAM, CAMPBELLVILLE, ON"
,6,"BEN GUENTHER, BLACK CROWN BIKE SHOP, PITTSBURGH, PA"
,7,"HUNTER (THE ANNIHILATOR) ROBINSON, THUNDERBEACH DEVELOPMENT, DAYTON, OH"
,8,"ELOIC THERIAULT, RAWDON, QC"
,,
14 Cruiser    Total Riders = 9    Groups = 2,,
,1,"COLTEN LANDWER, VENOM RACING, MANKATO, MN"
,2,"SHANE HAMPSON, POWERS BIKE SHOP TEAM, SOUND BCH, NY"
,3,"GAVIN FINK, HOSTILE NORTHEAST, SHIRLEY, NY"
,4,"TYLER HAGAN, DOUBLE, GRAIN VALLEY, MO"
,5,"REAGAN RIORDAN, STYLIN, ERIE, PA"
,6,"OWEN DOWNEY, STYLIN, PATTERSON, NY"
,7,"DAMIEN BENNETT, WI RAPIDS, WI"
,8,"JOHN HALL, D4 RACING, EGG HARBOR TOWNSHIP, NJ"
,,
15 Cruiser    Total Riders = 5    Groups = 1,,
,1,"NATHAN DAVIDS, FACTORY THRODWN, KAUKAUNA, WI"
,2,"ALEX""THUNDER MIDGET""KUEHN, STYLIN, TRUMBULL, CT"
,3,"TREVIN JUDD, FACTORY GOLD'S GYM, SEAGOVILLE, TX"
,4,"JACOB JONES, EPIK CARBON PRODUCTS, WEST PALM BEACH, FL"
,,
16 Cruiser    Total Riders = 9    Groups = 2,,
,1,"CADEN BOWERS, STRANGE MOTION, WARSAW, IN"
,2,"ANTHONY FEINSTEIN, STYLIN, EGG HARBOR TWP, NJ"
,3,"WYATT SMITH, PEDAL 2 THE METTLE, CENTENNIAL, CO"
,4,"DAVID ALBERT JR, NORTHEAST FACTORY, WESTFIELD, MA"
,5,"JON STRAUBINGER, D4 RACING, TOMS RIVER, NJ"
,6,"TREVOR ANDERSON, MAD/NOWEAR, MENASHA, WI"
,7,"ROBERT BANDOY, SEWELL, NJ"
,8,"NICK VON HOLT, MAD/NOWEAR, APPLETON, WI"
,,
17-20 Cruiser    Total Riders = 7    Groups = 1,,
,1,"BRANDON PROPHETER, FACTORY POWERS BIKE SHOP, JAMESTOWN, NY"
,2,"BRIAN (MONEYBAGS) THIERWECHTER, C-YAA NATIONAL/BBI, SANDWICH, MA"
,3,"LOUIS KAMINSKI, TNT BICYCLESL, EDEN, NY"
,4,"TERRANCE WILLIAMS, BADAPPLE/SMARTWORLDCLASS, PEPPERELL, MA"
,5,"NATHANIEL COTTON, STRANGE MOTION / KICKER, WENTZVILLE, MO"
,6,"DANIEL BOWERS-WILSON, CHRISTCHURCH"
,,
21-25 Cruiser    Total Riders = 5    Groups = 1,,
,1,"STACEY EDEN, BLOT OUT GRAPHICS, SIMPSONVILLE, KY"
,2,"JUSTIN GAEDTKE-SCHWARTZ, MAD/NOWEAR, WISCONSIN RAPIDS, WI"
,3,"DEREK WILKERSON, ALBES, RICHMOND, MI"
,4,"CURTIS SYKES III, HANOVER, MD"
,,
26-30 Cruiser    Total Riders = 3    Groups = 1,,
,1,"JUSTIN LEDOUX, NORTHEAST FACTORY, WALLKILL, NY"
,2,"JOSHUA PHILLIPS, FACTORY YESS, ORLANDO, FL"
,3,"SCOTT DOLAND, STYLIN, HIGHLAND, NY"
,,
31-35 Cruiser    Total Riders = 6    Groups = 1,,
,1,"BRADEN ROMER, GREENSBORO, NC"
,2,"MATT ALEXANDER, FACTORY FALL RISK RACING, PEORIA, AZ"
,3,"JASON WAGNER, BMXMANIA.COM, MISHAWAKA, IN"
,4,"THOMAS HOWELL, FREDERICKSBURG, VA"
,5,"TERRY LAMBERT II, YESS/DANS COMP OHIO, WADSWORTH, OH"
,,
36-40 Cruiser    Total Riders = 4    Groups = 1,,
,1,"LANCE MCGUIRE, C-YAA FACTORY, PARKER, CO"
,2,"FRANKO GREGORY, TNT BICYCLES, CONWAY, SC"
,3,"BRIAN SHIMKO, BLACK CROWN BIKE SHOP, PITTSBURGH, PA"
,,
41-45 Cruiser    Total Riders = 6    Groups = 1,,
,1,"SHAWN DIPRETE, DANS COMP, DUXBURY, MA"
,2,"JOHN PAUL PFEIFFER, BROOKLYN, NY"
,3,"CORY SKINNER, DUBLIN, OH"
,4,"RYAN HAYDAR, ROCKWOOD, ON"
,5,"JASON TINDAL, YESS DAN'S COMP, FORT MILL, SC"
,,
46-50 Cruiser    Total Riders = 5    Groups = 1,,
,1,"JIM BRAMER, BLACKCROWN BMX, SOUTH PARK, PA"
,2,"DREW MOTLEY, FACTORY YESS, ORMAND BEACH, FL"
,3,"RON MARKARIAN, LIBERTY, DUBLIN, OH"
,4,"MIKE FLYNN, CLAY, MI"
,,
56-60 Cruiser    Total Riders = 3    Groups = 1,,
,1,"CAMPBELL MILLIKEN, ALBE'S/ZOLLIEPOPS, LONDON, ON"
,2,"PAUL RINEHART, A&E RACING, BAINBRIDGE, OH"
,3,"CHUCK (MR STYLIN') FIELDSON, STYLIN, ONEIDA, NY"
,,
5 & Under Novice    Total Riders = 17    Groups = 3,,
,1,"JACKSON MANNS, IRWIN, PA"
,2,"ALEC SANCHEZ, SPEEDPEDDLER /AS2 RACING, STREAMWOOD, IL"
,3,"ENZO HOFFMAN, BETHEL PARK, PA"
,4,"AYDEN LYNCH, WILLIAMSTOWN, WV"
,5,"HUDSON HITCHINGS, PITTSBURGH, PA"
,6,"BLAKE MILLER, MAGIC BMX, WHITE LAKE, MI"
,7,"COLE STAPULA, WHITE LAKE, MI"
,8,"ISAAC VALENTIN, BULLETPROOF, CAPE CORAL, FL"
,,
6 Novice    Total Riders = 6    Groups = 1,,
,1,"EVAN TUCKER, RACE INC., WALTON, KY"
,2,"BROOKE LACERDA, RACER ARMY, RED LION, PA"
,3,"LILLY VOSS, GALLOWAY, NJ"
,4,"ROCCO MATUSIC, DAD, OAKDALE, PA"
,5,"AYVAH REIGELSPERGER, DAYTON, OH"
,,
8 Novice    Total Riders = 6    Groups = 1,,
,1,"NICHOLAS MICHALESKO, TRUE BMX PRO SHOP, TEGA CAY, SC"
,2,"GIOVANNI OTTAVIANO, VOORHEES, NJ"
,3,"BELLA LACERDA, RACER ARMY, RED LION, PA"
,4,"TYLER MARTIN, MONONGAHELA, PA"
,5,"LEAH WILDE, STYLIN, CLEMENTON, NJ"
,,
10 Novice    Total Riders = 5    Groups = 1,,
,1,"DENNIS HICKEY JR, RIDLEY PARK, PA"
,2,"DOMINIC TOSCANO, ZOMBIELAND BLACKCROWN, OWINGS MILLS, MD"
,3,"DYLAN WILDE, STYLIN, CLEMINGTON, NJ"
,4,"JACK SULLIVAN, PITTSBURGH, PA"
,,
12 Novice    Total Riders = 5    Groups = 1,,
,1,"CONNOR PERRYE, CONNEAUTVILLE, PA"
,2,"CONNOR DUVALL, UNION, KY"
,3,"AIDEN MARQUIS, BURLINGTON, KY"
,4,"ASHLEIGH MECH, BIKE CONNECTION, PASADENA, MD"
,,
13 Novice    Total Riders = 3    Groups = 1,,
,1,"MICHAEL RECH, PITTSBURGH, PA"
,2,"EMILY ALDO, SOUTHBURY, CT"
,3,"EVAN BONSEL, MARION, OH"
,,
15 Novice    Total Riders = 3    Groups = 1,,
,1,"NOAH WALLACE, KAOS DELAWARE, SEAFORD, DE"
,2,"MATT MARKOSKI, MASSILLON, OH"
,3,"ANA BENIGER, TNT BICYCLES NATIONAL, SHEBOYGAN, WI"
,,
28-35 Novice    Total Riders = 4    Groups = 1,,
,1,"BRANDON WILLIAMS, CHIP N DALE, ORELAND, PA"
,2,"JOSH JORDAN, GRANT, MI"
,3,"CHARLES EDWARDS, LOWER BURRELL, PA"
,,
36-40 Novice    Total Riders = 3    Groups = 1,,
,1,"DAVID LACERDA, RACER ARMY, RED LION, PA"
,2,"DENNIS HICKEY, RIDLEY PARK, PA"
,3,"BUCK VAUGHN, DYERSBURG, TN"
,,
46 & Over Novice    Total Riders = 6    Groups = 1,,
,1,"FRED BUMANN, HAMPTON BMX, CHESAPEAKE, VA"
,2,"HOWARD SIEGRIST, HAVOC NE, BRIDGETON, NJ"
,3,"PAUL VAN VECHTEN, NEW CASTLE, DE"
,4,"MARK REALE, WARPED, TRUMBULL, CT"
,5,"JOE DOWNEY, STYLIN, PATTERSON, NY"
,,
5 & Under Intermediate    Total Riders = 5    Groups = 1,,
,1,"ANDREW PROBERT, CYCLETHERAPY, WINSTON SALEM, NC"
,2,"MACKLAN GADDIS, ALL TOW WRECKING CREW/YESS, OLIVEBRIDGE, NY"
,3,"MASON BAUMANN, WOODLAND PARK, NJ"
,4,"MARSHALL WARNER, ZOMBIELAND, SMITHSBURG, MD"
,,
6 Intermediate    Total Riders = 9    Groups = 2,,
,1,"MASON LEASURE, WIKIDRACING/J&R, AKRON, OH"
,2,"JACOB GREENWELL, BUDDY LEE RACING, MECHANICSVILLE, MD"
,3,"RICKY BOUDREAUX, ZOMBIELAND - BLACK CROWN, PASADENA, MD"
,4,"RYAN MARKLEY, BIKEPARTS.COM, FRANKTOWN, CO"
,5,"IVAN VALENTIN, BULLETPROOF, CAPE CORAL, FL"
,6,"CHASE PURCUPILE, BLACK CROWN BIKE SHOP, JEFFERSON HILLS, PA"
,7,"NATHANIEL OSWALD, HOLE SHOT BLACK CROWN, BOYERTOWN, PA"
,8,"TYLER PADGETT, M&M, PARISH, FL"
,,
7 Intermediate    Total Riders = 6    Groups = 1,,
,1,"TY RAWLINGS, MOM AND DAD, ALLISON PARK, PA"
,2,"LUCIEN WILCOX, POWERS BIKE SHOP TEAM, JEFFERSONTON, VA"
,3,"MARSHALL MILLER, INT. BMX MINISTRIES, UNION, KY"
,4,"LANDON SLACK, RACER ARMY/RACER CONCEPT, PORTAGE, IN"
,5,"KOSTA ASHWORTH-HARBAS, BLACK CROWN BIKE SHOP, ACWORTH, GA"
,,
8 Intermediate    Total Riders = 9    Groups = 2,,
,1,"WILLIAM EDMONDS, GLEN HEAD, NY"
,2,"CHASE EDLING, OLDSMAR/SSQUARED, OLDSMAR, FL"
,3,"ANTHONY MUSCATO, STYLIN, TONAWANDA, NY"
,4,"PAUL DAVIS, STYLIN, VINELAND, NJ"
,5,"(JUMPIN) ELI JONES, A&E RACING, SIDNEY, OH"
,6,"JUSTIN FUSTER, ROCKET RACING, CHESTER, VA"
,7,"DAVID RAUENSWINTER, PITTSBURGH, PA"
,8,"ANDRES SANCHEZ, SPEEDPEDDLERS, STREAMWOOD, IL"
,,
9 Intermediate    Total Riders = 8    Groups = 1,,
,1,"CARSON GOLDEN, A&E RACING, DAYTON, OH"
,2,"WESLEY HAMEL, FAMILY PRIDE, TERRYVILLE, CT"
,3,"GAVIN KROPP, STOW, OH"
,4,"BENJAMIN TUCKER, RACE INC., WALTON, KY"
,5,"PATRICK VOSS, GALLOWAY TWP, NJ"
,6,"CHRISTOPHER (BEAST BOY)TOBON, GOIMAGINEIT.COM / J&R, ORLANDO, FL"
,7,"PHILIP RAMSEY, FORT GEORGE G MEADE, MD"
,,
10 Intermediate    Total Riders = 8    Groups = 1,,
,1,"GRANT DENNO, TRILOGY/CENTER VALLEY MTRSPTS, COLLEGEVILLE, PA"
,2,"CHASE DUSI, PITTSBURGH, PA"
,3,"BENNETT SMITH, TRILOGY CENTER VALLEY MOTORSPORTS, NORTH HAMPTON, PA"
,4,"JONATHAN MANNS, IRWIN, PA"
,5,"RAY MEADE, THUNDERBEACH/EVS/ODI/BELL, FRANKFORT, OH"
,6,"ANDY ROSE, JEFFERSON HILLS, PA"
,7,"JASE BOWERS, WARSAW, IN"
,,
11 Intermediate    Total Riders = 7    Groups = 1,,
,1,"MATHIAS HERNANDEZ, SAN JOSE"
,2,"PASCAL ""THE ROCKET""  HAUSSMANN, ALBE'S, BLOOMFIELD HILLS, MI"
,3,"TYLER COTTEN, TNT BICYCLES NATIONAL, LITTLETON, NC"
,4,"GEORGE DIAZ, MIAMI, FL"
,5,"CODY CALABRESE, SARGE'S BLACKCROWN, PASADENA, MD"
,6,"KADEN DODD, EGG HARBOR TWP, NJ"
,,
12 Intermediate    Total Riders = 6    Groups = 1,,
,1,"JOSHUA MCCABE, BLUEGRASS DANS COMP/GHP/ANSWER, LOUISVILLE, KY"
,2,"DALLAS GARDNER, ROCKET RACING, HENRICO, VA"
,3,"(JAMMIN) ETHAN JONES, A&E RACING, SIDNEY, OH"
,4,"ZEKE WENZEL, KINGSTON POINT POWERS BIKE SHOP TEAM, KINGSTON, NY"
,5,"TI (TITANIUM) JORDAN, FREEWHEELER BIKE SHOP, GRANT, MI"
,,
13 Intermediate    Total Riders = 12    Groups = 2,,
,1,"JOHN PAUL STEVENS, DANS COMP/BLACK CROWN/FLY, CARNEGIE, PA"
,2,"JASON SWORD JR, COLUMBUS, OH"
,3,"KYLE ZENTISKA, POWERS BIKE SHOP TEAM, BARBERTON, OH"
,4,"GAVIN HAMPTON, GT/RACERSEDGE, STATE COLLEGE, PA"
,5,"JOSEPH SEIBEL, PITTSBURGH, PA"
,6,"JAKE NICHOLS, FAMILY PRIDE, ANDOVER, CT"
,7,"XANDER LANCEY, ROBOLAW, NORWICH, CT"
,8,"GAIGE ROSS, YESS TEAM, COLUMBUS, OH"
,,
14 Intermediate    Total Riders = 9    Groups = 2,,
,1,"OWEN SGAGGERO, KERR BROTHERS RACING, WILEY FORD, WV"
,2,"GARRET HAMPTON, GT/RACERSEDGE, STATE COLLEGE, PA"
,3,"BRILEY SCHERPF, A&E RACING, TROY, OH"
,4,"JASON STYRON, KAOS BMX, FLORENCE, KY"
