Grand National,,
5 & Over Balance Bike    Total Riders = 4    Groups = 1,,
,7,"AVERY CHARTRAND, HARO/PROMAX, ISANTI, MN, United States of America"
,8,"PORTIA EDEN, DK BIKES AUSTRALIA, GORDONVALE, QLD, Australia"
,,
11-12 Mixed Open    Total Riders = 49    Groups = 9,,
,1,"ISABELLA SCHRAMM, GOLD COAST, QLD, Australia"
,2,"MANUELA MUNOZ, W ELITE, MEDELLIN, Colombia"
,3,"SARA GARCIA, W ELITE, BARRANCABERMEJA, Colombia"
,4,"MIA GIGLIUTO, NORTHEAST FACTORY, CLINTONDALE, NY, United States of America"
,5,"MAZEY KNOX, ALLTOW WRECKING CREW/YESS, BELVIDERE, IL, United States of America"
,6,"KEILEY ""SUGAR COOKIE"" SHEA, 316 RACING, LA HABRA, CA, United States of America"
,7,"JAYDAH-LILY LEES, DAD, WHAKATANE, New Zealand"
,8,"GIANNA DAVILA, FULL TILT BIKE CO, MURRIETA, CA, United States of America"
,,
13-14 Mixed Open    Total Riders = 48    Groups = 8,,
,1,"MADELYNN DESANTIS, HARO/PROMAX, SIMI VALLEY, CA, United States of America"
,2,"VALENTINA MUNOZ VANEGAS, MEDELLIN, Colombia"
,3,"SHANNON PETRE, RIVAL RACING, BRINSMEAD, QLD, Australia"
,4,"WILL (THE THRILL) JOHNSON, BMX MINISTRIES, PENDLETON, IN, United States of America"
,5,"GRACE PADILLA, BAY AREA BMXERS, BUELLTON, CA, United States of America"
,6,"MOLLY SIMPSON, FACTORY DAYLIGHT CYCLES, RED DEER, AB, Canada"
,7,"AMANDA TAYLOR, PROFILE, SARASOTA, FL, United States of America"
,8,"VALENTINA VELASQUEZ, W ELITE, CALI, Colombia"
,,
15-16 Mixed Open    Total Riders = 25    Groups = 5,,
,1,"ASHLEE MILLER, COOGEE, NSW, United States of America"
,2,"ANA SOFIA CADAVID, POSTOBON, NORTH PORT, FL, United States of America"
,3,"DES'REE BARNES, DAYLIGHT CYCLES, REDLAND BAY, QLD, Australia"
,4,"BRITNEY HOVENCAMP, NORTHEAST FACTORY, AMHERSTVIEW, ON, Canada"
,5,"PHOEBE WALLEN, UPPER BEACONSFIELD, VIC, Australia"
,6,"IMAGIN NELSON, CRISP BROS RACING, ROCKFORD, IL, United States of America"
,7,"ALEXIS NEWARK, FULL TILT BIKE CO, BATTLE LK, MN, United States of America"
,8,"CARLY KANE, DK BICYCLES, GUILFORD, IN, United States of America"
,,
17-20 Mixed Open    Total Riders = 17    Groups = 3,,
,1,"DEVIN ESKRIDGE, BMX MINISTRIES, LOUISVILLE, KY, United States of America"
,2,"JOSEPH LAKE, INTER. BMX MINISTRIES, AVON, IN, United States of America"
,3,"JUAN DAVID` ACOSTA RINCON, EL CAMPEON, BOGOTA, Colombia"
,4,"KALEE REYNOLDS, FACTORY GOLDS GYM, STOCKBRIDGE, GA, United States of America"
,5,"CODY REAVES, RENO RACING, MIDLOTHIAN, TX, United States of America"
,6,"BAILEY STEWART, LUMBAJACK SSQUARED, BACCHUS MARSH, VIC, Australia"
,7,"ANNA BEYNON, JEM3 RACING, ROCK HILL, SC, United States of America"
,8,"ISAAC PACKARD, VENOM RACING, DERBY, KS, United States of America"
,,
21-25 Mixed Open    Total Riders = 5    Groups = 1,,
,1,"AUSTIN LINDAUER, MOM, LADSON, SC, United States of America"
,2,"PAUL HERISSET, ALBE'S, GROSSE ILE, MI, United States of America"
,3,"DOMONIQUE (HOLLYWOOD) SMITH, SE RACING, ALBUQUERQUE, NM, United States of America"
,4,"JESSICA JAYNE, BLOT OUT GRAPHICS, EAST MORICHES, NY, United States of America"
,,
26-30 Mixed Open    Total Riders = 6    Groups = 1,,
,1,"OWEN DOUGLAS, BLACKMAN BICYCLES, SEVEN HILLS, NSW, Australia"
,2,"COURTNEY TOMEI, REAPER, MORENO VALLEY, CA, United States of America"
,3,"KYLE MATHIAS, KIDDYNAMITE KANSAS, TOWANDA, KS, United States of America"
,4,"ASHLEE HILL PETTINELLI, BLOT OUT GRAPHICS, SLINGERLANDS, NY, United States of America"
,5,"JUSTIN BRAYTON, QBP, SAINT LOUIS, MO, United States of America"
,,
31 & Over Mixed Open    Total Riders = 49    Groups = 9,,
,1,"JORDAN SMITH, MAD CYCLES, CHARLOTTE, NC, United States of America"
,2,"JUSTIN WELCH, DETAILED4U, ENGADINE, NSW, Australia"
,3,"KEITH KEENER, TWO-CYCLE MICHAELS, TOWANDA, KS, United States of America"
,4,"JASON WAGNER, BMXMANIA.COM, MISHAWAKA, IN, United States of America"
,5,"RIGOBERTO SOLANO, ELITE BICYCLES, CITRUS HEIGHTS, CA, United States of America"
,6,"DAN WENISCH, VENOM RACING, HENDERSON, MN, United States of America"
,7,"SEAN(SKIDROW) ROWE, HOLE SHOT BLACK CROWN, CLARKSBURG, MD, United States of America"
,8,"DEREK TITUS, MIDWEST CITY, OK, United States of America"
,,
6 & Under Open    Total Riders = 21    Groups = 4,,
,1,"JOSEPH MATHER, POWERLITE/DANS COMP/DFR, OMAHA, NE, United States of America"
,2,"COHEN JAMES, FACTOTY FAST FORWARD, BAKERSFIELD, CA, United States of America"
,3,"LIAN AUYON, BOMBSHELL, HEBER, CA, United States of America"
,4,"HENRY LENERS, VENOM RACING, SAINT FRANCIS, MN, United States of America"
,5,"MILES HONTZ, RACER ARMY, BLUE SPRINGS, MO, United States of America"
,6,"JORDAN WALKER, BMX SHARKS, VICTORVILLE, CA, United States of America"
,7,"OWEN COMBS, SAN DIEGO, CA, United States of America"
,8,"JACOB GREENWELL, BUDDY LEE RACING, MECHANICSVILLE, MD, United States of America"
,,
7-8 Open    Total Riders = 39    Groups = 7,,
,1,"JUSTIN PERKINS, GLENDALE, AZ, United States of America"
,2,"MATTEO PIGO, BLACKCROWN BMX, DALLAS, GA, United States of America"
,3,"RHYS WELLINGS, PLANETT, WAKERLEY, QLD, Australia"
,4,"ELI (LY-LY) STATON, FULL TILT BIKE CO, BELTON, MO, United States of America"
,5,"DEVIN(DEBO) FERGUSON, STRIKER WHEELS, SCHERTZ, TX, United States of America"
,6,"ROWDY HOLZER, MOTIVE POWER/FLY/TANGENT, NEWCASTLE, CA, United States of America"
,7,"WILLIAM EDMONDS, L I KAWASAKI YAMAHA, GLEN HEAD, NY, United States of America"
,8,"CHASE GEISTER, MOM & DAD, ALTO, MI, United States of America"
,,
9-10 Open    Total Riders = 42    Groups = 7,,
,1,"JOSHUA WHITE, FACTORY CRUPI/REMAX, KINGMAN, AZ, United States of America"
,2,"COLE FREDERICK, FULL TILT BIKE CO, NEW ULM, MN, United States of America"
,3,"RYDER LAWRENCE, HYPER, BOX, FOX, BELL, MENIFEE, CA, United States of America"
,4,"JUAN MANOSCA, POPAYAN, Colombia"
,5,"AVERY FULTON, VENOM RACING, CAMBRIDGE, MN, United States of America"
,6,"BAILEY MILLS, BRISBANE, QLD, Australia"
,7,"FLETCHER KLEPIAK, 2 NINE NINE RACE WEAR, WODONGA, VIC, Australia"
,8,"CONNOR EATON, HARO/PROMAX, VALENCIA, CA, United States of America"
,,
11-12 Open    Total Riders = 54    Groups = 9,,
,1,"THOMAS TUCKER, TEAM REDLINE AUSTRALIA, WARNER, QLD, Australia"
,2,"NOAH MIGUEL, JR BICYCLES.COM/CHASE/BOX, EL PASO, TX, United States of America"
,3,"TYLER GRIGSBY, FACTORY RIFT/TANGENT, RIO LINDA, CA, United States of America"
,4,"JACK GREENOUGH, PURE BICYCLES, CAMBRIDGE, United States of America"
,5,"CUTTER WILLIAMS, POTOMAC FALLS, VA, United States of America"
,6,"DREW ENGLER, MOTORCYCLE CLOSEOUT, BLUE SPRINGS, MO, United States of America"
,7,"TOMMY JAHNKE, THRODWN, OCONOMOWOC, WI, United States of America"
,8,"BRYANT (THE SNIPER) JOHNSON, UPRIGHT/MWS, BEND, OR, United States of America"
,,
13-14 Open    Total Riders = 65    Groups = 11,,
,1,"JACK (CANNONBALL) KELLY, FULL TILT BIKE CO, KEARNS, UT, United States of America"
,2,"GIANNI DADDONA, LA ROJA, Argentina"
,3,"JESSE ASMUS, LUMBAJACK SSQUARED, CHAMBERS FLAT, QLD, Australia"
,4,"BENNET GREENOUGH, PURE BICYCLES, CAMBRIDGE, New Zealand"
,5,"CURTIS KREY, DAYLIGHT CYCLE, ETOBICOKE, ON, Canada"
,6,"PEDRO BARBOSA, JF2 MOMAII,MEYBO, CAMPO BOM, DF, Brazil"
,7,"PETER CHOAT, FULL TILT BIKE CO, BAKERSFIELD, CA, United States of America"
,8,"RYAN CORREIA, FACTORY RIFT/TANGENT, SAN JOSE, CA, United States of America"
,,
15-16 Open    Total Riders = 62    Groups = 11,,
,1,"BRAXTON ELSEN, HARO/PROMAX, THORNTON, CO, United States of America"
,2,"HUNTER (THE ROCKET) BROWN, EXTREME TEAM, W BOUNTIFUL, UT, United States of America"
,3,"SANTIAGO (HURRICANE) SUAREZ, ALLTOW WRECKING CREW/YESS, MIAMI, FL, Colombia"
,4,"RYAN TOUGAS, FACTORY YESS, PITT MEADOWS, BC, Canada"
,5,"CAMERON BRAMER, BLACKCROWN BMX, SOUTH PARK, PA, United States of America"
,6,"ZACH PATERSON, PURE BICYCLES, OWHATA, New Zealand"
,7,"DAHVIN CHILDS, JR BICYCLES.COM/CHASE/BOX, CASTAIC, CA, United States of America"
,8,"CAMRON MASON, ANSWER/RENNEN, HUNTERSVILLE, NC, United States of America"
,,
17-20 Open    Total Riders = 63    Groups = 11,,
,1,"TRISTON (LIMETIME) JUDD, FACTORY GOLD'S GYM, SEAGOVILLE, TX, United States of America"
,2,"ZACHARY FRIER, DOUBLECROSS CANADA, ABBOTSFORD, BC, Canada"
,3,"RACE LEE, FULL TILT BIKE CO, DERBY, KS, United States of America"
,4,"RYAN ZINZOW, THRODWN, ELKHORN, WI, United States of America"
,5,"DOUGIE BUTCHER, GT, SCOTTSDALE, AZ, United States of America"
,6,"LOUIS KAMINSKI, TNT BICYCLES, EDEN, NY, United States of America"
,7,"(ACTION) JACKSON ELLIOTT, NEXT GENERATION, GRANITE BAY, CA, United States of America"
,8,"BRYANT WHITE, FACTORY RIFT/TANGENT, LAKESIDE, CA, United States of America"
,,
21-25 Open    Total Riders = 25    Groups = 5,,
,1,"TRENTON DUVALL, FACTORY YESS, LINWOOD, MN, United States of America"
,2,"BRANDON PROPHETER, FACTORY POWERS BIKE SHOP, JAMESTOWN, NY, United States of America"
,3,"KYLE LUSE, BELVIDERE, IL, United States of America"
,4,"STACEY EDEN, BLOT OUT GRAPHICS, SIMPSONVILLE, KY, United States of America"
,5,"JUSTIN KNAPPER, ANSWER/RENNEN, POTTSTOWN, PA, United States of America"
,6,"BRADY MCPHERSON, RRC-SUPERCROSS-FLY, LAS VEGAS, NV, United States of America"
,7,"TYLER SMITH, HARO/PROMAX, DOUGLASVILLE, GA, United States of America"
,8,"CODY LYNN, TIME 2 SHINE, HAGERSTOWN, MD, United States of America"
,,
26-30 Open    Total Riders = 17    Groups = 3,,
,1,"EVAN STEINBERG, JR BICYCLES.COM/CHASE/BOX, PHOENIX, AZ, United States of America"
,2,"ANTHONY MALACRIDA, RIDE CO BIKE SHOP, PARKER, CO, United States of America"
,3,"EVAN GRESHAM, MAD CYCLES, PENDLETON, SC, United States of America"
,4,"ANTHONY TIMMERMAN, SOUTH CHARLOTTE CROSSFIT, CHARLOTTE, NC, United States of America"
,5,"JAMIE MCBRIDE, MCBRIDE TRANSPORTATION, BOWLING GREEN, KY, United States of America"
,6,"MAICO DA LUZ, ITAIPU, FOZ DO IGUACU, PR, Brazil"
,7,"JUAN CAMILO RODRIGUEZ, SENTIMIENTO CAFETERO, TORONTO, ON, Colombia"
,8,"MAX EDEN, RIDING FORWARD/ SSQUARED, SIMPSONVILLE, KY, United States of America"
,,
31 & Over Open    Total Riders = 60    Groups = 10,,
,1,"ADAM TREADWELL, BLACK BOX/RIFT/FLY, MEDFORD, OR, United States of America"
,2,"JUSTIN DODSON, FACTORY GOLD'S GYM, ROYSE CITY, TX, United States of America"
,3,"LUKE MARSH, FD2, EDENS LANDING, QLD, Australia"
,4,"JACOB SHEARER, APPLE VALLEY, CA, United States of America"
,5,"JUSTIN BRUNNER, STAATS/ELITE CAMP, WINDSOR, CO, United States of America"
,6,"CID MARTINEZ, PURE/SINZ CANADA, VICTORIA, BC, Canada"
,7,"ADAM (NINJA) WELTER, FULL TILT BIKE CO, EAGAN, MN, United States of America"
,8,"ANDY ERICKSON, CULTCREW, TUCSON, AZ, United States of America"
,,
10 & Under Girls Cruiser    Total Riders = 22    Groups = 4,,
,1,"DANICA ANDERSON, LANCASTER, CA, United States of America"
,2,"CHRISTINA (BABY GIRL) CUNNINGHAM, FACTORY YESS, HOLLISTER, CA, United States of America"
,3,"DANICA BAILEY, VENDETTA/ELITE BICYCLES, SMITHFIELD, RI, United States of America"
,4,"HANNAH(HURRICANE)LEAKEY, FACTORY BOMBSHELL/AVENT, PHOENIX, AZ, United States of America"
,5,"KYLEE NIEDERBERGER, PHANTOM DEVELOPMENT, JARRETTSVILLE, MD, United States of America"
,6,"GABRIELLA PAVONE, FACTORY KAOS, METAIRIE, LA, United States of America"
,7,"BREEANNE VAUGHAN, FACTORY BOMBSHELL/AVENT, WALNUT, CA, United States of America"
,8,"BROOKE STEVENS, STATELINE BMX, NEENAH, WI, United States of America"
,,
11-12 Girls Cruiser    Total Riders = 24    Groups = 4,,
,1,"JORDYN MIRANDA, DAYLIGHT CYCLES, MOHAVE VALLEY, AZ, United States of America"
,2,"BREANNA (MONSTER B) WINTER, FACTORY RIFT/TANGENT, ANTELOPE, CA, United States of America"
,3,"MEGAN TOSSETT, VENOM RACING, FERGUS FALLS, MN, United States of America"
,4,"ANNABELLA HAMMONDS, SUPERCROSSBMX.COM, APPLE VALLEY, CA, United States of America"
,5,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT/TANGENT, VICTORVILLE, CA, United States of America"
,6,"JENA (HOLESHOT)  VONHOLZEN, FACTORY THUNDERBEACH, OSHKOSH, WI, United States of America"
,7,"SAMANTHA OGBORN, COB/FINDLAY BULLHEAD, KINGMAN, AZ, United States of America"
,8,"LOLA PETILLO, CLAYBORN/ANSWER, NASHVILLE, TN, United States of America"
,,
13-14 Girls Cruiser    Total Riders = 20    Groups = 4,,
,1,"MADELYNN DESANTIS, HARO/PROMAX, SIMI VALLEY, CA, United States of America"
,2,"RYENN CAPITANI, FACTORY CRUPI/REMAX, VACAVILLE, CA, United States of America"
,3,"GRACE PADILLA, BAY AREA BMXERS, BUELLTON, CA, United States of America"
,4,"TRINADEE STOFLET, FACTORY THUNDERBEACH, WISCONSIN RAPIDS, WI, United States of America"
,5,"CAITLYN FARMER, RIDE LIKE A GIRL/DANS COMP, SANDY SPRINGS, GA, United States of America"
,6,"AMANDA TAYLOR, PROFILE, SARASOTA, FL, United States of America"
,7,"SIERRA ALTENDORF, FACTORY KUWAHARA, EVERETT, WA, United States of America"
,8,"TIFFANY HUBER, BLACKCROWN BMX, IJAMSVILLE, MD, United States of America"
,,
15-16 Girls Cruiser    Total Riders = 21    Groups = 4,,
,1,"SUMIKO YUKI, DANS COMP, SACRAMENTO, CA, United States of America"
,2,"JUI YABUTA, OSAKA, Japan"
,3,"MCKENZIE (SKITTLES) GAYHEART, THRODWN, FORT WHITE, FL, United States of America"
,4,"JAYCIE SINCLAIR, ALLTOW WRECKING CREW/YESS, SPRING, TX, United States of America"
,5,"STEVIE TOMPKINS, VENOM RACING, MANKATO, MN, United States of America"
,6,"LEYNA JONES, ANSWER/RENNEN, OXNARD, CA, United States of America"
,7,"DALENY VAUGHN, REDMAN/ROCKSTAR, TUCSON, AZ, United States of America"
,8,"CARLY JACOBS, DAYLIGHT CYCLES, MT JULIET, TN, United States of America"
,,
17-20 Women Cruiser    Total Riders = 23    Groups = 4,,
,1,"OLIVIA ARMSTRONG, FULL TILT BIKE CO, BEND, OR, United States of America"
,2,"KORIE GILBERT, DOUBLECROSS, PEARLAND, TX, United States of America"
,3,"KAELI LIXANDRU, JR BICYCLES.COM/CHASE/BOX, PHOENIX, AZ, United States of America"
,4,"JENA SAGENDORF, FACTORY FALL RISK RACING, PHOENIX, AZ, United States of America"
,5,"SKYLAR SCHAETZ, MAD/NOWEAR, WISCONSIN RAPIDS, WI, United States of America"
,6,"LEXIE ALEJANDRE, FACTORY FALL RISK RACING, GLENDALE, AZ, United States of America"
,7,"JENNA (HIP HOP) JEFFERS, ADVENTURE, ZIMMERMAN, MN, United States of America"
,8,"DANIELLE SANCHEZ, LAS CRUCES, NM, United States of America"
,,
21-30 Women Cruiser    Total Riders = 13    Groups = 2,,
,1,"COURTNEY TOMEI, REAPER, MORENO VALLEY, CA, United States of America"
,2,"MEGHAN MATTHEWS, EXTREME TEAM, MANTECA, CA, United States of America"
,3,"ADRIAN SANDERS, THRODWN, LEAWOOD, KS, United States of America"
,4,"EMILY MUNDAHL, STAATS, BISMARCK, ND, United States of America"
,5,"ERIN MOORE, LANDSTAR RACING, FAYETTEVILLE, AR, United States of America"
,6,"JESSICA JAYNE, BLOT OUT GRAPHICS, EAST MORICHES, NY, United States of America"
,7,"ASHLEE HILL PETTINELLI, BLOT OUT GRAPHICS, SLINGERLANDS, NY, United States of America"
,8,"SAMANTHA MILLER, FACTORY POWERS BIKE SHOP, PITTSBURGH, PA, United States of America"
,,
31-35 Women Cruiser    Total Riders = 10    Groups = 2,,
,1,"CARLEY YOUNG, RIDE LIKE A GIRL/DANS COMP, PITTSBURGH, PA, United States of America"
,2,"RACHAEL BLACKWELL, FULL TILT BIKE CO, GILBERT, AZ, United States of America"
,3,"CHRISTINA GAYLER, LANDSTAR RACING, DEL CITY, OK, United States of America"
,4,"BROOKE CAVNER, FACTORY THUNDERBEACH, ROCKFORD, MI, United States of America"
,5,"DANIELA CIFUENTES, CHIP-N-DALE BIKESHOP, MT HOLLY, NJ, United States of America"
,6,"TARA BROUGHTON, RAD DUDES, SMYRNA, GA, United States of America"
,7,"HEATHER KOPETSKIE, MAD CYCLES RACING, ELON, NC, United States of America"
,8,"JILLIAN LABRIE, BECAUSE YOU CAN, SOUTH LAKE TAHOE, CA, United States of America"
,,
36-40 Women Cruiser    Total Riders = 9    Groups = 2,,
,1,"JILL MCGUIRE, C-YAA FACTORY, PARKER, CO, United States of America"
,2,"TRISHA "" BREAK MY"" HARTMAN, FACTORY FALL RISK RACING, SAN ANTONIO, TX, United States of America"
,3,"MELISSA BRAY, ULTIMATE STREET WEAR, LAS VEGAS, NV, United States of America"
,4,"ANDREA LIBICH, LAPORTE, IN, United States of America"
,5,"KASIA ""BLACK KAT"" OLONE, TEAM AQUILA, RALEIGH, NC, United States of America"
,6,"AMY HAYWOOD, CROSSROADS BMX, CAMBY, IN, United States of America"
,7,"CASEY ALLEN, RENO RACING, HEARTLAND, TX, United States of America"
,8,"RENATA CAMPOS-MOREIRA, POWER CYCLES,DJ TRAINING, ORLANDO, FL, United States of America"
,,
41-45 Women Cruiser    Total Riders = 15    Groups = 3,,
,1,"SHYLO (ANGRY) ORCHARD, CANADIAN BIKE SUPPLY, VERNON, BC, Canada"
,2,"HOLLY DUNN-BARSOCCHINI, GILBERT, AZ, United States of America"
,3,"CHRISSY PIPER, JAWBREAKER, LOS ANGELES, CA, United States of America"
,4,"SHEILA KAUPPI, ADVENTURE, EAST BETHEL, MN, United States of America"
,5,"SUSIE LEVAN, TNT BICYCLES, N PLAINFIELD, NJ, United States of America"
,6,"LAURA ""THE BOSS"" PRINGLE, PROFILE EXTREME, ARCHER, FL, United States of America"
,7,"ERIN TIERNEY, MOUNT CURRIE, BC, Canada"
,8,"SHANNON(SINGING) SILVA, FACTORY TACKLEBOX RACING , NASHVILLE, TN, United States of America"
,,
46-50 Women Cruiser    Total Riders = 12    Groups = 2,,
,1,"LAURIE HARDING, FACTORY YESS, SURREY, BC, Canada"
,2,"SUNNY HARMESON, BLACK BOX/RIFT/FLY, PENDLETON, OR, United States of America"
,3,"MICHELLE SENGER, ANSWER SSQUARED, REDONDO BEACH, CA, United States of America"
,4,"BECKY MOHR, LAKE HAVASU CITY, AZ, United States of America"
,5,"NICOLE KIRCHMEYER, THUNDERBEACH TEXAS, GARLAND, TX, United States of America"
,6,"CANDY MEJERIS, I'D LIKE ONE HMU, SENOIA, GA, United States of America"
,7,"APRIL WHITLOCK, THRIVE, UNION, KY, United States of America"
,8,"EMILY MCKAY, VINTAGEBMX/SX/FLY/UNI, SAN ANTONIO, TX, United States of America"
,,
51-55 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"CYNTHIA PAPPAS, KNUCKLEBUSTERS WIDE OPEN, MASSILLON, OH, United States of America"
,2,"MARJORIE KAMINSKI, STYLIN, EDEN, NY, United States of America"
,3,"ELIZABETH JONES, POTTER RACING PRODUCTS, ROCKFORD, IL, United States of America"
,,
56 & Over Women Cruiser    Total Riders = 8    Groups = 1,,
,1,"SUZANNE BORLAND, GILBERT, AZ, United States of America"
