Winter Nationals #1,,
A Pro    Total Riders = 26    Groups = 12,,
,S,"HUNTER HAVERLOCK, LAS VEGAS, NV"
,S,"KAYLIN SUN, FACTORY ALPHA, CHULA VISTA, CA"
,,
7-8 Mixed Open    Total Riders = 13    Groups = 2,,
,1,"TAYLOR RUNGAITIS, HARO/PROMAX, SIMI VALLEY, CA"
,2,"KRISTA (THE TIDAL WAVE) HOPKINS, ANSWER/RENNEN, CLOVIS, CA"
,3,"BROOKLYNN MORGAN, GORDY'S BICYCLES, SURPRISE, AZ"
,4,"LUKAS BOKATIUS, OMA & OPA, CHANDLER, AZ"
,5,"LOGAN WALKER, OLD PUEBLO BMX, TUCSON, AZ"
,6,"MIA (THE RAIDER)  MONTANO, NATIONAL GHP, LANCASTER, CA"
,7,"COHEN HAMBY, GORDY'S BICYCLES, PEORIA, AZ"
,8,"MICAH JOHNSON, CHANDLER, AZ"
,,
9-10 Mixed Open    Total Riders = 10    Groups = 2,,
,1,"GERARDO COMACHO JR, 316 RACING, SAN DIEGO, CA"
,2,"ALEXIS  (AA) ALDEN, PATS 605 CYCLERY, EL MONTE, CA"
,3,"CAILEY (PITA POWER) PITA, GHP REMIX, SANTA MARIA, CA"
,4,"CARSON ALLEN, THRODWN, OTIS ORCHARDS, WA"
,5,"GUSTAVE DURVIAUX, SIDI / ODI, PASADENA, CA"
,6,"OTLEY SMITH, CAVE CREEK, AZ"
,7,"SAVANNA STOKES, LAS VEGAS, NV"
,8,"IZABELLE (IZZY) VAZQUEZ, SOLID FOUNDATION, LAKESIDE, CA"
,,
11-12 Mixed Open    Total Riders = 11    Groups = 2,,
,1,"CASSIDY WARNOCK, FACTORY FALL RISK RACING, YUMA, AZ"
,1,"KATE SIFFORD, GOODYEAR, AZ"
,2,"BROOKE CRAFT, HARO/PROMAX, LAKESIDE, CA"
,3,"SARA BRENNER, KID RACING, BOULDER CREEK, CA"
,4,"KEILEY ""SUGAR COOKIE"" SHEA, 316 RACING, LA HABRA, CA"
,S,"SIERRA (THE DOORSLAMMER) SAMHAMMER, JET RACING/UNREAL CYCLES, EAGLE POINT, OR"
,S,"TAYLOR (WHIPASHA) WEISSER, KID RACING, HANFORD, CA"
,S,"PARIS SEEBOLD, FORS, CORONA, CA"
,,
13-14 Mixed Open    Total Riders = 11    Groups = 2,,
,1,"PAYTON RIDENOUR, USA CYCLING JUNIOR DEVO, POTTSTOWN, PA"
,2,"MYA RAMOS, 505 RACING, ALBUQUERQUE, NM"
,3,"NICHOLAS PEREZ, OLD PUEBLO BMX, TUCSON, AZ"
,4,"NATALEE DAUGHERTY, FACTORY FREE AGENT-BOX, RICHARDSON, TX"
,5,"STUART WASSON, ALPHA DEVELOPMENT, MARINA, CA"
,6,"ASHTON VAUGHN, CRUPI SO CAL, SAN DIEGO, CA"
,7,"MCKENZIE (SKITTLES) GAYHEART, THRODWN, FORT WHITE, FL"
,S,"ALEXIS LEIJA, JET RACING, FERNLEY, NV"
,,
15-16 Mixed Open    Total Riders = 4    Groups = 1,,
,1,"JORDAN DUGGIE, LAKESIDE, CA"
,2,"CAMERON MOSS, DAD, CHULA VISTA, CA"
,S,"ANGEL WILLIAMS-STEFFANI, CHICO, CA"
,,
17-20 Mixed Open    Total Riders = 3    Groups = 1,,
,1,"NICHOLAS GALLIZIOLI, VALHALLA BLDRS-FLYRACING, SCOTTS VALLEY, CA"
,2,"GATLIN BOSLEY, BICYCLE EXCHANGE, HAYSVILLE, KS"
,3,"NIC BANGHART, MISBEEHAVIN', PHOENIX, AZ"
,,
31 & Over Mixed Open    Total Riders = 3    Groups = 1,,
,1,"DERICK PRIOR, METRO BMX, BAKERSFIELD, CA"
,2,"ERIC WARRINGTON, S & M BIKES, COSTA MESA, CA"
,3,"JACOB (BONES) HENSON, SOUTH LAKE TAHOE, CA"
,,
6 & Under Open    Total Riders = 11    Groups = 2,,
,1,"NATHAN WALKER, BMX SHARKS, VICTORVILLE, CA"
,2,"ETHAN (BAM BAM) BARBRE, HOLESHOT RACING, COLFAX, CA"
,3,"JORGE MONTANO III, NATIONAL GHP, ROSAMOND, CA"
,4,"KOLE BERG, SYCAMORE BMX, MOORPARK, CA"
,5,"COHEN JAMES, FACTORY FASTFORWARD, BAKERSFIELD, CA"
,6,"LIAN AUYON, BOMBSHELL, HEBER, CA"
,7,"PARKER GREEN, ALPHA DEVELOPMENT, FAIR OAKS, CA"
,8,"RYDER MERKI, ALTA LOMA, CA"
,,
7-8 Open    Total Riders = 5    Groups = 1,,
,1,"LEVI LLOYD, MOM, FT COLLINS, CO"
,2,"JASON STERLINSKI, TANGENT, BRENTWOOD, CA"
,3,"LJ PARRA, TEAM CALCULATED, LIVERMORE, CA"
,4,"BRANDON WALSKI, BAKERSFIELD, CA"
,,
9-10 Open    Total Riders = 16    Groups = 3,,
,1,(Not Scored)
,1,"LUCAS ZIMMERMANN, THRODWN, BRAZIL, RJ"
,2,"MICHAEL VILLANUEVA, JR BICYCLES.COM/CHASE/BOX, CHANDLER, AZ"
,3,"RYDER LAWRENCE, HYPER, BOX, FOX, BELL,, MENIFEE, CA"
,4,"BRYANT (THE SNIPER) JOHNSON, UPRIGHT BMX, BEND, OR"
,5,"JEFFREY ROSS, FRESH PARK /BIKE ALLEY, HUNTINGTON BEACH, CA"
,6,"RYDER SANTOS, NOR CAL BMX/FLY/TANGENT, LINCOLN, CA"
,7,"(SUPER) JOHN ALDEN II, PATS 605 CYCLERY, EL MONTE, CA"
,,
11-12 Open    Total Riders = 8    Groups = 1,,
,1,"EVAN (SKITTLES) ENSERRO, FACTORY KUWAHARA, CHICO, CA"
,2,"CAMERON (FREIGHT TRAIN) GRAVES, MOTO MILITIA, COTTONWOOD HEIGHTS, UT"
,3,"MICHAEL JARAMILLO, ROBBINS RACING, RIO RANCHO, NM"
,4,"ALEJANDRO CHE, SPROCKET CYCLES, TORRANCE, CA"
,5,"MATTHEW PAVON, DMCRACING, LANCASTER, CA"
,6,"GAVIN DIAMOND, PURE/AVIAN FACTORY TEAM, ODESSA, TX"
,7,"KEVIN SUN, ALPHA DEVELOPMENT, CHULA VISTA, CA"
,,
13-14 Open    Total Riders = 14    Groups = 2,,
,1,"JACK (CANNONBALL) KELLY, FULL TILT BIKE CO, KEARNS, UT"
,2,"TREVOR SHIELDS, ELITE BICYCLES, CHICO, CA"
,3,"DREW POLK, SALINAS, CA"
,4,"JULIAN FREED, C-YAA NATIONAL/BBI, SAGAMORE BEACH, MA"
,5,"NICOLAS TREJO, SE RACING, LANCASTER, CA"
,S,"JACKSON NGAHEU, BFR, FULLERTON, CA"
,S,"HENRY CHUDZIK, POWERLITE-DANS COMP-DFR, HOMERGLEN, IL"
,S,"AUSTIN PEEBLES, JET RACING, CITRUS HEIGHTS, CA"
,,
15-16 Open    Total Riders = 11    Groups = 2,,
,1,"DYLAN RAMOS, 505 RACING, ALBUQUERQUE, NM"
,2,"JONAH ZEIGLER, RIDE CO BIKE SHOP, GYPSUM, CO"
,3,"NATHAN BANGHART, MISBEEHAVIN', PHOENIX, AZ"
,4,"NOAH RAMOS, USA CYCLING JUNIOR DEVO, MEADOW VISTA, CA"
,5,"MAXIMILLIAN PRIES, LAKESIDE, CA"
,S,"RYAN MARTIN, SPEEDCO BICYCLES, BIRMINGHAM"
,S,"RYAN WOLLNY, POWERLITE-DANS COMP-DFR, FREEPORT, IL"
,S,"AUSTIN INMON, MAD RACING, SURPRISE, AZ"
,,
17-20 Open    Total Riders = 7    Groups = 1,,
,1,"DAVID WILLIAMS, 327 ARMY, INDIO, CA"
,2,"KAMREN LARSEN, USA CYCLING JUNIOR DEVO, BAKERSFIELD, CA"
,3,"COLIN WHITTINGTON, USA CYCLING JUNIOR DEVO, CORONA, CA"
,S,"BRYCE BETTS, GT / 100 %, BRENTWOOD, CA"
,S,"MICHAEL BOYLE, DAYLIGHT CYCLES, BOISE, ID"
,S,"DOUGIE BUTCHER, GT, SCOTTSDALE, AZ"
,,
10 & Under Girls Cruiser    Total Riders = 13    Groups = 2,,
,1,"DANICA ANDERSON, LANCASTER, CA"
,2,"ANGELA ESPEJEL, OAKDALE, CA"
,3,"CHRISTINA (BABY GIRL) CUNNINGHAM, YESS FACTORY, HOLLISTER, CA"
,4,"RYLEE FRANCE, METRO BMX, BAKERSFIELD, CA"
,5,"ALANAH MOELLER, FACTORY LDC, VENTURA, CA"
,6,"SYDNEY GARONZIK, DAYLIGHT CYCLES, AUBURN, WA"
,7,"KIARA TIERCE, RBR/FLY/RIFT, VENETA, OR"
,8,"MAKYLLA PINO, 3CROSS BMX PINO&ASSOC, LAS CRUCES, NM"
,,
11-12 Girls Cruiser    Total Riders = 7    Groups = 1,,
,1,"RYENN CAPITANI, FACTORY CRUPI/REMAX, VACAVILLE, CA"
,2,"JORDYN MIRANDA, DAYLIGHT BICYCLES, BULLHEAD CITY, AZ"
,3,"BREANNA (MONSTER B) WINTER, FACTORY RIFT/TANGENT, ANTELOPE, CA"
,4,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT/TANGENT, VICTORVILLE, CA"
,5,"ANNABELLA HAMMONDS, SUPERCROSSBMX.COM, APPLE VALLEY, CA"
,6,"KUYLEE PETTIT, GOLD COAST RACING, BIG BEAR CITY, CA"
,,
13-14 Girls Cruiser    Total Riders = 9    Groups = 2,,
,1,"MADELYNN DESANTIS, HARO/PROMAX, SIMI VALLEY, CA"
,2,"GRACE PADILLA, BAY AREA BMXERS, BUELLTON, CA"
,3,"LILLY CAMPBELL, STRANGE MOTION/KICKER, DAVENPORT, IA"
,4,"BRIANNA VALENTINE, ROCHESTER, WA"
,5,"MEGAN HAYES, COB/FINDLAY BULLHEAD, HENDERSON, NV"
,6,"JESSICA (WICKED) DARLING, VELOCITY BIKE CO., SEATAC, WA"
,7,"LAUREN LOPEZ, COB/FINDLAY BULLHEAD, LAS VEGAS, NV"
,8,"ADRIANA MOULTON, MOTO MILITIA, SANDY, UT"
,,
17-20 Women Cruiser    Total Riders = 8    Groups = 1,,
,1,"DALENY VAUGHN, REDMAN/ ROCKSTAR, TUCSON, AZ"
,2,"SUMIKO YUKI, DAN'S COMP, SACRAMENTO, CA"
,3,"JENA SAGENDORF, FACTORY FALL RISK RACING, PHOENIX, AZ"
,4,"DANIELLE SANCHEZ, LAS CRUCES, NM"
,5,"MYRANDA BOXWELL, TORRANCE, CA"
,6,"JORDYN GONZALES, AZ BICYCLE WERX/FALL RISK RACING, SAN TAN VALLEY, AZ"
,7,"JAYDRA KINSEY, BLACK BOX/RIFT/FLY, BEND, OR"
,,
21-30 Women Cruiser    Total Riders = 7    Groups = 1,,
,1,"RACHAEL BLACKWELL, FULL TILT BIKE CO, GILBERT, AZ"
,2,"STACI JOHNSON, NATIONAL GHP, PHELAN, CA"
,3,"JESSICA JAYNE, BLOT OUT GRAPHICS, EAST MORICHES, NY"
,4,"DEVAN WILSON, ELIMINATOR / RIFT / TANGENT, GILBERT, AZ"
,5,"ELEISA OWENS, PATS 605 CYCLERY, OAK HILLS, CA"
,6,"MICHELLE DAVIS, HOUSTON, TX"
,,
41-45 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"HOLLY DUNN-BARSOCCHINI, GILBERT, AZ"
,2,"JENNIFER NORTON, WEST LYNN, OR"
,3,"TAMATHA DIAKOS, SAN JOSE, CA"
,4,"REBEKAH ABBE, FACTORY ALPHA, SAN MARTIN, CA"
,,
46-50 Women Cruiser    Total Riders = 4    Groups = 1,,
,1,"SUNNY HARMESON, BLACK BOX/RIFT/FLY, PENDLETON, OR"
,2,"BECKY MOHR, FACTORY FALL RISK RACING, LAKE HAVASU CITY, AZ"
,3,"DEBBI KALSOW, SAN DIEGO, CA"
,,
51-55 Women Cruiser    Total Riders = 4    Groups = 1,,
,1,"MARJORIE KAMINSKI, STYLIN, EDEN, NY"
,2,"SUZANNE BORLAND, GILBERT, AZ"
,3,"YVETTE PADILLA, BROKEN SPOKES, ALBUQUERQUE, NM"
,,
7 & Under Cruiser    Total Riders = 13    Groups = 2,,
,1,"DANIEL WATERS, BMX SHARKS, VICTORVILLE, CA"
,2,"HAYDEN PASSANISI, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,3,"MASON COTTER, FULL TILT BIKE CO, NORCO, CA"
,4,"DYLAN PATTERSON, DAYLIGHT CYCLES, TUCSON, AZ"
,5,"OWEN GARTHE, PHOENIX, AZ"
,6,"DAX SCHAUGAARD, MOHAWK MAFIA BMX, SOUTH JORDAN, UT"
,7,"MARCO DERENZO, JET RACING, MORGAN HILL, CA"
,8,"COLTON KIDD, EXTREME TEAM, TUCSON, AZ"
,,
8 Cruiser    Total Riders = 11    Groups = 2,,
,1,"CHRIS FELKER, FACTORY RIFT/TANGENT, BRENTWOOD, CA"
,2,"ACEN MAIRANI, JET RACING, CAMERON PARK, CA"
,3,"CONNOR CLIFFORD, GUNSLINGER BICYCLES, HURRICANE, UT"
,4,"RYDER ROBINETT, GORDY'S BICYCLES, GLENDALE, AZ"
,5,"KANNON TERRACCIANO, FACTORY CRUPI/REMAX, LANCASTER, CA"
,6,"LJ PARRA, TEAM CALCULATED, LIVERMORE, CA"
,7,"LUCAS TWIST, KID RACING, BAKERSFIELD, CA"
,8,"JASON STERLINSKI, TANGENT, BRENTWOOD, CA"
,,
9 Cruiser    Total Riders = 12    Groups = 2,,
,1,"COLE FREDERICK, FULL TILT BIKE CO, NEW ULM, MN"
,2,"DEVIN GOSNELL, BC BMX, HENDERSON, NV"
,3,"HUDSON WHITE, SONIC BMX, SEATTLE, WA"
,4,"JAKE DELAQUIL, GARY TURNER BMX, ANAHEIM, CA"
,5,"BRADY ONEIL, ULTIMATE STREET WEAR, HENDERSON, NV"
,6,"KADEN STRINGFIELD, ATOMIC AIR BMX, HERMISTON, OR"
,7,"RYAN RANDOLPH, OLD PUEBLO BMX, TUCSON, AZ"
,S,"CHASE ANTILL, SPNCTY/S2/ RC10.COM THREADZ, LAS VEGAS, NV"
,,
10 Cruiser    Total Riders = 11    Groups = 2,,
,1,"ROBERT CONNELLY, ANSWER/RENNEN, BRENTWOOD, CA"
,2,"TY BEADLE, THRODWN, CORONA, CA"
,3,"GRANT GOTH, MENLO PARK, CA"
,4,"A J HERNANDEZ, DOUBLECROSS, HOUSTON, TX"
,5,"JEFFREY ROSS, FRESH PARK /BIKE ALLEY, HUNTINGTON BEACH, CA"
,6,"COLBY (THE SQUIRT) GUNN, GORDY'S BICYCLES, PEORIA, AZ"
,7,"TIMOTHY (THE SCORPION KING) MEEKS, CRUPI TEAM GREEN ARIZONA, TUCSON, AZ"
,8,"RENNY GIROUX, BMX SHARKS, HESPERIA, CA"
,,
11 Cruiser    Total Riders = 11    Groups = 2,,
,1,"NOAH MIGUEL, JR BICYCLES.COM/CHASE/BOX, EL PASO, TX"
,2,"RONNIE KIM, FULL TILT BIKE CO, CORONA, CA"
,3,"DRAKE VELADOR, YESS FACTORY, HOLLISTER, CA"
,4,"JACK EATON, VALENCIA, CA"
,5,"TRAVIS PATTERSON, D3, TUCSON, AZ"
,6,"MICHAEL VINTON CHRISTY, FORS RACING, BAKERSFIELD, CA"
,7,"DRAKE BISBEE, LAS VEGAS, NV"
,8,"SETH STOVALL, COB/FINDLAY BULLHEAD, N LAS VEGAS, NV"
,,
12 Cruiser    Total Riders = 7    Groups = 1,,
,1,"(STEELER) NATE ROMERO, FACTORY RIFT/TANGENT, VICTORVILLE, CA"
,2,"JOE WILLMERT, PRODIGY RACING, CAMBRIDGE, MN"
,3,"MASON (LITTLE GENERAL) HALSTEAD, BAD ACE/RIFT TANGENT, RENO, NV"
,4,"RYNE COOK, FACTORY DAYLIGHT CYCLES, MESA, AZ"
,5,"AIDAN GARTHE, PHOENIX, AZ"
,6,"CEASAR FLORES, KID RACING/YESS DEVO PROGRAM, ATWATER, CA"
,,
13 Cruiser    Total Riders = 15    Groups = 3,,
,1,"CHASE WARNOCK, FACTORY FALL RISK RACING, YUMA, AZ"
,2,"AMAKYE ANDERSEN, DAYLIGHT CYCLES, TUCSON, AZ"
,3,"JOSHUA VERON, JR BICYCLES.COM/CHASE/BOX, CARMICHAEL, CA"
,4,"WESTON MEURLOT, VERT FACTORY RACING, SAMSULA, FL"
,5,"RYAN YUKI, SACRAMENTO, CA"
,6,"ZAINE (BIG DADDY) STENSON, SONIC BMX, MAPLE VALLEY, WA"
,7,"MIKKEL DEVORE, SPOKANE, WA"
,S,"AYDAN LOPEZ, PURE/AVIAN FACTORY TEAM USA, MIDLAND, TX"
,,
14 Cruiser    Total Riders = 7    Groups = 1,,
,1,"KYLE JENSEN, POOR BOYS, TUCSON, AZ"
,2,"LUCAS SCANLAN, POOR BOY, MARANA, AZ"
,3,"JARREN ABEL, FACTORY KUWAHARA, GRAHAM, WA"
,4,"TAYLOR HENDRICKSON, DOUBLECROSS, PASCO, WA"
,5,"TAYLOR MEEKS, CRUPI TEAM GREEN ARIZONA, TUCSON, AZ"
,6,"CONNOR KNIPP, D3, TUCSON, AZ"
,,
15 Cruiser    Total Riders = 8    Groups = 1,,
,1,"ROMAN (RADRO) JAWORSKY, RADRO RACING, LAS VEGAS, NV"
,2,"TYLER (WHITE LIGHTNING) NELSON, VENOM RACING, CHISAGO CITY, MN"
,3,"TRE HEXIMER, GORDY'S BICYCLES, GLENDALE, AZ"
,4,"JACOB ZOLL, DOUBLECROSS, SEATAC, WA"
,5,"NICK KOLESKY, VELOCITY BIKE CO., SOUTH JORDAN, UT"
,6,"DYLAN DESCAMPS, STRANGE MOTION/KICKER, EAST MOLINE, IL"
,7,"RILEY SHEA, 316 RACING, LA HABRA, CA"
,,
16 Cruiser    Total Riders = 4    Groups = 1,,
,1,"BRODERICK BROOKS, QUEEN CREEK, AZ"
,2,"NATHAN BANGHART, MISBEEHAVIN', PHOENIX, AZ"
,3,"WESLEY COFFEL, CASPER, WY"
,,
17-20 Cruiser    Total Riders = 10    Groups = 2,,
,1,"TYLER FETTKETHER, CRUPI TEAM GREEN ARIZONA, TUCSON, AZ"
,2,"NATHAN SCOTT, HENDERSON, NV"
,3,"MICHAEL TESCH, EXTREME TEAM, NAMPA, ID"
,4,"TYLER (T-MAC)  MCGUIRE, GARDEN GROVE, CA"
,S,"TRISTON (LIFETIME) JUDD, FACTORY GOLD'S GYM, SEAGOVILLE, TX"
,S,"LOUIS KAMINSKI, TNT BICYCLES, EDEN, NY"
,S,"JESSE KALBFLEISH, FACTORY ALPHA, SIMI VALLEY, CA"
,S,"(STYLE)KYLE UNREIN, BALLISTIC BMX, LYNNWOOD, WA"
,,
21-25 Cruiser    Total Riders = 6    Groups = 1,,
,1,"SHANE HARLOW, ELITE BICYCLES, MORENO VALLEY, CA"
,2,"EVAN GRESHAM, MAD CYCLES, PENDLETON, SC"
,3,"NICK ALEJANDRE, FACTORY FALL RISK RACING, GLENDALE, AZ"
,S,"ROBERT PATTERSON, EXTREME TEAM, ROY, UT"
,S,"RANDY OLIVANI, TUCSON, AZ"
,,
26-30 Cruiser    Total Riders = 10    Groups = 2,,
,1,"DARCY GLENCROSS, PURE CANADA, NANAIMO, BC"
,2,"MARK SHAW, FACTORY KUWAHARA, BURIEN, WA"
,3,"ERIC CHRISTIANSEN, EDEN, NY"
,4,"MELVIN BARNEY, IM BMX, NORTH LIBERTY, IA"
,5,"BRANDT KINDER, 327 ARMY, SAN DIEGO, CA"
,6,"DONNY NEILL, SHINGLE SPRINGS, CA"
,7,"MATTHEW BAISLEY, TROY LEE, BOISE, ID"
,S,"DUSTIN TABOR, DELTA, CO"
,,
31-35 Cruiser    Total Riders = 6    Groups = 1,,
,1,"CHRIS SUTTON, FACTORY FALL RISK RACING, GLENDALE, AZ"
,2,"GREG WILKS, PHOENIX, AZ"
,3,"RYAN WEBER, CORONA, CA"
,4,"PHIL ROBICHAUD, NANAIMO, BC"
,5,"DONALD(FIREBALL) JUNTUNEN, EXTREME TEAM, PUYALLUP, WA"
,,
36-40 Cruiser    Total Riders = 6    Groups = 1,,
,1,"ADAM SCOTT, DOUBLECROSS, OKLAHOMA CITY, OK"
,2,"THOMAS RODRIGUEZ, FAT TIRE CYCLES ALBUQUER, LOS LUNAS, NM"
,3,"PAUL STUMPF, MCMINNVILLE, OR"
,4,"ERIC BACA, FACTORY ALPHA, PHOENIX, AZ"
,5,"BRUCE RICE, PHOENIX, AZ"
,,
41-45 Cruiser    Total Riders = 6    Groups = 1,,
,1,"JEAN MARC DURVIAUX, FACTORY YESS, PASADENA, CA"
,2,"KEN HEXIMER, GORDY'S BICYCLES, GLENDALE, AZ"
,3,"TYSON MROSEK, PRESTIGE BMX, CANYON LAKE, CA"
,S,"RODRIGO GOMEZ, ESTADO DE, MEX"
,S,"BILL GLENNON, OLD PUEBLO BMX, TUCSON, AZ"
,,
46-50 Cruiser    Total Riders = 9    Groups = 2,,
,1,"STEVE CLARK, BUCKLEY, WA"
,2,"DREW MOTLEY, FACTORY YESS, ORMAND BEACH, FL"
,3,"RON ROZHON, SCOTTSDALE, AZ"
,4,"RICHARD SPENCER, ELITE BICYCLES, FAIR OAKS, CA"
,5,"BOB COOVER, ORINDA, CA"
,6,"CHRIS MOELLER, SAN CLEMENTA, CA"
,7,"ERIC SWEETS, HARO/PROMAX, LAS VEGAS, NV"
,S,"GEORGE WHEELER, PEARLAND, TX"
,,
51-55 Cruiser    Total Riders = 10    Groups = 2,,
,1,"GREG STRANEY, LUMEN.COM, VALENCIA, CA"
,2,"JIM GARRETT, PATS 605 CYCLERY, DOWNEY, CA"
,3,"HARRY LEARY, VICTORVILLE, CA"
,4,"SCOTT CLARK, ELITE BICYCLES, CARMICHAEL, CA"
,5,"ROBERT CARDOZA, FACTORY FALL RISK RACING, TUCSON, AZ"
,6,"JOHN GEORGES, ALBUQUERQUE, NM"
,7,"KENNETH OWENS, PATS 605 CYCLERY, OAK HILLS, CA"
,S,"MIKE UNREIN, BALISTIC BMX, LYNNWOOD, WA"
,,
61 & Over Cruiser    Total Riders = 3    Groups = 1,,
,1,"GREG (THE THRILL) MCGILL, FACTORY PURE SINZ, NANAIMO, BC"
,2,"VINCE THOMAS, EXTREME TEAM, GLENDALE, AZ"
,3,"MARK REAMS, PATS 605 CYCLERY, REDLANDS, CA"
,,
Collegiate Women    Total Riders = 4    Groups = 1,,
,,"KAELI LIXANDRU, JR BICYCLES.COM/CHASE/BOX, PHOENIX, AZ"
,,"SHAYLA BLACKMORE, HARO/PROMAX, DURANGO, CO"
,,"REBECCAH SHEPPARD, FORT LEWIS COLLEGE, DURANGO, CO"
,,"ADDISON KING, BOMBSHELL, SIGNAL HILL, CA"
,,
Collegiate Men    Total Riders = 7    Groups = 1,,
,,"ALDEN VOLLE, COLORADO MESA UNIV/DAN'S, PENRYN, CA"
,,"BJORN BREDESON, COLORADO MESA UNIVERSITY, EAGLE, CO"
,,"DAMIAN ONTIVEROS, TEAM CALCULATED, FREMONT, CA"
,,"DERRIK BLACKMORE, COLORADO MESA UNIVERSITY, DURANGO, CO"
,,"TAYLOR WHITWORTH, FORT LEWIS COLLEGE, DURANGO, CO"
,,"HAYDEN RAYMOND, FORT LEWIS COLLEGE, AURORA, CO"
,,"COLLIN HUDSON, LONGMONT, CO"
,,
5 & Under Novice    Total Riders = 23    Groups = 4,,
,1,"KYLIE STARKEY, M.A.D. RACING, ANTHEM, AZ"
,2,"PARKER SKAGGS, BOMBSHELL, QUEEN CREEK, AZ"
,3,"JACK BEST, 316 RACING, CHULA VISTA, CA"
,4,"AUSTIN(SPEEDBUMP)STIVISON-MILLER, RIDE CO BIKE SHOP, COLORADO SPRINGS, CO"
,5,"AVYN HERRIAGE, HENRYETTA, OK"
,6,"COLTON CAMPBELL, GILBERT, AZ"
,7,"MILES STARR, ALBUQUERQUE, NM"
,8,"JAY SMITH, PHOENIX, AZ"
,,
6 Novice    Total Riders = 7    Groups = 1,,
,1,"COLE SWITZER, TUCSON, AZ"
,2,"PRESTYN MARTIN, DAD AND MOM, PEORIA, AZ"
,3,"GAGE JARVIS, PHOENIX, AZ"
,4,"GAVIN WILDER, CRUPI TEAM GREEN, CHULA VISTA, CA"
,5,"FINN CHAIYAVET, KID DYNAMITE COLORADO, BOULDER, CO"
,6,"DYLAN MCATEE, MOM & DAD, MESA, AZ"
,,
7 Novice    Total Riders = 8    Groups = 1,,
,1,"PARKER THOMPSON, ALPHA, PEORIA, AZ"
,2,"CONRAD AYCOCK, SURPRISE, AZ"
,3,"MERISSA (THE MISSLE) BROWN, ABOVE THE REST GLASS, SURPRISE, AZ"
,4,"WYNTER GILL, DAD, YUCCA VALLEY, CA"
,5,"JEREMY SHELTON, WEST JORDAN, UT"
,6,"KODY PROSSER, FLORENCE, AZ"
,7,"QUENTEN SHREEVE, PHOENIX, AZ"
,,
8 Novice    Total Riders = 8    Groups = 1,,
,1,"CUTTER GODAIRE, MESA, AZ"
,2,"NATHAN JACOBUS, PHOENIX, AZ"
