Dixieland National #1,,
4 Balance Bike    Total Riders = 2    Groups = 1,,
,1,"BROOKE CRAIN, HARO/ROCKSTAR, VISALIA, CA"
,2,"MIKA SHAW, JR BICYCLES.COM/CHASE/BOX, CASTLE ROCK, CO"
,3,"DANI GEORGE, GT/100 %, PALMDALE, CA"
,4,"FLORENCIA SORIANO, THRODWN, CORDOBA"
,5,"SAMANTHA BROWN, DANS, CROWN POINT, IN"
,6,"HEATHER COLLMAN, FACTORY YESS, ROCKTON, IL"
,7,"RACHEL MYDOCK, GLENDALE, AZ"
,8,"SHEALEN RENO, FULL TILT BIKE CO, ARLINGTON, TX"
,,
Men Elite    Total Riders = 11    Groups = 6,,
,1,"CONNOR FIELDS, HENDERSON, NV"
,2,"JORIS DAUDET, CORONA, CA"
,3,"CORBEN SHARRAH, TUCSON, AZ"
,4,"JEFF UPSHAW, KUWAHARA, DAYTON, OH"
,5,"ANDERSON DE SOUZA FILHO, PROFILE SPEEDCO, WINDERMERE, FL"
,6,"TANNER SEBESTA, FACTORY GOLD'S GYM, BUDA, TX"
,7,"ZACK VANKAMMEN, FACTORY CRUPI/REMAX, LAKE ELSINORE, CA"
,8,"NIC LONG, HARO/PROMAX, LAKESIDE, CA"
,,
6 & Under Mixed Open    Total Riders = 12    Groups = 2,,
,1,"GENEVIEVE ROPER, FACTORY YESS, MARIETTA, GA"
,2,"IAN BRUNETTI, 5150BMX/JR BICYCLES, OLD HICKORY, TN"
,3,"SILAS BURNETTE, APEX, NC"
,4,"JENSON KOLL, HUTELIN, ST AUGUSTINE, FL"
,5,"IVAN VALENTIN, BULLETPROOF, CAPE CORAL, FL"
,6,"JENNAVECIA KLEMZ, DINGMANS BMX, BRAHAM, MN"
,7,"CHASE BEASLEY, FIRE DRAGON/JR BICYCLES, BACONTON, GA"
,8,"JAMES JOHNSON, TACKLEBOX RACING, MURFREESBORO, TN"
,,
7-8 Mixed Open    Total Riders = 10    Groups = 2,,
,1,"BREEANNE VAUGHAN, FACTORY BOMBSHELL/AVENT, WALNUT, CA"
,2,"ANDREW MEYER, FORT BENNING, GA"
,3,"KEIR STRACHAN, MAD CYCLES RACING, BURLINGTON, NC"
,4,"SOPHIA ARBITRIO, CHARLESTON, SC"
,5,"ZOE (THE Z) DANNENBERG, THRODWN, NICHOLASVILLE, KY"
,6,"SKYLER PARSON, BLACK CROWN, COHUTTA, GA"
,7,"LANDON SLACK, RACER ARMY/RACER CONCEPT, PORTAGE, IN"
,8,"THOMAS (LITTLE RIG) SMITH, ZOMBIELAND/PEDAL SOCK, PENDLETON, SC"
,,
9-10 Mixed Open    Total Riders = 4    Groups = 1,,
,1,"JOE DRAWENEK, MAD/NOWEAR, NEENAH, WI"
,2,"CHANDON GATLIN, BOMBSHELL/AVENT, CLEVELAND, TN"
,3,"JULIANA BROWN, PASADENA, MD"
,,
11-12 Mixed Open    Total Riders = 7    Groups = 1,,
,1,"PIPER YOCKELSON, RIDE LIKE A GIRL, MOUNT AIRY, MD"
,2,"SIERRA MCDANIEL, SPRINGFIELD, VA"
,3,"MIA GIGLIUTO, CLINTONDALE, NY"
,4,"SPENCER FLEMING, HUTELIN RACING, KINGSTON, GA"
,5,"SALTER SLIGER, ATLANTA, GA"
,6,"CHASE SCHWARTZ, KDM GEORGIA, MARIETTA, GA"
,,
13-14 Mixed Open    Total Riders = 7    Groups = 1,,
,1,"JAMIE MCHENRY, SPEEDTECH-SSQUARED, ANGIER, NC"
,2,"JACELYN RENO, RENO RACING, ARLINGTON, TX"
,3,"LUKE DODD, CANTON, GA"
,4,"COOPER ""SUPER COOP"" HOLLY, HRP DESIGNS NATIONAL, CHELSEA, AL"
,5,"JACK STAPLETON, SPEEDPEDDELARS, MOKENA, IL"
,6,"MATTHEW CHATWOOD, POWDER SPRINGS, GA"
,,
15-16 Mixed Open    Total Riders = 5    Groups = 1,,
,1,"JOSHUA SHORE, ROCKSTAR THRODWN, FLAGLER BEACH, FL"
,2,"MARIANA GIGLIUTO, CLINTONDALE, NY"
,3,"CLEO BARNARD, BARTLETT, TN"
,4,"KATIE DELGADO, GREEN, NY"
,,
31 & Over Mixed Open    Total Riders = 5    Groups = 1,,
,1,"NICOLE GLOWATY, SPEEDTECH-SSQUARED, TARPON SPRINGS, FL"
,2,"MICAH HATCHETT, INTERNATIONAL BMX MINSTERIES, BEECH GROVE, IN"
,3,"VIRGINIA LINGHAM, MIDLOTHIAN, VA"
,4,"ROBBY SMITH, INTERNATIONAL BMX MINIST, GULFPORT, MS"
,,
7-8 Open    Total Riders = 9    Groups = 2,,
,1,"LUCAS TWIST, KID RACING/YESS BMX, BAKERSFIELD, CA"
,2,"JOHNNY ""BRAVO"" KOOZ, HUTELIN RACING, SAINT AUGUSTINE, FL"
,3,"TALAN SLACK, RACER ARMY/RACER CONCEPT, PORTAGE, IN"
,4,"JARRETT SMITH, 5150, TRUSSVILLE, AL"
,5,"NICHOLAS MENACHO, CYCLE THERAPY, CHARLOTTE, NC"
,6,"COREY BROWN, KID DYNAMITE FACTORY, PASADENA, MD"
,7,"MATHEW HAYWOOD, CAMBY, IN"
,8,"TYLER PEDITTO, SAN JUAN POOLS, MAPLE SHADE, NJ"
,,
9-10 Open    Total Riders = 18    Groups = 3,,
,1,"COLE FREDERICK, FULL TILT BIKE CO, NEW ULM, MN"
,2,"CONNOR EATON, HARO/PROMAX, VALENCIA, CA"
,3,"JOSEPH MARTIN, SPEEDTECH-SSQUARED, MOHRSVILLE, PA"
,4,"EZRA CAUDELL, FACTORY FREE AGENT-BOX, ACWORTH, GA"
,5,"FRANKIE STUBBS, GORDY'S BICYCLES, PHOENIX, AZ"
,6,"ETHAN RODRIGUEZ, FTB BMX, MIRAMAR, FL"
,7,"JACOB (JAMMIN) HOLMES, JET RACING, FERNLEY, NV"
,8,"CORBIN PEACOCK, C-YAA NATIONAL/BBI, HOLLY SPRINGS, NC"
,,
11-12 Open    Total Riders = 16    Groups = 3,,
,1,"PETER CHOAT, FULL TILT BIKE CO, BAKERSFIELD, CA"
,2,"BLAISE PEREIRA, FACTORY FREE AGENT-BOX, MARRERO, LA"
,3,"FOSTER ""THE SPROCKET ROCKET"" HENDERSON, PROFILE EXTREME NATIONAL, BIRMINGHAM, AL"
,4,"CUTTER WILLIAMS, POTOMAC FALLS, VA"
,5,"NATHAN KITCHEN, REMIX, BAKERSFIELD, CA"
,6,"JOHNATHAN AUSTIN, C-YAA FACTORY, FORESTDALE, MA"
,7,"HARRISON LYONS, BLACKCROWN BIKE SHOP, HUNTERSVILLE, NC"
,8,"RYDER POWELL, SPEEDPEDDLERS, OLD HICKORY, TN"
,,
13-14 Open    Total Riders = 8    Groups = 1,,
,1,"JACK (CANNONBALL) KELLY, FULL TILT BIKE CO, KEARNS, UT"
,2,"BRYCE ROSE, C-YAA FACTORY, ELLICOTT CITY, MD"
,3,"(THE DREAM TAKER)ZACH  JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,4,"JAMES LYNCH, YESS DAN'S COMP, NEW LENOX, IL"
,5,"SAWYER ""SAWDAWG"" HOLLY, FACTORY HRPdesigns, CHELSEA, AL"
,6,"WESLEY CLARK, GRANDMA, GROVETOWN, GA"
,7,"HENRY CHUDZIK, POWERLITE-DANS COMP-DFR, HOMERGLEN, IL"
,,
15-16 Open    Total Riders = 6    Groups = 1,,
,1,"HAYDEN ROBINSON, THRODWN, BIG FLATS, NY"
,2,"GARETT DEW, EPIK CARBON PRODUCTS, WELLINGTON, FL"
,3,"AIDAN KELLY, FTB BMX, WINSTON SALEM, NC"
,4,"THOMAS BRILLARD, SPEEDTECH-SSQUARED, TAMPA, FL"
,5,"JEAN-PAUL GOMEZ, MIAMI, FL"
,,
26-30 Open    Total Riders = 4    Groups = 1,,
,1,"TYLER ROONEY, FACTORY ANSWER, OLDSMAR, FL"
,2,"CHRISTOPHER BEALE, HIXSON, TN"
,3,"JORDAN SHAHEEN, LOCAL LEGENDS, WAKE FOREST, NC"
,,
10 & Under Girls Cruiser    Total Riders = 8    Groups = 1,,
,1,"GABRIELLA PAVONE, METAIRIE, LA"
,2,"DANICA BAILEY, VENDETTA, SMITHFIELD, RI"
,3,"CARLIE KENYON, JET RACING, REDDING, CA"
,4,"BROOKE STEVENS, STATELINE BMX, NEENAH, WI"
,5,"HANNAH(HURRICANE) LEAKEY, FACTORY BOMBSHELL/AVENT, PHOENIX, AZ"
,6,"LILEE ROWLEY, HENDERSON, NV"
,7,"SARAH LAND, LEESBURG, GA"
,,
11-12 Girls Cruiser    Total Riders = 5    Groups = 1,,
,1,"CHLOE KAPPEN, VENDETTA/ELITE BICYCLES, PHOENIXVILLE, PA"
,2,"SAMANTHA OGBORN, COB/FINDLAY BULLHEAD, KINGMAN, AZ"
,3,"LOLA PETILLO, NASHVILLE, TN"
,4,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT/TANGENT, VICTORVILLE, CA"
,,
13-14 Girls Cruiser    Total Riders = 7    Groups = 1,,
,1,"MCKENZIE (SKITTLES) GAYHEART, THRODWN, FORT WHITE, FL"
,2,"JAYCIE SINCLAIR, ALLTOW WRECKING CREW/YESS, SPRING, TX"
,3,"EMMA (CLICKIE) PADOVANO, FACTORY HRPdesigns, BROOKS, GA"
,4,"TIFFANY HUBER, BLACKCROWN BMX, IJAMSVILLE, MD"
,5,"AMANDA TAYLOR, PROFILE, SARASOTA, FL"
,6,"JASMINE TOPPER, NO XCUSES/SSQUARED/ODI, VENTURA, CA"
,,
15-16 Girls Cruiser    Total Riders = 4    Groups = 1,,
,1,"CARLY (THE HONEY BADGER) JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,2,"SARAH MCSWEENEY, ALBE'S/ZOLLIPOP, OTTAWA, ON"
,3,"GABBY CRANE, FACTORY RACE INC, HAMILTON, OH"
,,
17-20 Women Cruiser    Total Riders = 8    Groups = 1,,
,1,"ROSE ELLEN HOKE, PROFILE FACTORY WORLD, ST PETERSBURG, FL"
,2,"DESTINY DOMINGUEZ, CLAYBORN/ANSWER/DAN'S COMP, ARLINGTON, TX"
,3,"REBECCA (LA QUESA BLANCA) ROBISON, FTB BMX, GREENSBORO, NC"
,4,"ISABELLA TOPPER, NO XCUSES/SSQUARED/ODI, VENTURA, CA"
,5,"ONYX COATES, BLACKCROWN BIKE SHOP, MOORESVILLE, NC"
,6,"TIFFANY(MC CRASHIN) MOLESI, BLOT OUT GRAPHICS, EAST MORICHES, NY"
,7,"ASHLEE HILL PETTINELLI, BLOT OUT GRAPHICS, SLINGERLANDS, NY"
,,
31-35 Women Cruiser    Total Riders = 7    Groups = 1,,
,1,"KATARZYNA (THE BLACK KAT) OLONE, CYCLETHERAPY, RALEIGH, NC"
,2,"NICOLE MARTINEZ, FACTORY KAOS BMX, GRETNA, LA"
,3,"SARAH ANDERSON, EVANS, GA"
,4,"LISA GIBSON, TEMPLE, GA"
,5,"TARA BROUGHTON, SMYRNA, GA"
,6,"HEATHER KOPETSKIE, KID DYNAMITE, ELON, NC"
,,
36-40 Women Cruiser    Total Riders = 7    Groups = 1,,
,1,"VIRGINIA LINGHAM, MIDLOTHIAN, VA"
,2,"BRENDA ZOLLINGER, TEAM Z RACING, MILLERSVILLE, MD"
,3,"RENATA CAMPOS-MOREIRA, POWER CYCLE, ORLANDO, FL"
,4,"LESLIE MOMPER, MCDONOUGH, GA"
,5,"ROSHELLE PEARSON, PEARSON FAM, SOUTH MILWAUKEE, WI"
,6,"LAURA CAREY, MAD CYCLES, MEBANE, NC"
,,
41-45 Women Cruiser    Total Riders = 9    Groups = 2,,
,1,"REBEKAH ABBE, FACTORY ALPHA, SAN MARTIN, CA"
,2,"LAURA ""THE BOSS"" PRINGLE, PROFILE EXTREME, ARCHER, FL"
,3,"LIZA ARNOLD, CROSSROADS/GHP, WARSAW, IN"
,4,"MIA RITTENHOUSE, HAVOC BIKES, DAYTON, OH"
,5,"JESSICA LAU, BLOT OUT GRAPHICS, HENDERSONVILLE, TN"
,6,"MELAINA MCGREGOR, NASHVILLE, TN"
,7,"NATASHYA SMITH, ZOMBIELAND/PEDAL SOCK, PENDLETON, SC"
,8,"TOBI ASHWORTH-HARBAS, ACWORTH, GA"
,,
46-50 Women Cruiser    Total Riders = 4    Groups = 1,,
,1,"MELISSA WOODRUFF, FAYETTEVILLE, GA"
,2,"CYNTHIA PAPPAS, KNUCKLEBUSTERS, MASSILLON, OH"
,3,"BONNIE MARSDEN, HUTELIN RACING, RINGGOLD, GA"
,,
56 & Over Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"REBECCA HEALY, MAD CYCLES RACING, DURHAM, NC"
,2,"LORI MASCIA, LAKELAND, FL"
,3,"BRIDGET(SINGLE DIGIT)  HOLLAND-STONE, NEW MILFORD, CT"
,,
7 & Under Cruiser    Total Riders = 10    Groups = 2,,
,1,"TAYLOR KOLL, HUTELIN RACING, ST AUGUSTINE, FL"
,2,"CLARK DUFRENE III, KAOS BMX/FATDAD PLATES, WESTWEGO, LA"
,3,"KAILUM BUTTS, A & E RACING, DAYTON, OH"
,4,"JAYDEN LINVILLE, A&E RACING, RIVERSIDE, OH"
,5,"WYATT HICKS, BLACKCROWN BMX, KENNESAW, GA"
,6,"NASH BYRNE, GARDNER, NY"
,7,"NOAH PEARSON, PEARSON FAM, SOUTH MILWAUKEE, WI"
,8,"JACK MCQUILKEN, MCQZOO RACING, MARIETTA, GA"
,,
8 Cruiser    Total Riders = 13    Groups = 2,,
,1,"TOMMY BRUNEY, BLACKCROWN BMX, PITTSBURGH, PA"
,2,"MASON HAYES, C-YAA FACTORY, DENVER, NC"
,3,"BRANDEN (THE DARK KNIGHT) TURPIN, STANDARD BYKE CO., ST CHARLES, MO"
,4,"DAWSON ROPER, YESS DAN'S COMP, MARIETTA, GA"
,5,"LUCAS RUIZ, VERT FACTORY BMX, ALTAMONTE SPGS, FL"
,6,"ROWDY HOLZER, MOTIVE POWER/FLY/TANGENT, NEWCASTLE, CA"
,8,"TRAVIS MANCUSO, FACTORY FREE AGENT-BOX, SYKESVILLE, MD"
,8,"MATHEW HAYWOOD, CAMBY, IN"
,,
9 Cruiser    Total Riders = 7    Groups = 1,,
,1,"COLLIER KEE, KEE MAP, WIDE OPEN, ASHEVILLE, NC"
,2,"DYLAN SPANSEL, FACTORY KAOS, PRAIRIEVILLE, LA"
,3,"DYLAN BRASWELL, FTB BMX, MIAMI, FL"
,4,"EVAN ZIEL, PEACHTREE CITY, GA"
,5,"TYLER LOOPER, BLACK CROWN BMX, HILLIARD, OH"
,6,"HUNTER BEASLEY, FIRE DRAGON/JR BICYCLES, BACONTON, GA"
,,
10 Cruiser    Total Riders = 17    Groups = 3,,
,1,"ROBERT CONNELLY, ANSWER/RENNEN, BRENTWOOD, CA"
,2,"TYE YOUNG, FACTORY YESS, MOORESVILLE, NC"
,3,"CHARLES ST ROMAIN, CLAYBORN ANSWER BMX DANS, BATON ROUGE, LA"
,4,"NOLAN COLBORN, THRODWN, JANESVILLE, WI"
,5,"KYLE KIRCHHOFF, FACTORY HRPdesigns, MIDLAND CITY, AL"
,6,"AARON KINGSLIEN, GHY BIKES, LAKE TAPPS, WA"
,7,"LUKE BAKKEN, EXTREME BIKES, LONE TREE, CO"
,8,"MASON BRUNS, TIME 2 SHINE, W WARWICK, RI"
,,
11 Cruiser    Total Riders = 7    Groups = 1,,
,1,"TYLER BAILEY, VENDETTA, SMITHFIELD, RI"
,2,"ELIJAH HEANEY, FACTORY POWERS BIKE SHOP, MURFREESBORO, TN"
,3,"ANDREW HERRERA, ACWORTH, GA"
,4,"JON PORCH, EPIK/BLACKCROWN, KNOXVILLE, TN"
,5,"LANCE ZUFELT, ALBES, STIRLING, ON"
,6,"JJ HOPPER, TMB RACING, PLAINFIELD, IN"
,,
12 Cruiser    Total Riders = 10    Groups = 2,,
,1,"JACK BAKKEN, FACTORY CRUPI/REMAX, LONE TREE, CO"
,2,"PATRICK O'BRIEN, SAN JUAN POOLS, EDISON, NJ"
,3,"(STEELER) NATE ROMERO, FACTORY RIFT/TANGENT, VICTORVILLE, CA"
,4,"CALEB HARRELL, WHITE, GA"
,5,"ALEXANDER BOUER, PHANTOM DEVELOPMENT, HOWELL, NJ"
,6,"MATTHEW LAND, LEESBURG, GA"
,7,"SONNY FRED TOPPER, NO XCUSES/SSQUARED/ODI, VENTURA, CA"
,8,"ETHAN YOUNG, YESS/DANSCOMP/EPIKCARBON, MOORESVILLE, NC"
,,
13 Cruiser    Total Riders = 6    Groups = 1,,
,1,"COLE ZUFELT, C-YAA FACTORY, TRENTON, ON"
,2,"DYLAN WOOD, THRODWN, HOUSTON, TX"
,3,"ANDREW SPERANO, KIDDYNAMITE, DOUGLASVILLE, GA"
,4,"WESTON MEURLOT, VERT FACTORY RACING, SAMSULA, FL"
,5,"TYLER HOLLAND, FTB BMX, ORLANDO, FL"
,,
14 Cruiser    Total Riders = 8    Groups = 1,,
,1,"GIOVANNI SPADO, EPIK CARBON PRODUCTS, LOXAHATCHEE, FL"
,2,"TREVIN JUDD, FACTORY GOLD'S GYM, SEAGOVILLE, TX"
,3,"MICHAEL NEVINS, SEYMOUR, TN"
,4,"JACOB JONES, BLUEGRASS DANS COMP/GHP/ANSWER, LOUISVILLE, KY"
,5,"IAN AMERICAN NIGHTMARE MCCAULEY, LIBERTY/FATDAD FACTORY, N LITTLE ROCK, AR"
,6,"JOSHUA (BIG RIG) PADOVANO, HRP NATIONALS, BROOKS, GA"
,7,"NICKY SCHWARZ, HOLLY SPRINGS, NC"
,,
15 Cruiser    Total Riders = 7    Groups = 1,,
,1,"GARETT DEW, EPIK CARBON PRODUCTS, WELLINGTON, FL"
,2,"SANTIAGO SUAREZ, COLPATRIA/INTRUDER, MIAMI, FL"
,3,"JACOB JONES, EPIK CARBON PRODUCTS, WEST PALM BEACH, FL"
,4,"BENJAMIN CARDWELL, YESS BMX, WAXHAW, NC"
,5,"MYAHR (WIRE2WIRE) ROGERS, SPEEDPEDDLERS, HARVEY, IL"
,6,"YAVANT HAUSLER, STATELINE BMX, ELGIN, IL"
,,
17-20 Cruiser    Total Riders = 10    Groups = 2,,
,1,"BRADY KINCHELOE, FACTORY POWERS BIKE SHOP, YORK, SC"
,2,"RICHIE DEY, PROFILE, DEERFIELD BEACH, FL"
,3,"EVAN SINCHAK, C-YAA FACTORY, SEVERN, MD"
,4,"KIT BJERK, SPEEDTECH-SSQUARED, ARCHDALE, NC"
,5,"LUKE DORAN, FIRE DRAGON/JR BICYCLES, AUGUSTA, GA"
,6,"TREVOR HARRISON, BLACKCROWN BMX, POWDER SPRINGS, GA"
,7,"BRIAN (MONEYBAGS) THIERWECHTER, C-YAA NATIONAL/BBI, SANDWICH, MA"
,8,"KYLE SMITH, FTB BMX, CLEMMONS, NC"
,,
21-25 Cruiser    Total Riders = 8    Groups = 1,,
,1,"STACEY EDEN, BLOT OUT GRAPHICS, SIMPSONVILLE, KY"
,2,"NATHAN GRANT, MCDONOUGH, GA"
,3,"ORION HEALY, DURHAM, NC"
,4,"KEITH ALLEN, COLDWATER, MS"
,5,"EVAN GRESHAM, MAD CYCLES, PENDLETON, SC"
,6,"DYLAN REYNOLDS, STOCKBRIDGE, GA"
,7,"BLAKE SAWYER, FACTORY SSQUARED, LONGWOOD, FL"
,,
26-30 Cruiser    Total Riders = 6    Groups = 1,,
,1,"MAX EDEN, RIDING FORWARD / ANSR, SIMPSONVILLE, KY"
,2,"ROGER BRUNGART, STATELINE BMX, AURORA, IL"
,3,"JAMIE MCBRIDE, MCBRIDE TRANSPORTATION, BOWLING GREEN, KY"
,4,"CHRISTOPHER BEALE, HIXSON, TN"
,5,"JOSHUA PHILLIPS, FACTORY YESS, DAVENPORT, FL"
,,
31-35 Cruiser    Total Riders = 3    Groups = 1,,
,1,"ROBERT PETTINELLI, BLOT OUT GRAPHICS, SLINGERLANDS, NY"
,2,"ARTHUR GORE, SENOIA, GA"
,3,"KEITH MATTHEWS, KIDDYNOMITE, MEMPHIS, TN"
,,
36-40 Cruiser    Total Riders = 8    Groups = 1,,
,1,"LUKE SEGAL, FACTORY YESS, CLARKSVILLE, TN"
,2,"JIMMIE (BIG BLOCK) SIMS, BMX FAM, MILWAUKEE, WI"
,3,"MIKE BARAKEH, PRO CALIBER RACING, ODESSA, FL"
,4,"JASON ST ROMAIN, STAATS/CIARI, PRAIRIEVILLE, LA"
,5,"WILLIAM SCHMITZ, BULLET PROOF, TAMPA, FL"
,6,"JAMES HOLDER, COASTAL BIKE SUPPLY, BURLINGTON, NC"
,7,"DAVID CLARK, CLINTON, MS"
,,
41-45 Cruiser    Total Riders = 9    Groups = 2,,
,1,"SHAWN DIPRETE, DANS COMP, DUXBURY, MA"
,2,"RAUL GOMEZ, EPIK CARBON PRODUCTS, COCONUT CREEK, FL"
,3,"JAMES KELLY, HAVOC BIKES, DAYTON, OH"
,4,"MARK COATES, BLACK CROWN IN THE ZONE, MOORESVILLE, NC"
,5,"RONALD WILSON, ZOMBIELAND, FOLEY, AL"
,6,"JASON TINDAL, YESS/DANSCOMP/EPIK, FORT MILL, SC"
,7,"ROBERT GARDNER, TEAM CALCULATED, SAN JOSE, CA"
,8,"KEN HEXIMER, GORDY'S BICYCLES, GLENDALE, AZ"
,,
46-50 Cruiser    Total Riders = 14    Groups = 2,,
,1,"JEREMY THOMPSON, FACTORY POWERS BIKE SHOP, GRAHAM, NC"
,2,"JIM BRAMER, BLACKCROWN BMX, SOUTH PARK, PA"
,3,"DREW MOTLEY, FACTORY YESS, ORMAND BEACH, FL"
,4,"CHRIS KENNEDY, BLACKCROWN FACTORY, GREENWELL SPRINGS, LA"
,5,"JOHN PRINGLE, PROFILE RACING, ARCHER, FL"
,6,"CARLOS HERRERA, ACWORTH, GA"
,7,"RON MARKARIAN, LIBERTY, DUBLIN, OH"
,8,"ROB MCALLISTER, FACTORY YESS, CHATTANOOGA, TN"
,,
51-55 Cruiser    Total Riders = 10    Groups = 2,,
,1,"DON BEALS, GONZSTRONG, CALIFORNIA, MD"
,2,"BILL MADDEN, DIRT & VERT GEAR/TRUTH, FT WALTON BEACH, FL"
,3,"TIM QUIGLEY, MURFREESBORO, TN"
,4,"KEN (RETRO ROCKET) ROBISON, FTB BMX, GREENSBORO, NC"
,5,"LEE BAKER, FACTORY SSQUARED, BLOOMINGTON, IN"
,6,"TIM MERRITT, FAST BACK RACING, POWDER SPRINGS, GA"
,7,"BILL MYERS, MADD CYCLES, BURLINGTON, NC"
,8,"TERRY TREW, APISON, TN"
,,
61 & Over Cruiser    Total Riders = 4    Groups = 1,,
,1,"ARTHUR LUCK, BLOT OUT GRAPHICS, HIGHLAND SPRINGS, VA"
,2,"DEAN MCCALL, DAMASCUS, VA"
,3,"BERNARD SZYPULSKI, PITTSBURGH, PA"
,,
5 & Under Novice    Total Riders = 17    Groups = 3,,
,1,"JAYSTIN SIMMONS, HIGH SPRINGS, FL"
,2,"TURBO BROUGHTON, SMYRNA, GA"
,3,"JAXON BEASLEY, FIRE DRAGON/JR BICYCLES, BACONTON, GA"
,4,"ISAAC VALENTIN, BULLETPROOF, CAPE CORAL, FL"
,5,"JESCO JARRELL, MARIETTA, GA"
,6,"ELLIOTT MILLER, MCDONOUGH, GA"
,7,"LANDER MCQUILKEN, MCQZOO RACING, MARIETTA, GA"
,8,"CHARLOTTE LOGSDON, TACKLEBOX RACING, DOTHAN, AL"
,,
7 Novice    Total Riders = 6    Groups = 1,,
,1,"CAMRON PYPER, BESSEMER, AL"
,2,"LANDON FOSTER, ACWORTH, GA"
,3,"TYLER STEVENS, FAYETTEVILLE, GA"
,4,"JOHN OKIYAMA, CANTON, GA"
,5,"BRYCE HENDERSON, SIXES PIT BIKE SHOP, CANTON, GA"
,,
8 Novice    Total Riders = 5    Groups = 1,,
,1,"MAX CREEK, JOHNS CREEK, GA"
,2,"BEAU POLCHA, EVANS, GA"
,3,"FINNLEY PHILLIPS, ALABASTER, AL"
,4,"SOPHIE MITCHELL, PRATTVILLE, AL"
,,
9 Novice    Total Riders = 6    Groups = 1,,
,1,"CARSON PYPER, BESSEMER, AL"
,2,"STEVEN BERNAL, ATLANTA, GA"
,3,"WYATT MCVICKER, WOODSTOCK, GA"
,4,"CAMERON BROOME, DOUGLASVILLE, GA"
,5,"JAELA SMITH, CARTERSVILLE, GA"
,,
10 Novice    Total Riders = 8    Groups = 1,,
,1,"ASHTON MEYER, FORT BENNING, GA"
,2,"MARSHALL STEPHENS, WOODSTOCK, GA"
,3,"GARRET BREAUX, KAOS NOLA, METAIRIE, LA"
,4,"LAKE BOOTH, ACWORTH, GA"
,5,"CORBIN SMITH, CALHOUN, GA"
,6,"GRACEN RUSSELL, BHR HNDZ, LOUISVILLE, KY"
,7,"MASON MCNAIR, DALLAS, GA"
,,
11 Novice    Total Riders = 5    Groups = 1,,
,1,"GRAHAM SHIERLING, SUWANEE, GA"
,2,"JAEDEN SMITH, CARTERSVILLE, GA"
,3,"ANDREW HARRISON, ZOMBIELAND, SPARTANBURG, SC"
,4,"WADE PARKER, CALHOUN, GA"
,,
13 Novice    Total Riders = 6    Groups = 1,,
,1,"WILL FOSTER, DOUGLASVILLE, GA"
,2,"JACOB BROOME, DOUGLASVILLE, GA"
,3,"ASHLEY DRINKARD, JEMISON, AL"
,4,"SAVANNAH SMITH, INTERNATIONAL BMX MINIST, GULFPORT, MS"
,5,"TY MITCHELL, PRATTVILLE, AL"
,,
15 Novice    Total Riders = 3    Groups = 1,,
