Gator National Prerace,,
SuperX Men    Total Riders = 24    Groups = 12,,
7-8 Open    Total Riders = 7    Groups = 1,,
,1,"JACK HARRISON, HARVEST SNAPS RACING, GILBERT, AZ"
,2,"HUNTER BEASLEY, FIRE DRAGON / J&R, BACONTON, GA"
,3,"COREY TOWNLEY, MOM & DAD, STOCKTON, CA"
,4,"RYO BOISVERT, FACTORY RACE INC., NORTH YORK, ON"
,5,"ARJUNA BURGOS, STRONG SPORTS/RED BIRD, LOS ANGELES, CA"
,6,"JOHNNY ""BRAVO"" KOOZ, HUTELIN RACING, ST AUGUSTINE, FL"
,,
9-10 Open    Total Riders = 3    Groups = 1,,
,1,"LUCAS ZIMMERMANN, THRODWN, BRAZIL, RJ"
,2,"CAELAN BROOS, ANSWER CURACAO, WILLEMSTAD"
,3,"NICK MAILLARD, PHANTOM DEVELOPMENT, FAIRLESS HILLS, PA"
,,
13-14 Open    Total Riders = 8    Groups = 1,,
,1,"DANIEL DELVASTO, LANTANA, FL"
,2,"SANTIAGO LINARES, BOGOTA"
,3,"JUAN PAULO CHAPARRO, W ELITE, MEDELLIN"
,4,"SANTIAGO SANTA, W ELITE, MEDELLIN"
,5,"BRADY MCMICHAEL, 316 BMX RACING ONLINE.CO, CHULA VISTA, CA"
,6,"SAWYER ""SAWDAWG"" HOLLY, FACTORY HRP DESIGNS, CHELSEA, AL"
,7,"FOSTER ""THE SPROCKET ROCKET"" HENDERSON, PROFILE EXTREME, BIRMINGHAM, AL"
,,
15-16 Open    Total Riders = 4    Groups = 1,,
,1,"GOSHUE KEEP, ANSWER CURACAO, WILLEMSTAD"
,2,"DYLAN BUITRAGO, BOGOTA"
,3,"VENNIES VORST, ANSWER CURACAO, WILLEMSTAD"
,,
17-20 Open    Total Riders = 4    Groups = 1,,
,1,"SHANNIGAN WINKLAAR, ANSWER CURACAO, WILLEMSTAD"
,2,"JAYMER CAROLINA, GHP, SAVANETA"
,3,"FACUNDO FERNANDEZ, LA PAZ"
,,
41-45 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"ASHLEY TURNER, FT WHITE, FL"
,2,"NICOLE MARTINEZ, KAOS BMX, GRETNA, LA"
,3,"LORI MASCIA, LAKELAND, FL"
,4,"LAURIE WOLFE, LAKE PARK, FL"
,,
7 & Under Cruiser    Total Riders = 6    Groups = 1,,
,1,"LUCAS RUIZ, VERT FACTORY BMX, ALTAMONTE SPGS, FL"
,2,"PIERCE REINHART, BETHEL PARK, PA"
,3,"TAYLOR KOLL, HUTELIN RACING, ST AUGUSTINE, FL"
,4,"KAILUM BUTTS, LOOKING FOR A SPONSOR, DAYTON, OH"
,5,"PARKER TRAMPOSCH, CORAM, NY"
,,
8 Cruiser    Total Riders = 5    Groups = 1,,
,1,"THEODORE KRUSE, AVENUE, MD"
,2,"HUNTER BEASLEY, FIRE DRAGON / J&R, BACONTON, GA"
,3,"CHASE EDLING, M&M, OLDSMAR, FL"
,4,"CHANCE WALTERS, CRUPI SOUTH, MARIETTA, GA"
,,
9 Cruiser    Total Riders = 4    Groups = 1,,
,1,"REID ROBERTS, DOTHAN, AL"
,2,"DYLAN SPANSEL, FACTORY KAOS, PRAIRIEVILLE, LA"
,3,"JUSTIN MERKLE, NORTHEAST FACTORY, CORAM, NY"
,,
10 Cruiser    Total Riders = 3    Groups = 1,,
,1,"KYLE KIRCHHOFF, FACTORY HRP DESIGNS, MIDLAND CITY, AL"
,2,"SEBASTIAN BETTINGER, FACTORY LDC, RALEIGH, NC"
,3,"BRAYDEN (THE REAL DEAL) MILLER, JEFFERSON HILLS, PA"
,,
11 Cruiser    Total Riders = 5    Groups = 1,,
,1,"CALLUM HOWARTH, STAYSTRONG, PARKWOOD, QLD"
,2,"ELIJAH HEANEY, FACTORY POWERS BIKE SHOP, MURFREESBORO, TN"
,3,"RILEY (ROWDY)  CARPENTER, KISSIMMEE, FL"
,4,"SPENCER FLEMING, HUTELIN RACING, KINGSTON, GA"
,,
14 Cruiser    Total Riders = 4    Groups = 1,,
,1,"ANDRES PEREZ, --"
,2,"RYAN PHILLIPS, POWER CYCLES BMX, LAKELAND, FL"
,3,"TYLER TANZMAN, SCOTIA, NY"
,,
26-30 Cruiser    Total Riders = 3    Groups = 1,,
,1,"JACKSON KINCHELOE, MAD CYCLES RACING, YORK, SC"
,2,"JACOB SKINNER, BMX GLADIATORS/ANSWER/SSQUARED, SAINT AUGUSTINE, FL"
,3,"GIORGIO PELLERANO, ORLANDO, FL"
,,
41-45 Cruiser    Total Riders = 3    Groups = 1,,
,1,"ADRI KOOLMAN, ORANJESTAD"
,2,"BRANDON HAKENSON, BMX RACE TEC/ANSWER SQQUARED, AUGUSTINE, FL"
,3,"FRED VIELHAUER, TARPON SPRINGS, FL"
,,
46-50 Cruiser    Total Riders = 3    Groups = 1,,
,1,"ENRIQUE LOBOS, SANTIAGO"
,2,"JUAN CARLOS CARBO, FACTORY KUWAHARA, PLANTATION, FL"
,3,"ENRIK BENAZIC, BROOKLYN, NY"
,,
6 Novice    Total Riders = 3    Groups = 1,,
,1,"KANE SCHULTHEIS, KAOS, BELLE CHASSE, LA"
,2,"PIPER RAMSEY, ATLANTA, GA"
,3,"JAYSTIN SIMMONS, ALACHUA, FL"
,,
8 Novice    Total Riders = 3    Groups = 1,,
,1,"BROCK NAYLOR, HERODIRT FACTORY RACING, INDIAN LAND, SC"
,2,"MARIA THIEL, SANTA CRUZ"
,3,"ELLIE GREENSPAN, SCARSDALE, NY"
,,
13 Novice    Total Riders = 3    Groups = 1,,
,1,"DALTON GERBASE, ODESSA, FL"
,2,"ANTHONY HIXON, TAMPA, FL"
,3,"GRACIE WOOLSEY, ST MARTINVILLE, LA"
,,
16 Novice    Total Riders = 3    Groups = 1,,
,1,"AISHA STOMP, WILLEMSTAD"
,2,"DILLON SCHUTTEMEYER, BOYNTON BEACH, FL"
,3,"AVERY (EAGLE) PHILION, TRINITY, FL"
,,
46 & Over Novice    Total Riders = 4    Groups = 1,,
,1,"BRIAN GRANEY, LAGRANGE, IL"
,2,"JON NAYLOR, HERODIRT FACTORY RACING, INDIAN LAND, SC"
,3,"MIKE WONG, LEWISVILLE, NC"
,,
5 & Under Intermediate    Total Riders = 7    Groups = 1,,
,1,"JENSON KOLL, HUTELIN, ST AUGUSTINE, FL"
,2,"CHASE BEASLEY, FIRE DRAGON/ J&R, BACONTON, GA"
,3,"MASON DORR, BULLETPROOF THREADS, WESLEY CHAPEL, FL"
,4,"BRANTLEY GAGNE, VENICE, FL"
,5,"SHUN BOISVERT, INTL. BMX MINISTRIES, NORTH YORK, ON"
,6,"MACKLAN GADDIS, OLIVEBRIDGE, NY"
,,
6 Intermediate    Total Riders = 6    Groups = 1,,
,1,"BRODY KIERNAN, BULLET PROOF THREADS, LITHIA, FL"
,2,"LUCAS BRAGG, STYLIN', HAUPPAUGE, NY"
,3,"BRAYDEN GORIS, CYCLECRAFT, ORMOND BEACH, FL"
,4,"THEARAN THODE, SAN NICHOLAS"
,5,"JAMES JOHNSON, SPEEDLINE, MURFREESBORO, TN"
,,
7 Intermediate    Total Riders = 6    Groups = 1,,
,1,"SEBASTIAN VITTONE, SARASOTA, FL"
,2,"CAMERON SCROGGINS, BULLET PROOF THREADS, VALRICO, FL"
,3,"DESHAN AGARD, WILLEMSTAD"
,4,"TYLER TINSTMAN, BOCA RATON, FL"
,5,"SKYLER PARSON, BLACK CROWN, COHUTTA, GA"
,,
8 Intermediate    Total Riders = 8    Groups = 1,,
,1,"LOUISA KYLEN, WILLEMSTAD"
,2,"HARRISS GAY, KDM GA, BUFORD, GA"
,3,"ZION KOEYERS VAN PUTTEN, WILLEMSTAD"
,4,"CHASE EDLING, M&M, OLDSMAR, FL"
,5,"JASON CONSTANTINO, MAD CYCLES, WHITSETT, NC"
,6,"TAHIR THODE, SAN NICHOLAS"
,7,"RYAN BODINE, JEM3 RACING, MARTINEZ, GA"
,,
9 Intermediate    Total Riders = 5    Groups = 1,,
,1,"JUAN SUAREZ, MIAMI BEACH, FL"
,2,"JOE DRAWENEK, MAD RACING, NEENAH, WI"
,3,"ANDREW RIORDAN, WESLEY CHAPEL, FL"
,4,"CLAY HADDOCK, OLDSMAR, FL"
,,
10 Intermediate    Total Riders = 4    Groups = 1,,
,1,"DYLAN MOCK, OLDSMAR, FL"
,2,"MATHIAS HERNANDEZ, MIAMI, FL"
,3,"WAYNE HARDMAN, NORTH FORT MYERS, FL"
,,
11 Intermediate    Total Riders = 5    Groups = 1,,
,1,(Not Scored)
,1,"DANIEL GRANEY, LA GRANGE, IL"
,2,"SPENCER FLEMING, HUTELIN RACING, KINGSTON, GA"
,3,"BLAZE TRIGG, BRANDON, MS"
,,
12 Intermediate    Total Riders = 3    Groups = 1,,
,1,"NIKOLAS WEPPNER, NAPLES, FL"
,2,"COOPER ""SUPER COOP"" HOLLY, HRP  DESIGNS NATIONAL TM, CHELSEA, AL"
,3,"LOGAN SALLAS, GAS MONEY, ST AUGUSTINE, FL"
,,
14 Intermediate    Total Riders = 4    Groups = 1,,
,1,"ZACH MADDOX, LUTZ, FL"
,2,"SEAN STRATE, C-YAA, SAUNDERSTOWN, RI"
,3,"SERGIO RAMIREZ ZAYAS, JEM3 RACING, MARTINEZ, GA"
,,
16 Intermediate    Total Riders = 3    Groups = 1,,
,1,"LUENDREW ISENIA, WILLEMSTAD"
,2,"JOSHUA SHORE, FLAGLER BEACH, FL"
,3,"DAVEY CROES, ORJESTAD"
,,
17-18 Intermediate    Total Riders = 4    Groups = 1,,
,1,"DJURAINE FINIES, ANSWER CURACAO, WILLEMSTAD"
,2,"LOGAN PAGANO, PHANTOM DEVELOPMENT, VIRGINIA BEACH, VA"
,3,"CAMERON ORLANDO, NONE, SAFETY HARBOR, FL"
,,
28-35 Intermediate    Total Riders = 3    Groups = 1,,
,1,"JONATHAN SANCHEZ, DAYTONA BEACH, FL"
,2,"MATTHEW (BRUTE FORCE) BENAZIC, BROOKLYN, NY"
,3,"PATRICK FITZGERALD, APOPKA, FL"
,,
36-40 Intermediate    Total Riders = 3    Groups = 1,,
,1,"WAYNE HARDMAN, NORTH FORT MYERS, FL"
,2,"DANIEL TINSTMAN, BOCA RATON, FL"
,3,"AARON DRAWENEK, NEENAH, WI"
,,
41-45 Intermediate    Total Riders = 4    Groups = 1,,
,1,"MELVIN REVERON, KISSIMMEE, FL"
,2,"FRED VIELHAUER, TARPON SPRINGS, FL"
,3,"BRAD KEE, KEE MAP, ASHEVILLE, NC"
,,
46 & Over Intermediate    Total Riders = 4    Groups = 1,,
,1,"GIORGIO PELLERANO, ORLANDO, FL"
,2,"RICKEY WHITE, STRANGE MOTION, MILLINGTON, TN"
,3,"MIKE PARKER, DUNEDIN, FL"
,,
6 Girls    Total Riders = 4    Groups = 1,,
,1,"GIANNA CLARK, BRADENTON, FL"
,2,"ISABELLA STEVENS, MAD/NOWEAR, NEENAH, WI"
,3,"ABIGAIL STEVENS, MAD/NOWEAR, NEENAH, WI"
,,
8 Girls    Total Riders = 6    Groups = 1,,
,1,"CHATHAM RICKS, PHANTOM DEVELOPMENT, AYLETT, VA"
,2,"ZOE DANNENBERG, FACTORY THRODWN, NICHOLASVILLE, KY"
,3,"JENNA MILLER, KINGSTON POINT POWERS BIKE SHOP TEAM, SAUGERTIES, NY"
,4,"MIRIELLE (PINK FOX) MARTINEZ, KAOS BMX, GRETNA, LA"
,5,"ISABELLA CRUZ, TEAM RELENTLESS RACING, BOYNTON BCH, FL"
,,
9 Girls    Total Riders = 3    Groups = 1,,
,1,"NICOLE FORONDA, W ELITE, MEDELLIN"
,2,"BROOKE STEVENS, STATELINE BMX, NEENAH, WI"
,3,"SAMANTHA WILLIAMSON, POTTER RACING, GROVETOWN, GA"
,,
11 Girls    Total Riders = 4    Groups = 1,,
,1,"MANUELA MUNOZ, W ELITE, MEDELLIN"
,2,"MARIA GOEZ RESTREPO, MEDELLIN"
,3,"AVA YOCKELSON, MOUNT AIRY, MD"
,,
12 Girls    Total Riders = 4    Groups = 1,,
,1,"VALERIA RIOS, W ELITE, MEDELLIN"
,2,"MANUELA ROLDAN, PURE BICYCLES, WEST PALM BEACH, FL"
,3,"TIRZAH REGALES, ORANJESTAD"
,,
13 Girls    Total Riders = 5    Groups = 1,,
,1,"VALENTINA VELASQUEZ, W ELITE, CALI"
,2,"LAURA GONZALEZ, BOGOTA"
,3,"ANA SOFIA ARCILA RUBIANO, PLANT CITY, FL"
,4,"RILEE MILLER, FACTORY FREE AGENT-BOX, PITTSBURGH, PA"
,,
14 Girls    Total Riders = 6    Groups = 1,,
,1,"ANA RICO, TEAM COLOMBIA, BOGOTA"
,2,"MOLLY SIMPSON, DAYLIGHT CYCLE,CO, RED DEER, AB"
,3,"SOFIA LOZANO VALENCIA, MEDELLIN"
,4,"MEGAN MUYS, JOYRIDE 150, GRIMSBY, ON"
,5,"BRITNEY HOVENCAMP, AMHERSTVIEW, ON"
,,
17-20 Women    Total Riders = 7    Groups = 1,,
,1,"VALENTINA VILLEGAS CASTANO, NEIVA"
,2,"HEALEY (BLONDE BOMB) MILLER, LINDENWOOD UNIVERSITY, LANCASTER, PA"
,3,"DANIELLE HALL, LINDENWOOD UNIVERSITY, RIPON, CA"
,4,"SALOME QUINTERO, --"
,5,"CHIARA ROTHENBACH, ORLANDO, FL"
,6,"TAYLOR ""SWEET TEA"" OBLOW, STR, LOXAHATCHEE, FL"
,,
6 Expert    Total Riders = 5    Groups = 1,,
,1,"NICOLAS GUZMAN, --"
,2,"RYO BOISVERT, FACTORY RACE INC., NORTH YORK, ON"
,3,"BENSON DANIELO, SPEEDTECH-SSQUARED, VENICE, FL"
,4,"KONNOR BURNS, ORLANDO, FL"
,,
7 Expert    Total Riders = 10    Groups = 2,,
,1,"LUCAS RUIZ, VERT FACTORY BMX, ALTAMONTE SPGS, FL"
,2,"PIERCE REINHART, BETHEL PARK, PA"
,3,"MATTEO PIGO, PROFILE EXTREME, DALLAS, GA"
,4,"ROWDY HOLZER, MOTIVE POWER/FLY/TANGENT, NEWCASTLE, CA"
,5,"TAYLOR KOLL, HUTELIN RACING, ST AUGUSTINE, FL"
,6,"JOHNNY ""BRAVO"" KOOZ, HUTELIN RACING, ST AUGUSTINE, FL"
,7,"COREY TOWNLEY, MOM & DAD, STOCKTON, CA"
,8,"PARKER TRAMPOSCH, CORAM, NY"
,,
8 Expert    Total Riders = 7    Groups = 1,,
,1,"HUNTER BEASLEY, FIRE DRAGON / J&R, BACONTON, GA"
,2,"DYLAN BUNKER, BULLETPROOF, VALRICO, FL"
,3,"THEODORE KRUSE, AVENUE, MD"
,4,"CHANCE WALTERS, CRUPI SOUTH, MARIETTA, GA"
,5,"ZAKK DANNENBERG, FACTORY THRODWN, NICHOLASVILLE, KY"
,6,"JACK HARRISON, HARVEST SNAPS RACING, GILBERT, AZ"
,,
9 Expert    Total Riders = 9    Groups = 2,,
,1,"RYDER LAWRENCE, HYPER, BOX, FOX, VANS, MENIFEE, CA"
,2,"REID ROBERTS, DOTHAN, AL"
,3,"DIEGO LOBOS, SANTIAGO"
,4,"IGNACIO MANGUAL, PROFILE EXTREME, DEBARY, FL"
,5,"DYLAN SPANSEL, FACTORY KAOS, PRAIRIEVILLE, LA"
,6,"JUSTIN MERKLE, NORTHEAST FACTORY, CORAM, NY"
,7,"JOSHUA MULARCHYK, YESS, W PALM BEACH, FL"
,8,"COLLIER KEE, KEE MAP, ASHEVILLE, NC"
,,
10 Expert    Total Riders = 6    Groups = 1,,
,1,"LUCAS ZIMMERMANN, THRODWN, BRAZIL, RJ"
,2,"KYLE KIRCHHOFF, FACTORY HRP DESIGNS, MIDLAND CITY, AL"
,3,"SHANE JOHNSON, C-YAA NATIONAL/BBI, HANSON, MA"
,4,"CAELAN BROOS, ANSWER CURACAO, WILLEMSTAD"
,5,"BRAYDEN (THE REAL DEAL) MILLER, JEFFERSON HILLS, PA"
,,
11 Expert    Total Riders = 9    Groups = 2,,
,1,(Not Scored)
,1,"CALLUM HOWARTH, STAYSTRONG, PARKWOOD, QLD"
,2,"ROCCO PESATURO, STR (SPIN TECH RACING), ROYAL PALM BEACH, FL"
,3,"ELIJAH HEANEY, FACTORY POWERS BIKE SHOP, MURFREESBORO, TN"
,4,"RILEY (ROWDY)  CARPENTER, KISSIMMEE, FL"
,5,"DUSTY HERTENLEHNER, NOKOMIS, FL"
,6,"AUSTIN CLOSE, FACTORY ALPHA, YORKTOWN, VA"
,7,"CAMRON GRAVES, COCOA, FL"
,,
12 Expert    Total Riders = 12    Groups = 2,,
,1,"BLAISE PEREIRA, FACTORY FREE AGENT-BOX, MARRERO, LA"
,2,"ZACHARY CLOSE, FACTORY ALPHA, YORKTOWN, VA"
,3,"MAX (CAVE MAN) PHILION, TRINITY, FL"
,4,"SAGE YOUTZY, NORTH PORT, FL"
,5,"FOSTER ""THE SPROCKET ROCKET"" HENDERSON, PROFILE EXTREME, BIRMINGHAM, AL"
,6,"SAFIR SAAD, ORLANDO, FL"
,7,"ANDREW GREENSPAN, SCARSDALE, NY"
,8,"MANUEL HINCAPIE, PANT CITY, FL"
,,
13 Expert    Total Riders = 11    Groups = 2,,
,1,"DANIEL DELVASTO, LANTANA, FL"
,2,"SANTIAGO SANTA, W ELITE, MEDELLIN"
,3,"JUAN PAULO CHAPARRO, W ELITE, MEDELLIN"
,4,"ANDRES PEREZ, --"
,5,"MATTHEW HAAS, FACTORY FREE AGENT-BOX, WELLINGTON, FL"
,6,"RYAN PHILLIPS, POWER CYCLES BMX, LAKELAND, FL"
,7,"BRADY MCMICHAEL, 316 BMX RACING ONLINE.CO, CHULA VISTA, CA"
,8,"WESLEY CLARK, GRANDMA, GROVETOWN, GA"
,,
14 Expert    Total Riders = 12    Groups = 2,,
,1,"CURTIS KREY, DAYLIGHT CYCLES, ETOBICOKE, ON"
,2,"KYLE BOONE, HOSTILE/SSQUARED/ANSWER, BOYNTON BEACH, FL"
,3,"SANTIAGO LINARES, BOGOTA"
,4,"JERONIMO GARCIA, PLANT CITY, FL"
,5,"GARRETT WAMBLES, GROVELAND, FL"
,6,"TREVOR PLUMB, YESS, BOYNTON, FL"
,7,"SAWYER ""SAWDAWG"" HOLLY, FACTORY HRP DESIGNS, CHELSEA, AL"
,8,"VAUGHN PHILIPPUS, ALLTOW RECKING CREW, HIGH SPRINGS, FL"
,,
15 Expert    Total Riders = 10    Groups = 2,,
,1,"JUAN RAMIREZ, W ELITE, MEDELLIN"
,2,"THOMAS BRILLARD, M & M RACING, TAMPA, FL"
,3,"MATEO LIGER SANCHEZ, GLENOLDEN, PA"
,4,"JAMES HEDGCOCK, SPEEDCO CANADA, HAMILTON, ON"
,5,"JUAN ECHEVERRY, --"
,6,"MICHAEL LANE, PHANTOM DEVELOPMENT, RICHMOND, VA"
,7,"VENNIES VORST, ANSWER CURACAO, WILLEMSTAD"
,8,"ZACHARY ENGEL, LUTZ, FL"
,,
16 Expert    Total Riders = 4    Groups = 1,,
,1,"ALEJANDRO CHICA, LAND O LAKES, FL"
,2,"DYLAN BUITRAGO, BOGOTA"
,3,"MATTHEW ROWE, EVOLUTION X, SOUTHWICK, MA"
,,
17-18 Expert    Total Riders = 5    Groups = 1,,
,1,"ROBERT MCMANUS, CAPE CORAL, FL"
,2,"SHANNIGAN WINKLAAR, ANSWER CURACAO, WILLEMSTAD"
,3,"MARTIN ALLEN, BAD ACE, BERTHOUD, CO"
,4,"JUAN TIRADO CONDE, GAINESVILLE, FL"
,,
19-27 Expert    Total Riders = 5    Groups = 1,,
,1,(Not Scored)
,1,"MURILO MARTINS, BURLINGAME, CA"
,2,"JAYMER CAROLINA, GHP, SAVANETA"
,3,"FACUNDO FERNANDEZ, LA PAZ"
,,
28-35 Expert    Total Riders = 4    Groups = 1,,
,1,"MATT WILCOX, THRODWN, KENNESAW, GA"
,2,"SEBASTIAN CHAVES, TEAM NATIONAL COSTA RICO, MIAMI, FL"
,3,"RICKY ROGERS, LONGWOOD, FL"
,,
