Winter Nationals Prerace,,
A Pro    Total Riders = 14    Groups = 6,,
,8,"MICHAEL VILLANUEVA, JR BICYCLES.COM/CHASE/BOX, CHANDLER, AZ"
,,
12 Challenge Boys    Total Riders = 18    Groups = 3,,
,1,"KODY KOLSHINSKI, ANSWER/RENNEN, REDDING, CA"
,2,"JAYCE BARTLEY, YESS FOCTORY, MILWAUKIE, OR"
,3,"JOSHUA TRERISE, BLACK BOX/RIFT/FLY, SHERWOOD, OR"
,4,"NATHAN KITCHEN, REMIX GHP, BAKERSFIELD, CA"
,5,"NOAH MIGUEL, JR BICYCLES.COM/CHASE/BOX, EL PASO, TX"
,6,"DYLAN NIEMEYER, ANTHEM, AZ"
,7,"JESSE LEPORE, SIMI VALLEY, CA"
,8,"CHANDLER GUNDERSON, FACTORY LDC, CHANDLER, AZ"
,,
13 Challenge Boys    Total Riders = 30    Groups = 4,,
,1,"ANGEL MONTOYA, JR BICYCLES.COM/CHASE/BOX, LAS VEGAS, NV"
,2,"EVAN (SKITTLES) ENSERRO, FACTORY KUWAHARA, CHICO, CA"
,3,"KYLE HEWIG, NEWBURY PARK, CA"
,4,"CHASE GUNDERSON, FACTORY LDC, CHANDLER, AZ"
,5,"JACOB TRUJILLO, HARO/PROMAX, LAS VEGAS, NV"
,6,"BEAUDIE TRADUP, GORDY'S BICYCLES, PHOENIX, AZ"
,7,"ALEX MIRAMONTES, SE BIKES, WESTMINSTER, CA"
,8,"TYLER KNIGHT, LAKESIDE, CA"
,,
14 Challenge Boys    Total Riders = 31    Groups = 4,,
,1,"JACK (CANNONBALL) KELLY, FULL TILT BIKE CO, KEARNS, UT"
,2,"BRANDON (BIRDMAN) CRAIN, ANSWER/RENNEN, JURUPA VALLEY, CA"
,3,"JUSTIN HOULDSON, HARO/PROMAX, HUNTINGTON BEACH, CA"
,4,"CHASE WARNOCK, FACTORY FALL RISK RACING, YUMA, AZ"
,5,"RYAN CORREIA, FACTORY RIFT/TANGENT, SAN JOSE, CA"
,6,"AMAKYE ANDERSEN, DAYLIGHT CYCLES, TUCSON, AZ"
,7,"TAYLOR HENDRICKSON, DOUBLECROSS, PASCO, WA"
,8,"ZAINE (BIG DADDY) STENSON, SONIC BMX, MAPLE VALLEY, WA"
,,
15 Challenge Boys    Total Riders = 29    Groups = 4,,
,1,"LEO HILE, HARO/PROMAX, PHOENIX, AZ"
,2,"RYAN MARTS, DANS REPAIR, TUCSON, AZ"
,3,"TREVOR SHIELDS, ELITE BICYCLES, CHICO, CA"
,4,"PATRICK COO, FULL TILT BIKE CO, BELLFLOWER, CA"
,5,"CARSON LEET, THRODWN, LOUISVILLE, KY"
,6,"CONNOR KNIPP, D3, TUCSON, AZ"
,7,"AUSTIN PEEBLES, JET RACING, CITRUS HEIGHTS, CA"
,8,"JAMES PLUMMER, FACTORY FREE AGENT-BOX, EDINA, MN"
,,
16 Challenge Boys    Total Riders = 35    Groups = 5,,
,1,"SPENCER COLE, DANS COMP, PALM HARBOR, FL"
,2,"GAVIN BOWERS, PORTLAND, OR"
,3,"TYLER (WHITE LIGHTNING) NELSON, VENOM RACING, CHISAGO CITY, MN"
,4,"JACOB ZOLL, DOUBLECROSS, SEATAC, WA"
,5,"DEREK PHIPPS, FULL TILT BIKE CO, SIMI VALLEY, CA"
,6,"TYSIN WILLIAMS, DOUBLECROSS, GRAHAM, WA"
,7,"DAHVIN CHILDS, JR BICYCLES.COM/CHASE/BOX, CASTAIC, CA"
,8,"BRAXTON ELSEN, HARO/PROMAX, THORNTON, CO"
,,
17-24 Challenge Men    Total Riders = 61    Groups = 8,,
,1,"BRADY MCPHERSON, RRC-SUPERCROSS-FLY, LAS VEGAS, NV"
,2,"PAUL WASSENAAR, BELLFLOWER, CA"
,3,"BRYCE (BB KING) BATTEN, THRODWN, GLENDALE, AZ"
,4,"MAKIEVA HOPSON, JR BICYCLES.COM/CHASE/BOX, NORTH LAS VEGAS, NV"
,5,"JUSTIN KNAPPER, ANSWER/RENNEN, POTTSTOWN, PA"
,6,"ANTHONY BUCARDO, FACTORY ALPHA, CORONA, CA"
,7,"LUKE ROARTY, HYPER BICYCLES, CLARKSVILLE, MD"
,8,"KEVIN PAULS, SUPERCROSSBMX.COM, SIMI VALLEY, CA"
,,
25-29 Challenge Men    Total Riders = 13    Groups = 2,,
,1,"BRANDON ELMORE, PURE/AVIAN FACTORY TEAM USA, ARLINGTON, TX"
,2,"JASON MORRIS, SE RACING, MORENO VALLEY, CA"
,3,"ROBERT PATTERSON, EXTREME TEAM, ROY, UT"
,4,"NICHOLAS CUPPY, CORSA RACEWEAR, DADE CITY, FL"
,5,"EVAN STEINBERG, JR BICYCLES.COM/CHASE/BOX, PHOENIX, AZ"
,6,"BOBBY ESQUIVEL, BLOODLINE RACING, SAN JOSE, CA"
,7,"JORDAN DEMIK, SALT LAKE CITY, UT"
,8,"BRIAN CARRILLO, SAN MARCOS, CA"
,,
30-34 Challenge Men    Total Riders = 12    Groups = 2,,
,1,"GILBERT CONTRERAS, ELITE BICYCLES, ALBUQUERQUE, NM"
,2,"MATT WILCOX, THRODWN, KENNESAW, GA"
,3,"CHRIS SUTTON, FACTORY FALL RISK RACING, GLENDALE, AZ"
,4,"BROCK ARNDT, FULL TILT BIKE CO, SANTA CLARITA, CA"
,5,"MATT ALEXANDER, FACTORY FALL RISK RACING, PEORIA, AZ"
,6,"NICHOLAS VALENCIA, SAN JOSE, CA"
,7,"LLOYD SHERROD, BAY AREA BMXERS, HESPERIA, CA"
,8,"JACOB SHEARER, APPLE VALLEY, CA"
,,
35 & Over Ch. Men    Total Riders = 25    Groups = 4,,
,1,"JAKE BROWN, FACTORY ALPHA, STOCKTON, CA"
,2,"GREG ROMERO, DEL MAR, CA"
,3,"JUSTIN WIKE, EXTRMEME TEAM, SPARKS, NV"
,4,"LEEANGELO VALENCIA, ALBUQUERQUE, NM"
,5,"ERIC BACA, FACTORY ALPHA, PHOENIX, AZ"
,6,"ADAM TREADWELL, BLACK BOX/RIFT/FLY, MEDFORD, OR"
,7,"ADAM SCOTT, DOUBLECROSS, OKLAHOMA CITY, OK"
,8,"SHAWN DIPRETE, DANS COMP, DUXBURY, MA"
,,
5-7 Challenge Girls    Total Riders = 7    Groups = 1,,
,1,"ELLIE CAREY, JR BICYCLES.COM/CHASE/BOX, GOODYEAR, AZ"
,2,"KAYLIN SUN, FACTORY ALPHA, CHULA VISTA, CA"
,3,"JAYLEIGH PALMER, VELOCITY BIKE CO., HENDERSON, NV"
,4,"TRUE JOHNSON, FACTORY AVENT/BOMBSHELL, BAKERSFIELD, CA"
,5,"KAITLYN VAN RENSELAAR, VELOCITY BIKE CO, W JORDAN, UT"
,6,"COLBIE TWOREK, MOM & DAD, SPRING VALLEY LAKE, CA"
,7,"MERISSA (THE MISSLE) BROWN, ABOVE THE REST GLASS, SURPRISE, AZ"
,,
8 Challenge Girls    Total Riders = 9    Groups = 2,,
,1,"ANNALYSE SOLANO, ELITE BICYCLES, CITRUS HEIGHTS, CA"
,2,"KINLEE SNIDER, PURE/AVIAN FACTORY TEAM USA, ARLINGTON, TX"
,3,"NORA WILLMERT, CAMBRIDGE, MN"
,4,"SAGE STOVALL, N LAS VEGAS, NV"
,5,"TAYLOR LEAKEY, BOMBSHELL/AVENT, PHOENIX, AZ"
,6,"KATE CLARRIDGE, GATENINE DESIGN, MARYSVILLE, OH"
,7,"ISABELLA LEIJA, JET RACING, FERNLEY, NV"
,2,(Not Scored)
,,
9 Challenge Girls    Total Riders = 12    Groups = 2,,
,1,"KRISTA (THE TIDAL WAVE) HOPKINS, ANSWER/RENNEN, CLOVIS, CA"
,2,"BROOKLYNN MORGAN, GORDY'S BICYCLES, SURPRISE, AZ"
,3,"MALIA WHITEHOUSE, FACTORY SUPERCROSS, CARLSBAD, CA"
,4,"BREEANNE VAUGHAN, FACTORY BOMBSHELL/AVENT, WALNUT, CA"
,5,"KYNDALLYNN HOLLINGER, GLENDALE, AZ"
,6,"MIA (THE MENACE) DOWNES, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,7,"EVA LIVERMORE, LAS VEGAS BMX, HENDERSON, NV"
,8,"DERIN MERTEN, CISSTERS RACING, JAMUL, CA"
,,
10 Challenge Girls    Total Riders = 10    Groups = 2,,
,1,"DANICA ANDERSON, LANCASTER, CA"
,2,"BROOKLYN (SUPER B) VAN RENSELAAR, FACTORY GT, W JORDAN, UT"
,3,"ALEXIS  (AA) ALDEN, PATS 605 CYCLERY, EL MONTE, CA"
,4,"ASHLEY WESNER, JET RACING, CHICO, CA"
,5,"HANNAH(HURRICANE) LEAKEY, FACTORY BOMBSHELL/AVENT, PHOENIX, AZ"
,6,"TRISTIN (TNT) PINGITORE, FACTORY FALL RISK RACING, PEORIA, AZ"
,7,"BROOKLYN BOWERS, TEAM BCBMX, HENDERSON, NV"
,8,"KAYLIE PRIOR, METRO BMX, BAKERSFIELD, CA"
,,
11 Challenge Girls    Total Riders = 11    Groups = 2,,
,1,"SYDNEY GARONZIK, DAYLIGHT CYCLES, AUBURN, WA"
,2,"ALANAH MOELLER, FACTORY LDC, VENTURA, CA"
,3,"ANGELA ESPEJEL, OAKDALE, CA"
,4,"RYLEE FRANCE, METRO BMX, BAKERSFIELD, CA"
,5,"CAILEY (PITA POWER) PITA, GHP REMIX, SANTA MARIA, CA"
,6,"KYLEE HUSTIN, TUCSON, AZ"
,7,"EMMA THRON, PHOENIX, AZ"
,8,"KIARA TIERCE, RBR/FLY/RIFT, VENETA, OR"
,,
12 Challenge Girls    Total Riders = 15    Groups = 2,,
,1,"JORDYN MIRANDA, DAYLIGHT BICYCLES, BULLHEAD CITY, AZ"
,2,"GIANNA DAVILA, FULL TILT BIKE CO, MURRIETA, CA"
,3,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT/TANGENT, VICTORVILLE, CA"
,4,"ANNABELLA HAMMONDS, SUPERCROSSBMX.COM, APPLE VALLEY, CA"
,5,"SAMANTHA OGBORN, COB/FINDLAY BULLHEAD, KINGMAN, AZ"
,6,"ZYLA WIX, CRUPI TEAM GREEN AZ, VAIL, AZ"
,7,"GABRIELLE JOLICOEUR, SURPRISE, AZ"
,8,"JENNA DAVIS, COB/FINDLAY BULLHEAD, APPLE VALLEY, CA"
,,
13 Challenge Girls    Total Riders = 6    Groups = 1,,
,1,"BROOKE CRAFT, HARO/PROMAX, LAKESIDE, CA"
,2,"SARA BRENNER, BOULDER CREEK, CA"
,3,"BREANNA (MONSTER B) WINTER, FACTORY RIFT/TANGENT, ANTELOPE, CA"
,4,"MADISON MACIAS, FACTORY FREE AGENT-BOX, RAMONA, CA"
,5,"TAYLOR (WHIPASHA) WEISSER, KID RACING, HANFORD, CA"
,6,"PARIS SEEBOLD, FORS, CORONA, CA"
,,
14 Challenge Girls    Total Riders = 15    Groups = 2,,
,1,"MADELYNN DESANTIS, HARO/PROMAX, SIMI VALLEY, CA"
,2,"GRACE PADILLA, BAY AREA BMXERS, BUELLTON, CA"
,3,"BRIANNA VALENTINE, ROCHESTER, WA"
,4,"ALEXIS LEIJA, JET RACING, FERNLEY, NV"
,5,"JENNIFER (THE MACHINE) METTLER, BLOT OUT GRAPHICS, CHANHASSEN, MN"
,6,"ZOIE ROSS, MJT DESIGNS, SAN ANTONIO, TX"
,7,"LILLY CAMPBELL, STRANGE MOTION/KICKER, DAVENPORT, IA"
,8,"JACELYN RENO, RENO RACING, ARLINGTON, TX"
,,
15 Challenge Girls    Total Riders = 9    Groups = 2,,
,1,(Not Scored)
,1,"PAYTON RIDENOUR, USA CYCLING JUNIOR DEVO, POTTSTOWN, PA"
,2,"MYA RAMOS, 505 RACING, ALBUQUERQUE, NM"
,3,"KAYLIE MARSHALL, TUCSON, AZ"
,4,"RYLEIGH ROBINS, FIVE 18 DESIGNS, MESA, AZ"
,5,"LAUREN LOPEZ, LAS VEGAS, NV"
,6,"MADI DENTON, MISSBEEHAVIN, PHOENIX, AZ"
,7,"NATALEE DAUGHERTY, FACTORY FREE AGENT-BOX, RICHARDSON, TX"
,,
16 Challenge Girls    Total Riders = 7    Groups = 1,,
,1,"EMILY HAYES, RIDE CO BIKE SHOP, COLORADO SPRINGS, CO"
,2,"ASHLEY HAYES, RIDE CO BIKE SHOP, COLORADO SPRINGS, CO"
,3,"DALENY VAUGHN, REDMAN/ ROCKSTAR, TUCSON, AZ"
,4,"CARLY KANE, DK BICYCLES, GUILFORD, IN"
,5,"JORDAN DUGGIE, LAKESIDE, CA"
,6,"TAYLOR WITZKE, MERIDIAN, ID"
,7,"BAILEY CONNORS, PUYALLUP, WA"
,,
17-24 Ch. Women    Total Riders = 23    Groups = 4,,
,1,"KAELI LIXANDRU, JR BICYCLES.COM/CHASE/BOX, PHOENIX, AZ"
,2,"CARLY DYAR, GILBERT, AZ"
,3,"SHAYLA BLACKMORE, DURANGO, CO"
,4,"ADDISON FINCH, HARO/PROMAX, FT COLLINS, CO"
,5,"ADDISON KING, SIGNAL HILL, CA"
,6,"SAPPHIRE RHOADS, POOR BOY RACING, TUCSON, AZ"
,7,"DOMONIQUE (HOLLYWOOD) SMITH, FACTORY SE, ALBUQUERQUE, NM"
,8,"JENA SAGENDORF, FACTORY FALL RISK RACING, PHOENIX, AZ"
,,
25 & Over Ch. Women    Total Riders = 6    Groups = 1,,
,1,"COURTNEY TOMEI, REAPER, MORENO VALLEY, CA"
,2,"RACHAEL BLACKWELL, FULL TILT BIKE CO, GILBERT, AZ"
,3,"JAMIE LILLY, FTB BMX, SAN DIEGO, CA"
,4,"DEVAN WILSON, ELIMINATOR / RIFT / TANGENT, GILBERT, AZ"
,5,"SUNNY HARMESON, PENDLETON, OR"
,6,"TAMATHA DIAKOS, SAN JOSE, CA"
,,
12 & Under Ch. B. Cr.    Total Riders = 23    Groups = 4,,
,1,"NOAH MIGUEL, JR BICYCLES.COM/CHASE/BOX, EL PASO, TX"
,2,"TY BEADLE, THRODWN, CORONA, CA"
,3,"DRAKE VELADOR, YESS FACTORY, HOLLISTER, CA"
,4,"A J HERNANDEZ, DOUBLECROSS, HOUSTON, TX"
,5,"ETHAN LAND, TUCSON, AZ"
,6,"JACK EATON, VALENCIA, CA"
,7,"JEFFREY ROSS, FRESH PARK /BIKE ALLEY, HUNTINGTON BEACH, CA"
,8,"TIMOTHY (THE SCORPION KING) MEEKS, CRUPI TEAM GREEN ARIZONA, TUCSON, AZ"
,,
13-14 Ch. Boys Cruiser    Total Riders = 18    Groups = 3,,
,1,"CHASE WARNOCK, FACTORY FALL RISK RACING, YUMA, AZ"
,2,"WESTON MEURLOT, VERT FACTORY RACING, SAMSULA, FL"
,3,"JACOB CRABTREE, REMIX/GHP, RENO, NV"
,4,"DARIAN INGLIS, MOTO MILITIA, SALT LAKE CITY, UT"
,5,"CEASAR FLORES, KID RACING/YESS DEVO PROGRAM, ATWATER, CA"
,6,"BENECIO (THE JET) SERENI, NEWARK, CA"
,7,"ZAINE (BIG DADDY) STENSON, SONIC BMX, MAPLE VALLEY, WA"
,8,"ANGEL MONTOYA, JR BICYCLES.COM/CHASE/BOX, LAS VEGAS, NV"
,,
15-16 Ch. Boys Cruiser    Total Riders = 17    Groups = 3,,
,1,"TRE HEXIMER, GORDY'S BICYCLES, GLENDALE, AZ"
,2,"DYLAN DESCAMPS, STRANGE MOTION/KICKER, EAST MOLINE, IL"
,3,"CONNOR KNIPP, D3, TUCSON, AZ"
,4,"NICK KOLESKY, VELOCITY BIKE CO., SOUTH JORDAN, UT"
,5,"JACOB ZOLL, DOUBLECROSS, SEATAC, WA"
,6,"ROMAN (RADRO) JAWORSKY, RADRO RACING, LAS VEGAS, NV"
,7,"RILEY SHEA, LA HABRA, CA"
,8,"TYLER (WHITE LIGHTNING) NELSON, VENOM RACING, CHISAGO CITY, MN"
,,
17-24 Ch. Men Cruiser    Total Riders = 19    Groups = 3,,
,1,"SHANE HARLOW, ELITE BICYCLES, MORENO VALLEY, CA"
,2,"LOUIS KAMINSKI, TNT BICYCLES, EDEN, NY"
,3,"NICHOLAS GIVARGIS, CHANDLER, AZ"
,4,"BRODERICK BROOKS, QUEEN CREEK, AZ"
,5,"TYLER (T-MAC)  MCGUIRE, GARDEN GROVE, CA"
,6,"WYATT SCHMIDT, MISBEEHAVIN', PHOENIX, AZ"
,7,"NICK ALEJANDRE, FACTORY FALL RISK RACING, GLENDALE, AZ"
,8,"DEREK WILKERSON, ALBES, CASCO, MI"
,,
25-29 Ch. Men Cruiser    Total Riders = 11    Groups = 2,,
,1,"EVAN GRESHAM, MAD CYCLES, PENDLETON, SC"
,2,"BRANDT KINDER, 327 ARMY, SAN DIEGO, CA"
,3,"DONNY NEILL, SHINGLE SPRINGS, CA"
,4,"ZAK KORTMAN, TUSTIN, CA"
,5,"ROBERT PATTERSON, EXTREME TEAM, ROY, UT"
,6,"MARK SHAW, FACTORY KUWAHARA, BURIEN, WA"
,7,"JASON MORRIS, SE RACING, MORENO VALLEY, CA"
,8,"BRIAN CARRILLO, SAN MARCOS, CA"
,,
30-34 Ch. Men Cruiser    Total Riders = 8    Groups = 1,,
,1,"CHRIS SUTTON, FACTORY FALL RISK RACING, GLENDALE, AZ"
,2,"MATT ALEXANDER, FACTORY FALL RISK RACING, PEORIA, AZ"
,3,"NICHOLAS VALENCIA, SAN JOSE, CA"
,4,"NICHOLAS MURRAY, ALPHA DEVELOPMENT, SOUTH LAKE TAHOE, CA"
,5,"HENRY CRANKSHAW, OLD PUEBLO BMX, TUCSON, AZ"
,6,"JACOB SHEARER, APPLE VALLEY, CA"
,7,"THOMAS HOWELL, FREDERICKSBURG, VA"
,8,"LLOYD SHERROD, BAY AREA BMXERS, HESPERIA, CA"
,,
35-39 Ch. Men Cruiser    Total Riders = 7    Groups = 1,,
,1,"PAUL STUMPF, MCMINNVILLE, OR"
,2,"JUSTIN WIKE, EXTRMEME TEAM, SPARKS, NV"
,3,"DONALD JUNTUNEN, EXTREME TEAM, PUYALLUP, WA"
,4,"LANCE MCGUIRE, C-YAA FACTORY, PARKER, CO"
,5,"ADAM SCOTT, DOUBLECROSS, OKLAHOMA CITY, OK"
,6,"DERICK PRIOR, METRO BMX, BAKERSFIELD, CA"
,7,"ERIC BACA, FACTORY ALPHA, PHOENIX, AZ"
,,
40-44 Ch. Men Cruiser    Total Riders = 11    Groups = 2,,
,1,"DUSTIN MCGREGOR, NASHVILLE, TN"
,2,"WILL BISSELL, TUCSON, AZ"
,3,"COREY MITCHELL, BAY AREA BMXERS, GARDENA, CA"
,4,"ROBERT GARDNER, TEAM CALCULATED, SAN JOSE, CA"
,5,"SAMUEL MARASCO, VALPARAISO, IN"
,6,"JASIRI DAIRE, BLOODLINE RACING, SAN JOSE, CA"
,7,"MIKE HAUPT, GORDY'S BICYCLES, PEORIA, AZ"
,8,"WAYNE ROON, FLY ZONE RACING, CHICAGO, IL"
,,
45-49 Ch. Men Cruiser    Total Riders = 11    Groups = 2,,
,1,"JOSH SHIPP, AIRPARK BIKES/WORKS, PHOENIX, AZ"
,2,"ROBERT PHILLIPS, ELIMINATOR, LAS VEGAS, NV"
,3,"CHRIS FRANKE, CRUPI TEAM GREEN, LAS VEGAS, NV"
,4,"ROBERT BANE, NO EXCUSES/SSQUARRD/ODI, RIVERSIDE, CA"
,5,"AL ROYBAL, ANSWER/RENNEN, PRUNEDALE, CA"
,6,"DREW MOTLEY, FACTORY YESS, ORMAND BEACH, FL"
,7,"SHAWN DIPRETE, DANS COMP, DUXBURY, MA"
,8,"KEN HEXIMER, GORDY'S BICYCLES, GLENDALE, AZ"
,,
50 & Over Ch. Men Cr.    Total Riders = 14    Groups = 2,,
,1,"GEORGE GOODALL, SUPERCROSS, CHANDLER, AZ"
,2,"STEVE CLARK, BUCKLEY, WA"
,3,"ERIC SWEETS, HARO/PROMAX, LAS VEGAS, NV"
,4,"RON ROZHON, SCOTTSDALE, AZ"
,5,"BOB COOVER, ORINDA, CA"
,6,"JIM GARRETT, PATS 605 CYCLERY, DOWNEY, CA"
,7,"SCOTT CLARK, ELITE BICYCLES, CARMICHAEL, CA"
,8,"KENNETH OWENS, PATS 605 CYCLERY, OAK HILLS, CA"
,,
16 & Under Ch. G. Cr.    Total Riders = 9    Groups = 2,,
,1,(Not Scored)
,1,"DALENY VAUGHN, REDMAN/ ROCKSTAR, TUCSON, AZ"
,2,"RYENN CAPITANI, FACTORY CRUPI/REMAX, VACAVILLE, CA"
,3,"GRACE PADILLA, BAY AREA BMXERS, BUELLTON, CA"
,4,"BRIANNA VALENTINE, ROCHESTER, WA"
,5,"JESSICA (WICKED) DARLING, VELOCITY BIKE CO., SEATAC, WA"
,6,"JORDYN MIRANDA, DAYLIGHT BICYCLES, BULLHEAD CITY, AZ"
,7,"MEGAN HAYES, COB FINLAY, HENDERSON, NV"
,,
17-29 Ch. Women Cr.    Total Riders = 12    Groups = 2,,
,1,"EMILY MUNDAHL, FACTORY STAATS/ELITE CAM, BISMARCK, ND"
,2,"MEGHAN MATTHEWS, EXTREME TEAM, MANTECA, CA"
,3,"JAYDRA KINSEY, BLACKBOX IND., BEND, OR"
,4,"DEVAN WILSON, ELIMINATOR / RIFT / TANGENT, GILBERT, AZ"
,5,"LEXIE ALEJANDRE, FACTORY FALL RISK RACING, GLENDALE, AZ"
,6,"CARLY DYAR, GILBERT, AZ"
,7,"KAELI LIXANDRU, JR BICYCLES.COM/CHASE/BOX, PHOENIX, AZ"
,8,"JENA SAGENDORF, FACTORY FALL RISK RACING, PHOENIX, AZ"
,,
30-39 Ch. Women Cr.    Total Riders = 6    Groups = 1,,
,1,"JILL MCGUIRE, C-YAA FACTORY, PARKER, CO"
,2,"RACHAEL BLACKWELL, FULL TILT BIKE CO, GILBERT, AZ"
,3,"JAMIE LILLY, FTB BMX, SAN DIEGO, CA"
,4,"KIM TERRY-LEWIS, GILBERT, AZ"
