Music City National #1,,
Women Elite    Total Riders = 9    Groups = 6,,
,1,"JENA (HOLESHOT)  VONHOLZEN, FACTORY THUNDERBEACH, OSHKOSH, WI"
,2,"OLIVE HINTON, SPEEDPEDDLERS, BROOKFIELD, IL"
,3,"BROOKE STEVENS, STATELINE BMX, NEENAH, WI"
,4,"EMMA CAVNER, ROCKFORD, MI"
,5,"KIRA SCHEIDEGGER, BIKEPARTS.COM/CRUPI, VAIL, CO"
,,
11-12 Girls Cruiser    Total Riders = 8    Groups = 1,,
,1,"KRISTA MENGES, VENOM RACING, DERBY, KS"
,2,"KALI (WEST COAST) STREETER, VENOM RACING, BLAINE, MN"
,3,"SAMANTHA OGBORN, COB/FINDLAY BULLHEAD, KINGMAN, AZ"
,4,"KAYLEE DESCAMPS, E MOLINE, IL"
,5,"KAYLYN MILLER, FACTORY RACE INC., UNION, KY"
,6,"LOLA PETILLO, NASHVILLE, TN"
,7,"ALISON CARR, ALL-STAR, HASLET, TX"
,,
13-14 Girls Cruiser    Total Riders = 5    Groups = 1,,
,1,"TIFFANY HUBER, BLACKCROWN BMX, IJAMSVILLE, MD"
,2,"LILLY CAMPBELL, STRANGE MOTION/KICKER, DAVENPORT, IA"
,3,"LILY SONDERUP, CYCLE WORKS NEBRASKA, LINCOLN, NE"
,4,"AMANDA TAYLOR, PROFILE, SARASOTA, FL"
,,
15-16 Girls Cruiser    Total Riders = 10    Groups = 2,,
,1,"CARLY (THE HONEY BADGER) JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,2,"GABBY CRANE, FACTORY RACE INC, HAMILTON, OH"
,3,"MARISSA SHACKLETON, YOUNG GUNS, ELKHORN, WI"
,4,"SARAH MCSWEENEY, ALBE'S/ZOLLIPOP, OTTAWA, ON"
,5,"STEVIE TOMPKINS, VENOM RACING, MANKATO, MN"
,6,"DESTINY WEHMAN, FACTORY THUNDERBEACH, MAUSTON, WI"
,7,"MARIANA GIGLIUTO, NORTHEAST FACTORY, CLINTONDALE, NY"
,8,"HALEN MCGREGOR, NASHVILLE, TN"
,,
17-20 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"KORIE GILBERT, DOUBLECROSS, PEARLAND, TX"
,2,"SKYLAR SCHAETZ, MAD/NOWEAR, WISCONSIN RAPIDS, WI"
,3,"REBECCA (LA QUESA BLANCA) ROBISON, FTB BMX, GREENSBORO, NC"
,4,"TIFFANY(MC CRASHIN) MOLESI, BLOT OUT GRAPHICS, EAST MORICHES, NY"
,,
21-30 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"ASHLEE HILL PETTINELLI, BLOT OUT GRAPHICS, SLINGERLANDS, NY"
,2,"CHEYENNE NOUD, FACTORY POWERS BIKE SHOP, RIDGE, NY"
,3,"JESSICA JAYNE, BLOT OUT GRAPHICS, EAST MORICHES, NY"
,4,"KRYSTAL ROBINSON, BMXMANIA.COM, PENDLETON, IN"
,,
36-40 Women Cruiser    Total Riders = 8    Groups = 1,,
,1,"ROSHELLE PEARSON, PEARSON FAM, SOUTH MILWAUKEE, WI"
,2,"LESLIE MOMPER, MCDONOUGH, GA"
,3,"BRENDA ZOLLINGER, TEAM Z RACING, MILLERSVILLE, MD"
,4,"LAURIE PETTY, SCOTTSVILLE, KY"
,5,"KILEY NIVEN, LANDSTAR RACING, CHESTERFIELD, MO"
,6,"ANGELA CONSTANTINO, MAD CYCLES RACING, WHITSETT, NC"
,7,"TRISHA "" BREAK MY"" HARTMAN, FACTORY FALL RISK RACING, SAN ANTONIO, TX"
,,
41-45 Women Cruiser    Total Riders = 8    Groups = 1,,
,1,"SHEILA KAUPPI, PRODIGY RACING, EAST BETHEL, MN"
,2,"SHANNON(SINGING) SILVA, TACKLEBOX/RACING FACTORY SPEEDLINE, NASHVILLE, TN"
,3,"SUSIE LEVAN, FACTORY TNT, N PLAINFIELD, NJ"
,4,"LIZA ARNOLD, CROSSROADS, WARSAW, IN"
,5,"JESSICA LAU, BLOT OUT GRAPHICS, HENDERSONVILLE, TN"
,6,"MELAINA MCGREGOR, NASHVILLE, TN"
,7,"WENDY IRVIN, PRATTVILLE, AL"
,,
46-50 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"CYNTHIA PAPPAS, KNUCKLEBUSTERS WIDE OPEN, MASSILLON, OH"
,2,"BONNIE MARSDEN, HUTELIN RACING, RINGGOLD, GA"
,3,"NICOLE (RED HOT RAGE) KIRCHMEYER, THUNDERBEACH TEXAS, GARLAND, TX"
,4,"REBECCA HEALY, MAD CYCLES RACING, DURHAM, NC"
,,
7 & Under Cruiser    Total Riders = 17    Groups = 3,,
,1,"DYLAN PATTERSON, DAYLIGHT CYCLES, TUCSON, AZ"
,2,"JAYDEN LINVILLE, A&E RACING, RIVERSIDE, OH"
,3,"TAYLOR KOLL, HUTELIN RACING, ST AUGUSTINE, FL"
,4,"JOSEPH MATHER, FACTORY RACER CONCEPTS, OMAHA, NE"
,5,"ZACK HAUGEN, BENT RIM, ISANTI, MN"
,6,"KAILUM BUTTS, A&E RACING, DAYTON, OH"
,7,"BENSON ""THE HULK"" DANIELO, SPEEDTECH-SSQUARED, VENICE, FL"
,8,"CLARK DUFRENE III, FACTORY KAOS / FATDAD , WESTWEGO, LA"
,,
8 Cruiser    Total Riders = 18    Groups = 3,,
,1,"MASON HAYES, C-YAA FACTORY, DENVER, NC"
,2,"TOMMY BRUNEY, BLACKCROWN BMX, PITTSBURGH, PA"
,3,"GAVIN GARDNER, ADVENTURE, MAPLE GROVE, MN"
,4,"DAWSON ROPER, YESS DAN'S COMP, MARIETTA, GA"
,5,"LUCAS RUIZ, ROCKSTAR/THRODWN, ALTAMONTE SPGS, FL"
,6,"TRAVIS MANCUSO, STAATS/CIARI, SYKESVILLE, MD"
,7,"ADAM SUNDEEN, PRODIGY RACING, CAMBRIDGE, MN"
,8,"MILES KEE, KEE MAP, COASTAL, ASHEVILLE, NC"
,,
9 Cruiser    Total Riders = 12    Groups = 2,,
,1,"COLE FREDERICK, FULL TILT BIKE CO, NEW ULM, MN"
,2,"CANE (THE HURRICANE) WOOD, DOUBLECROSS, YUKON, OK"
,3,"AVERY FULTON, VENOM RACING, CAMBRIDGE, MN"
,4,"BRADY ONEIL, ULTIMATE STREET WEAR, HENDERSON, NV"
,5,"DYLAN SPANSEL, FACTORY KAOS, PRAIRIEVILLE, LA"
,6,"ELIJAH EDWARDS, KNUCKLEBUSTERS, KNOXVILLE, TN"
,7,"JUSTIN MERKLE, NORTHEAST FACTORY, CORAM, NY"
,8,"NOAH MALLORY, ALPHA DEVELOPMENT, HOWARD CITY, MI"
,,
10 Cruiser    Total Riders = 17    Groups = 3,,
,1,"MARSHALL (MAJOR) GEHRKE, ANSWER/RENNEN, ANTIOCH, IL"
,2,"TYE YOUNG, FACTORY YESS, MOORESVILLE, NC"
,3,"TJ KOCH, EPIK CARBON PRODUCTS, WELLINGTON, FL"
,4,"NOLAN COLBORN, THRODWN, JANESVILLE, WI"
,5,"BRANDON DABBS, FACTORY PICKLE JUICE, MESQUITE, TX"
,6,"NATE ZOLLINGER, TEAM Z RACING, MILLERSVILLE, MD"
,7,"MASON BRUNS, TIME 2 SHINE, W WARWICK, RI"
,8,"HARLEY DAIS, FACTORY THUNDERBEACH, WINONA, MN"
,,
11 Cruiser    Total Riders = 12    Groups = 2,,
,1,"RONNIE KIM, FULL TILT BIKE CO, CORONA, CA"
,2,"KIAN GRABINSKI, FULL TILT BIKE CO, SARTELL, MN"
,3,"CANNON (THE HAMMER) WOOD, DOUBLECROSS, YUKON, OK"
,4,"ANDREW HERRERA, ACWORTH, GA"
,5,"LANCE ZUFELT, ALBES, STIRLING, ON"
,6,"WYATT (EASY MONEY) CLARK, FACTORY RACE INC., AVON, IN"
,7,"PABLO LONDONO, MACH 1 RACING, SHOREHAM, NY"
,8,"SAWYER LASTRAPES, GONZALES, LA"
,,
12 Cruiser    Total Riders = 15    Groups = 3,,
,1,"GRAYDON (THE LADIES' MAN) HUTCHINSON, FACTORY KUWAHARA, GROVE CITY, OH"
,2,"RYNE COOK, DAYLIGHT CYCLE COMPANY, MESA, AZ"
,3,"BRYCE SHACKLETON, YOUNG GUNS, ELKHORN, WI"
,4,"LANDRY WYCOUGH, FACTORY LDC, ROCKWALL, TX"
,5,"BENNO SCHEIDEGGER, BIKEPARTS.COM/CRUPI, VAIL, CO"
,6,"ZACK(Z-MONEY) DAY, FACTORY KUWAHARA, GREENVILLE, WI"
,7,"TOMMY JAHNKE, THRODWN, OCONOMOWOC, WI"
,8,"CALEB HARRELL, WHITE, GA"
,,
13 Cruiser    Total Riders = 17    Groups = 3,,
,1,"COLE ZUFELT, C-YAA FACTORY, TRENTON, ON"
,2,"ZADEN FITZSIMONDS, FACTORY FREE AGENT-BOX, COON RAPIDS, MN"
,3,"CAMERON WING, FACTORY PICKLE JUICE, ROWLETTE, TX"
,4,"MATTHEW VANDERVEEN, SPEEDPEDDLERS, FRANKFORT, IL"
,5,"CHRISTOPHER MCHENRY, SPEEDTECH SSQUARED, ANGIER, NC"
,6,"COY (THE BEAST) BROOKSHIRE, FACTORY STANDARD BYKE CO, OZARK, MO"
,7,"TYLER HOLLAND, FTB BMX, ORLANDO, FL"
,8,"GRANT GERKE, FACTORY THUNDERBEACH, LA CROSSE, WI"
,,
14 Cruiser    Total Riders = 13    Groups = 2,,
,1,"GIOVANNI SPADO, EPIK CARBON PRODUCTS, LOXAHATCHEE, FL"
,2,"COLTEN LANDWER, VENOM RACING, MANKATO, MN"
,3,"IAN AMERICAN NIGHTMARE MCCAULEY, LIBERTY/FATDAD FACTORY, N LITTLE ROCK, AR"
,4,"JACOB JONES, BLUEGRASS DANS COMP/GHP/ANSWER, LOUISVILLE, KY"
,5,"WILLIAM HOULE, ST AUGUSTA, MN"
,6,"DAVID HOYT, FACTORY DAD, DYER, IN"
,7,"JACOB CLAPP, RACE INC FACTORY, COLUMBUS, IN"
,8,"TRACEY FIELDS, ALL N ALL CUSTOMS, PICKERINGTON, OH"
,,
15 Cruiser    Total Riders = 8    Groups = 1,,
,1,"CAMERON BRAMER, BLACKCROWN BMX, SOUTH PARK, PA"
,2,"LUCAS MALLORY, FACTORY ALPHA, HOWARD CITY, MI"
,3,"NOAH BARTON, MUDSLINGERS BIKE SHOP, WATERMAN, IL"
,4,"GARETT DEW, EPIK CARBON PRODUCTS, WELLINGTON, FL"
,5,"YAVANT HAUSLER, STATELINE BMX, ELGIN, IL"
,6,"MYAHR (WIRE2WIRE) ROGERS, SPEEDPEDDLERS, HARVEY, IL"
,7,"DYLAN DESCAMPS, STRANGE MOTION/KICKER, EAST MOLINE, IL"
,,
16 Cruiser    Total Riders = 5    Groups = 1,,
,1,"TREVVOR KOTRBA, MAGIC BMX, DORR, MI"
,2,"MASON WASILEWSKI, SPEEDPEDDLERS, SPRINGFIELD, IL"
,3,"JON STRAUBINGER, D4 RACING, TOMS RIVER, NJ"
,4,"GRANT RICE, FACTORY POWERS BIKE SHOP, WATERTOWN, WI"
,,
17-20 Cruiser    Total Riders = 9    Groups = 2,,
,1,"RICHIE DEY, PROFILE, DEERFIELD BEACH, FL"
,2,"JARED WRIGHT, SPEEDPEDDLERS, LAKE STATION, IN"
,3,"BRANDON PROPHETER, FACTORY POWERS BIKE SHOP, JAMESTOWN, NY"
,4,"LUKE DORAN, FIRE DRAGON/JR BICYCLES, AUGUSTA, GA"
,5,"BODIE FITZSIMONDS, FACTORY FREE AGENT-BOX, RAMSEY, MN"
,6,"TERRANCE WILLIAMS, BADAPPLE/SMARTWORLDCLASS, PEPPERELL, MA"
,7,"GARRETT THIBODAUX, BLUEGRASS DANS COMP/GHP/ANSWER, LOUISVILLE, KY"
,8,"JACOB BARTELLIS, DAYTON, OH"
,,
21-25 Cruiser    Total Riders = 9    Groups = 2,,
,1,"BRADY LAVOI, ST. CLOUD, MN"
,2,"JUSTIN GAEDTKE-SCHWARTZ, MAD/NOWEAR, WISCONSIN RAPIDS, WI"
,3,"DEREK WILKERSON, ALBES, RICHMOND, MI"
,4,"EVAN GRESHAM, MAD CYCLES, PENDLETON, SC"
,5,"ZACH STANTON, MEGA DIRT/T&T, WISCONSIN RAPIDS, WI"
,6,"ZACH ALEXANDER, CRISP BROS RACING USA, MACHESNEY PARK, IL"
,7,"KEITH ALLEN, STRAIGHT SAVAGE BMX, COLDWATER, MS"
,8,"IVAN REID, HAINESVILLE, IL"
,,
26-30 Cruiser    Total Riders = 6    Groups = 1,,
,1,"JEREMY (THUNDER) KNAPPER, ANSWER/RENNEN, POTTSTOWN, PA"
,2,"KYLE ROBINSON, BMXMANIA.COM, PENDLETON, IN"
,3,"ROGER BRUNGART, STATELINE BMX, AURORA, IL"
,4,"JAMIE MCBRIDE, MCBRIDE TRANSPORTATION, BOWLING GREEN, KY"
,5,"JUSTIN LEDOUX, NORTHEAST FACTORY, WALLKILL, NY"
,,
31-35 Cruiser    Total Riders = 4    Groups = 1,,
,1,"SHAWN WADE, FACTORY ALPHA, MACHESNEY PARK, IL"
,2,"COREY WALSER, ALBE'S, WHITE LAKE, MI"
,3,"ROBERT PETTINELLI, BLOT OUT GRAPHICS, SLINGERLANDS, NY"
,,
36-40 Cruiser    Total Riders = 9    Groups = 2,,
,1,"LUKE SEGAL, FACTORY YESS, CLARKSVILLE, TN"
,2,"ADAM SCOTT, DOUBLECROSS, OKLAHOMA CITY, OK"
,3,"JASON YOUNG, SPEEDPEDDLERS, ST PETERS, MO"
,4,"WILLIAM SCHMITZ, BULLET PROOF, TAMPA, FL"
,5,"DUSTIN MCGREGOR, NASHVILLE, TN"
,6,"WAYNE HARDMAN, M & M SPEEDCO, NORTH FORT MYERS, FL"
,7,"MATTHEW BYRGE, YOUNG GUNS, MILWAUKEE, WI"
,8,"JIMMIE (BIG BLOCK) SIMS, BMX FAM, MILWAUKEE, WI"
,,
41-45 Cruiser    Total Riders = 10    Groups = 2,,
,1,"CHAD STREET, HARO/PROMAX, RICHLAND HILLS, TX"
,2,"SHAWN DIPRETE, DANS COMP, DUXBURY, MA"
,3,"RAUL GOMEZ, EPIK CARBON PRODUCTS, COCONUT CREEK, FL"
,4,"JOHN PAUL PFEIFFER, BROOKLYN, NY"
,5,"GRADY (DIRTY PANDA) STIMITS, SHREVEPORT, LA"
,6,"RONALD WILSON, ZOMBIELAND, FOLEY, AL"
,7,"SCOTT MECHLER, COLLEGEVILLE, PA"
,8,"SCOTT WEBB, TEAM THUNDERBEACH BMX, BRANDON, MS"
,,
46-50 Cruiser    Total Riders = 13    Groups = 2,,
,1,"JEREMY THOMPSON, FACTORY POWERS BIKE SHOP, GRAHAM, NC"
,2,"JIM BRAMER, BLACKCROWN BMX, SOUTH PARK, PA"
,3,"CHRIS KENNEDY, BLACKCROWN BMX, GREENWELL SPRINGS, LA"
,4,"DREW MOTLEY, FACTORY YESS, ORMAND BEACH, FL"
,5,"JOHN PRINGLE, PROFILE RACING, ARCHER, FL"
,6,"CHARLES LASTRAPES, GONZALES, LA"
,7,"TODD REED, GATE NINE DESIGN, KETTERING, OH"
,8,"ROB MCALLISTER, FACTORY YESS, CHATTANOOGA, TN"
,,
51-55 Cruiser    Total Riders = 9    Groups = 2,,
,1,"ALFONSO GIGANTI, SRT REDLINE GOPRO ODI, CHESTERFIELD, MO"
,2,"SCOTT (OLD SKOOL) SLOAN, RIVAL RACING AMERICA, COPPELL, TX"
,3,"BILL MADDEN, DIRT&VERT GEAR/TRUTH BMX, FT WALTON BEACH, FL"
,4,"TIM QUIGLEY, MURFREESBORO, TN"
,5,"KEN (RETRO ROCKET) ROBISON, FTB BMX, GREENSBORO, NC"
,6,"JONATHAN (HOAGIE) HOAG, GOLD COAST CYCLES  HBW, BIXBY, OK"
,7,"ROBERT RAYMONDE, REAPER, RIVERSIDE, CA"
,8,"JT HURT, FACTORY FALL RISK, OWASSO, OK"
,,
56-60 Cruiser    Total Riders = 5    Groups = 1,,
,1,"GREG (THE THRILL) MCGILL, PURE/SINZ CANADA, NANAIMO, BC"
,2,"TERRY TREW, APISON, TN"
,3,"JAMES HOLST, QBP, MINNEAPOLIS, MN"
,4,"MARC AUBLE, LOCAL LEGEND, APEX, NC"
,,
5 & Under Novice    Total Riders = 24    Groups = 4,,
,1,"JACOB BLISS, CEDAR, MN"
,2,"MILLIE MORGAN, RACER ARMY, WESTPAHLIA, MO"
,3,"LEVI BURMEIER, THUNDERBEACH TEXAS, ARLINGTON, TX"
,4,"ASHTON WHITBY, WIKID RACING (WICKED), NORTON, OH"
,5,"MADDOX SNELL, CYCLEWORKS, LINCOLN, NE"
,6,"CHARLOTTE LOGSDON, TACKLEBOX RACING, DOTHAN, AL"
,7,"BRICE (BOOGIE) BROWNFIELD, REBEL BMX, DUBACH, LA"
,8,"JAXON BEASLEY, FIRE DRAGON/JR BICYCLES, BACONTON, GA"
,,
6 Novice    Total Riders = 6    Groups = 1,,
,1,"GRACE ONEIL, ULTIMATE STREET WEAR, HENDERSON, NV"
,2,"LABRON YARLETT, ANTIOCH, TN"
,3,"KINGSTON ROHR, LANCASTER, OH"
,4,"PIPER RAMSEY, ATLANTA, GA"
,5,"ADALYNN PHILLIPS, A&E RACING, NEW CARLISLE, OH"
,,
7 Novice    Total Riders = 5    Groups = 1,,
,1,"AUSTIN WEISSMAN, RACER ARMY, LEES SUMMIT, MO"
,2,"BRYCE HENDERSON, SIXES PIT  BICYCLE  SHOP, CANTON, GA"
,3,"JAYLEN M. WELLS, MOLINE, MI"
,4,"RYDER PENNUCCI, PHANTOM DEVELOPMENT, BLAIRSTOWN, NJ"
,,
8 Novice    Total Riders = 6    Groups = 1,,
,1,"NOLAN PATTERSON, ARLINGTON, TN"
,2,"SOPHIE MITCHELL, PRATTVILLE, AL"
,3,"MCKENNA LUPTAK, RACER ARMY, BLUE SPRINGS, MO"
,4,"SHAWN REED, KNOB NOSTER, MO"
,5,"HANNAH TAYLOR, COLUMBIA, MO"
,,
10 Novice    Total Riders = 5    Groups = 1,,
,1,"TAMI CHATWOOD, POWDER SPRINGS, GA"
,2,"WYATT MCVICKER, WOODSTOCK, GA"
,3,"RIDER LARSON, MUDSLINGERS BIKE SHOP, PLANO, IL"
