Great Salt Lake National #1,,
Women Elite    Total Riders = 17    Groups = 9,,
,8,"COOPER BOLEN, NAPA, CA"
,,
7-8 Mixed Open    Total Riders = 11    Groups = 2,,
,1,"TAYLOR RUNGAITIS, HARO/PROMAX, SIMI VALLEY, CA"
,2,"BREEANNE VAUGHAN, FACTORY BOMBSHELL/AVENT, WALNUT, CA"
,3,"NICO SAILAS, PATS 605 CYCLERY, REDONDO BEACH, CA"
,4,"KAITLYN VAN RENSELAAR, VELOCITY BIKE CO, W JORDAN, UT"
,5,"CARTER PENN, FRAMEWORK, TULARE, CA"
,6,"LANDON BURIAN, VELOCITY BIKE CO, BOZEMAN, MT"
,7,"SIXX (6 PACK) RIVERA, DNC RACING - AV BMX, LANCASTER, CA"
,8,"GRANT CAMPBELL, 505 RACING, ALBUQUERQUE, NM"
,,
9-10 Mixed Open    Total Riders = 7    Groups = 1,,
,1,"BROOKLYN (SUPER B) VAN RENSELAAR, FACTORY GT, W JORDAN, UT"
,2,"KAYLIE PRIOR, LOOKING, BAKERSFIELD, CA"
,3,"BROOKLYNN MORGAN, GORDY'S BICYCLES, SURPRISE, AZ"
,4,"MATT HINZ, GOLDCOAST RACING, ROCKLIN, CA"
,5,"AIDEN URIOSTEGUI, CATHEDRAL CITY, CA"
,6,"TRISTIN (TNT) PINGITORE, FACTORY FALL RISK RACING, PEORIA, AZ"
,,
11-12 Mixed Open    Total Riders = 5    Groups = 1,,
,1,"TAYLOR (WHIPASHA) WEISSER, KID RACING/YESS BMX, HANFORD, CA"
,2,"SAMANTHA OGBORN, COB/FINDLAY BULLHEAD, KINGMAN, AZ"
,3,"SYDNEY GARONZIK, DAYLIGHT CYCLES, LAKE TAPPS, WA"
,4,"JENNA DAVIS, COB/FINDLAY BULLHEAD, APPLE VALLEY, CA"
,,
13-14 Mixed Open    Total Riders = 3    Groups = 1,,
,1,"MYA RAMOS, 505 RACING, ALBUQUERQUE, NM"
,2,"JUAN F. DELGADILLO, CRUPI, CHULA VISTA, CA"
,3,"ALEXIS LEIJA, JET RACING, FERNLEY, NV"
,,
15-16 Mixed Open    Total Riders = 6    Groups = 1,,
,1,"EMILY HAYES, RIDE CO BIKE SHOP, COLORADO SPRINGS, CO"
,2,"ASHLEY HAYES, RIDE CO BIKE SHOP, COLORADO SPRINGS, CO"
,3,"ELIZABETH BOWERS, SPOKANE, WA"
,4,"JORDAN DUGGIE, LAKESIDE, CA"
,5,"JOE (DIRTE) PINGITORE, AZ BICYCLE WERX/FALL RISK RACING, PEORIA, AZ"
,,
6 & Under Open    Total Riders = 4    Groups = 1,,
,1,"JORGE (DEVILDOG) MONTANO III, NATIONAL GHP, ROSAMOND, CA"
,2,"KOLE BERG, SYCAMORE BMX, MOORPARK, CA"
,3,"LIAN AUYON, BOMBSHELL, HEBER, CA"
,,
7-8 Open    Total Riders = 9    Groups = 2,,
,1,"HAYDEN PASSANISI, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,2,"REID PORTER, HARO/PROMAX, LONGMONT, CO"
,3,"MAXWELL MITCHELL, BAY AREA BMXERS, DUBLIN, CA"
,4,"ELI ESTENSEN, JET RACING, CHICO, CA"
,5,"MARC OSORIO, CRUPI, CHULA VISTA, CA"
,6,"ADAM HIGHFILL, TEAM CALCULATED, BAKERSFIELD, CA"
,7,"ARICK HIGHFILL, TEAM CALCULATED, BAKERSFIELD, CA"
,8,"MAXIM CUNNINGHAM, KID RACING/YESS BMX, HOLLISTER, CA"
,,
9-10 Open    Total Riders = 13    Groups = 2,,
,1,"OLIVER JACKSON, DAYLIGHT CYCLES, CALGARY, AB"
,2,"MICHAEL MITCHELL, BAY AREA BMXERS, DUBLIN, CA"
,3,"JAY WALKER, W JORDAN, UT"
,4,"RYDER SANTOS, NOR CAL BMX/FLY/TANGENT, LINCOLN, CA"
,5,"FRANKIE STUBBS, GORDY'S BICYCLES, PHOENIX, AZ"
,6,"KASTON KAIL, BIKEPARTS.COM | CO CRUPI, MONTROSE, CO"
,7,"RYDER LAWRENCE, HYPER, BOX, FOX, VANS, MENIFEE, CA"
,8,"HUNTER TWOREK, SPEEDLINE, SPRING VALLEY LAKE, CA"
,,
11-12 Open    Total Riders = 8    Groups = 1,,
,1,"JUSTIN SEITZ, SUPERCROSSBMX.COM, EL MONTE, CA"
,2,"CAMERON (FREIGHT TRAIN) GRAVES, MOTO MILITIA, COTTONWOOD HEIGHTS, UT"
,3,"JESSE LEPORE, SIMI VALLEY, CA"
,4,"MAGNUS CANBY, FACTORY ALPHA, SANTA MARIA, CA"
,5,"TYLER GRIGSBY, FACTORY RIFT/TANGENT, RIO LINDA, CA"
,6,"CARSON BURGNER, FREEFORM ART STUDIO, HEBER CITY, UT"
,7,"EVAN (SKITTLES) ENSERRO, FACTORY KUWAHARA, CHICO, CA"
,,
13-14 Open    Total Riders = 14    Groups = 2,,
,1,"JACK (CANNONBALL) KELLY, FULL TILT BIKE CO, KEARNS, UT"
,2,"NICHOLAS ADAMS, FACTORY RIFT/TANGENT, ORANGEVALE, CA"
,3,"BRANDON (BIRDMAN) CRAIN, ANSWER/RENNEN, RIVERSIDE, CA"
,4,"RYAN CORREIA, FACTORY RIFT/TANGENT, SAN JOSE, CA"
,5,"DAWSON GREMORE, COB/FINDLAY BULLHEAD, LAS VEGAS, NV"
,6,"TREY CAMPBELL, PEDAL 2 THE METTLE, LITTLETON, CO"
,7,"CADEL PETROCIK, SE RACING, LONG BEACH, CA"
,8,"COBY CAMPBELL, PEDAL 2 THE METTLE, LITTLETON, CO"
,,
15-16 Open    Total Riders = 4    Groups = 1,,
,1,"DYLAN RAMOS, 505 RACING, ALBUQUERQUE, NM"
,2,"TREVOR SHIELDS, ELITE BICYCLES, CHICO, CA"
,3,"AUSTIN PEEBLES, JET RACING, CITRUS HEIGHTS, CA"
,,
31 & Over Open    Total Riders = 3    Groups = 1,,
,1,"JASON MORRIS, SE RACING, MORENO VALLEY, CA"
,2,"ALEC NESBITT, FACTORY FALL RISK RACING, PHOENIX, AZ"
,3,"JASON TROUP, TRIPLE J BMX - JJJBMX, HASTINGS"
,,
10 & Under Girls Cruiser    Total Riders = 9    Groups = 2,,
,1,"CHRISTINA (BABY GIRL) CUNNINGHAM, FACTORY YESS, HOLLISTER, CA"
,2,"LILEE ROWLEY, HENDERSON, NV"
,3,"HAILEY WILDER, 316 RACING, CHULA VISTA, CA"
,4,"SHELBY ELDER, BOMBSHELL,TUFF GURLZ, LAKESIDE, CA"
,5,"BREEANNE VAUGHAN, FACTORY BOMBSHELL/AVENT, WALNUT, CA"
,6,"HANNAH HAGGERTY, MERIDIAN, ID"
,7,"CALLYN RIDER, TUFF GURLZ, GREAT FALLS, MT"
,8,"VAEDYNCE COOPER, ULTIMATE STREETWEAR, HENDERSON, NV"
,,
11-12 Girls Cruiser    Total Riders = 6    Groups = 1,,
,1,"RYENN CAPITANI, FACTORY CRUPI/REMAX, VACAVILLE, CA"
,2,"JORDYN MIRANDA, DAYLIGHT CYCLES, MOHAVE VALLEY, AZ"
,3,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT/TANGENT, VICTORVILLE, CA"
,4,"BREANNA (MONSTER B) WINTER, FACTORY RIFT/TANGENT, ANTELOPE, CA"
,5,"ANNABELLA HAMMONDS, SUPERCROSSBMX.COM, APPLE VALLEY, CA"
,,
13-14 Girls Cruiser    Total Riders = 7    Groups = 1,,
,1,"ADRIANA MOULTON, MOTO MILITIA, SANDY, UT"
,2,"BRIANNA VALENTINE, LAWMAN BIKES, ROCHESTER, WA"
,3,"JASMINE TOPPER, NO XCUSES/SSQUARED/ODI, VENTURA, CA"
,4,"SIERRA ALTENDORF, FACTORY KUWAHARA, EVERETT, WA"
,5,"MEGAN HAYES, COB/FINDLAY BULLHEAD, HENDERSON, NV"
,6,"ISABELLA SARGENT, BIKEPARTS.COM, EAGLE, CO"
,,
17-20 Women Cruiser    Total Riders = 8    Groups = 1,,
,1,"KAELI LIXANDRU, JR BICYCLES.COM/CHASE/BOX, PHOENIX, AZ"
,2,"MCKENIZE HANSEN, MOM & DAD, SANDY, UT"
,3,"LEXIE ALEJANDRE, FACTORY FALL RISK RACING, GLENDALE, AZ"
,4,"EMILY HARRIS, EXTREME TEAM, ROCKLIN, CA"
,5,"MEGHAN MATTHEWS, EXTREME TEAM, MANTECA, CA"
,6,"SHELLEY PFISTER, CXP RACING, AUCKLAN"
,7,"HEATHER ALLRED, FACTORY GT, MURRAY, UT"
,,
36-40 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"SHYLO (ANGRY) ORCHARD, CANADIAN BIKE SUPPLY, VERNON, BC"
,2,"REBEKAH ABBE, FACTORY ALPHA, SAN MARTIN, CA"
,3,"MELISSA BRAY, ULTIMATE STREET WEAR, LAS VEGAS, NV"
,,
46-50 Women Cruiser    Total Riders = 4    Groups = 1,,
,1,"SUNNY HARMESON, BLACK BOX/RIFT/FLY, PENDLETON, OR"
,2,"BECKY MOHR, MOHR COFFEE, LAKE HAVASU CITY, AZ"
,3,"LOLENE WITZKE, MERIDIAN, ID"
,,
7 & Under Cruiser    Total Riders = 12    Groups = 2,,
,1,"HAYDEN PASSANISI, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,2,"(DREAM TAKER) DYLAN PATTERSON, DAYLIGHT CYCLES, TUCSON, AZ"
,3,"TREVIN PIXLEY, TEAM BC BMX RACING, LAS VEGAS, NV"
,4,"DEISEL PRIOR, LOOKING, BAKERSFIELD, CA"
,5,"MICHAEL WILLIAMS, GOLD COAST RACING, VALENCIA, CA"
,6,"COLLIN BLATCHLEY, PEDAL 2 THE METTLE, NIWOT, CO"
,7,"KOLE BERG, SYCAMORE BMX, MOORPARK, CA"
,8,"MARCO DERENZO, JET RACING, MORGAN HILL, CA"
,,
8 Cruiser    Total Riders = 12    Groups = 2,,
,1,"GAIGE (TWITCH) GOMOLICKE, MENDO MILITIA, UKIAH, CA"
,2,"GAVYN FOX, FULL TILT BIKE CO, HERRIMAN, UT"
,3,"CONNOR CLIFFORD, GUNSLINGER BICYCLES, HURRICANE, UT"
,4,"RIVER LARKIN, LARKIN HVAC, FRANCIS, UT"
,5,"CHRIS FELKER, FACTORY RIFT/TANGENT, BRENTWOOD, CA"
,6,"PRESTON SKAGGS, BOMBSHELL, QUEEN CREEK, AZ"
,7,"REECE GUSTAFSON, FACTORY LDC, CHANDLER, AZ"
,8,"CORY LEBARON, JR BICYCLES.COM/CHASE/BOX, NORTH LAS VEGAS, NV"
,,
9 Cruiser    Total Riders = 11    Groups = 2,,
,1,"KARTER MONTELLANO, ANSWER/RENNEN, RIVERSIDE, CA"
,2,"MAX CLARK, ELITE BICYCLES, CARMICHAEL, CA"
,3,"BRADY ONEIL, DAYLIGHT, HENDERSON, NV"
,4,"JACKSON DEVALL, HEBER CITY, UT"
,5,"DEVIN GOSNELL, BC BMX, HENDERSON, NV"
,6,"NICHOLAS OMARA, DMC, LANCASTER, CA"
,7,"LANDEN BRADTMUELLER, PARKER, CO"
,8,"JAKE DELAQUIL, GARY TURNER BMX, ANAHEIM, CA"
,,
10 Cruiser    Total Riders = 14    Groups = 2,,
,1,"TY BEADLE, THRODWN, CORONA, CA"
,2,"WYATT (THE RUSSIAN) WORTH, SUPERCROSSBMX.COM, COALINGA, CA"
,3,"MICHAEL VILLANUEVA, JR BICYCLES.COM/CHASE/BOX, CHANDLER, AZ"
,4,"ETHAN EDWARDS, 3B RACING, DALTON GARDENS, ID"
,5,"PAUL LIVERMORE, LAS VEGAS BMX, HENDERSON, NV"
,6,"AARON TOPOLCSIK, SYCAMORE BMX, SIMI VALLEY, CA"
,7,"CHRIS EVANS, CYCLEGEAR, TWISTED METAL, LAS VEGAS, NV"
,8,"CAMPBELL MAYBON, RACER ARMY, CARBONDALE, CO"
,,
11 Cruiser    Total Riders = 10    Groups = 2,,
,1,"RONNIE KIM, FULL TILT BIKE CO, CORONA, CA"
,2,"ROBERT CONNELLY, ANSWER/RENNEN, BRENTWOOD, CA"
,3,"DRAKE VELADOR, FACTORY YESS, HOLLISTER, CA"
,4,"LEVI HUVARD, DAYLIGHT CYCLES, CAMARILLO, CA"
,5,"ANDREW TREJO, BAY AREA BMXERS, LANCASTER, CA"
,6,"GRANT GOTH, MENLO PARK, CA"
,7,"DRAKE BISBEE, PPC, LAS VEGAS, NV"
,8,"CADE PONCE, JET RACING, ELKO, NV"
,,
12 Cruiser    Total Riders = 11    Groups = 2,,
,1,"ANGEL MONTOYA, JR BICYCLES.COM/CHASE/BOX, LAS VEGAS, NV"
,2,"MAX LIGMAN, FACTORY ALPHA, HUNTINGTON BEACH, CA"
,3,"GAGE BROWN, UPRIGHT/MWS, BEND, OR"
,4,"RYNE COOK, DAYLIGHT CYCLES, MESA, AZ"
,5,"KAI ALTENDORF, KUWAHARA, EVERETT, WA"
,6,"COLTEN ROBISON, VELOCITY BIKE CO, WEST VALLEY CITY, UT"
,7,"LOGAN SILVER, MENDO MILITIA, UKIAH, CA"
,8,"ETHAN LAND, TUCSON, AZ"
,,
13 Cruiser    Total Riders = 6    Groups = 1,,
,1,"CALEB MORTENSON, JET RACING, FERNLEY, NV"
,2,"JACOB CRABTREE, REMIX, RENO, NV"
,3,"REED (SPEED REED) KAY, LAWMAN BIKES, DUPONT, WA"
,4,"CEASAR FLORES, KID RACING/YESS BMX, ATWATER, CA"
,5,"(STEELER) NATE ROMERO, FACTORY RIFT/TANGENT, VICTORVILLE, CA"
,,
14 Cruiser    Total Riders = 7    Groups = 1,,
,1,"NICOLAS TREJO, SE RACING, LANCASTER, CA"
,2,"MASON MEININGER, SM CONSULTING, PASCO, WA"
,3,"JOSHUA VERON, JR BICYCLES.COM/CHASE/BOX, CARMICHAEL, CA"
,4,"JARREN ABEL, FACTORY KUWAHARA, GRAHAM, WA"
,5,"DARIAN INGLIS, MOTO MILITIA, SALT LAKE CITY, UT"
,6,"ROSS KEISER, CALABAZAS CYCLERY, SAN JOSE, CA"
,,
15 Cruiser    Total Riders = 3    Groups = 1,,
,1,"JACOB ZOLL, DOUBLECROSS, SEATAC, WA"
,2,"TRE HEXIMER, GORDY'S BICYCLES, GLENDALE, AZ"
,3,"JAMES MALLETT, REDMAN JR. DEVO, EAGLE, ID"
,,
16 Cruiser    Total Riders = 4    Groups = 1,,
,1,"WYATT SMITH, PEDAL 2 THE METTLE, CENTENNIAL, CO"
,2,"NICK KOLESKY, VELOCITY BIKE CO., SOUTH JORDAN, UT"
,3,"NATHAN (NATE) KHOMA, 3B RACING, SPOKANE, WA"
,,
17-20 Cruiser    Total Riders = 12    Groups = 2,,
,1,"(ACTION) JACKSON ELLIOTT, NEXT GENERATION, GRANITE BAY, CA"
,2,"DANIEL BOWERS-WILSON, CHRISTCHURCH"
,3,"ALEX CLIFT, EXTREME TEAM, SANDY, UT"
,4,"NICKOLAS (NICK THE BRICK) ELLIOTT, NEXT GENERATION, GRANITE BAY, CA"
,5,"(STYLE)KYLE UNREIN, BALLISTIC BMX, LYNNWOOD, WA"
,6,"GARRETT (THE GUNSHOT) NORTHINGTON, 3B RACING, HAYDEN, ID"
,7,"NATHAN SCOTT, REDMAN, LAS VEGAS, NV"
,8,"MICHAEL BOYLE, DAYLIGHT CYCLES, BOISE, ID"
,,
21-25 Cruiser    Total Riders = 5    Groups = 1,,
,1,"SHANE HARLOW, ELITE BICYCLES, MORENO VALLEY, CA"
,2,"NICK ALEJANDRE, FACTORY FALL RISK RACING, GLENDALE, AZ"
,3,"DEVONTAE MOORE, MOTO MILITIA, MIDVALE, UT"
,4,"TAY WILBORN, BC BMX RACING, BOULDER CITY, NV"
,,
26-30 Cruiser    Total Riders = 3    Groups = 1,,
,1,"DANIEL PATTERSON, EXTREME TEAM, ROY, UT"
,2,"RYAN WEBER, CORONA, CA"
,3,"ZAK KORTMAN, TUSTIN, CA"
,,
36-40 Cruiser    Total Riders = 4    Groups = 1,,
,1,"ERIC BACA, FACTORY ALPHA, PHOENIX, AZ"
,2,"DERICK PRIOR, LOOKING, BAKERSFIELD, CA"
,3,"GREG ULIBARRI, MOHAWK MAFIA, WEST JORDAN, UT"
,,
41-45 Cruiser    Total Riders = 7    Groups = 1,,
,1,"JASON CARNES, THE BERM ACADEMY, AUSTIN, TX"
,2,"BRENT LEE, BMXTC/K7TGU/STM, UNIVERSITY PLACE, WA"
,3,"JON RONDEAU, LIME NINE, LAKE COUNTRY, BC"
,4,"KEN HEXIMER, GORDY'S BICYCLES, GLENDALE, AZ"
,5,"FRED TOPPER, NO XCUSES/SSQUARED/ODI, VENTURA, CA"
,6,"RAY HUDSON, FLY RACING, MERIDIAN, ID"
,,
46-50 Cruiser    Total Riders = 6    Groups = 1,,
,1,"GERRY ERICKSON, MONSTER BIKE SUPPLY, LANGLEY, BC"
,2,"BOB COOVER, ICEE/ANDERSONS209/SNAP, ORINDA, CA"
,3,"KENT ELLIOTT, NEXT GENERATION, GRANITE BAY, CA"
,4,"JUSTIN ALVEY, AGELESS, LAYTON, UT"
,5,"RICHARD SPENCER, ELITE BICYCLES, FAIR OAKS, CA"
,,
51-55 Cruiser    Total Riders = 10    Groups = 2,,
,1,"JESUS FELIX, ELITE BICYCLES, BRAWLEY, CA"
,2,"DEAN BOTTERILL, CANADIAN BIKE SUPPLY, COLDSTREAM, BC"
,3,"BEN TROIA, MOTIVE POWER/FLY/TANGENT, AUBURN, CA"
,4,"SCOTT ANGUS, JR BICYCLES.COM/CHASE/BOX, MORENO VALLEY, CA"
,5,"MIKE UNREIN, BALLISTIC BMX, LYNNWOOD, WA"
,6,"SCOTT CLARK, ELITE BICYCLES, CARMICHAEL, CA"
,7,"TIM SARGENT, BIKEPARTS.COM, EAGLE, CO"
,8,"MATT SPENCER, FACTORY EXTREME TEAM/FLY, S JORDAN, UT"
,,
5 & Under Novice    Total Riders = 12    Groups = 2,,
,1,"RYDER WIKE, MOM & DAD, SPARKS, NV"
,2,"JAZEK PALMER, VELOCITY BIKE CO, HENDERSON, NV"
,3,"DREW WALZ, CONSURCO, BOISE, ID"
,4,"ZOEY BARNES, LAS VEGAS, NV"
,5,"AMANDA (TINY MOUSE) ANDERSON, ANNABELLA, UT"
,6,"KLARISSA (TUFFY) ANDERSON, ANNABELLA, UT"
,7,"AVERY PENN, FRAMEWORK, TULARE, CA"
,8,"TATE JARDINE, NORTH OGDEN, UT"
,,
6 Novice    Total Riders = 6    Groups = 1,,
,1,"TUCKER HALL, WEST JORDAN, UT"
,2,"COOPER BOLEN, NAPA, CA"
,3,"SCOUT SCOTT, IDAHO FALLS, ID"
,4,"GAGE JARVIS, PHOENIX, AZ"
,5,"SOPHIE GREGORY, RIVERTON, UT"
,,
9 Novice    Total Riders = 5    Groups = 1,,
,1,"ELIJAH DAVIS, 3B RACING, COEUR D ALENE, ID"
,2,"TYSON GONZALES, WEST JORDAN, UT"
,3,"JACK SARGENT, BIKEPARTS.COM, EAGLE, CO"
,4,"BRIDGER PARKS, UNITAH, UT"
,,
10 Novice    Total Riders = 6    Groups = 1,,
,1,"ZACK HALE, RIDE CO , COLORADO SPRINGS, CO"
,2,"WYLIE HAMANN, POCATELLO, ID"
,3,"SAXTON SCOTT, IDAHO FALLS, ID"
,4,"JAIDEN EATON, WEST JORDAN, UT"
,5,"SAVANNAH (PUNKY) ANDERSON, ANNABELLA, UT"
,,
11 Novice    Total Riders = 3    Groups = 1,,
,1,"ISAAC MASON, SOUTH JORDAN, UT"
,2,"ANDERS SILITCH, PARK CITY, UT"
,3,"GAVYN CASE, BOUNTIFUL, UT"
,,
13 Novice    Total Riders = 5    Groups = 1,,
,1,"KIERAN BENDFELD, LETHBRIDGE, AB"
,2,"PEYTON LEWIS, COB/FINDLAY BULLHEAD, MOHAVE VALLEY, AZ"
,3,"MADISON HIGHFILL, TEAM CALCULATED, BAKERSFIELD, CA"
,4,"JOHN GALLEGOS, BERM ACADEMY, ELSINORE, UT"
,,
15 Novice    Total Riders = 5    Groups = 1,,
,1,"COLE BURBIDGE, FRESNO, CA"
,2,"WALKER ENGLAND, SAINT GEORGE, UT"
,3,"CALUM BENDFELD, LETHBRIDGE, AB"
,4,"KYLE CAMPBELL, HERRIMAN, UT"
,,
46 & Over Novice    Total Riders = 5    Groups = 1,,
,1,"BOBBY SCHWYHART, CALDWELL, ID"
,2,"REGGIE NEPOMUCENO, BROKEN SPOKE, PLACITAS, NM"
,3,"DAVE KEARSEY, GLENDALE, AZ"
,4,"JEFF SPARROW, BRIGHTON, CO"
,,
5 & Under Intermediate    Total Riders = 13    Groups = 2,,
,1,"DIESEL MUMMA, NORCAL BMX/FLY/TANGENT, ROSEVILLE, CA"
,2,"DILLAN STEUART, THORTON, CO"
,3,"JAY SMITH, PHOENIX, AZ"
,4,"PARKER SKAGGS, BOMBSHELL, QUEEN CREEK, AZ"
,5,"TRISTEN LOVE, ULTIMATE STREET WEAR, HENDERSON, NV"
,6,"CLIVE LARIVIERE, MOTO MILITIA, LEHI, UT"
,7,"GUNNER CLINEDINST, RESPECT RACING, APPLE VALLEY, CA"
,8,"ZENO MARTINEZ, BADACE, FORT COLLINS, CO"
,,
6 Intermediate    Total Riders = 9    Groups = 2,,
,1,"LIAM HOLT, BAD ACE/MAX MUSCLE, TIMNATH, CO"
,2,"RUSH TRAVER, BOMBSHELL/AVENT, SAN DIEGO, CA"
,3,"HOLDEN BRADTMUELLER, PARKER, CO"
,4,"GAVIN WILDER, CRUPI SOCAL, CHULA VISTA, CA"
,5,"RYAN MARKLEY, BIKEPARTS.COM/CRUPI, FRANKTOWN, CO"
,6,"JAYDEN HUNT, ADJ UPHOLSTERY, HENDERSON, NV"
,7,"NOAH WALLER, LAS VEGAS, NV"
,8,"PORTER HUNT, TEAM RPM, HENDERSON, NV"
,,
7 Intermediate    Total Riders = 12    Groups = 2,,
,1,"LOGAN WALKER, OLD PUEBLO BMX, TUCSON, AZ"
,2,"RYDER CLINEDINST, RESPECT RACING, APPLE VALLEY, CA"
,3,"NOAH RATZLAFF, LA HABRA, CA"
,4,"TREVIN DURFEE, LARKIN HVAC, WEST JORDAN, UT"
,5,"ZAIDYN ROBINSON, MOTO MILITIA, ELY, NV"
,6,"ELI BUNDY, PEDAL 2 THE METTLE, FT COLLINS, CO"
,7,"CARTER PENN, FRAMEWORK, TULARE, CA"
,8,"ALDEN CHRISTENSEN, 208 TANGENT RIFT, MERIDIAN, ID"
,,
8 Intermediate    Total Riders = 11    Groups = 2,,
,1,"PRESTON SKAGGS, BOMBSHELL, QUEEN CREEK, AZ"
,2,"ROWDY RUPINSKI, 3B RACING, RTHDRUM, ID"
,3,"COLBY MCGARVEY, 208/RIFT, BOISE, ID"
,4,"NASH RIDDLE, RIDDLE RACING, LAKE POINT, UT"
,5,"GRANT CAMPBELL, 505 RACING, ALBUQUERQUE, NM"
,6,"STOCKTON JARDINE, NORTH ODGEN, UT"
,7,"NICO SAILAS, PATS 605 CYCLERY, REDONDO BEACH, CA"
,8,"TALON JONES, MOW HAWK MAFIA, WEST JORDAN, UT"
,,
9 Intermediate    Total Riders = 9    Groups = 2,,
,1,"GIBSON EVEN, MOM AND DAD, LONGMONT, CO"
,2,"WYATT OLIVER, ERDA, UT"
,3,"AIDEN URIOSTEGUI, CATHEDRAL CITY, CA"
,4,"MICHAEL PEARSON, LEHI, UT"
,5,"KARSTEN SHASSETZ, ROCK SPRINGS, WY"
,6,"RILEY STEUART, THORTON, CO"
,7,"BAILEY WALLER, LAS VEGAS, NV"
,8,"CHLOE WILLIAMS, GOLD COAST RACING, VALENCIA, CA"
,,
10 Intermediate    Total Riders = 9    Groups = 2,,
,1,"MATT HINZ, GOLDCOAST RACING, ROCKLIN, CA"
,2,"RYLIN BRINKERHOFF, ELY, NV"
,3,"ANDY KUEHN, SD REAL ESTATE CO, RAPID CITY, SD"
,4,"TAYLER HERRERA, KAOS UTAH, HERRIMAN, UT"
,5,"CHANCE HESTER, DIRT ADDICTION, LAS VEGAS, NV"
,6,"MATEO GOECKERITZ, WEST JORDAN, UT"
,7,"ASHER PATTEN, SOUTH JORDAN, UT"
,8,"CHASE MILAM, ALPINE, UT"
,,
11 Intermediate    Total Riders = 6    Groups = 1,,
,1,"BRYCE JACKSON, TEAM BAD ACE GRASSROOTS, LIVERMORE, CO"
,2,"TAIGE JENSEN, BERM ACADEMY, MONROE, UT"
,3,"PARKER MILAM, ALPINE, UT"
,4,"CASEN RIDDLE, SYRACUSE, UT"
,5,"BLAKE MORGAN, F2W, GARDNERVILLE, NV"
,,
12 Intermediate    Total Riders = 10    Groups = 2,,
,1,"QUENTON ANDROES, EXTREME TEAM, SALT LK CITY, UT"
,2,"GARRET WEST, WEST JORDAN, UT"
,3,"AUSTIN HASNA, SALSA LEEDOS/LAKE TOWN, TOOELE, UT"
,4,"TAYLOR HINKLE, SALSALEEDOS/LAKETOWN, TOOELE, UT"
,5,"MAX MORGAN, WEST VALLEY CITY, UT"
,6,"KYLIE SMITH, PHOENIX, AZ"
,7,"CHRISTIAN JANISZEWSKI, W JORDAN, UT"
,8,"ALEX KUEHN, SD REAL ESTATE CO, RAPID CITY, SD"
,,
13 Intermediate    Total Riders = 3    Groups = 1,,
,1,"SETH MILAM, ALPINE, UT"
,2,"KODYN CASE, BOUNTIFUL, UT"
,3,"COLE HESS, RIDDLE RACING, CENTERVILLE, UT"
,,
14 Intermediate    Total Riders = 5    Groups = 1,,
