Race Of Champions,,
A Pro    Total Riders = 40    Groups = 15,,
,,
11-12 Mixed Open    Total Riders = 41    Groups = 7,,
,1,"SAGE (THE MUTANT) GAZAN, BMX SHARKS, LAS VEGAS, NV"
,2,"(CANNON BALL) KATE CLARRIDGE, RIVAL RACING, MARYSVILLE, OH"
,3,"KATY CYRUS, REDMAN BIKES, WINCHESTER, CA"
,4,"EMILIA CARRASCO, LAS CONDES, SANTIAGO"
,5,"SAYLER (SAY SAY) GUDELJ, MOM&DAD, PLACITAS, NM"
,6,"SANTIAGO RAMOS, CLIFTON, NJ"
,7,"KAID GODAIRE, BMX SHARKS, MESA, AZ"
,8,"EVAN (SHREADIN EVAN) LEATON, EMERALD VALLEY BMX, EUGENE, OR"
,,
13-14 Mixed Open    Total Riders = 42    Groups = 7,,
,1,"DOMINIC PEDOTTO, BLUE STEEL BMX/O'NEAL, CHANDLER, AZ"
,2,"NICO SEALY, REDMAN, CALIMESA, CA"
,3,"NICOLE FORONDA, BAY AREA BMXERS, MEDELLIN"
,4,"MAKYLLA (HAPPY FEET) PINO, SSQUARED NATIONAL, LAS CRUCES, NM"
,5,"BROOKLYN (SUPER B) VAN RENSELAAR, GT, WEST JORDAN, UT"
,6,"SHELBY ELDER, JRBICYCLES.COM/SPEEDCO/AVIAN, RAMONA, CA"
,7,"SARA GARCIA, BAY AREA BMXERS, BARRANCABERMEJA"
,8,"ANTHONY (ANT) ALVAREZ, GORDYSBICYCLE/MURPHYBOYZ, GOODYEAR, AZ"
,,
15-16 Mixed Open    Total Riders = 21    Groups = 4,,
,1,"ADRIANO CABRERA, GUAYAQUIL"
,2,"MANUELA (STR SUPERSTAR) ROLDAN, SPIN TECH RACING, GREENACRES, FL"
,3,"TOBIAS COLLINS, HOSTILE, FORSYTH, MO"
,4,"MEGAN TOSSETT, FACTORY SSQUARED, FERGUS FALLS, MN"
,5,"PEDRO ECHEVERRIA, BOGOTA"
,6,"ABBEY SALISBURY, PIERSON, MI"
,7,"TEEGAN HALE, CELESTIAL CYCLES, CHOCTAW, OK"
,8,"SHARID FAYAD MERCADO, BAY AREA BMXERS, SOLEDAD-ATLANTICO"
,,
17-20 Mixed Open    Total Riders = 14    Groups = 2,,
,1,"JAKOBE (KOBE BEAR) IRVIN, JDUBS STAY TRUE, DUNCANVILLE, TX"
,2,"VALENTINA VELASQUEZ, TEAM W-ELITE BMX, UNKNOWN"
,3,"NATHAN JONES, WEST COAST RACING, LAND O LAKES, FL"
,4,"MADISON (MADMADI) GOMES, BMX SHARKS, RIPON, CA"
,5,"LOGAN ZUREK, ZMX RACING, WALKERTON, IN"
,6,"MANUELA MARTINEZ AGUDELO, ZUPPRA, MEDELLIN"
,7,"HAYDEN COX, PROSPECT, KY"
,8,"JOAN (JOHN) SANCHEZ, BOGOTA"
,,
21-25 Mixed Open    Total Riders = 7    Groups = 1,,
,1,"BODHI PANGLE, VENOM RACING, WICHITA, KS"
,2,"CAMERON YOUNG, STICKER FREEKZ VINYL, ALTOONA, IA"
,3,"LEXIE ALEJANDRE, FACTORY SSQUARED, GLENDALE, AZ"
,4,"SARAH POWELL, VAIL, AZ"
,5,"BRANDON WATSON, 316 RACING, WEBSTER, TX"
,6,"TAYLOR HUNT, FACTORY ECC/RIFT, WELLAND, ON"
,,
26-30 Mixed Open    Total Riders = 5    Groups = 1,,
,1,"TYLER SHUTTS, PREMIER RACING, KATY, TX"
,2,"BOBBY GIMENEZ, RYNO POWER, DANA POINT, CA"
,3,"DUSTIN (TANK) LUCAS, AMERICAN SOLDIER NETWORK, AURORA, CO"
,4,"WILLIAM ATWOOD, POUNDFOOLISH, SUN CITY, CA"
,,
31 & Over Mixed Open    Total Riders = 34    Groups = 6,,
,1,"DANIEL SMITH, CELESTIAL CYCLES, OKLAHOMA CITY, OK"
,2,"MIKE REYNOLDS, SANTA CLARITA, CA"
,3,"JASON WAGNER, SKILLZ/PROPHECY, MISHAWAKA, IN"
,4,"RIGOBERTO (RIGO) SOLANO, ALPHA NATIONAL TEAM, CITRUS HEIGHTS, CA"
,5,"JOHN MOORE, ERIE, CO"
,6,"RYAN BROGUIERE, TEMECULA, CA"
,7,"CODY HESS, BLACKCROWN NOLA, NEW ORLEANS, LA"
,8,"ADAM (DEEBO) FULP, MY WIFE, PORT CHARLOTTE, FL"
,,
6 & Under Open    Total Riders = 18    Groups = 3,,
,1,"GRAYSON (GQ) NOVAK, TIME2SHINE, LAS VEGAS , NV"
,2,"JOHN (JOHNNY RUMBLEFISH) KERR, RIVERSIDE, CA"
,3,"DANIEL (WARPATH) JOHNSON, ALPHA NATIONAL TEAM, APACHE JUNCTION, AZ"
,4,"SAMUEL SCHWARTZ, MOM AND DAD, ELK POINT, SD"
,5,"RAMIRO MAYORGA, MAYORGANIC, LAS VEGAS, NV"
,6,"LIAM (TURTLE) CANIDA, POWER FX SPEED CO, RIVERVIEW, FL"
,7,"TROY GREENE, STR, MIAMI GARDENS, FL"
,8,"CRUZ (CRAZY DA RACER) GALLEGOS, BMX SHARKS, SANTA FE, NM"
,,
7-8 Open    Total Riders = 25    Groups = 5,,
,1,"EASTON JOHNSON, JRBICYCLES.COM/SPEEDCO/AVIAN, WAXAHACHIE, TX"
,2,"BRADY (HAMMER TIME) HAMER, PROLINE CYCLING, MIDLOTHIAN, TX"
,3,"JACOB THEISEN, SAINT CLOUD, MN"
,4,"EVAN ELSON, BOMBSHELL/ORCA, EL CAJON, CA"
,5,"DAMON (PORKY) FISHER, IMPACT BMX RACING, HENDERSON, NV"
,6,"GABRIEL (BULLET) SETTERBERG, POUNDFOOLISH RACING, EL CAJON, CA"
,7,"KUBA (THE FINISHER) BADANIK, BOMBSHELL FACTORY, INDIAN TRAIL, NC"
,8,"AIDEN TROMPETER, BLACK CROWN BIKE SHOP, PEORIA, AZ"
,,
9-10 Open    Total Riders = 41    Groups = 7,,
,1,"ACE LAACK, ALPHA, ROCHESTER, MN"
,2,"THIAAN HARDIE, FACTORY HYPER, SPRING, TX"
,3,"HAYDEN (THE ANIMAL) PASSANISI, JRBICYCLES.COM/SPEEDCO/AVIAN, ALPINE, CA"
,4,"KEATON FALASCO, HOLDER DRUG, WEATHERFORD, OK"
,5,"GUSTAVS DAUGAVIETIS, LAKE FOREST, CA"
,6,"JESSE (OUTLAW) MOSS, AZ BICYCLE WORX, PEORIA, AZ"
,7,"LUCAS THEISEN, SAINT CLOUD, MN"
,8,"ELI (LY-LY) STATON, FULL TILT/RADIO, BELTON, MO"
,,
11-12 Open    Total Riders = 40    Groups = 7,,
,1,"FRANKIE STUBBS, GORDY'S BICYCLES, PHOENIX, AZ"
,2,"WYATT WESTOVER, SE/RIDECO, ARVADA, CO"
,3,"THOMAS TAQUEZ, TEAM W-ELITE BMX, BOGOTA"
,4,"ISAAC (DRAGON FIRE) PEDDLE, MAYHEM FACTORY, ENUMCLAW, WA"
,5,"NATHAN ANDERSON, BLACK WIDOW BMX, ALBERTVILLE, MN"
,6,"GAGE (CHASIN GAGE HILL) HILL, CRANK LAB, PLATO, MN"
,7,"JAYCE M. DUFFY, SE/RIDECO, MONUMENT, CO"
,8,"AIDAN RAGLE, FACTORY SSQUARED, APPLE VALLEY, CA"
,,
13-14 Open    Total Riders = 43    Groups = 8,,
,1,"TRUE BAILEY, RACEFAST, LAKE TAPPS, WA"
,2,"THOMAS MARTINEZ RESTREPO, ITAGUI"
,3,"TYE YOUNG, RIVAL RACING, DENVER, NC"
,4,"NOLAN COLBORN, THRODWN, JANESVILLE, WI"
,5,"COLE ISAACS, BLACK WIDOW BMX, SAINT MICHAEL, MN"
,6,"RYDER BURFORD, DIRTYS SPEED SHOP, SEAGOVILLE, TX"
,8,"WYATT (THE RUSSIAN) WORTH, FACTORY REMIX, COALINGA, CA"
,8,"CONNOR EATON, HARO/DVIDE, VALENCIA, CA"
,,
15-16 Open    Total Riders = 35    Groups = 6,,
,1,"PEDRO (BUBU) BENALCAZAR, CUENCA"
,2,"SANTIAGO SANTA, BAY AREA BMXERS, MEDELLIN"
,3,"JUAN PAULO CHAPARRO, TEAM W-ELITE BMX, MEDELLIN"
,4,"KYLE NORTON, RAISE FOR ROWYN, VANCOUVER, WA"
,5,"BRAYANHT QUIMBAYO, BOGOTA"
,6,"LEVI (HOTROD)  FOLKROD, FACTORY REMIX, ARROYO GRANDE, CA"
,7,"SIMON ACOSTA, BAY AREA BMXERS, MEDELLIN"
,8,"CEASAR FLORES, LDC, ATWATER, CA"
,,
17-20 Open    Total Riders = 33    Groups = 6,,
,1,"BRAYDEN (THE BULLET) KEMPEL, ALPHA, RAMSEY, MN"
,2,"GONZALO RENGEL, JRBICYCLES.COM/SPEEDCO/AVIAN, QUEVEDO"
,3,"CAMERON (THE NEW GUY) BRAMER, SUPERCROSS BMX, SOUTH PARK, PA"
,4,"GAVIN FREEWALT, FACTORY MANGLER, FORT WORTH, TX"
,5,"BENJAMIN VERGARA, ORLANDO, FL"
,6,"GUSTAVO JOSE VICUNA NIETO, JRBICYCLES.COM/SPEEDCO/AVIAN, AZUAY"
,7,"RENATO GONZALES, ORLANDO, FL"
,8,"LOUIS (FLYING TOMATO) KAMINSKI, FACTORY TNT BICYCLES, EDEN, NY"
,,
21-25 Open    Total Riders = 11    Groups = 2,,
,1,"SHANE HARLOW, VENDETTA/ELITE BICYCLES, MORENO VALLEY, CA"
,2,"BRADLEY (THE BULL) STOVER, RAPID CITY, SD"
,3,"JASON KULLMAN, RRC-SUPERCROSS-FLY, HENDERSON, NV"
,4,"ZEPHIN MANN, CLAYBORN BICYCLES/ANSWER BMX, EVANS, GA"
,5,"COLE (TREE) BAXTER, ASPEN VALLEY LANDSCAPING, CORTEZ, CO"
,6,"TYLER ROONEY, ANSWER ARMY NATIONAL, TARPON SPRINGS, FL"
,7,"DIEGO DOS REIS, LONG BRANCH, NJ"
,8,"STEVEN OCONNOR, VELOCITY BIKE CO, ODENVILLE, AL"
,,
26-30 Open    Total Riders = 7    Groups = 1,,
,1,"STACEY EDEN, RIVAL RACING, SIMPSONVILLE, KY"
,2,"NICK ALEJANDRE, FACTORY FALL RISK RACING, GLENDALE, AZ"
,3,"JOSHUA MULLEN, LAFAYETTE, IN"
,4,"TAY (T-DUB) WILBORN, FACTORY LRC/MONGOOSE, BOULDER CITY, NV"
,5,"EVAN GRESHAM, MAD CYCLES / COASTALTEK, PENDLETON, SC"
,6,"CHRISTOPHER BEALE, LIBERTY BMX, LAKE MARY, FL"
,,
31 & Over Open    Total Riders = 26    Groups = 5,,
,1,"CHRIS SUTTON, FACTORY ANSWER, PHOENIX, AZ"
,2,"CHAD STREET, FACTORY ANSWER, RICHLAND HILLS, TX"
,3,"ANDY ANDREE, LEGACY/FLY RACING(2020), NAMPA, ID"
,4,"ZACHARY BARRON, ZERO MOTO, SAINT PETERS, MO"
,5,"FELIPE (TAZ) TAZ  PEREZ, WIAWIS-PROSTART, ORLANDO, FL"
,6,"GEORGE (THE MANGLER) ANDREWS, FACTORY MANGLER, DAVIS JUNCTION, IL"
,8,"MATT (MACH ONE) BUECHLER, PHOENIX, AZ"
,8,"CODY HUNGERFORD, SAGINAW, TX"
,,
10 & Under Girls Cruiser    Total Riders = 24    Groups = 4,,
,1,"PRESLIE (THE PISTON) GOULD, IMPACT BMX RACING, HENDERSON, NV"
,2,"ISABELLA STEVENS, FACTORY SSQUARED, NEENAH, WI"
,3,"LANDON BURIAN, ALPHA, BOZEMAN, MT"
,4,"CHASE BURIAN, ALPHA, BOZEMAN, MT"
,5,"DANICA APPENZELLER, SE/RIDECO, ALBUQUERQUE, NM"
,6,"KAYLIE CERASA, MUDSLINGER BIKE SHOP, BELVIDERE, IL"
,7,"TATUM (TATER TOT) PIERCE, FACTORY CYCLECRAFT, PALM COAST, FL"
,8,"ABIGAIL STEVENS, SSQUARED NATIONAL, NEENAH, WI"
,,
11-12 Girls Cruiser    Total Riders = 27    Groups = 5,,
,1,"SOPHIA (SOPHAST) RODRIGUEZ, YESS BMX, BEND, OR"
,2,"RYLEIGH (THE ROCKET) HERRERA, FACTORY ANSWER, HERRIMAN, UT"
,3,"AVERY (THE VOICE) JONES, POWER FX SPEED CO, CAPE CORAL, FL"
,4,"ANNALYSE SOLANO, ALPHA, CITRUS HEIGHTS, CA"
,5,"TAYA (TAY TAY) BOECKER, PRODIGY RACING, HAM LAKE, MN"
,6,"MIA CUSTER, FACTORY BLACKCROWN BMX, BRIDGETON, NJ"
,7,"SADIE HERRERA, ACWORTH, GA"
,8,"BREEANNE VAUGHAN, BOMBSHELL FACTORY, WALNUT, CA"
,,
13-14 Girls Cruiser    Total Riders = 23    Groups = 4,,
,1,"DANICA (LIL AVALANCHE)ANDERSON, FACTORY ANSWER, LANCASTER, CA"
,2,"KYLEE NIEDERBERGER, FACTORY ANSWER, JARRETTSVILLE, MD"
,3,"SHELBY ELDER, JRBICYCLES.COM/SPEEDCO/AVIAN, RAMONA, CA"
,4,"MAKYLLA (HAPPY FEET) PINO, SSQUARED NATIONAL, LAS CRUCES, NM"
,5,"ISABELLA (PACMAN) NELSON, FACTORY HYPER, SUFFIELD, CT"
,6,"JENA (PRINCESS) VONHOLZEN, FACTORY MIDWEST PULL, OSHKOSH, WI"
,7,"OLIVE (EVIL-O!) HINTON, SE/RIDECO, MONUMENT, CO"
,8,"GRECIA CRISTODULO, FACTORY SSQUARED, DALLAS, TX"
,,
15-16 Girls Cruiser    Total Riders = 15    Groups = 3,,
,1,"ALEXANDRA (BLONDE BOMB) HILL, ALPHA, SAUK RAPIDS, MN"
,2,"KIRA BOUSTEAD, NVP/MACHINE TRAINING, VALLEJO, CA"
,3,"SARAH (BARRACUDA) PRUITT, RACEFAST, BELFAIR, WA"
,4,"MEKENNA MARTIN, BOX COMPONENTS, GRANTS PASS, OR"
,5,"ABBEY SALISBURY, PIERSON, MI"
,6,"AMANDA TAYLOR, PROFILE, SARASOTA, FL"
,7,"MEA FLYNN, ALBES, OXFORD, MI"
,8,"KALI (WESTCOAST) STREETER, VENOM/BMA, BLAINE, MN"
,,
17-20 Women Cruiser    Total Riders = 6    Groups = 1,,
,1,"JENNA (HIP HOP) JEFFERS, LEGACY RACING(2020), ZIMMERMAN, MN"
,2,"JASMINE (THE SHY GIRL) TOPPER, NO XCUSES SSQUARED FLY, VENTURA, CA"
,3,"MALIAH NEMETH, SSQUARED MN, SAINT JOSEPH, MN"
,4,"JULIET CATANZARO, MILLER PLACE, NY"
,5,"DJ HARVEY, ALPHA NATIONAL TEAM, ELKRIDGE, MD"
,,
21-30 Women Cruiser    Total Riders = 9    Groups = 2,,
,1,"LEXIE ALEJANDRE, FACTORY SSQUARED, GLENDALE, AZ"
,2,"ERIN (2 SWEET) JONES, FACTORY MANGLER, TULSA, OK"
,3,"JAMIE (SUNSHINE) REED, LBO RACING, HAMILTON, OH"
,4,"HEATHER (SILENT ASSASSIN) HAN, ON 2 WHEELS, TOPEKA, KS"
,5,"TAYLOR HUNT, FACTORY ECC/RIFT, WELLAND, ON"
,6,"REBECCA (LA QUESA BLANCA) ROBISON, FTB BMX, GREENSBORO, NC"
,7,"CARMEN NELSON, SPROCKET KINGS FACTORY TEAM, VALPARAISO, IN"
,8,"SAMANTHA MULVIHILL, LIBERTY BMX RACING, JOHNSBURG, IL"
,,
31-35 Women Cruiser    Total Riders = 9    Groups = 2,,
,1,"JANNAH (LADYBUG) VISE, AMERICAN SOLDIER NETWORK, NEW BRAUNFELS, TX"
,2,"KATIE (KILLER KATIE) PIOTTI, DAYLIGHT CYCLES, WILMINGTON, DE"
,3,"KATELIN QUICK, PAK BMX/LAMBOS BIKE SHOP, UNIONTOWN, OH"
,4,"AMANDA (F BOMB) WARNER, 1-800-KAOS, SMITHSBURG, MD"
,5,"MARIAH FIELDS, KOMA CUSTOM BUILT WHEELS, ELLIJAY, GA"
,6,"IBETH (IBETH) FRESNEDA, SUNRISE, FL"
,7,"RACHEL (SHARK BITE) LAMANCE, TIME2SHINE, TULSA, OK"
,8,"ANN MYERS, KAOS NATION, CARTHAGE, MO"
,,
36-40 Women Cruiser    Total Riders = 13    Groups = 2,,
,1,"JILL MCGUIRE, C-YAA, PARKER, CO"
,2,"ANGELA HALE, LEGACY RACING(2020), CALDWELL, ID"
,3,"LISA (LIGHTNING LEGGS) WEBB, 1-800-KAOS, QUEENSTOWN, MD"
,4,"ALYSIA (THE CHEETAH) MITCHELL, RAD DUDES, PRATTVILLE, AL"
,5,"KATARZYNA (BLACK KAT) OLONE, LDC, RALEIGH, NC"
,6,"JILLIAN LABRIE, CRUPI, SOUTH LAKE TAHOE, CA"
,7,"NICOLE (MAMA FOX) MARTINEZ, RAD DUDES, MANDEVILLE, LA"
,8,"CHRISTINA GAYLER, CELESTIAL CYCLES, DEL CITY, OK"
,,
41-45 Women Cruiser    Total Riders = 11    Groups = 2,,
,1,"CASEY ALLEN, PREMIER RACING, HEARTLAND, TX"
,2,"MELISSA (BUMPERCAR) BRAY, BMX SHARKS, LAS VEGAS, NV"
,3,"NEVEN (NONE) STEINMETZ, FACTORY FALL RISK RACING, LAFAYETTE, CO"
,4,"HEATHER (HANG TIME) LATIMER, KAOS NATION, FORT WORTH, TX"
,5,"ANGELA CONSTANTINO, VELOCITY BIKE CO., WHITSETT, NC"
,6,"KELLY AMARIS, VELOCITY BIKE CO, MASTIC BEACH, NY"
,7,"LISA (SMILEY) KASPER, MIDWEST MILITIA, ROCKFORD, IL"
,8,"RENEE SURETTE, BAD RABBIT BMX, HOUSTON, TX"
,,
46-50 Women Cruiser    Total Riders = 10    Groups = 2,,
,1,"DAWN (DUSTY) JABOUR, SSQUARED TEXAS, AUSTIN, TX"
,2,"BECKY MOHR, TEAM HECKLER, HILLSBOROUGH, NJ"
,3,"TARA (TURBO TARA) PETTIT, 1-800-KAOS, MILFORD, DE"
,4,"SONIA BADANIK, BOMBSHELL FACTORY, INDIAN TRAIL, NC"
,5,"CHRISTY JOHNSON, IRONMAN’S PINK LADIES, SPRINGFIELD, MO"
,6,"WENDY (MAMA SUNSHINE) IRVIN, YESS BMX, PRATTVILLE, AL"
,7,"GAIL KAY, OMAHA CHASE RSP, OMAHA, NE"
,8,"ANNETTE (NETTIE) NELSON, KAOS NATION, TULSA, OK"
,,
51-55 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"MARJORIE (MAMA MARGE) KAMINSKI, CRANKOUT, EDEN, NY"
,2,"MARCY DAVIS, NVP, TROYLEE, TANGENT, RENO, NV"
,3,"SUZANNE BLACK, ALPHA NATIONAL TEAM, PHOENIX, AZ"
,,
56 & Over Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"SUZANNE BORLAND, GILBERT, AZ"
,2,"CARRIE MUNDAHL, ELITECAMP LARSONCYCLERY, BISMARCK, ND"
,3,"ADRIANNE CHANG-FIELDS, 1STGEN-FTB-FRR, SAN ANTONIO, TX"
,,
7 & Under Cruiser    Total Riders = 32    Groups = 6,,
,1,"DAMON (PORKY) FISHER, IMPACT BMX RACING, HENDERSON, NV"
,2,"GREYSON (SNOTROCKET) SNEED, CLAYBORN BICYCLES/ANSWER BMX, BAKERSFIELD, CA"
,3,"AHSTON HESTER, LDC, HEATH, TX"
,4,"DAVID CRICHTON, FRYE HIGH PERFORMANCE, WESTFIELD, MA"
,5,"ANTHONY AGRAAN, PEAK PERFORMANCE-BIOLAB, TUCSON, AZ"
,6,"LOGAN (THE SHOWMAN) HADLEY, VEGAS LOCALS, LAS VEGAS, NV"
,7,"CLYDE (THE SLIDE) SANTOS, 1-800-KAOS, LANCASTER, PA"
,8,"JAXSON (THE WOLFMAN) HOWELL, BMX SHARKS, HENDERSON, NV"
,,
8 Cruiser    Total Riders = 25    Groups = 5,,
,1,"KNOX (THE OX) PERKINS, FACTORY SSQUARED, MIDVALE, UT"
,2,"JAY SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,3,"MARSHALL (THE KID) WARNER, 1-800-KAOS, SMITHSBURG, MD"
,4,"BRADY (HAMMER TIME) HAMER, PROLINE CYCLING, MIDLOTHIAN, TX"
,5,"AIDEN TROMPETER, BLACK CROWN BIKE SHOP, PEORIA, AZ"
,6,"COLTON (THUNDER) JOHNSON, MOM & DAD, WEST MONROE, LA"
,7,"MICHAEL (NOISY BOY) HOFFMAN, TUCSON BMX, VAIL, AZ"
,8,"JACOB THEISEN, SAINT CLOUD, MN"
,,
9 Cruiser    Total Riders = 26    Groups = 5,,
,1,"ACE LAACK, ALPHA, ROCHESTER, MN"
,2,"HENRY (FREAKING) LENERS, BMA/VENOM, SAINT FRANCIS, MN"
,3,"CROSBY (THE BULL) BACKER, LDC, OVILLA, TX"
,4,"KILIAN (KILLIN’ IT) SANTOS, 1-800-KAOS, LANCASTER, PA"
,5,"LEVI (CHAOS) WEIGEL, FACTORY REMIX, ROCKFORD, MI"
,6,"LUCAS THEISEN, SAINT CLOUD, MN"
,7,"CONNOR (CONMAN) WEST, ALPHA, CHANDLER, AZ"
,8,"AUSTIN (COMEBACK KID) GRIFFITH, INDEPENDENT ALL STAR, ATHENS, TX"
,,
10 Cruiser    Total Riders = 22    Groups = 4,,
,1,"HAYDEN (THE ANIMAL) PASSANISI, JRBICYCLES.COM/SPEEDCO/AVIAN, ALPINE, CA"
,2,"NATHAN (NATE DOGG) WALKER, HELIUM, VICTORVILLE, CA"
,3,"KAIDEN (BOOMERANG) IRELAND, FACTORY YESS, EVERSON, WA"
,4,"ZAIDYN (THE ZANIAC) ROBINSON, IMPACT BMX RACING, HENDERSON, NV"
,5,"ELI BUNDY, FACTORY HYPER, FT COLLINS, CO"
,6,"WYATT HICKS, FACTORY BLACKCROWN BMX, KENNESAW, GA"
,7,"KARTER MCCAIN, BICYCLE  OUTFITTERS, CLIFTON, CO"
,8,"MADDUX (THE MADMAN) VICARIO, BMX SHARKS, HESPERIA, CA"
,,
11 Cruiser    Total Riders = 31    Groups = 6,,
,1,"ROWDY HOLZER, PROFILE, NEWCASTLE, CA"
,2,"MASON HAYES, MONGOOSE/USABMX FOUNDATION, DENVER, NC"
,3,"CUTTER (CUTTERFLY) GODAIRE, BMX SHARKS, MESA, AZ"
,4,"REECE (PITBULL) GUSTAFSON, ALPHA NATIONAL TEAM, CHANDLER, AZ"
,5,"CHRIS FELKER, FACTORY RIFT/TANGENT, KNOXVILLE, TN"
,6,"BRYAN (SHATTY) SHATSWELL III, BMX SHARKS, BEAUMONT, CA"
,7,"PARKER TRAMPOSCH, FACTORY SSQUARED, CORAM, NY"
,8,"GABRIEL (THE HARPOON) HARTHUN, TIME2SHINE, HOOVER, AL"
,,
12 Cruiser    Total Riders = 31    Groups = 6,,
,1,"TOMMY BRUNEY, FULL TILT/RADIO, PITTSBURGH, PA"
