Derby City National #1,,
4 Balance Bike    Total Riders = 5    Groups = 1,,
,3,"JOSH SMITH, DK BICYCLE/CORSARACEWEAR, SPRINGBORO, OH"
,4,"MIGUEL CASTRO, ALLTOW WRECKING CREW/YESS, ORLANDO, FL"
,5,"TIAGO DIAS, REAL SIDING.  LANSING, MARIETTA, GA"
,6,"CARLOS MEJIA, STAY STRONG, ORLANDO, FL"
,7,"DYLAN SHANKS, YESS BMX, BEND, OR"
,8,"ROBERT PETTINELLI, ALLTOW WRECKING CREW/YESS, SLINGERLANDS, NY"
,,
Women Junior    Total Riders = 7    Groups = 1,,
,1,"PAYTON RIDENOUR, HARO, POTTSTOWN, PA"
,2,"DALENY VAUGHN, REDMAN / WICKED AUDIO, TUCSON, AZ"
,3,"MCKENZIE GAYHEART, FACTORY FULL TILT/RADIO, FORT WHITE, FL"
,4,"MOLLY SIMPSON, DAYLIGHT CYCLES, RED DEER, AB"
,5,"ASHLEY HAYES, RIDE CO/V3 GATE/SUPERCROSS, COLORADO SPRINGS, CO"
,6,"CARLY KANE, DK BICYCLES, GUILFORD, IN"
,7,"LEXIS COLBY, GORDY'S BICYCLES, WITTMANN, AZ"
,,
Women Elite    Total Riders = 12    Groups = 6,,
,1,"FELICIA STANCIL, SUPERCROSS BMX, INDIANAPOLIS, IN"
,2,"PAOLA REIS, GILBERT, AZ"
,3,"REBECCA PETCH, AWAMUTU"
,4,"LAUREN REYNOLDS, FACTORY ANSWER, SAN DIEGO, CA"
,5,"ALISE WILLOUGHBY, FACTORY FULL TILT/RADIO, CHULA VISTA, CA"
,6,"SHANAYAH HOWELL, SAN NICOLAS"
,7,"AMANDA CARR, WIAWIS/LSG, PUNTA GORDA, FL"
,8,"DANI GEORGE, THRODWN, PALMDALE, CA"
,,
Men Junior    Total Riders = 17    Groups = 9,,
,1,"TOMAS CORREA , ORLANDO, FL"
,2,"BRAYAN QUERALES, FLORIDA ANSWER SSQUARED, KISSIMMEE, FL"
,3,"TASMAN WAKELIN, RIVAL RACING, CAMBRIDGE"
,4,"(THE DREAM TAKER)ZACH  JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,5,"CAMRON MASON, HARO, HUNTERSVILLE, NC"
,6,"SPENCER COLE, DK BICYCLES, PALM HARBOR, FL"
,F,"CAMERON WOOD, ALPHA, AVONDALE, AZ"
,F,"CAMERON BRAMER, WIAWIS/LSG, SOUTH PARK, PA"
,,
Men Elite    Total Riders = 18    Groups = 9,,
,1,"CONNOR FIELDS, CHASE BMX / ELEVN / IKON, HENDERSON, NV"
,2,"CORBEN SHARRAH, DAYLIGHT CYCLES, TUCSON, AZ"
,3,"ANDERSON EZEQUI DE SOUZA FILHO, SPEED CO /AVENT/PROFILE, WINDERMERE, FL"
,4,"JARED GARCIA, VICTORVILLE, CA"
,5,"JEREMY SMITH, CORSA/STAYSTRONG/AVIAN, DAYTON, OH"
,6,"ZACHARY VANKAMMEN, THRODWN, LAKE ELSINORE, CA"
,7,"MATT KRASEVSKIS, FACTORY FULL TILT/RADIO, FLINDERS VIEW, QLD"
,8,"JUSTIN POSEY, MONGOOSE/ANSWER BMX, CHANDLER, AZ"
,,
6 & Under Mixed Open    Total Riders = 12    Groups = 2,,
,1,"JASON DENEA, ORCHARD PARK, NY"
,2,"JOSHUA HARDIE, FAITH RACE, SPRING, TX"
,3,"BLAKE YOUNG, MOUNT JULIET, TN"
,4,"GRAYSON (NO NO) TOSCANO, BLACK CROWN SOUTH, OWINGS MILLS, MD"
,5,"CURTIS JONES, RAD DUDES, ALPHARETTA, GA"
,6,"KAIDEN WAGNER, MOM & DAD, MISHAWAKA, IN"
,7,"BASH NOTEBOOM, FAMILY PRIDE, RIDGEFIELD, CT"
,8,"CALI KOPETSKIE, VELOCITY BIKE CO, BURLINGTON, NC"
,,
7-8 Mixed Open    Total Riders = 13    Groups = 2,,
,1,"ISABELLA STEVENS, FACTORY SSQUARED, NEENAH, WI"
,2,"PARKER MURRAY, MAYS LANDING, NJ"
,3,"CHASE BURIAN, ALPHA DEVELOPMENT, BOZEMAN, MT"
,4,"DANICA APPENZELLER, DUKE CITY DEVELOPMENT, ALBUQUERQUE, NM"
,5,"CHASE PURCUPILE, BLACK CROWN BIKE SHOP, JEFFERSON HILLS, PA"
,6,"ALEXANDRIA PASOWICZ, POWERLITE-DANSCOMP-DFR, LA VERNE, CA"
,7,"CALLIE ""CHUNK STEAK"" CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,8,"COLE STAPULA, WHITE LAKE, MI"
,,
9-10 Mixed Open    Total Riders = 6    Groups = 1,,
,1,"HUDSON MURPHY, SARASOTA BMX ACADEMY, PARRISH, FL"
,2,"BRADY (SCORPION) SCHULTE, FLORIDA ANSWER SSQUARED, BRADENTON, FL"
,3,"MAXIMUS (MAX SPEED) MENTAL, FLORIDA ANSWER SSQUARED, WESTON, FL"
,4,"REAGAN RICE, CROSSROADS/RIVAL, PLAINFIELD, IN"
,5,"TYLER BOWMAN, ELITE RACING, BIRMINGHAM, AL"
,,
11-12 Mixed Open    Total Riders = 8    Groups = 1,,
,1,"ALEXIS ALDEN, JR BICYCLES.COM/SPEEDCO/AVIAN, PEACHTREE CITY, GA"
,2,"LOLA JONJEVIC, POWERLITE-DANSCOMP-DFR, KANSAS CITY, MO"
,3,"MIRANDA (NAILS) LANUTO, FACTORY YESS, FORT MILL, SC"
,4,"JOSIE LARSON, MUDSLINGERS BIKE SHOP, PLANO, IL"
,5,"BRANDON (THE JET) HASHIGUCHI, STATELINE BMX, FOX RIVER GROVE, IL"
,6,"CHASE (LIL ROCKET) HASHIGUCHI, STATELINE BMX, FOX RIVER GROVE, IL"
,7,"AADEN REED, PAK BMX RACING, BRUNSWICK, OH"
,,
13-14 Mixed Open    Total Riders = 7    Groups = 1,,
,1,"AVA CORLEY, THRODWN, LA MIRADA, CA"
,2,"GRECIA CRISTODULO, FACTORY SSQUARED, DALLAS, TX"
,3,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT CANADA, VICTORVILLE, CA"
,4,"TREVOR HARRIS, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,5,"ANTON REIMER, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,6,"TY E. SNYDER, CELESTIAL CYCLES, CHICKASHA, OK"
,,
15-16 Mixed Open    Total Riders = 3    Groups = 1,,
,1,"TRINADEE STOFLET, MIDWEST PULL, GARLAND, TX"
,2,"BREEANNA (SMALL FRY) SITES, YESS, ARCHIE, MO"
,3,"KAILANI SMITH, POWERS BIKE SHOP, GRAND RAPIDS, MI"
,,
17-20 Mixed Open    Total Riders = 5    Groups = 1,,
,1,"ISSAC ZENDNER, CRESTWOOD, KY"
,2,"JORDAN DAVIS, BLACKCROWN TEXAS, MOUNT JULIET, TN"
,3,"DANIEL STEELE JR, CARPE' DIEM RACING, NASHVILLE, TN"
,4,"JAKE STEEN, FLY ZONE RACING, MAZOMANIE, WI"
,,
6 & Under Open    Total Riders = 4    Groups = 1,,
,1,"JAXSON HOWELL, RYNO POWER/HELIUM RACING, HENDERSON, NV"
,2,"KUBA BADANIK, FACTORY BOMBSHELL/AVENT, INDIAN TRAIL, NC"
,3,"AHSTON HESTER, PREMIER RACING, HEATH, TX"
,,
7-8 Open    Total Riders = 11    Groups = 2,,
,1,"LUCAS THEISEN, SAINT CLOUD, MN"
,2,"EASTON JOHNSON, JR BICYCLES.COM/SPEEDCO/AVIAN, EL PASO, TX"
,3,"KNOX (“THE OX”) PERKINS, MOTO MILITIA, MIDVALE, UT"
,4,"JACOB THEISEN, SAINT CLOUD, MN"
,6,"AUSTIN (ANIMAL) LINDNER, FLORIDA ANSWER SSQUARED, MIAMI, FL"
,7,"JACOB (U KNOW) GREENWELL, BLACK CROWN BIKE SHOP, MECHANICSVILLE, MD"
,8,"CULLEN MEURLOT, FORSYTH, IL"
,8,"ANDRES (LIL MACHINE) ANDRADE, FACTORY BOMBSHELL/AVENT, MIAMI, FL"
,,
9-10 Open    Total Riders = 9    Groups = 2,,
,1,"MATTEO PIGO, FACTORY BLACKCROWN BMX, DALLAS, GA"
,2,"BEN HARDIE, FAITH RACING, SPRING, TX"
,3,"JAXSON SHIMKO, CLASS ACT RACING, PITTSBURGH, PA"
,4,"KEATON FALASCO, HOLDER DRUG, WEATHERFORD, OK"
,5,"ARJUNA BURGOS, FACTORY YESS, LOS ANGELES, CA"
,6,"ELI BUNDY, WIAWIS/LSG, FT COLLINS, CO"
,7,"MATT BADANIK, FACTORY BOMBSHELL/AVENT, INDIAN TRAIL, NC"
,8,"MATHEW HAYWOOD, RIVAL RACING, DAYTON, OH"
,,
11-12 Open    Total Riders = 11    Groups = 2,,
,1,"CHASE BULLER, LDC, RODEO, CA"
,2,"HAYDEN NOLAND, REGGIES'S BIKE SHOP, PETERSBURG, MI"
,3,"ELIJAH JOHNSON, UNDERDOG, LOUISVILLE, KY"
,4,"JACOB MEARES, BLACK CROWN BIKE SHOP, PITTSBURGH, PA"
,5,"SEAN NICOSIA, IN THE ZONE BIKE SHOP, HUNTERSVILLE, NC"
,6,"GRIFFIN (THE RIPPER) KELLEHER, LTR, STEVENSVILLE, MD"
,7,"JAYDEN MATTHEWS, BIKES 4 THE LIKES OF US, KANSAS CITY, MO"
,8,"FRANKIE STUBBS, GORDY'S BICYCLES, PHOENIX, AZ"
,,
13-14 Open    Total Riders = 8    Groups = 1,,
,1,"BLAISE PEREIRA, FACTORY FREE AGENT-BOX, MARRERO, LA"
,2,"ALEX (FLEX) FERGUSON, MANGLER BMX, MUKWONAGO, WI"
,3,"GARRETT LASURE, CROSSROADS RIVAL, COLUMBUS, IN"
,4,"TYLER WHEELER, SOMDBMX TRACK TEAM, COMPTON, MD"
,5,"JOHN ALDEN II, JR BICYCLES.COM/SPEEDCO/AVIAN, PEACHTREE CITY, GA"
,6,"CADE PONCE, JET RACING, ELKO, NV"
,7,"JOSHUA MARCH, YESS BMX, COATESVILLE, PA"
,,
15-16 Open    Total Riders = 10    Groups = 2,,
,1,"SAWYER (SAWDAWG) HOLLY, CHELSEA, AL"
,2,"GRANT (CUPCAKE) GERKE, BLACK WIDOW BMX, LA CROSSE, WI"
,3,"NATE (STEELER NATE) ROMERO, FACTORY RIFT TANGENT, VICTORVILLE, CA"
,4,"JULIAN (CYBORG) BASAJ, FACTORY SSQUARED, MILWAUKEE, WI"
,5,"JOHN PAUL STEVENS, BLACK CROWN BIKE SHOP, CARNEGIE, PA"
,6,"WESLEY CLARK, GMA / VELOCITY, GROVETOWN, GA"
,7,"HARRISON MURPHY, SARASOTA BMX ACADEMY, PARRISH, FL"
,8,"IAN AMERICAN NIGHTMAR MCCAULEY, LIBERTY BMX/BOMBSHELL, N LITTLE ROCK, AR"
,,
31 & Over Open    Total Riders = 3    Groups = 1,,
,1,"ZEPHIN MANN, CLAYBORN/ANSWER FACTORY, EVANS, GA"
,2,"ALEX ROSS, LANDSTAR RACING, ODESSA, TX"
,3,"GAVIN SMITH, POWERS BIKE SHOP, GRAND RAPIDS, MI"
,,
10 & Under Girls Cruiser    Total Riders = 11    Groups = 2,,
,1,"AVERY (THE VOICE) JONES, POWER FX SPEED CO., CAPE CORAL, FL"
,2,"PRESLIE (THE PISTON) GOULD, IMPACT BMX RACING, HENDERSON, NV"
,3,"MIA CUSTER, FACTORY BLACKCROWN BMX, BRIDGETON, NJ"
,4,"KATE CLARRIDGE, RIDE LIKE A GIRL/DANS COMP, MARYSVILLE, OH"
,5,"LILY HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,6,"LANDON BURIAN, ALPHA DEVELOPMENT, BOZEMAN, MT"
,7,"CARIS MCCONNELL, FACTORY SSQUARED, BRENTWOOD, TN"
,8,"ISABELLA STEVENS, FACTORY SSQUARED, NEENAH, WI"
,,
11-12 Girls Cruiser    Total Riders = 7    Groups = 1,,
,1,"ALEXIS ALDEN, JR BICYCLES.COM/SPEEDCO/AVIAN, PEACHTREE CITY, GA"
,2,"MAKYLLA PINO, TUFFGURLZ/BOX/J&R/VEE, LAS CRUCES, NM"
,3,"SAMANTHA (SAMMY) WILLIAMSON, FACTORY BOMBSHELL/AVENT, GROVETOWN, GA"
,4,"OLIVE HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,5,"KEEAIRA SHERRILL, POTTER RACING, BOX, KMC, MOORE, OK"
,6,"SADIE HERRERA, ACWORTH, GA"
,,
13-14 Girls Cruiser    Total Riders = 6    Groups = 1,,
,1,"ISABELLA (PACMAN) NELSON, FACTORY MOM & DAD, SUFFIELD, CT"
,2,"SOPHIA ROBBINS, VELOCITY BIKE CO, FREDERICKSBURG, VA"
,3,"KALI (WESTCOAST) STREETER, VENOM/BMA, BLAINE, MN"
,4,"MILA KELLY, MAGIC BMX, LAPEER, MI"
,5,"ALISON CARR, INDEPENDENT ALL-STAR, HASLET, TX"
,,
15-16 Girls Cruiser    Total Riders = 5    Groups = 1,,
,1,"CAITLYN (#MILKFIRST) FARMER, SANDY SPRINGS, GA"
,2,"AMANDA TAYLOR, PROFILE, SARASOTA, FL"
,3,"SYDNEY SCHLOTTERBECK, 1-800 KAOS, HAGERSTOWN, MD"
,4,"SYDNEY WELBORN, HARD KNOX BMX, SEYMOUR, TN"
,,
17-20 Women Cruiser    Total Riders = 6    Groups = 1,,
,1,"JENNA (HIP HOP) JEFFERS, ADVENTURE BMX, ZIMMERMAN, MN"
,2,"MYRANDA BOXWELL, TORRANCE, CA"
,3,"GABBY CRANE, RIVAL RACING, TRENTON, OH"
,4,"DJ HARVEY, BLACK CROWN BIKE SHOP, ELKRIDGE, MD"
,5,"MADISON JACKSON, VOODOO RIDE, JOLIET, IL"
,,
21-30 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"ERIN JONES, LANDSTAR RACING, TULSA, OK"
,2,"HEATHER (SILENT ASSASSIN) HAN, ON 2 WHEELS, MCCUNE, KS"
,3,"VICTORIA (MADDAWG) MERRITT, BLACK CROWN BIKE SHOP, POWDER SPRINGS, GA"
,,
31-35 Women Cruiser    Total Riders = 4    Groups = 1,,
,1,"DANIELA CIFUENTES, CHIP-N-DALE, MOUNT HOLLY, NJ"
,2,"CHRISTINA GAYLER, LANDSTAR RACING, DEL CITY, OK"
,3,"KRYSTAL ROBINSON, RACE INC, PENDLETON, IN"
,,
36-40 Women Cruiser    Total Riders = 4    Groups = 1,,
,1,"TARA BROUGHTON, RAD DUDES, SMYRNA, GA"
,2,"NICOLE (MAMA FOX) MARTINEZ, RAD DUDES, GRETNA, LA"
,3,"LISA WEBB, 1-800 KAOS, QUEENSTOWN, MD"
,,
41-45 Women Cruiser    Total Riders = 4    Groups = 1,,
,1,"CARRIE STRANGE, STRANGE MOTION/KICKER, LEWISBURG, TN"
,2,"CASEY MOZER, BLUEGRASS ANSWER/SSQUARED, STANTON, KY"
,3,"BIANKA LATHAN, WREMCHMAN/BLACKCROWN, SANFORD, NC"
,,
46-50 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"SUSIE LEVAN, TNT BICYCLES FACTORY, NORTH PLAINFIELD, NJ"
,2,"MICHELLE SENGER, FACTORY ANSWER, CARMEL, IN"
,3,"MIA RITTENHOUSE, GATENINE, DAYTON, OH"
,,
51-55 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"MARJORIE (MISS MARGE) KAMINSKI, STYLIN, EDEN, NY"
,2,"MARCY DAVIS, NVP, TANGENT, TROYLEE, RENO, NV"
,3,"REBECCA HEALY, MAD CYCLES RACING, DURHAM, NC"
,,
7 & Under Cruiser    Total Riders = 15    Groups = 3,,
,1,"ANDREW PROBERT, FTB BMX, LAKE MARY, FL"
,2,"MARSHALL (THE KID) WARNER, FACTORY FREE AGENT-BOX, SMITHSBURG, MD"
,3,"DIESEL MUMMA, EXTREME TEAM, ROSEVILLE, CA"
,4,"PAXTON (LITTLE BEAST) COON, ADERLINE BMX, GRAND JUNCTION, CO"
,5,"ALEX INGHAM, REAL TIME BMX, LOVELAND, OH"
,6,"JACOB LACHOWICZ, TACKLE BOX RACING, CLARKSVILLE, TN"
,7,"CLYDE SANTOS, FAITH RACE USA, LANCASTER, PA"
,8,"CHARLES KAREM, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,,
8 Cruiser    Total Riders = 14    Groups = 2,,
,1,"ACE LAACK, BLACK WIDOW BMX, ROCHESTER, MN"
,2,"JOSEPH MATHER, THRODWN, OMAHA, NE"
,3,"BENSON (THE HULK) DANIELO, ROCKSTAR/FULLTILT/RADIO, VENICE, FL"
,4,"KILIAN SANTOS, FAITH RACE USA, LANCASTER, PA"
,5,"SAMUEL LACHOWICZ, TACKLE BOX RACING, CLARKSVILLE, TN"
,6,"IAN BRUNETTI, HARD KNOX BMX, OLD HICKORY, TN"
,7,"LEVI WEIGEL, FACTORY REMIX, ROCKFORD, MI"
,8,"LINCOLN (HOT ROD) TAYLOR, LANDSTAR RACING, BAYTOWN, TX"
,,
9 Cruiser    Total Riders = 5    Groups = 1,,
,1,"ARJUNA BURGOS, FACTORY YESS, LOS ANGELES, CA"
,2,"WYATT HICKS, FACTORY BLACKCROWN BMX, KENNESAW, GA"
,3,"ELI BUNDY, WIAWIS/LSG, FT COLLINS, CO"
,4,"MIKEY TONKOVICH, AKRON, OH"
,,
10 Cruiser    Total Riders = 11    Groups = 2,,
,1,"WILLIAM (THE SLEEPER) EDMONDS, MUM AND DAD, GLEN HEAD, NY"
,2,"MATHEW HAYWOOD, RIVAL RACING, DAYTON, OH"
,3,"CHRIS FELKER, FACTORY RIFT/TANGENT, ROCK HILL, SC"
,4,"CONNOR CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,5,"JC GAYLER, LANDSTAR RACING, DEL CITY, OK"
,6,"BRAEDEN CAULFIELD, THRODWN DEVO, BARRINGTON, IL"
,7,"MARSHALL (LITTLE BEAST) MILLER, RIVAL DEVO SQUAD, UNION, KY"
,8,"ELI (JUMPING ELI JONES) JONES, A&E RACING, SIDNEY, OH"
,,
11 Cruiser    Total Riders = 7    Groups = 1,,
,1,"KALEB MCCAIN, FACTORY PROPHECY USA, CLIFTON, CO"
,2,"JASON LINVILLE, WIAWIS/LSG, RIVERSIDE, OH"
,3,"NATHAN (NITRO) ANDERSON, BLACK WIDOW BMX, ALBERTVILLE, MN"
,4,"CANE (THE HURRICANE) WOOD, THRODWN, YUKON, OK"
,5,"RILEY (STYLIN RILEY) ALLEN, FACTORY RIFT/TANGENT, FORT MILL, SC"
,6,"GAVIN (THE FUTURE) BRADLEY, FACTORY FREE AGENT-BOX, DAYTON, OH"
,,
12 Cruiser    Total Riders = 9    Groups = 2,,
,1,"HARLEY (GNARLY) DAIS, BLACK WIDOW BMX, WINONA, MN"
,2,"TYE YOUNG, C-YAA, DENVER, NC"
,3,"JOE (ALOHA-JOE) DRAWENEK, FACTORY SSQUARED, NEENAH, WI"
,4,"BODE BEIGHLEY, LETHAL/SPEEDCO BMX, BUFFALO, MN"
,5,"BRADY JONES, POWER FX SPEED CO., CAPE CORAL, FL"
,6,"CADE MCCONNELL, FACTORY SSQUARED, BRENTWOOD, TN"
,7,"HAYDEN KUFFER, STATELINE BMX, GILBERTS, IL"
,8,"WAYNE (LIL WAYNE) HARDMAN, POWER FX/SPEEDCO NATIONAL, NORTH FORT MYERS, FL"
,,
13 Cruiser    Total Riders = 14    Groups = 2,,
,1,"CANNON (THE HAMMER) WOOD, THRODWN, YUKON, OK"
,2,"DRAKE VELADOR, FACTORY PROFILE, HOLLISTER, CA"
,3,"ANDREW HERRERA, ACWORTH, GA"
,4,"PARKER RESPASS, WIAWIS/LSG, CHESAPEAKE, VA"
,5,"CHANCE WELBORN, HARD KNOX, SEYMOUR, TN"
,6,"BROCK (THE ROCKET) SMITH, BLACK WIDOW BMX, WEST FARGO, ND"
,7,"MASON (MAYHEM) JACOBSEN, FLORIDA ANSWER SSQUARED, BRADENTON, FL"
,8,"GAVIN WATERS, GLORY IN MOTION, MONROE, LA"
,,
14 Cruiser    Total Riders = 11    Groups = 2,,
,1,"THOMAS TUCKER, FACTORY FULL TILT/RADIO, WARNER, QLD"
,2,"FOSTER HENDERSON, ELITE RACING, BIRMINGHAM, AL"
,3,"MICAH BINDER, POWERLITE-DANSCOMP-DFR, YUMA, AZ"
,4,"ZACK DRINKARD, VELOCITY BIKE CO, MECHANICSVILLE, VA"
,5,"RIVER REECE, LDC, FORT WORTH, TX"
,6,"CADEN (MOHAWK WARRIOR) LLOYD, SPEEDCO/LETHAL BMX, BRAINERD, MN"
,7,"DALLAS GARDNER, POWERS BIKE SHOP, RICHMOND, VA"
,8,"SPENCER FLEMING, SSQUARED SOUTHEAST, KINGSTON, GA"
,,
15 Cruiser    Total Riders = 7    Groups = 1,,
,1,"RYAN BRAMER, FACTORY BLACKCROWN BMX, SOUTH PARK, PA"
,2,"BLAKE POWELL, VELOCITY BIKE CO, VIRGINIA BEACH, VA"
,3,"ZED (KING KOBRA) KOCH, DIRT FACTORY / SSQUARED, MORRISON, IL"
,4,"MATTHEW (WOODIE) CHATWOOD, SSQUARED SOUTHEAST, POWDER SPRINGS, GA"
,5,"CHARLIE MEYER, VELOCITY, HAMPTON, VA"
,6,"CHASE MANNING, BIKES FOR THE LIKES OF US, BLUE SPRINGS, MO"
,,
16 Cruiser    Total Riders = 4    Groups = 1,,
,1,"IAN AMERICAN NIGHTMAR MCCAULEY, LIBERTY BMX/BOMBSHELL, N LITTLE ROCK, AR"
,2,"NICHOLAS (SHOWTIME) SCHWARZ, VELOCITY RACING, LILLINGTON, NC"
,3,"TYLER (THUNDERFOOT) HAGAN, TWISTED CONCEPTS, GRAIN VALLEY, MO"
,,
17-20 Cruiser    Total Riders = 9    Groups = 2,,
,1,"LOUIS KAMINSKI, TNT BICYCLES FACTORY, EDEN, NY"
,2,"YAVANT HAUSLER, FLYZONE RACING, ELGIN, IL"
,3,"ANTHONY FEINSTEIN, STYLIN, EGG HARBOR TWP, NJ"
,4,"TERRANCE WILLIAMS, POWERS BIKE SHOP, PEPPERELL, MA"
,5,"JOSEPH (JOE JOE) HALL, VELOCITY BIKE CO, CHESTER, VA"
,6,"JACOB JONES, RIVAL RACING, LOUISVILLE, KY"
,7,"NATHAN DAVIDS, FACTORY SSQUARED, KAUKAUNA, WI"
,8,"JUAN (@ELRATA) GOMEZ, MUDSLINGERS BIKE SHOP, QUEENS, NY"
,,
31-35 Cruiser    Total Riders = 7    Groups = 1,,
,1,"KYLE ROBINSON, RACE INC, PENDLETON, IN"
,2,"BRAD LEWIS, YESS BMX, CLEVELAND, TN"
,3,"JONNY GOODWIN, MEGADIRT.  J&R.  TNT, STEVENS POINT, WI"
,4,"JASON WAGNER, FACTORY PROPHECY, MISHAWAKA, IN"
,5,"ROBERT (THE HODAG) DEEDE, SSQUARED WI/ DCS, RHINELANDER, WI"
,6,"TERRY LAMBERT II, YESS OHIO, WADSWORTH, OH"
,,
36-40 Cruiser    Total Riders = 8    Groups = 1,,
,1,"RYAN WEBER, CORONA, CA"
,2,"ALEX ROSS, LANDSTAR RACING, ODESSA, TX"
,3,"BRYAN (WITH A Y) ROMADKA, ACE BIKE SHOP, CHATHAM, IL"
,4,"AUSTIN KELLY, MAGIC BMX, LAPEER, MI"
,5,"WAYNE (BIG WAYNE) HARDMAN, POWER FX SPEED CO., NORTH FORT MYERS, FL"
,6,"MARCELO (MARCELO) OLIVEIRA, BOSTON, MA"
,7,"JASON JOST, SSQUARED SOUTHEAST, SOUTHSIDE, TN"
,,
41-45 Cruiser    Total Riders = 6    Groups = 1,,
,1,"ROBERT TAYLOR, LANDSTAR RACING, BAYTOWN, TX"
,2,"PAULO MOREIRA, DLTRAINING , POWERCYCLE, ORLANDO, FL"
,3,"JASON YOUNG, YESS BMX, WINFIELD, MO"
,4,"CORY SKINNER, C-YAA, HUDSON, OH"
,5,"SCOTT MECHLER, COLLEGEVILLE, PA"
,,
46-50 Cruiser    Total Riders = 9    Groups = 2,,
,1,"SHAWN DIPRETE, C-YAA, DUXBURY, MA"
,2,"JEREMY THOMPSON, FACTORY ANSWER, GRAHAM, NC"
,3,"MITCH BINGHAM, CHATTANOOGA, TN"
,4,"JIM BRAMER, FACTORY BLACKCROWN BMX, SOUTH PARK, PA"
,5,"DREW MOTLEY, FACTORY YESS, ORMAND BEACH, FL"
,6,"JAMES KELLY, GATENINE/FLY RACING, DAYTON, OH"
,7,"CARLOS HERRERA, ACWORTH, GA"
,8,"DAN HURLEY, RACE INC, INDIANAPOLIS, IN"
,,
51-55 Cruiser    Total Riders = 6    Groups = 1,,
,1,"TOM JOHNSON, FACTORY YESS, PALM COAST, FL"
,2,"JOHN PRINGLE, PROFILE, ARCHER, FL"
,3,"ROB MCALLISTER, ENAMEL BRAND, CHATTANOOGA, TN"
,4,"MICKEY MCDONALD, WOLFPACK, SEABROOK, TX"
,5,"THOMAS MERRYMAN, CRUPI RACING, MAUMEE, OH"
,,
56-60 Cruiser    Total Riders = 6    Groups = 1,,
,1,"ERIC RUPE, REDLINE/OAKLEY/UGLY KID CLOTHING, WOODLAND HILLS, CA"
,2,"TIM MERRITT, PAST BACK, POWDER SPRINGS, GA"
,3,"RENATO PISTOLESI, ALLTOW WRECKING CREW/YESS, WAPPINGERS FALLS, NY"
,4,"DENNIS (YOGI) YBARRA, KBCO, FLINT, MI"
,5,"JOHN GEORGES, ALBUQUERQUE, NM"
,,
