Stars and Stripes National #2,,
5 & Over Balance Bike    Total Riders = 3    Groups = 1,,
,2,"ASHLEY VERHAGEN, FACTORY FULL TILT/RADIO, PHOENIX, AZ"
,3,"SAMANTHA MILLER, RIVAL RACING, PITTSBURGH, PA"
,4,"KALEE REYNOLDS, STOCKBRIDGE, GA"
,5,"ELIDA BEEMAN, POWERLITE-DANSCOMP-DFR, LANSING, MI"
,,
AA Pro    Total Riders = 8    Groups = 1,,
,1,"CONNOR FIELDS, CHASE BMX / ELEVN / IKON, HENDERSON, NV"
,2,"KENNETH GUSTAFSON, THRODWN, PARKER, CO"
,3,"JUSTIN POSEY, MONGOOSE/ANSWER BMX, CHANDLER, AZ"
,4,"ALEC BOB, FACTORY FREE AGENT-BOX, PLANO, TX"
,5,"COREY REID, TEMPE, AZ"
,6,"COLE TESAR, RIVAL RACING, HUNTERSVILLE, NC"
,7,"MAX CAIRNS, CHASE/ECI, HENDERSON, NV"
,8,"ANDREW HUGHES, FORMULA BMX, SYDNEY, NSW"
,,
6 & Under Mixed Open    Total Riders = 12    Groups = 2,,
,1,"JAKE CERASA, DIRT FACTORY, BELVIDERE, IL"
,2,"NICOLAS (THE MAGIC MAN) MENDEZ, HIGH GRADE RACING TEAM, MIAMI, FL"
,3,"JASON DENEA, ORCHARD PARK, NY"
,4,"COLE STAPULA, WHITE LAKE, MI"
,5,"WYATT CLARK, BLACKCROWN NORTHEAST, BETHEL PARK, PA"
,6,"ISAIAH SALERNO, POMPTON LAKES, NJ"
,7,"ELI KETTERING, CAMP THREE, ELIZABETH, PA"
,8,"CALI KOPETSKIE, VELOCITY BIKE CO, BURLINGTON, NC"
,,
7-8 Mixed Open    Total Riders = 10    Groups = 2,,
,1,"JACKSON POCHMARA, MOTOR CITY BMX, LAKE ORION, MI"
,2,"ISABELLA STEVENS, FACTORY SSQUARED, NEENAH, WI"
,3,"JENNAVECIA KLEMZ, BLACK WIDOW BMX, BRAHAM, MN"
,4,"CHASE PURCUPILE, BLACK CROWN BIKE SHOP, JEFFERSON HILLS, PA"
,5,"CALLIE ""CHUNK STEAK"" CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,6,"DOMINICK DUNN, VELOCITY BIKE COMPANY, MEBANE, NC"
,7,"RILEY RECORDS, SHORT LANE ICE CREAM CO., WEST POINT, VA"
,8,"MATTO DIBERNARDO, MONONGAHELA, PA"
,,
9-10 Mixed Open    Total Riders = 7    Groups = 1,,
,1,"BREEANNE VAUGHAN, CANADA-FACTORY ORCA BOMBSHELL, WALNUT, CA"
,2,"JENNA MILLER, FACTORY REMIX, SAUGERTIES, NY"
,3,"KAYLIE CERASA, DIRT FACTORY, BELVIDERE, IL"
,4,"ZOE (THE Z) DANNENBERG, RIVAL RACING, NICHOLASVILLE, KY"
,5,"HUDSON MURPHY, HAP’S BMX, PARRISH, FL"
,6,"REAGAN RICE, RIVAL RACING, PLAINFIELD, IN"
,,
11-12 Mixed Open    Total Riders = 8    Groups = 1,,
,1,"DANICA BAILEY, ELITE BICYCLES/VENDETTA, SMITHFIELD, RI"
,2,"EMMA CAVNER, CANADA-ALBES, ROCKFORD, MI"
,3,"EMMA MARTIN, ALLTOW WRECKING CREW, ELKRIDGE, MD"
,4,"DOMINIC TOSCANO, BLACK CROWN BIKE SHOP, OWINGS MILLS, MD"
,5,"DYLAN WILDE, STYLIN, CLEMENTON, NJ"
,6,"TIMOTHY MCCLENAHAN, EDGEWATER, MD"
,7,"KAYDEN JOHNSON, UNDERDOG, LOUISVILLE, KY"
,,
13-14 Mixed Open    Total Riders = 6    Groups = 1,,
,1,"GRECIA CRISTODULO, FACTORY SSQUARED, DALLAS, TX"
,2,"ALEXIS NEWARK, BLACK WIDOW BMX, BATTLE LK, MN"
,3,"TREVOR HARRIS, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,4,"GABRELLE ROSS, NORTHEAST FACTORY YESS, COLUMBUS, OH"
,5,"VIRGINIA LINGHAM, BAY AREA BMXERS, SAN DIEGO, CA"
,,
6 & Under Open    Total Riders = 4    Groups = 1,,
,1,"KUBA BADANIK, FACTORY BOMBSHELL/AVENT, INDIAN TRAIL, NC"
,2,"ALEX INGHAM, REAL TIME BMX, LOVELAND, OH"
,3,"JACOB LACHOWICZ, TACKLEBOX RACING, CLARKSVILLE, TN"
,,
7-8 Open    Total Riders = 8    Groups = 1,,
,1,"JACOB ""U KNOW"" GREENWELL, BLACK CROWN BIKE SHOP, MECHANICSVILLE, MD"
,2,"MAX MEINEL, TNT BICYCLES CT, MONROE, CT"
,3,"ANDRES(LIL MACHINE) ANDRADE, FACTORY BOMBSHELL/AVENT, MIAMI, FL"
,4,"JOSEPH MATHER, THRODWN, OMAHA, NE"
,5,"MASON LEASURE, WIKID RACING, AKRON, OH"
,6,"ELI DOWDY, GET-A-GRIP, STAFFORD, VA"
,7,"BLAKE GRAVES, 2G RACING, HOLLYWOOD, MD"
,,
9-10 Open    Total Riders = 12    Groups = 2,,
,1,"MATTEO PIGO, FACTORY BLACKCROWN BMX, DALLAS, GA"
,2,"BLAKE TEAGUE, YESS BMX, FRANKTOWN, CO"
,3,"MATT BADANIK, FACTORY BOMBSHELL/AVENT, INDIAN TRAIL, NC"
,4,"JAXSON SHIMKO, CLASS ACT RACING, PITTSBURGH, PA"
,5,"PAUL DAVIS, STYLIN, CLEMENTON, NJ"
,6,"CANYON WHITESIDE, MOTO MALITIA, SANDY, UT"
,7,"BRAXTON LEASURE, WIKID RACING, AKRON, OH"
,8,"MATHEW HAYWOOD, RIVAL RACING, DAYTON, OH"
,,
11-12 Open    Total Riders = 12    Groups = 2,,
,1,"TREY POCHMARA, MOTOR CITY BMX, ORION, MI"
,2,"SEBASTIAN BETTINGER, LDC, RALEIGH, NC"
,3,"HAYDEN NOLAND, REGGIES'S BIKE SHOP, PETERSBURG, MI"
,4,"TOMMY BRUNEY, FACTORY FULL TILT/RADIO, PITTSBURGH, PA"
,5,"(ALOHA-JOE) JOE DRAWENEK, FACTORY SSQUARED, NEENAH, WI"
,6,"JACOB MEARES, BLACK CROWN BIKE SHOP, PITTSBURGH, PA"
,7,"JOSUE BRUNO, MERIDEN, CT"
,8,"COLE MELILLO, MERIDEN, CT"
,,
13-14 Open    Total Riders = 6    Groups = 1,,
,1,"TYLER BAILEY, ELITE BICYCLES/VENDETTA, SMITHFIELD, RI"
,2,"TROY KERNAN, REGGIES'S BIKE SHOP, SUNMAN, IN"
,3,"ANDREW DOROFEE, EGG HARBOR TOWNSHIP, NJ"
,4,"CADE PONCE, JET RACING, ELKO, NV"
,5,"BLAKE HERPIN, CRANKOUT, HAMBURG, NY"
,,
15-16 Open    Total Riders = 8    Groups = 1,,
,1,"RICO BEARMAN, SPEEDCO/AVIAN, AUCKLAND"
,2,"SOLOMON GOODWIN, CROSSROADS/RIVAL, ASHLEY, IN"
,3,"LANDON SUTTON, A & E RACING, TROY, OH"
,4,"PAT FEATHERBY, QUEENSLAND, QLD"
,5,"ANTHONY PALOMBO, WESTMORLAND BMX, PITTSBURGH, PA"
,6,"HARRISON MURPHY, HAPS BMX, PARRISH, FL"
,7,"ALEXANDER ALBRO, SENECA FALLS, NY"
,,
31 & Over Open    Total Riders = 7    Groups = 1,,
,1,"NIKLAS HALVORSEN, NORWEGIAN NATIONAL TEAM, RADE"
,2,"SOLAN FOSTER, TRENTON, MI"
,3,"DOMINICK ERIC COATES, SEVERN, MD"
,4,"JUSTIN RINCON, REGGIES'S BIKE SHOP, ADRIAN, MI"
,5,"JEFFREY ORLANDI, YESS NORTHEAST FACTORY, CHICOPEE, MA"
,6,"JAMES KELLY, GATENINE/FLY RACING, DAYTON, OH"
,,
10 & Under Girls Cruiser    Total Riders = 8    Groups = 1,,
,1,"BREEANNE VAUGHAN, CANADA-FACTORY ORCA BOMBSHELL, WALNUT, CA"
,2,"LILY HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,3,"MIA CUSTER, FACTORY BLACKCROWN BMX, BRIDGETON, NJ"
,4,"CAMRYN SEARFOSS, ALL AMERICAN BMXCHASERSP, NORWICH, NY"
,5,"KATE CLARRIDGE, RIDE LIKE A GIRL/DANS COMP, MARYSVILLE, OH"
,6,"CARIS MCCONNELL, CANADA-FACTORY SSQUARED, BRENTWOOD, TN"
,7,"CRYSTINA PATRICK, ALBES ZOLLIPOPS, HORSEHEADS, NY"
,,
11-12 Girls Cruiser    Total Riders = 9    Groups = 2,,
,1,"KYLEE NIEDERBERGER, FACTORY ANSWER, JARRETTSVILLE, MD"
,2,"RYLEIGH(THE ROCKET)HERRERA, VELOCITY BIKE CO, HERRIMAN, UT"
,3,"EMILY (ROADRASH) HAUGEN, VENOM/BMA, ISANTI, MN"
,4,"OLIVE HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,5,"KEIRA AMARIS, TNT NATIONAL, MASTIC BEACH, NY"
,6,"ALLISON LAUGHLIN, ALBES, HORSEHEADS, NY"
,7,"MATEA CASTORAL, D4 RACING, LAKEHURST, NJ"
,8,"COURTNEY PERRYE, BLACK CROWN NORTHEAST, CONNEAUTVILLE, PA"
,,
13-14 Girls Cruiser    Total Riders = 6    Groups = 1,,
,1,"ADDISON SHREVE, CLAYBORN/ANSWER FACTORY, SEVERN, MD"
,2,"KAYLYN MILLER, RIVAL RACING, UNION, KY"
,3,"RILEY PENNUCCI, ALBES, BLAIRSTOWN, NJ"
,4,"MADILYN RAYNE MATIKO, HYPER BODY ARMOR, FAIRLESS HILLS, PA"
,5,"KALI (WEST COAST) STREETER, VENOM/BMA, BLAINE, MN"
,,
15-16 Girls Cruiser    Total Riders = 3    Groups = 1,,
,1,"TIFFANY HUBER, FACTORY BLACKCROWN BMX, IJAMSVILLE, MD"
,2,"SYDNEY SCHLOTTERBECK, CANADA-1-800 KAOS, HAGERSTOWN, MD"
,3,"BROOKE KAELBLE, RIDE LIKE A GIRL, EGG HARBOR TWP, NJ"
,,
17-20 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"KORIE GILBERT, FACTORY BLACKCROWN BMX, PEARLAND, TX"
,2,"GABBY CRANE, RIVAL RACING, TRENTON, OH"
,3,"MARIANA GIGLIUTO, MARIAN UNIVERSITY, CLINTONDALE, NY"
,4,"DJ HARVEY, BLACK CROWN BIKE SHOP, ELKRIDGE, MD"
,,
21-30 Women Cruiser    Total Riders = 6    Groups = 1,,
,1,"CARLEY YOUNG, RIDE LIKE A GIRL/DANS COMP, PITTSBURGH, PA"
,2,"REBECCA (LA QUESA BLANCA) ROBISON, FTB BMX, GREENSBORO, NC"
,3,"EMILY FISK, COASTAL RACING, MEBANE, NC"
,4,"AMANDA BURLINGAME, LAKE CITY, PA"
,5,"ASHLEE HILL PETTINELLI, ALLTOW WRECKING CREW/YESS, SLINGERLANDS, NY"
,,
36-40 Women Cruiser    Total Riders = 6    Groups = 1,,
,1,"VIRGINIA LINGHAM, BAY AREA BMXERS, SAN DIEGO, CA"
,2,"LISA WEBB, CANADA-1-800 KAOS, QUEENSTOWN, MD"
,3,"BROOKE CAVNER, ALBES, ROCKFORD, MI"
,4,"JENN RIST, BIKE DOCTOR, CROWNSVILLE, MD"
,5,"STEPHANIE PETRIE, BLASDELL, NY"
,,
41-45 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"ANGELA CONSTANTINO, COASTAL RACING, WHITSETT, NC"
,2,"AMY HAYWOOD, RIVAL DEVO SQUAD, DAYTON, OH"
,3,"KELLY AMARIS, TNT NATIONAL, MASTIC BEACH, NY"
,4,"CONNIE RAMSEY, FORT GEORGE G MEADE, MD"
,,
46-50 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"CHRISSY PIPER, JAWBREAKER, LOS ANGELES, CA"
,2,"SUSIE LEVAN, TNT BICYCLES FACTORY, NORTH PLAINFIELD, NJ"
,3,"(TURBO) TARA PETTIT, CANADA-1-800 KAOS, MILFORD, DE"
,4,"MIA RITTENHOUSE, GATENINE, DAYTON, OH"
,,
56 & Over Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"SUZANNE BORLAND, GILBERT, AZ"
,2,"SHELLY ZIMMERMAN, POWERS BIKE SHOP, MANASSAS, VA"
,3,"JANNA STAPLES, EXTREME TEAM, SALT LAKE CITY, UT"
,,
7 & Under Cruiser    Total Riders = 8    Groups = 1,,
,1,"MARSHALL WARNER, FACTORY FREE AGENT-BOX, SMITHSBURG, MD"
,2,"ANDREW PROBERT, FTB BMX, LAKE MARY, FL"
,3,"JENSON KOLL, HUTELIN RACING, LAKE WALES, FL"
,4,"JAKE STAVROPOULOS, TOXIC RACING, MILLER PLACE, NY"
,5,"ALEX INGHAM, REAL TIME BMX, LOVELAND, OH"
,6,"ENZO HOFFMAN, BLACK CROWN BIKE SHOP, PITTSBURGH, PA"
,7,"JACKSON STAUFFER, BLACK WIDOW BMX, FARIBAULT, MN"
,,
8 Cruiser    Total Riders = 11    Groups = 2,,
,1,"ACE LAACK, BLACK WIDOW BMX, ROCHESTER, MN"
,2,"COGAN MARTIN-KERSEY, FACTORY POWERS BIKE SHOP, WOODBRIDGE, VA"
,3,"SAMUEL LACHOWICZ, TACKLEBOX RACING, CLARKSVILLE, TN"
,4,"WYATT HICKS, FACTORY BLACKCROWN BMX, KENNESAW, GA"
,5,"DECLAN SIMS, TRIFECTA/C3/PAP&DD, TRAFFORD, PA"
,6,"JAXON KOPETSKIE, NEVER GIVE UP, BURLINGTON, NC"
,7,"RYDER RICHARDSON, WARPED BMX, SHAFTSBURY, VT"
,8,"CHACE WILCOX, NEW PALTZ STORM, POUGHKEEPSIE, NY"
,,
9 Cruiser    Total Riders = 8    Groups = 1,,
,1,"JUSTIN DONAHUE, RACER ARMY RACER CONCEPTS, CAROLINA, RI"
,2,"EVAN DOUGLASS, BLACK CROWN, POWDER SPRINGS, GA"
,3,"JAYDEN LINVILLE, A&E RACING, RIVERSIDE, OH"
,4,"JACOB LANGE, RACER CONCEPTS, FRIENDSHIP, WI"
,5,"TAYLOR KOLL, HUTELIN RACING, LAKE WALES, FL"
,6,"BRITON RYAN, MACH 1 RACING, OSSINING, NY"
,7,"TYLER PEDITTO, FACTORY SAN JUAN POOLS, MAPLE SHADE, NJ"
,,
10 Cruiser    Total Riders = 13    Groups = 2,,
,1,"CHRIS FELKER, FACTORY RIFT/TANGENT, ROCK HILL, SC"
,2,"MASON HAYES, C-YAA, DENVER, NC"
,3,"PARKER TRAMPOSCH, CANADA-ALPHA, CORAM, NY"
,4,"MILES KEE, ASHEVILLE, NC"
,5,"BRANDEN (THE DARK KNIGHT) TURPIN, STANDARD BYKE CO, SAINT CHARLES, MO"
,6,"PIERCE REINHART, BETHEL PARK, PA"
,7,"MATHEW HAYWOOD, RIVAL RACING, DAYTON, OH"
,8,"TRAVIS MANCUSO, CLAYBORN FACTORY/ANSWER, SYKESVILLE, MD"
,,
11 Cruiser    Total Riders = 13    Groups = 2,,
,1,"RILEY ALLEN, FACTORY RIFT/TANGENT, FORT MILL, SC"
,2,"ALEX MARSHALL, TOXIC RACING, WALLKILL, NY"
,3,"GAVIN BRADLEY, MOM & DAD, DAYTON, OH"
,4,"NATHAN ANDERSON, BLACK WIDOW BMX, ALBERTVILLE, MN"
,5,"DYLAN BUNKER, VALRICO, FL"
,6,"DYLAN SUNDAY, HYPER BODY ARMOR, EGG HARBOR TOWNSHIP, NJ"
,7,"PHILIP RAMSEY, BLACK CROWN BIKE SHOP, FORT GEORGE G MEADE, MD"
,8,"ALEX BARNHART, EPOUTDOORS.COM, MARTINSBURG, WV"
,,
12 Cruiser    Total Riders = 9    Groups = 2,,
,1,"PARKER RESPASS, WIAWIS/LSG, CHESAPEAKE, VA"
,2,"HARLEY DAIS, BLACK WIDOW BMX, WINONA, MN"
,3,"MAX MARSHALL, TOXIC RACING, WALLKILL, NY"
,4,"BODE BEIGHLEY, LETHAL BMX/SPEEDCO, BUFFALO, MN"
,5,"COLLIER KEE, ASHEVILLE, NC"
,6,"JONATHAN MANNS, BLACK CROWN BIKE SHOP, IRWIN, PA"
,7,"CADE MCCONNELL, FACTORY SSQUARED, BRENTWOOD, TN"
,8,"JOE (HOT SAUCE)  MARTIN, FACTORY SSQUARED, MOHRSVILLE, PA"
,,
13 Cruiser    Total Riders = 12    Groups = 2,,
,1,"BROCK (THE ROCKET) SMITH, BLACK WIDOW BMX, WEST FARGO, ND"
,2,"PABLO LONDONO, MACH 1 RACING, BRENTWOOD, NY"
,3,"ZACK DRINKARD, VELOCITY BIKE CO, MECHANICSVILLE, VA"
,4,"MIKE KUMER, BLACK CROWN BIKE SHOP, BETHEL PARK, PA"
,5,"MASON CELEBUCKI, C-YAA, SCHENECTADY, NY"
,6,"DYLAN MAGHAN, CHIP-N-DALE, FARMINGDALE, NJ"
,7,"BRENDAN FELSER, CRANK OUT BMX, EDEN, NY"
,8,"ALEXANDER GEORGE, YESS BMX, DUMFRIES, VA"
,,
14 Cruiser    Total Riders = 10    Groups = 2,,
,1,"BLAKE POWELL, VELOCITY BIKE CO, VIRGINIA BEACH, VA"
,2,"DALLAS GARDNER, POWERS BIKE SHOP, RICHMOND, VA"
,3,"EVAN MENDITTO, TNT BICYCLES FACTORY, MARLTON, NJ"
,4,"CONNOR PERRYE, YESS NORTHEAST, CONNEAUTVILLE, PA"
,5,"JAYDEN ROFFI, TNT BICYCLE NATIONAL, EAST NORTHPORT, NY"
,6,"KAMREN KRICKLER, SHEPHERDSTOWN, WV"
,7,"RILEY MCGEE, RACER ARMY, ROARING SPRING, PA"
,8,"ALEXANDER BOUER, EAST COAST YESS, HOWELL, NJ"
,,
15 Cruiser    Total Riders = 8    Groups = 1,,
,1,"JULIAN (THE CYBORG) BASAJ, FACTORY SSQUARED, MILWAUKEE, WI"
,2,"MICHAEL AMARIS, TNT NATIONAL, MASTIC BCH, NY"
,3,"MASON BLACKBURN, WARPED BMX, GRANBY, CT"
,4,"CHARLIE MEYER, VELOCITY, HAMPTON, VA"
,5,"LOGAN DEMERSKI, OVERHAUL/J&R/SPEEDCO/AVI, FLORENCE, MA"
,6,"KYLE SHULTZABERGER, ROUNDHILL, VA"
,7,"AIDAN TIMMONS, CHIP-N-DALE, COLTS NECK, NJ"
,,
16 Cruiser    Total Riders = 11    Groups = 2,,
,1,"GAVIN FINK, C-YAA, SHIRLEY, NY"
,2,"JACOB JONES, CROSSROADS/RIVAL RACING, LOUISVILLE, KY"
,3,"NICKY SCHWARZ, VELOCITY RACING, FUQUAY VARINA, NC"
,4,"REAGAN RIORDAN, STYLIN, ERIE, PA"
,5,"SHANE HAMPSON, POWERS BIKE SHOP TEAM, SOUND BEACH, NY"
,6,"BALEY LEVINE, WARPED BMX, GRANBY, CT"
,7,"JOEY MALINOWSKI, HYPER BODY ARMOR, PISCATAWAY, NJ"
,8,"CALEB TOWNSEND, LBO RACING, GALLOWAY, OH"
,,
17-20 Cruiser    Total Riders = 6    Groups = 1,,
,1,"YAVANT HAUSLER, FLYZONE RACING, ELGIN, IL"
,2,"DEEMER DECKER, RIDIN' REVOLUTIONS, WINDSOR, NY"
,3,"NATHAN DAVIDS, FACTORY SSQUARED, KAUKAUNA, WI"
,4,"BRIAN (MONEYBAGS) THIERWECHTER, CYAA, SANDWICH, MA"
,5,"JUAN GOMEZ, MUDSLINGERS BIKE SHOP, HOWARD BEACH, NY"
,,
26-30 Cruiser    Total Riders = 5    Groups = 1,,
,1,"ROBERT VARGO, NOR CAL NEXT GENERATION, PITTSTON, PA"
,2,"CURTIS SHOOK, DELUX BIKES, ROBESOINA, PA"
,3,"JUSTIN LEDOUX, WALLKILL, NY"
,4,"LUKE FILIPPONE, CHIP-N-DALE, WALLINGTON, NJ"
,,
31-35 Cruiser    Total Riders = 7    Groups = 1,,
,1,"NICHOLAS HURST, REAL TIME BMX, RIVERTON, IL"
,2,"ROBERT DEEDE, SSQUARED WI / DCS, RHINELANDER, WI"
,3,"JASON WAGNER, FACTORY PROPHECY USA, MISHAWAKA, IN"
,4,"TERRY LAMBERT II, YESS OHIO, WADSWORTH, OH"
,5,"TOM THORNE, LBO RACING, TALLMADGE, OH"
,5,"ZACHARY JOHNSRUD, MUDSLINGERS BIKE SHOP, MISHAWAKA, IN"
,,
36-40 Cruiser    Total Riders = 8    Groups = 1,,
,1,"BRIAN SHIMKO, PITTSBURGH, PA"
,2,"MARCELO OLIVEIRA, BOSTON, MA"
,3,"JEREMY BUSHNELL, THE BIKE MASTER, TACOMA, WA"
,4,"MAURICE ADAMS, LBO RACING, COLUMBUS, OH"
,5,"JEFFREY ORLANDI, YESS NORTHEAST FACTORY, CHICOPEE, MA"
,6,"JOE LEGNASKY, AKRON, OH"
,7,"DWAYLON CARTER, BALTO, MD"
,,
41-45 Cruiser    Total Riders = 8    Groups = 1,,
,1,"JAMES KIMOCK, BLACK CROWN BIKE SHOP, FLEMINGTON, NJ"
,2,"SCOTT MECHLER, COLLEGEVILLE, PA"
,3,"GLENN MCKINNEY, PASADENA, MD"
,4,"BRIAN WICK, STANDARD BYKE COMPANY, WADSWORTH, OH"
,5,"CORY SKINNER, C-YAA, HUDSON, OH"
,6,"ADAM DONOVAN, REGGIES'S BIKE SHOP, HAMBURG, NY"
,7,"MATT DALLAS, BLOT OUT GRAPHICS, COS COB, CT"
,,
46-50 Cruiser    Total Riders = 12    Groups = 2,,
,1,"JEREMY THOMPSON, FACTORY ANSWER, GRAHAM, NC"
,2,"SHAWN DIPRETE, C-YAA, DUXBURY, MA"
,3,"DREW MOTLEY, FACTORY YESS, ORMAND BEACH, FL"
,4,"JIM BRAMER, FACTORY BLACKCROWN BMX, SOUTH PARK, PA"
,5,"CHRIS CLINE, FACTORY STANDARD BYKE CO, FREDERICKTOWN, OH"
,6,"ANTONIO BELLAVISTA, REAL TIME BMX, NORTH BERGEN, NJ"
,7,"JAMES SOLOMON, 1-800 KAOS, NEWARK, MD"
,8,"NIGEL CUMMINGS, COASTAL RACING, HOBOKEN, NJ"
,,
51-55 Cruiser    Total Riders = 8    Groups = 1,,
,1,"TOM JOHNSON, FACTORY YESS, PALM COAST, FL"
,2,"THOMAS MERRYMAN, CRUPI RACING, MAUMEE, OH"
,3,"EDWARD WORMOLD, TEAM CORROSIVE, FLANDERS, NY"
,4,"CHRIS EDWARDS, ALPHA DEVELOPMENT, OWEGO, NY"
,5,"BILL MYERS, COASTAL RACING, BURLINGTON, NC"
,6,"KEN (RETRO ROCKET) ROBISON, FTB BMX, GREENSBORO, NC"
,7,"GLENN GOLDSTON, TOLEDO, OH"
,,
5 & Under Novice    Total Riders = 15    Groups = 3,,
,1,"CHRISTINA BISKUPSKI, RIDE LIKE A GIRL NJ, BRICK, NJ"
,2,"CALEB GASSAWAY, AKRON, NY"
,3,"GREYSON CARR, AMELIA, OH"
,4,"LUKE LIBERTO, BIKE123.COM, MOUNT AIRY, MD"
,5,"JACK PASCUZZI, SLICKVILLE, PA"
,6,"KEILANI GRAY, WIKID RACING, TALLMADGE, OH"
,7,"PIERSON GESLING, LBO RACING, DUBLIN, OH"
,8,"JUSTIN MATTY, FAR HILLS, NJ"
,,
6 Novice    Total Riders = 8    Groups = 1,,
,1,"KAIDEN WAGNER, MOM & DAD, MISHAWAKA, IN"
,2,"THIAGO SOUZA, LOTHIAN, MD"
,3,"MADALENA JASON, ON2WHEELS, DOVER, DE"
,4,"PRESTON MCINTOSH, BROWNSVILLE, PA"
,5,"HANNAH MILLER, APALACHIN, NY"
,6,"RYDER SPARKS, HOLLYWOOD, MD"
,7,"MEREDITH CLARK, TOPEKA, KS"
,,
7 Novice    Total Riders = 3    Groups = 1,,
,1,"JOSH ATKINS, WARRENTON, VA"
,2,"HARPER HORNEMAN, ARLINGTON, VA"
,3,"QUINTIN BRIGGS, GREENLAWN, NY"
,,
8 Novice    Total Riders = 5    Groups = 1,,
,1,"COLLEEN DENTON, RIDIN REVOLUTIONS, ENDICOTT, NY"
,2,"ROCCO MATUSIC, MOM AND DAD, OAKDALE, PA"
,3,"MICHAEL LIBERTO, BIKE123.COM, MOUNT AIRY, MD"
,4,"NATALIE MOTLUCK, TNT BICYCLES, RALEIGH, NC"
,,
10 Novice    Total Riders = 3    Groups = 1,,
,1,"KEVIN NUNES, BRIDGEPORT, CT"
,2,"CARMELO SHANNON, DAVE'S SERVICE CENTER, EXPORT, PA"
,3,"LOGAN WEAVER, BELLE VERNON, PA"
,,
12 Novice    Total Riders = 4    Groups = 1,,
,1,"LOGAN WOZNIAK, BALTIMORE, MD"
,2,"AUSTIN BENNETT, YESS, AMANDA, OH"
,3,"HUNTER HERPIN, HAMBURG, NY"
,,
13 Novice    Total Riders = 5    Groups = 1,,
,1,"OWEN NELSON, HAMPTON BMX, VIRGINIA BEACH, VA"
,2,"ZANNI VRETTOS, CHIP N DALE BMX, JOBSTOWN, NJ"
,3,"ARON BEAM, CARLISLE, PA"
,4,"KEITH MILLER, MARLTON, NJ"
,,
14 Novice    Total Riders = 3    Groups = 1,,
,1,"WADE SHAFFER, FAYETTEVILLE, PA"
,2,"RYAN THOMAS, JEROME, PA"
,3,"CLAIRE GORMAN, STEUBENVILLE, OH"
,,
15 Novice    Total Riders = 3    Groups = 1,,
,1,"DANIELLE TUTTLE, N VANDERGRIFT, PA"
,2,"ASHLEY ROLLICK, MANASSAS, VA"
