Music City National #1,,
4 Balance Bike    Total Riders = 5    Groups = 1,,
,1,"ALISE WILLOUGHBY, PROMAX/GW/KLEAN/TLD, CHULA VISTA, CA"
,2,"FELICIA STANCIL, SUPERCROSS, INDIANAPOLIS, IN"
,3,"ASHLEY VERHAGEN, FACTORY FULL TILT/RADIO, PHOENIX, AZ"
,4,"RACHEL MYDOCK, FACTORY REMIX, PHOENIX, AZ"
,5,"DANI GEORGE, THRODWN, PALMDALE, CA"
,6,"SHANAYAH HOWELL, SAN NICOLAS"
,7,"LAUREN REYNOLDS, FACTORY ANSWER, CHULA VISTA, CA"
,8,"SHEALEN RENO, WIAWIS/LSG, BOWIE, TX"
,,
Men Junior    Total Riders = 14    Groups = 6,,
,1,"CAMERON WOOD, ALPHA, AVONDALE, AZ"
,2,"GAVIN FREEWALT, NO SPONSOR, SCHAUMBURG, IL"
,3,"SPENCER COLE, DK BIKES, PALM HARBOR, FL"
,4,"CAMERON BRAMER, WIAWIS/LSG, SOUTH PARK, PA"
,5,"JAMES PLUMMER, BLACK WIDOW BMX, SAINT FRANCIS, MN"
,6,"CURTIS KREY, DAYLIGHT CYCLES, ETOBICOKE, ON"
,F,"TOMAS CORREA , ORLANDO, FL"
,F,"(THE DREAM TAKER)ZACH  JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,,
Men Elite    Total Riders = 15    Groups = 6,,
,1,"JORIS DAUDET, CORONA, CA"
,2,"CORBEN SHARRAH, DAYLIGHT CYCLES, TUCSON, AZ"
,3,"ROMAIN MAHIEU, LYON"
,4,"ALFREDO CAMPO, HUNTERSVILLE, NC"
,5,"CONNOR FIELDS, CHASE BMX / ELEVN RACING, HENDERSON, NV"
,6,"KAMREN LARSEN, SUPERCROSS, BAKERSFIELD, CA"
,7,"TANNER SEBESTA, THRODWN, KYLE, TX"
,8,"KENNETH GUSTAFSON, RIDECO/FLY/ONYX, PARKER, CO"
,,
6 & Under Mixed Open    Total Riders = 15    Groups = 3,,
,1,"BRIAN BECK, WIKID RACING, LOUISVILLE, OH"
,2,"CHARLES KAREM, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,3,"LANDON BUEHRER, WIKID RACING, WESTERVILLE, OH"
,4,"JAMES STATES, ODESSA, MO"
,5,"TURBO BROUGHTON, RAD DUDES, SMYRNA, GA"
,6,"KASH FELKER, MURFREESBORO, TN"
,7,"PARKER GRAVES, HOLLYWOOD, MD"
,8,"ELI KETTERING, CAMP THREE, ELIZABETH, PA"
,,
7-8 Mixed Open    Total Riders = 16    Groups = 3,,
,1,"OLIVER CRAINE, DALLAS, TX"
,2,"JENNAVECIA KLEMZ, BLACK WIDOW BMX, BRAHAM, MN"
,3,"OLIVIA ALVIDREZ, BMX SHARKS, MORENO VALLEY, CA"
,4,"EVAN DONNELL, MOM AND DAD, SANTA ANA, CA"
,5,"CHASE PURCUPILE, BLACK CROWN BIKE SHOP, JEFFERSON HILLS, PA"
,6,"BRYKELLE WILSON, YESS, MESQUITE, TX"
,7,"CULLEN MEURLOT, FORSYTH, IL"
,8,"BRAYDEN BARFIELD, SSQUARED SOUTHEAST, DOTHAN, AL"
,,
9-10 Mixed Open    Total Riders = 19    Groups = 3,,
,1,"LOLA JONJEVIC, POWERLITE-DANSCOMP-DFR, KANSAS CITY, MO"
,2,"BREEANNE VAUGHAN, FACTORY AVENT/BOMBSHELL, WALNUT, CA"
,3,"RYLAN MCNTYRE, PROPHECY USA, AUSTIN, TX"
,4,"OWEN OSTLER, RACERS ARMY, MARENGO, IL"
,5,"ASHTON CORNNELL, POWERS BIKE SHOP, WOODBRIDGE, VA"
,6,"LIAM RICHARDSON, RIDECO BKE SHOP, MONUMENT, CO"
,7,"REAGAN RICE, CROSSROADS/RIVAL, PLAINFIELD, IN"
,8,"ZOE (THE Z) DANNENBERG, RIVAL RACING, NICHOLASVILLE, KY"
,,
11-12 Mixed Open    Total Riders = 8    Groups = 1,,
,1,"KATJA SHRIVER, BAY AREA BMXERS, LAKEWOOD, CA"
,2,"JOSIE LARSON, MUDSLINGERS BIKE SHOP, PLANO, IL"
,3,"MIRANDA LANUTO, YESS FACTORY, FORT MILL, SC"
,4,"DOMINIC TOSCANO, BLACK CROWN BIKE SHOP, OWINGS MILLS, MD"
,5,"KAYDEN JOHNSON, UNDERDOG, LOUISVILLE, KY"
,6,"VINCENT VIA, GET-A-GRIP, FAIRVAX, VA"
,7,"AVA CORLEY, THRODWN, LA MIRADA, CA"
,,
13-14 Mixed Open    Total Riders = 10    Groups = 2,,
,1,"JORDYN MIRANDA, BMX SHARKS, MOHAVE VALLEY, AZ"
,2,"RICHELLE SHRIVER, BAY AREA BMXERS, LAKEWOOD, CA"
,3,"MANUELA MUNOZ VELEZ, YESS BMX, CUTLER BAY, FL"
,4,"STELLA (SLING SHOT) SUNSERI, JR BICYCLES.COM/SPEEDCO/AVIAN, SAN JOSE, CA"
,5,"BREANNA (MONSTER B) WINTER, RIFT-TANGENT, ANTELOPE, CA"
,6,"ADDISON SHREVE, CLAYBORN, SEVERN, MD"
,7,"AIDEN MARQUIS, ANSWER / SSQUARE, BURLINGTON, KY"
,8,"REESE GEISTER, ALTO, MI"
,,
15-16 Mixed Open    Total Riders = 8    Groups = 1,,
,1,"ESJA SHRIVER, BAY AREA BMXERS, LAKEWOOD, CA"
,2,"TRINADEE STOFLET, MIDWEST PULL, GARLAND, TX"
,3,"LUKE DODD, SIXES PITT BMX, CANTON, GA"
,4,"PAIGE ZACHARY, CHAPARRAL, NM"
,5,"ZACH MORRISON, FULLY COMMITTED, WEST MONROE, LA"
,6,"BRIONY FOKKENS, GOLDCOAST/TRI-FORM CONC., BLACK DIAMOND, AB"
,7,"BREEANNA SITES, YESS, ARCHIE, MO"
,,
31 & Over Mixed Open    Total Riders = 5    Groups = 1,,
,1,"CAYDEN HILL, INDEPENDENT ALL STAR, HOUSTON, TX"
,2,"DANIEL STEELE JR, CARRPE' DIEM RACING, NASHVILLE, TN"
,3,"ADRIAN VACHON, MEMPHIS, TN"
,4,"ROBBY SMITH, INTERNATIONAL BMX MINIST, GULFPORT, MS"
,,
6 & Under Open    Total Riders = 6    Groups = 1,,
,1,"MAX KING, FACTORY REMIX, ROCKFORD, MI"
,2,"JACKSON STAUFFER, BLACK WIDOW BMX, FARIBAULT, MN"
,3,"ALEX INGHAM, REAL TIME BMX, LOVELAND, OH"
,4,"JACKSON SCOGGINS, MEMPHIS, TN"
,5,"AHSTON HESTER, PREMIER RACING, HEATH, TX"
,,
7-8 Open    Total Riders = 13    Groups = 2,,
,1,"ELI (LY-LY) STATON, FACTORY FULL TILT/RADIO, BELTON, MO"
,2,"LUCAS THEISEN, SAINT CLOUD, MN"
,3,"LANDON NIVEN, TWISTED CONCEPTS, CHESTERFIELD, MO"
,4,"COOPER TAYLOR, ME-SHAKE AND BAKE, COLUMBIA, MO"
,5,"PALMER WARD, A&E RACING, LOUISVILLE, KY"
,6,"MAX MEINEL, TNT CONNECTICUT, MONROE, CT"
,7,"CULLEN FUSSELL, SSQUARED SOUTHEAST, DOTHAN, AL"
,8,"RAUL CARDOZO, BLACKCROWN NORTHEAST, BUCARAMANGA"
,,
9-10 Open    Total Riders = 14    Groups = 2,,
,1,"GAIGE GOMOLICKE, BAY AREA BMXERS, UKIAH, CA"
,2,"MATTEO PIGO, FACTORY BLACKCROWN BMX, DALLAS, GA"
,3,"JACK HARRISON, RIVAL RACING, GILBERT, AZ"
,4,"EARLE STOECKEL, SDE, ST CLOUD, MN"
,5,"BLAKE TEAGUE, YESS BMX, FRANKTOWN, CO"
,6,"KEVIN WASHINGTON, GATE9DESIGN, NEW HOLLAND, OH"
,7,"TYLER HELSEL, THRODWN DEVELOPMENT, PASADENA, MD"
,8,"KEATON FALASCO, HOLDER DRUG, WEATHERFORD, OK"
,,
11-12 Open    Total Riders = 10    Groups = 2,,
,1,"PARKER RESPASS, WIAWIS/LSG, CHESAPEAKE, VA"
,2,"TREY POCHMARA, MOTOR CITY BMX, ORION, MI"
,3,"CHARLIE GOLWYN, CUMMING, GA"
,4,"RYDER SANTOS, JR BICYCLES.COM/SPEEDCO/AVIAN, LINCOLN, CA"
,5,"HAYDEN NOLAND, REGGIES'S BIKE SHOP, PETERSBURG, MI"
,6,"SEBASTIAN BETTINGER, LDC, RALEIGH, NC"
,7,"TANNER SMITHART, WIAWIS DEVO, COLLIERVILLE, TN"
,8,"RICHARD ""RJ"" PABEN, REGGIES'S BIKE SHOP, TEMPERANCE, MI"
,,
13-14 Open    Total Riders = 20    Groups = 4,,
,1,"ANGEL MONTOYA, JR BICYCLES.COM/SPEEDCO/AVIAN, HENDERSON, NV"
,2,"DREW ENGLER, WIAWIS/LSG, BLUE SPRINGS, MO"
,3,"AZIO MAZZARESE, DIRT FACTORY SSQUARED, MANSFIELD, TX"
,4,"CEDRIC CADE, BMX SHARKS, LAS VEGAS, NV"
,5,"ZED (KING KOBRA) KOCH, DIRT FACTORY / SSQUARED, MORRISON, IL"
,6,"TROY KERNAN, REGGIES'S BIKE SHOP, SUNMAN, IN"
,7,"ETHYN BARTELLI, FACTORY FULLTILT/RADIO, POPLAR GROVE, IL"
,8,"BLAISE PEREIRA, FACTORY FREE AGENT-BOX, MARRERO, LA"
,,
15-16 Open    Total Riders = 11    Groups = 2,,
,1,"NICHOLAS ADAMS, ORANGEVALE, CA"
,2,"SAWYER HOLLY, CHELSEA, AL"
,3,"RYAN CORREIA, FACTORY RIFT TANGENT, SAN JOSE, CA"
,4,"WESLEY CLARK, GMA / VELOCITY, GROVETOWN, GA"
,5,"GRANT ""CUPCAKE"" GERKE, BLACK WIDOW BMX, LA CROSSE, WI"
,6,"HUNTER GOSSAGE, YESS, COLORADO SPRINGS, CO"
,7,"NICOLAS PAREJA, AVON, IN"
,8,"JUSTIN HOULDSON, WIAWIS/LSG, KATY, TX"
,,
17-20 Open    Total Riders = 7    Groups = 1,,
,1,"ALEX ANTIL, SAINT MICHAEL, MN"
,2,"ZEPHIN MANN, CLAYBORN/ANSWER FACTORY, EVANS, GA"
,3,"JUAN GOMEZ, LAURA MARTÍNEZ, HOWARD BEACH, NY"
,4,"NOAH STEVENSON, FORT COLLINS, CO"
,5,"JACE SCHAFFITZEL, CLAREMORE, OK"
,6,"COLE MOORE, GLORY IN MOTION, WEST MONROE, LA"
,,
31 & Over Open    Total Riders = 5    Groups = 1,,
,1,"TYLER POLLOCK, BLACK WIDOW BMX, MONTICELLO, MN"
,2,"JAMES KELLY, GATENINE/FLY RACING, DAYTON, OH"
,3,"FRANK EDOMWONYI, BLACK WIDOW BMX, WICHITA, KS"
,4,"ROBERT PETTINELLI, ALLTOW WRECKING CREW/YESS, SLINGERLANDS, NY"
,,
10 & Under Girls Cruiser    Total Riders = 14    Groups = 2,,
,1,"BREEANNE VAUGHAN, FACTORY AVENT/BOMBSHELL, WALNUT, CA"
,2,"KEEAIRA SHERRILL, POTTER RACING BOX KMC, MOORE, OK"
,3,"KATE CLARRIDGE, RIDE LIKE A GIRL/DANS COMP, MARYSVILLE, OH"
,4,"LILY HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,5,"ALMA STOECKEL, SDE, ST CLOUD, MN"
,6,"CARIS MCCONNELL, FACTORY SSQUARED, BRENTWOOD, TN"
,7,"GIANNA CLARK, TEAM SKITTLES, BRADENTON, FL"
,8,"PINK FOX MIRIELLE MARTINEZ, RAD DUDES, GRETNA, LA"
,,
11-12 Girls Cruiser    Total Riders = 7    Groups = 1,,
,1,"ALEXIS ALDEN, JR BICYCLES.COM/SPEEDCO/AVIAN, EL MONTE, CA"
,2,"JENA (HOLESHOT)  VONHOLZEN, FACTORY MIDWEST PULL, OSHKOSH, WI"
,3,"SAMANTHA WILLIAMSON, JEM 3/BOMBSHELL/AVENT, GROVETOWN, GA"
,4,"EMILY ROADRASH HAUGEN, VENOM/BMA, ISANTI, MN"
,5,"OLIVE HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,6,"JAYDEN POWELL, KAOS MEMPHIS, RED BANKS, MS"
,,
13-14 Girls Cruiser    Total Riders = 10    Groups = 2,,
,1,"CHLOE KAPPEN, FACTORY ANSWER, PHOENIXVILLE, PA"
,2,"ALEXANDRA HILL, ALPHA, SAUK RAPIDS, MN"
,3,"MORGAN GLASS, FACTORY YESS, CENTENNIAL, CO"
,4,"ISABELLA NELSON, FACTORY MOM & DAD, SUFFIELD, CT"
,5,"KAYLYN MILLER, RIVAL RACING, UNION, KY"
,6,"MADILYN RAYNE MATIKO, HYPER BODY ARMOR, FAIRLESS HILLS, PA"
,7,"ALISON CARR, DRIVEN CYCLING ACADEMY, HASLET, TX"
,8,"RILEY PENNUCCI, ALBES, BLAIRSTOWN, NJ"
,,
15-16 Girls Cruiser    Total Riders = 8    Groups = 1,,
,1,"CAITLYN FARMER, FACTORY FREE AGENT-BOX, SANDY SPRINGS, GA"
,2,"TIFFANY HUBER, FACTORY BLACKCROWN BMX, IJAMSVILLE, MD"
,3,"MEA FLYNN, ALBES, OXFORD, MI"
,4,"ABBEY SALISBURY, POWERS BIKE SHOP, PIERSON, MI"
,5,"MALIAH NEMETH, SSQUARED, SARTELL, MN"
,6,"SYDNEY WELBORN, HARD KNOX BMX, SEYMOUR, TN"
,7,"HAILEY BELL, POWERS BIKE SHOP, CASTALIAN SPRINGS, TN"
,,
17-20 Women Cruiser    Total Riders = 6    Groups = 1,,
,1,"CARLY (THE HONEY BADGER) JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,2,"SAILOR MARTINI, LANDSTAR RACING, HOUSTON, TX"
,3,"GABBY CRANE, RIVAL RACING, TRENTON, OH"
,4,"DJ HARVEY, BLACK CROWN BIKE SHOP, ELKRIDGE, MD"
,5,"LEXI NEPHEW, LINDENWOOD UNIVERSITY, WENTZVILLE, MO"
,,
21-30 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"ERIN MOORE, LANDSTAR RACING, TULSA, OK"
,2,"REBECCA (LA QUESA BLANCA) ROBISON, FTB BMX, GREENSBORO, NC"
,3,"ALLI OWENS, PORT ORANGE, FL"
,4,"VICTORIA MERRITT, BLACK CROWN BIKE SHOP, POWDER SPRINGS, GA"
,,
31-35 Women Cruiser    Total Riders = 7    Groups = 1,,
,1,"CARLEY YOUNG, RIDE LIKE A GIRL/DANS COMP, PITTSBURGH, PA"
,2,"DANIELA CIFUENTES, CHIP-N-DALE BIKESHOP, MOUNT HOLLY, NJ"
,3,"KATIE WALKER, WILMINGTON, DE"
,4,"KRYSTAL ROBINSON, RACE INC BMX, PENDLETON, IN"
,5,"NICOLE MARTINEZ, RAD DUDES, GRETNA, LA"
,6,"ALYSIA MITCHELL, FOUNTAIN CITY BMX, PRATTVILLE, AL"
,,
36-40 Women Cruiser    Total Riders = 6    Groups = 1,,
,1,"ROSHELLE PEARSON, FULL TILT / RADIO, SOUTH MILWAUKEE, WI"
,2,"TARA BROUGHTON, RAD DUDES, SMYRNA, GA"
,3,"LISA JOST, SSQUARED SOUTHEAST, SOUTHSIDE, TN"
,4,"STEFANIE BLACKBURN, GRANBY, CT"
,5,"CASEY MOZER, BLUEGRASS ANSWER/SSQUARED, STANTON, KY"
,,
41-45 Women Cruiser    Total Riders = 7    Groups = 1,,
,1,"SHEILA KAUPPI, PRODIGY RACING, EAST BETHEL, MN"
,2,"SHANNON ""SINGING"" SILVA, NASHVILLE, TN"
,3,"REBEKAH THREATT, ALPHA, SAN MARTIN, CA"
,4,"CARRIE STRANGE, STRANGE MOTION/KICKER, LEWISBURG, TN"
,5,"DIANNE ZIZZO, STRANGE MOTION/ KICKER, KENOSHA, WI"
,6,"HOLLY CAMPBELL, TNT BICYCLES NATIONAL, LA GRANGE, NC"
,,
46-50 Women Cruiser    Total Riders = 6    Groups = 1,,
,1,"SUSIE LEVAN, TNT BICYCLES, NORTH PLAINFIELD, NJ"
,2,"MARJORIE KAMINSKI, STYLIN, EDEN, NY"
,3,"SUZANNE BORLAND, GILBERT, AZ"
,4,"DEBRA RAY, MN LAWMEN, URBANDALE, IA"
,5,"MIA RITTENHOUSE, GATENINE/FLY RACING, DAYTON, OH"
,,
7 & Under Cruiser    Total Riders = 17    Groups = 3,,
,1,"IAN BRUNETTI, HARD KNOX BMX, OLD HICKORY, TN"
,2,"KILIAN SANTOS, WIKID RACING, LANCASTER, PA"
,3,"JACOB ""U KNOW"" GREENWELL, BLACK CROWN BIKE SHOP, MECHANICSVILLE, MD"
,4,"SAMUEL LACHOWICZ, TACKLEBOX RACING, CLARKSVILLE, TN"
,5,"BRADY HAMER, PICKLE JUICE, MIDLOTHIAN, TX"
,6,"JENSON KOLL, HUTELIN RACING, LAKE WALES, FL"
,7,"KANE BIG DADDY KANE SCHULTHEIS, POWERLITE-DANSCOMP-DFR, BELLE CHASSE, LA"
,8,"TAYLAN BERLINQUETTE, SSQUARED / ANSWER, THUNDER BAY, ON"
,,
8 Cruiser    Total Riders = 11    Groups = 2,,
,1,"WYATT HICKS, FACTORY BLACKCROWN BMX, KENNESAW, GA"
,2,"BENSON DANIELO, ROCKSTAR FULL TILT RADIO, VENICE, FL"
,3,"LEVI WEIGEL, FACTORY REMIX, ROCKFORD, MI"
,4,"JORGE MONTANO III, BMX SHARKS, ROSAMOND, CA"
,5,"LIAM HOLT, WIAWIS/LSG, TIMNATH, CO"
,6,"BRAXTON SEIBEL, SHAKE N BAKE BMX, WARRENSBURG, MO"
,7,"OLIVER CRAINE, DALLAS, TX"
,8,"CHACE GRIPPI, DYNAMITE NATION, LIVERMORE, CA"
,,
9 Cruiser    Total Riders = 14    Groups = 2,,
,1,"HAYDEN PASSANISI, JR BICYCLES.COM/SPEEDCO/AVIAN, ALPINE, CA"
,2,"TAYLOR KOLL, HUTELIN RACING, LAKE WALES, FL"
,3,"DYLAN PATTERSON, DAYLIGHT CYCLES, TUCSON, AZ"
,4,"REED NEUBAUER, LDC, BURLESON, TX"
,5,"ELI BUNDY, WIAWIS/LSG, FT COLLINS, CO"
,6,"CLARK DUFRENE III, BLACK CROWN BIKE SHOP, WESTWEGO, LA"
,7,"JAYDEN LINVILLE, A&E RACING, RIVERSIDE, OH"
,8,"JACOB LANGE, RACER CONCEPTS, FRIENDSHIP, WI"
,,
10 Cruiser    Total Riders = 18    Groups = 3,,
,1,"ROWDY HOLZER, WIAWIS/LSG, NEWCASTLE, CA"
,2,"DANIEL WATERS, FACTORY ANSWER, VICTORVILLE, CA"
,3,"MASON HAYES, C-YAA, DENVER, NC"
,4,"TOMMY BRUNEY, FACTORY FULL TILT/RADIO, PITTSBURGH, PA"
,5,"CHRIS FELKER, FACTORY RIFT/TANGENT, ROCK HILL, SC"
,6,"WILLIAM EDMONDS, GLEN HEAD, NY"
,7,"COHEN BUNDY, WIAWIS/LSG, FT COLLINS, CO"
,8,"CONNOR CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,,
11 Cruiser    Total Riders = 11    Groups = 2,,
,1,"RYDER LAWRENCE, ALBES BMX, MENIFEE, CA"
,2,"BRADY ONEIL, DAYLIGHT CYCLES, HENDERSON, NV"
,3,"AVERY FULTON, FACTORY FREE AGENT-BOX, CAMBRIDGE, MN"
,4,"GAVIN BRADLEY, MOM & DAD, DAYTON, OH"
,5,"CANE (THE HURRICANE) WOOD, THRODWN, YUKON, OK"
,6,"JASON LINVILLE, WIAWIS/LSG, RIVERSIDE, OH"
,7,"RILEY ALLEN, FACTORY AVENT BOMBSHELL, FORT MILL, SC"
,8,"COLLIER KEE, COASTAL RACING, ASHEVILLE, NC"
,,
12 Cruiser    Total Riders = 14    Groups = 2,,
,1,"CHARLES ST ROMAIN, CLAYBORN/ANSWER FACTORY, BATON ROUGE, LA"
,2,"NATHANIEL LOY, PRATTVILLE, AL"
,3,"ANDREW TREJO, SE RACING, LANCASTER, CA"
,4,"HARLEY DAIS, BLACK WIDOW BMX, WINONA, MN"
,5,"JACKSON FIELDS, SYNERGY, E BETHEL, MN"
,6,"ELIJAH JOHNSON, UNDERDOG, LOUISVILLE, KY"
,7,"ELIJAH HARRELL, WHITE, GA"
,8,"AARON KINGSLIEN, GHY BIKES, LAKE TAPPS, WA"
,,
13 Cruiser    Total Riders = 12    Groups = 2,,
,1,"CANNON (THE HAMMER) WOOD, THRODWN, YUKON, OK"
,2,"ANDREW HERRERA, ACWORTH, GA"
,3,"ZACK DRINKARD, VELOCITY, MECHANICSVILLE, VA"
,4,"JON PORCH, HARDKNOXBMX, KNOXVILLE, TN"
,5,"CHANCE WELBORN, HARD KNOX, SEYMOUR, TN"
,6,"AUSTIN CLOSE, ALPHA, NEWPORT NEWS, VA"
,7,"A J HERNANDEZ, ALPHA, HOUSTON, TX"
,8,"SPENCER FLEMING, SSQUARED GEORGIA, KINGSTON, GA"
,,
14 Cruiser    Total Riders = 12    Groups = 2,,
,1,"BLAKE POWELL, VELOCITY BIKE CO, VIRGINIA BEACH, VA"
,2,"FOSTER HENDERSON, BIRMINGHAM, AL"
,3,"LOGAN SILVER, BAY AREA BMXERS, UKIAH, CA"
,4,"TOMMY JAHNKE, THRODWN, OCONOMOWOC, WI"
,5,"JOSHUA STERLING, FACTORY SSQUARED, VALPARAISO, IN"
,6,"CADEN LLOYD, SPEEDCO/LETHAL BMX, BRAINERD, MN"
,7,"CALEB HARRELL, MARIETTA, GA"
,8,"KENNY OLSON, SYNERGY, ZIMMERMAN, MN"
,,
15 Cruiser    Total Riders = 12    Groups = 2,,
,1,"COLE ZUFELT, C-YAA, TRENTON, ON"
,2,"ZACHARY CLOSE, ALPHA, NEWPORT NEWS, VA"
,3,"WESTON MEURLOT, FACTORY GT, NEW SMYRNA BEACH, FL"
,4,"TYLER (THUNDERFOOT) HAGAN, TWISTED CONCEPTS, GRAIN VALLEY, MO"
,5,"ZAINE (BIG DADDY) STENSON, RAISEFORROWYN.ORG, MAPLE VALLEY, WA"
,6,"MATTHEW CHATWOOD, SSQUARED GEORGIA, POWDER SPRINGS, GA"
,7,"ETHAN DENISTON, COLLIERVILLE, TN"
,8,"WESLEY KAUPPI, PRODIGY RACING, EAST BETHEL, MN"
,,
16 Cruiser    Total Riders = 11    Groups = 2,,
,1,"BRENDAN YOUNG, DAYLIGHT CYCLES, MOUNT JULIET, TN"
,2,"PRESTON EVANS, SIXES PIT, MARIETTA, GA"
,3,"DEVIN NELSON, BLACK WIDOW BMX, ISANTI, MN"
,4,"JACOB JONES, CROSSROADS/RIVAL RACING, LOUISVILLE, KY"
,5,"IAN AMERICAN NIGHTMAR MCCAULEY, LIBERTY BMX/BOMBSHELL, N LITTLE ROCK, AR"
,6,"NICKY SCHWARZ, VELOCITY, FUQUAY VARINA, NC"
,7,"JACOB CLAPP, FACTORY RACE INC, COLUMBUS, IN"
,8,"RYAN LAMBERT, ELITE RACING, ALPHARETTA, GA"
,,
17-20 Cruiser    Total Riders = 15    Groups = 3,,
,1,"TYLER (T-MAC)  MCGUIRE, FACTORY ANSWER, GARDEN GROVE, CA"
,2,"LOUIS KAMINSKI, TNT BICYCLES, EDEN, NY"
,3,"JUAN GOMEZ, LAURA MARTÍNEZ, HOWARD BEACH, NY"
,4,"TERRANCE WILLIAMS, POWERS BIKE SHOP, PEPPERELL, MA"
,5,"CHRIS HANNY, FACTOR FREEAGENT-BOX, NEWPORT NEWS, VA"
,6,"BLAKE DEVINE, VENOM/BMA, FOREST LAKE, MN"
,7,"MAX AUSTIN, VELOCITY BIKE CO, BOZEMAN, MT"
,8,"NOAH TANKER, FACTORY FULL TILT/RADIO, MACHESNEY PARK, IL"
,,
21-25 Cruiser    Total Riders = 3    Groups = 1,,
,1,"JUSTIN GAEDTKE-SCHWARTZ, FACTORY SSQUARED, WISCONSIN RAPIDS, WI"
,2,"AARON CAMPISE, THE LEAGUE, BAYTOWN, TX"
,3,"STEVEN ADAMS, GRAND JUNCTION, CO"
,,
26-30 Cruiser    Total Riders = 3    Groups = 1,,
,1,"DUSTIN JACOBS, REAL TIME BMX, FREEPORT, IL"
,2,"NATHAN EVERS, BLACK CROWN BIKE SHOP, TEMPLE, GA"
,3,"MELVIN BARNEY, IMBMX, CEDAR RAPIDS, IA"
,,
31-35 Cruiser    Total Riders = 5    Groups = 1,,
,1,"KYLE ROBINSON, RACE INC BMX, PENDLETON, IN"
,2,"NICHOLAS HURST, REAL TIME BMX, RIVERTON, IL"
,3,"ZACHARY JOHNSRUD, MUDSLINGERS BIKE SHOP, MISHAWAKA, IN"
,4,"SHAWN WADE, ALPHA, MACHESNEY PARK, IL"
,,
36-40 Cruiser    Total Riders = 10    Groups = 2,,
,1,"ADAM SCOTT, THRODWN, OKLAHOMA CITY, OK"
