Carolina National #1,,
5 & Over Balance Bike    Total Riders = 3    Groups = 1,,
,5,"VIDA DE VERA, BFR/BELLFLOWER BICYCLES, LONG BEACH, CA"
,6,"KAYLEE (THE DIVA) LOVINS, SSQUARED NATIONAL TEAM , OKEMAH, OK"
,7,"VICTORIA (VICKY G) GARCIA, SSQUARED FLORIDA, MIAMI, FL"
,8,"KIRA (HULKPRINCESS) VESCUSO, FACTORY BOMBSHELL, CORRALES, NM"
,,
9-10 Mixed Open    Total Riders = 28    Groups = 5,,
,1,"LILY (DIAMOND LIL) ASHLEY, SEAN CARVAJAL'S LDC, DALLAS, TX"
,2,"BRODEN (BRO) DONNELLY, BOX BMX, WRIGHTSVILLE, PA"
,3,"HARPER (FIREFOX) VESCUSO, FACTORY BOMBSHELL, CORRALES, NM"
,4,"MADISON THOMPSON, REDMAN, MURRIETA, CA"
,5,"CHANNING SEEMAN, DAYTON, OH"
,6,"KENDAL (KBOSS) OSTAPOWICZ, WIKID, AKRON, OH"
,7,"ADDISON SPENCER, BOX, NEW HAVEN, IN"
,8,"LOGAN 'THUNDER CHICKEN' MATHIS, CHAOS SQUAD, WOODBRIDGE, VA"
,,
11-12 Mixed Open    Total Riders = 24    Groups = 4,,
,1,"GUADALUPE PALACIOS, BAY AREA BMXERS, CALI"
,2,"LOLA JONJEVIC, DFR POWERLITE BMX, KANSAS CITY, MO"
,3,"ANNALYSE SOLANO, ALPHA FACTORY, CITRUS HEIGHTS, CA"
,4,"KATE CLARRIDGE, RIVAL RACING, MARYSVILLE, OH"
,5,"BOBBI (FASTER) GILMAN, BOX COMP/OPR BIKES, AUSTIN, TX"
,6,"RYLEN (BLAZE) HESTER, MEMPHIS, TN"
,7,"BLAKE SCHROYER, SPOKE LIFE CYCLES / TRD, SYLVANIA, OH"
,8,"BRADEN BEEBE, ELITE RACING, PELHAM, AL"
,,
13-14 Mixed Open    Total Riders = 29    Groups = 5,,
,1,"NICOLE FORONDA, BAY AREA BMXERS, MEDELLIN"
,2,"SARA GARCIA, BAY AREA BMXERS, BARRANCABERMEJA"
,3,"SHELBY (SMILES) ELDER, FACTORY BOMBSHELL, WAXAHACHIE, TX"
,4,"DANICA BAILEY, VENDETTA/ELITE BICYCLES, SMITHFIELD, RI"
,5,"MIRANDA (HONEY BADGER) LANUTO, YESS BMX, FORT MILL, SC"
,6,"MICKIE (THE BULLET) JOSEPH, CLIFTON, CO"
,7,"ISABELLA SANCHEZ, GUAYAGUIL"
,8,"REESE GEISTER, ALTO, MI"
,,
15-16 Mixed Open    Total Riders = 12    Groups = 2,,
,1,"GRECIA CRISTODULO, PREMIER RACING NATIONAL TEAM, DALLAS, TX"
,2,"VANCE KEENAN, DENVER, NC"
,3,"PEDRO ECHEVERRIA, BOGOTA"
,4,"JUAN MIGUEL BUSTILLO CARRENO, BOGOTA"
,5,"MARIA ORJUELA, BOGOTA"
,6,"BLAKE (BLAKO MAKO) ROBERTS, CLERMONT, FL"
,7,"GABRELLE (GABBY ROSS) ROSS, COLUMBUS, OH"
,8,"(JAMMIN) ETHAN JONES, A&E RACING, SIDNEY, OH"
,,
17-20 Mixed Open    Total Riders = 3    Groups = 1,,
,1,"ANA RICO, BOGOTA"
,2,"SADONTAE BARNETT, BROOKLYN PARK, MD"
,3,"ASHLEY ROLLICK, GET-A-GRIP, MANASSAS, VA"
,,
21-25 Mixed Open    Total Riders = 3    Groups = 1,,
,1,"DEVIN MURPHY, DAYLIGHT CYCLES, MERIDEN, CT"
,2,"LAURA PARRADO, FACTORY TRUE BMX PRO SHO, IBAGUE"
,3,"ALAN HOOKER, FREDERICK, MD"
,,
31 & Over Mixed Open    Total Riders = 16    Groups = 3,,
,1,"KYLE (WOODY) WOOD, PAK BMX RACING, YOUNGSTOWN, OH"
,2,"GEORGE (G-NICE) SCOTT, NICEMOVE RACING, BOX, CHARLOTTE, NC"
,3,"BUBBA AUTERI, NOMADS, ROLESVILLE, NC"
,4,"TREY FRIDDLE III, BLUEGRASS ANSWER-SSQ, SHELBYVILLE, KY"
,5,"JOHN FILIPOFF, FILIPOFF FAMILY RACING, GREENSBORO, NC"
,6,"ANTHONY MILLER, SPROCKET KINGZ, HOBART, IN"
,7,"ED LEVINE, WRENCHMAN / BLACK CROWN, WAKE FOREST, NC"
,8,"RICKY GREENE, LOTHIAN, MD"
,,
6 & Under Open    Total Riders = 6    Groups = 1,,
,1,"DOMINIC CAPUTO, LETHAL THREAT RACING, PASADENA, MD"
,2,"LOGAN MONTERO, MATCO TOOLS, M&M RACING, ZEPHYRHILLS, FL"
,3,"THATCHER (THATCHMAN) KEE, KEE MAPPING, ASHEVILLE, NC"
,4,"GREYSON (RACIN GREYSON) CARR, DAYLIGHT CYCLES, AMELIA, OH"
,5,"BLAKE (CASH MONEY) COYNE, WIKID RACING, WALTON HILLS, OH"
,,
7-8 Open    Total Riders = 28    Groups = 5,,
,1,"JAY SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,2,"GRAFTON (G-MAN) MERRIAM, FACTORY BOMBSHELL, CARBONDALE, CO"
,3,"PRESTON (THE ISSUE) GEORGE, PRESTON GEORGE RACING, WINSTON-SALEM, NC"
,4,"JACOB LACHOWICZ, HYPER, CLARKSVILLE, TN"
,5,"MASON (CHAPSTICK) GRAY, NOMADS, RALEIGH, NC"
,6,"JACOB (SPEEDY) GONZALES, FACTORY HELIUM, BULLHEAD CITY, AZ"
,7,"DALLAS (THE RABID ONE) HOWARD, NEWNAN, GA"
,8,"CONNOR (THE CONDOR) BECKLEY, ROCKSTAR / FULL TILT, BRADENTON, FL"
,,
9-10 Open    Total Riders = 25    Groups = 5,,
,1,"LUCAS THEISEN, BLACK WIDOW BMX, SAINT CLOUD, MN"
,2,"CJ (THE ALASKAN PULL) RIVERA, HOUSTON RACING TEAM, HOUSTON, TX"
,3,"AARON VILLARREAL, SSQUARED NATIONAL TEAM , MIRAMAR, FL"
,4,"ANDRES (LIL MACHINE) ANDRADE, FACTORY BOMBSHELL, MIAMI, FL"
,5,"AIDEN GUIDRY, CLAYBORN/ANSWER, PARIEVILLE, LA"
,6,"JACOB THEISEN, BLACK WIDOW BMX, SAINT CLOUD, MN"
,7,"HENRY (FREAKIN) LENERS, FACTORY SSQUARED, SAINT FRANCIS, MN"
,8,"RYDER (LEGOMAN) MERKI, SUPERCROSS BMX, WILDOMAR, CA"
,,
11-12 Open    Total Riders = 26    Groups = 5,,
,1,"GAIGE GOMOLICKE, BAY AREA BMXERS, UKIAH, CA"
,2,"CHRIS FELKER, FACTORY RIFT TANGENT, KNOXVILLE, TN"
,3,"ROWDY HOLZER, PROFILE, NEWCASTLE, CA"
,4,"THOMAS TAQUEZ, BOGOTA"
,5,"MATTEO PIGO, FULL TILT RADIO, DALLAS, GA"
,6,"GRIFFIN (THE RIPPER) KELLEHER, POWERS BIKE SHOP, STEVENSVILLE, MD"
,7,"MASON HAYES, MONGOOSE BICYCLES, DENVER, NC"
,8,"COHEN BUNDY, ALPHA FACTORY, FT COLLINS, CO"
,,
13-14 Open    Total Riders = 28    Groups = 5,,
,1,"WYATT (THE RUSSIAN) WORTH, REMIX BMX, COALINGA, CA"
,2,"A J HERNANDEZ, BMX SHARKS, HOUSTON, TX"
,3,"JULIO TRILLOS, LAKE CITY, FL"
,4,"TOMAS PALMEZANO, MEDILLIN"
,5,"DEYTON MENTZER, ON 2 WHEELS, TOPEKA, KS"
,6,"GAGE HILL, CRANKLAB, PLATO, MN"
,7,"EVAN ZIEL, SSQUARED GEORGIA, PEACHTREE CITY, GA"
,8,"JAMES IRWIN, TERMINAL BMX, PEACHTREE CITY, GA"
,,
15-16 Open    Total Riders = 20    Groups = 4,,
,1,"JUAN VELASQUEZ, BOGOTA"
,2,"SAMUEL GALLEGO, MEDELLIN"
,3,"SANTIAGO BARRERO, BOGOTA"
,4,"TYLER BAILEY, VENDETTA/ELITE BICYCLES, SMITHFIELD, RI"
,5,"JOHNATHAN AUSTIN, BIKE ZONE, FORESTDALE, MA"
,6,"MATEO ALVAREZ CATANO, MEDELLIN"
,7,"ALEJANDRO CHE, FACTORY YESS BMX, TORRANCE, CA"
,8,"TROY KERNAN, SUNMAN, IN"
,,
17-20 Open    Total Riders = 14    Groups = 2,,
,1,"SANTIAGO SANTA, BAY AREA BMXERS, WEST PALM BEACH, FL"
,2,"CRUZ DURAN, PREMIER RACING NATIONAL TEAM, HUTCHINS, TX"
,3,"WESLEY (BOOGIE) CLARK, VELOCITY BIKE CO, GROVETOWN, GA"
,4,"JUAN FELIPE MANOSCA, BAY AREA BMXERS, POPAYAN"
,5,"HUNTER GOSSAGE, YESS BMX, COLORADO SPRINGS, CO"
,6,"MICHAEL RECH, TRIFECTA RACING, PITTSBURGH, PA"
,7,"JACE SCHAFFITZEL, CLAREMORE, OK"
,8,"ARMANDO TRAN, MAYAGUEZ, PR"
,,
21-25 Open    Total Riders = 4    Groups = 1,,
,1,"ZEPHIN MANN, CLAYBORN/ANSWER, EVANS, GA"
,2,"COLE (TREE) BAXTER, ASPEN VALLEY LANDSCAPING, CORTEZ, CO"
,3,"JASON (STITCHES) SMITH, INTHEZONE BIKE SHOP, CHARLOTTE, NC"
,,
31 & Over Open    Total Riders = 10    Groups = 2,,
,1,"DEREK HOPKINS, REGGIE'S BIKE SHOP, TOLEDO, OH"
,2,"EDUARDO WALTER, MAKE A CHOICE, CARPEDIEM, KENNESAW, GA"
,3,"BRIAN SCHROYER, SPOKE LIFE CYCLES / TRD, SYLVANIA, OH"
,4,"TAYLOR ATCHLEY, MC CALLA, AL"
,5,"JEFFREY (GIFRO) JONES, FACTORY MANGLER, TULSA, OK"
,6,"RICH PILOCK, KONA GOLD ENERGY, MELBOURNE, FL"
,7,"ADRIAN BURLEY, MADDOG/ZERONINE, PALO ALTO, CA"
,8,"BENJAMIN POWELL, ALBES PROMAX, RIGA, MI"
,,
10 & Under Girls Cruiser    Total Riders = 22    Groups = 4,,
,1,"DANICA APPENZELLER, BMX SHARKS, ALBUQUERQUE, NM"
,2,"ALEX (THE ANT) PASOWICZ, BLACKCROWN BMX FACTORY, LA VERNE, CA"
,3,"MALIA (BABY MANGLER) ALVAREZ, FACTORY MANGLER, BLOOMINGTON, IL"
,4,"SCARLET (LIL GROM) KELLY, HEAVY PEDALZ, LAPEER, MI"
,5,"OLIVE (OLI MAY) DIBERNARDO, FACTORY TRIFECTA RACING, MONONGAHELA, PA"
,6,"ISABELLA (SPITFIRE) GEORGE, DAYLIGHT CYCLE CO., DUMFRIES, VA"
,7,"CAMDYN (CRAZY GIRL) COLE, RENO RACING, OKLAHOMA CITY, OK"
,8,"RIVER (LIL SPARKLES) HIRONS, LIBERTY BMX, SPRINGFIELD, MO"
,,
11-12 Girls Cruiser    Total Riders = 17    Groups = 3,,
,1,"ANNALYSE SOLANO, ALPHA FACTORY, CITRUS HEIGHTS, CA"
,2,"KEEAIRA SHERRILL, POTTER/DK/BOX/CELESTIAL, MOORE, OK"
,3,"MIA CUSTER, BLACKCROWN BMX FACTORY, BRIDGETON, NJ"
,4,"AVERY (THE VOICE) JONES, JRBICYCLES.COM/SPEEDCO/AVIAN, CAPE CORAL, FL"
,5,"SADIE HERRERA, ACWORTH, GA"
,6,"LANDON BURIAN, ALPHA FACTORY, BOZEMAN, MT"
,7,"LILY (TIGERLIY) HINTON, SE/RIDECO ELITE, MONUMENT, CO"
,8,"CHATHAM RICKS, VELOCITY BIKE CO., AYLETT, VA"
,,
13-14 Girls Cruiser    Total Riders = 12    Groups = 2,,
,1,"ALEXIS (AA) ALDEN, JRBICYCLES.COM/SPEEDCO/AVIAN, PEACHTREE CITY, GA"
,2,"KYLEE NIEDERBERGER, FACTORY ANSWER, JARRETTSVILLE, MD"
,3,"KEIRA AMARIS, VELOCITY BIKE CO, MASTIC BEACH, NY"
,4,"SAMANTHA WILLIAMSON, SSQUARED GA, GROVETOWN, GA"
,5,"OLIVE (EVIL O!) HINTON, SE/RIDECO ELITE, MONUMENT, CO"
,6,"RILEY PENNUCCI, ALBES, BLAIRSTOWN, NJ"
,7,"BROOKE STEVENS, WISCONSIN S SQUARED, NEENAH, WI"
,8,"ALLISON (GINGER SNAP) LAUGHLIN, ALBES PROMAX, ERIE, PA"
,,
15-16 Girls Cruiser    Total Riders = 9    Groups = 2,,
,1,"CHLOE KAPPEN, FACTORY ANSWER, PHOENIXVILLE, PA"
,2,"ISABELLA NELSON, SUFFIELD, CT"
,3,"MILA (THE PILOT) KELLY, REGGIE'S BIKE SHOP, LAPEER, MI"
,4,"LIBERTY (LADY) DALTON, BOX 1 USA BMX FOUNDATION, PHELAN, CA"
,5,"KAYLYN (AWESOMESAUCE) MILLER, RIVAL RACING, UNION, KY"
,6,"MADILYN (MAD RAYNE) MATIKO, HYPER BODYARMOR, FAIRLESS HILLS, PA"
,7,"MARISSA (MOVIE STAR) LYMAN, FULL CIRCLE BIKE SHOP, EAST GRANBY, CT"
,8,"KAILANI SMITH, POWERS BIKE SHOP, GRAND RAPIDS, MI"
,,
17-20 Women Cruiser    Total Riders = 9    Groups = 2,,
,1,"HAYLEE (DOWNTOWN BROWN) BROWN, LITHIUM RACING, NEWPORT NEWS, VA"
,2,"JASMINE TOPPER, NO XCUSES, VENTURA, CA"
,3,"GABBY CRANE, RIVAL RACING, TRENTON, OH"
,4,"JULIET CATANZARO, MILLER PLACE, NY"
,5,"MADISON JACKSON, JOLIET, IL"
,6,"SYDNEY (WHAT) SCHLOTTERBECK, NOT SURE, HAGERSTOWN, MD"
,7,"PAYTON GALLO, RACER ARMY, KINGSLEY, MI"
,8,"BROOKE KAELBLE, RIDE LIKE A GIRL NJ, EGG HARBOR TWP, NJ"
,,
21-30 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"REBECCA (NOT LAQUEESA) ROBISON, VELOCIOUS SPORT, GREENSBORO, NC"
,2,"JAMIE (SUNSHINE) REED, PROPHECY, HAMILTON, OH"
,3,"HEATHER (SILENT ASSASSIN) HAN, FACTORY BOMBSHELL, TOPEKA, KS"
,4,"MEGAN ROXAS, PAK BMX RACING, CHARLESTON, SC"
,,
31-35 Women Cruiser    Total Riders = 11    Groups = 2,,
,1,"DANIELLE JOLICOEUR, TORRINGTON, CT"
,2,"KATIE PIOTTI, DAYLIGHT CYCLES, WILMINGTON, DE"
,3,"BOBBI JO PATRICK, ALBES PROMAX, ERIE, PA"
,4,"KATELIN QUICK, PAK BMX RACING, UNIONTOWN, OH"
,5,"AMANDA (F BOMB) WARNER, TIME2SHINE, SMITHSBURG, MD"
,6,"MICHELLE HINSON, COCOA, FL"
,7,"NICOLE WOODBURN, SSQUARED MARYLAND, HOLLYWOOD, MD"
,8,"MONICA NEWLAND, BLACK CROWN, MCDONOUGH, GA"
,,
36-40 Women Cruiser    Total Riders = 17    Groups = 3,,
,1,"CHRISTINA (TERMINATOR) GAYLER, PREMIER RACING NATIONAL TEAM, DEL CITY, OK"
,2,"NATHANDRA HUGGINS, JACKSONVILLE, FL"
,3,"ASHLEIGH NYBORG, TEAM HECKLER, FUQUAY VARINA, NC"
,4,"KATARZYNA (BLACK KAT) OLONE, SEAN CARVAJAL'S LDC, RALEIGH, NC"
,5,"LISA (LIGHTING LEGGS) WEBB, NOT SURE, QUEENSTOWN, MD"
,6,"TARA BROUGHTON, RAD DUDES, SMYRNA, GA"
,7,"SHERI ERWIN, CHARLOTTE BOMB MOMS, PUNTA GORDA, FL"
,8,"JEN IVERSON, SBW RACING, GROVETOWN, GA"
,,
41-45 Women Cruiser    Total Riders = 12    Groups = 2,,
,1,"NEVEN STEINMETZ, FALL RISK RACING, LAFAYETTE, CO"
,2,"ANGELA CONSTANTINO, VELOCITY BIKE CO, WHITSETT, NC"
,3,"XYLIA RODRIGUEZ, ROCKET RACING, GLEN ALLEN, VA"
,4,"ELIZABETH (SENSEI) BAYS, MONGOOSE/TIME2SHINE, COLUMBUS, IN"
,5,"LAURA (THE BOSS) PRINGLE, PROFILE EXTREME, ARCHER, FL"
,6,"CARRIE STRANGE, STRANGE MOTION/ KICKER, LEWISBURG, TN"
,7,"SARAH NEES, PAK BMX RACING, AKRON, OH"
,8,"JENNIFER LINDEMAN, SUPER DUPER, JEANNETTE, PA"
,,
46-50 Women Cruiser    Total Riders = 11    Groups = 2,,
,1,"REBEKAH THREATT, ALPHA FACTORY, SAN MARTIN, CA"
,2,"MICHELLE SENGER, FACTORY ANSWER, WESTFIELD, IN"
,3,"DAWN JABOUR, SSQUARED NATIONAL TEAM , AUSTIN, TX"
,4,"TERESA LANUTO, MAD CYCLES, FORT MILL, SC"
,5,"JENNY GEBHARDT, FULTON, MD"
,6,"RENEE (MOMMY NINJA) ALBRIGHT, SEVERN, MD"
,7,"NATASHA (WONDER WOMAN) MOORE, TEAM HECKLER, WILMINGTON, NC"
,8,"AMY FILIPOFF, GREENSBORO, NC"
,,
51-55 Women Cruiser    Total Riders = 4    Groups = 1,,
,1,"MARJORIE (MAMA MARGE) KAMINSKI, CRANKOUT, EDEN, NY"
,2,"SUZANNE BLACK, ALPHA NATIONAL TEAM, CHANDLER, AZ"
,3,"KAREN YOUNG, RIDE LIKE A GIRL, PORT RICHEY, FL"
,,
7 & Under Cruiser    Total Riders = 26    Groups = 5,,
,1,"JACKSON SCOGGINS, MEMPHIS, TN"
,2,"PARKER (MIGHTY MOUSE) GRAVES, SSQUARED NATIONAL TEAM , HOLLYWOOD, MD"
,3,"BRYSON (PNUT BRUNS) BRUNS, ALPHA, WEST WARWICK, RI"
,4,"GAVIN (THE OUTLAW) TONN, WIKID RACING, ORIENT, OH"
,5,"TOMMY (THE TOMAHAWK) BELCHER, WIKID RACING, ETNA, OH"
,6,"CARSON  BURKHOLDER, CHIP N DALE NAT TEAM, NORWICH, NY"
,7,"WYATT CLARK, SUPER DUPER, BETHEL PARK, PA"
,8,"LOGAN MONTERO, MATCO TOOLS, M&M RACING, ZEPHYRHILLS, FL"
,,
8 Cruiser    Total Riders = 25    Groups = 5,,
,1,"SAWYER (SOY SAUCE) DAUGHERTY, POWER FX SPEEDCO, FORT MYERS, FL"
,2,"JAXSON  HOWELL, FULL TILT RADIO, HENDERSON, NV"
,3,"GRAFTON (G-MAN) MERRIAM, FACTORY BOMBSHELL, CARBONDALE, CO"
,4,"JAY SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,5,"ALEX (ICEMAN) INGHAM, FACTORY ROUND 2, LOVELAND, OH"
,6,"DAVID (THE DESTROYER) CRICHTON, FRYE HIGH PERFORMANCE, WESTFIELD, MA"
,7,"DAMON (PORKY) FISHER, HENDERSON, NV"
,8,"JAXSYN (JUMPIN JAX) HORNE, PROFILE EXTREME, JACKSONVILLE, FL"
,,
9 Cruiser    Total Riders = 14    Groups = 2,,
,1,"MAX (MAD MAX) MEINEL, TNT NATIONAL, MONROE, CT"
,2,"MARSHALL (THE KID) WARNER, TIME2SHINE, SMITHSBURG, MD"
,3,"TYLER (T-BONE) MARHAFER, LYPHE RACING, SCHENECTADY, NY"
,4,"JACOB (U KNOW) GREENWELL, BLACKCROWN BMX FACTORY, MECHANICSVILLE, MD"
,5,"MICHAEL (NOISY BOY) HOFFMAN, TUCSON BMX, VAIL, AZ"
,6,"SAMUEL LACHOWICZ, HYPER, CLARKSVILLE, TN"
,7,"NATE (NATE DOGG) CASERTA, MOM & DAD, NAPLES, FL"
,8,"WYATT QUICK, PAK BMX RACING, AKRON, OH"
,,
10 Cruiser    Total Riders = 20    Groups = 4,,
,1,"WYATT HICKS, BLACKCROWN BMX FACTORY, KENNESAW, GA"
,2,"T'IRIE (T-REX) HUGGINS, TIME2SHINE, JACKSONVILLE, FL"
,3,"JAMES JOHNSON, TACKLE BOX RACING, MURFREESBORO, TN"
,4,"JAXON KOPETSKIE, NOMAD BMX, BURLINGTON, NC"
,5,"ARCHER LINDEMAN, SUPER DUPER, JEANNETTE, PA"
,6,"SEAN (YOU KNOW WHO) LEHEW, CHARLOTTE BOMBSHELL, PUNTA GORDA, FL"
,7,"DECLAN (DIESEL) SIMS, TRIFECTA FACTORY RACING, TRAFFORD, PA"
,8,"CADEN IKERD, WRENCHMAN RACING, RALEIGH, NC"
,,
11 Cruiser    Total Riders = 18    Groups = 3,,
,1,"ROWDY HOLZER, PROFILE, NEWCASTLE, CA"
,2,"ISAAC GIRALDO, MEDELLIN"
,3,"JAYDEN (LIGHTNING) LINVILLE, FACTORY BOMBSHELL, RIVERSIDE, OH"
,4,"SHANE MAGHAN, CHIP-N-DALE, FARMINGDALE, NJ"
,5,"MICAH OWENS, IN THE ZONE BIKE SHOP, CHARLOTTE, NC"
,6,"JACOB LANGE, TRIP9 RACING, FRIENDSHIP, WI"
,7,"MARSHALL (LITTLE BEAST) MILLER, RIVAL DEVO SQUAD, UNION, KY"
,8,"BOBBY VRETTOS, CHIP N DALE BIKE SHOP, JOBSTOWN, NJ"
,,
12 Cruiser    Total Riders = 11    Groups = 2,,
,1,"MASON HAYES, MONGOOSE BICYCLES, DENVER, NC"
,2,"COHEN BUNDY, ALPHA FACTORY, FT COLLINS, CO"
,3,"TOMMY BRUNEY, FULL TILT RADIO, PITTSBURGH, PA"
,4,"NICOLAS (NOI) SALAMANCA, FORCE, LAKE WORTH, FL"
,5,"JUSTIN (TURBO BOOSTER) FUSTER, FACTORY BOMBSHELL, CHESTER, VA"
,6,"MILES KEE, KEE MAPPING, ASHEVILLE, NC"
,7,"AUSTIN (SMOKE BOMB) MARLOWE, POWERFX SPEEDCO, CAPE CORAL, FL"
,8,"COOPER CAMPBELL, LETHAL THREAT RACING, BROOKLYN PARK, MD"
,,
13 Cruiser    Total Riders = 21    Groups = 4,,
,1,"PHILIP (PJ) RAMSEY, BLACK CROWN BIKE SHOP, PASADENA, MD"
,2,"RILEY ALLEN, FACTORY RIFT TANGENT, FORT MILL, SC"
,3,"CLAY (THE CHEFF) SHEFFIELD, DAYLIGHT CYCLES, LAKE CLARKE SHORES, FL"
,4,"JOE (ALOHA-JOE) DRAWENEK, FACTORY SSQUARED, NEENAH, WI"
,5,"KALEB MCCAIN, FACTORY ANSWER, CLIFTON, CO"
