Winter National #1,,
5 & Over Balance Bike    Total Riders = 4    Groups = 1,,
,5,"ALISE POST, PROMAX/GW/TLD/TOYOTA, CHULA VISTA, CA"
,6,"BROOKE CRAIN, HARO RACE, VISALIA, CA"
,7,"LAUREN REYNOLDS, Factory Answer, AUSTRALIND, WA"
,8,"MOLLY SIMPSON, DAYLIGHT CYCLES, RED DEER, AB"
,1,"RACHEL MYDOCK, REMIX BMX, PHOENIX, AZ"
,2,"PAYTON RIDENOUR, POTTSTOWN, PA"
,3,"OLIVIA ARMSTRONG, Full Tilt Radio, BEND, OR"
,4,"KAELI LIXANDRU, JRBicycles.com/Speedco/Avian, PHOENIX, AZ"
,5,"TEIGEN PASCUAL, FACTORY RIFT TANGENT, GARIBALDI HIGHLANDS, BC"
,6,"CARLY KANE, DK BICYCLES, GUILFORD, IN"
,7,"DANI GEORGE, ALPHA FACTORY, RIVERSIDE, CA"
,8,"RACHEL JONES, REMIX, VISALIA, CA"
,,
6 & Under Mixed Open    Total Riders = 27    Groups = 5,,
,1,"HESTON NOVOTNY, 316 RACING, LAKESIDE, CA"
,2,"PEYTON SPANEL, HYPER FACTORY, BAKERSFIELD, CA"
,3,"JAMES BENTLEY, BOMBSHELL, RIVERSIDE, CA"
,4,"ELLIS KRAUS, IRONMAN BMX, PHOENIX, AZ"
,5,"YUNA TURNER, JRBicycles.com/Speedco/Avian, REDONDO BEACH, CA"
,6,"PORTER TEZANOS, CARBONDALE, CO"
,7,"MASON (THE SUSPECT) DEGROOT, DYNAMITE NATION, VALLEJO, CA"
,8,"WESTLEY (THE SHERIFF) DEMING, DREAMTEAM, VALLEJO, CA"
,,
7-8 Mixed Open    Total Riders = 26    Groups = 5,,
,1,"VIDA DE VERA, LONG BEACH, CA"
,2,"JEMMA (LIL JT) TOLLEFSON, FACTORY BOX COMPONENTS, WOODBURY, MN"
,3,"ANTHONY (TURBO) OROSCO, BAY AREA BMXERS, MADERA, CA"
,4,"MAYA GADBOIS, NO XCUSES ANSWER BMX, SANTA CLARITA, CA"
,5,"SAILOR (SAY GNAR) DENTON, FACTORY BOMBSHELL, LAGUNA NIGUEL, CA"
,6,"NATHAN SHEAR, PALOS VERDES ESTATES, CA"
,7,"MADDIE BAIRD, HYPER FACTORY, HESPERIA, CA"
,8,"TALON TRULOVE, CARBONDALE, CO"
,,
9-10 Mixed Open    Total Riders = 25    Groups = 5,,
,1,"LOGAN LEE, FACTORY BOMBSHELL CANADA, CALGARY, AB"
,2,"KYLIE STARKEY, BLACKCROWN BMX, ANTHEM, AZ"
,3,"CRASH (SRUBZ) SHAFFER, TUFF GUYZ, MOHAVE VALLEY, AZ"
,4,"ALEXA SANDERS, TEAM C, MURRIETA, CA"
,5,"SANTIAGO (PUFFY) HERNANDEZ, LUCKY / PHYRE, SAN BERNARDINO, CA"
,6,"SAMUEL (CRAZY LEGS) DELACRUZ, TEAM LIBERTY BMX, HERCULES, CA"
,8,"BENTLEY SCHREIBER, HARBOR EXPRESS SERVICES, TOMBALL, TX"
,8,"REIER TORGERSON, BOZEMAN, MT"
,,
11-12 Mixed Open    Total Riders = 23    Groups = 4,,
,1,"BROOKLYNN MORGAN, GORDY'S BICYCLES, SURPRISE, AZ"
,2,"LOLA JONJEVIC, KANSAS CITY, MO"
,3,"KATY CYRUS, REDMAN BIKES, WINCHESTER, CA"
,4,"ADDISON (ALLIGATOR) THOMPSON, TRIANGLE T, BELGRADE, MT"
,5,"HANNAH (HAVOC) GISH, AIRBORNE BMX, VALPARAISO, IN"
,8,"KAID GODAIRE, BMX SHARKS, MESA, AZ"
,8,"TESS BAILEY, BMX SHARKS, HENDERSON, NV"
,8,"KYNDALLYNN HOLLINGER, TEAM FIRST TURN, GLENDALE, AZ"
,,
13-14 Mixed Open    Total Riders = 16    Groups = 3,,
,1,"AVA CORLEY, BMX SHARKS, LA MIRADA, CA"
,2,"BROOKE NOLTA, WEOIL.SPORT, CHANDLER, AZ"
,3,"TRENT (THE ICE MAN) JOHNSON, CHILD OF GOD RACING, VICTORVILLE, CA"
,4,"AVELYNN WALKENHORST, LAKESIDE, CA"
,5,"STEVEN (MR. MAN) OLIVER-PAUR, IRONMAN'S BMX ARMY, DAD, GLENDALE, AZ"
,6,"LACY BERNARDINO, GT, SANTEE, CA"
,7,"BROOKLYN (SUPER B) VAN RENSELAAR, GT, WEST JORDAN, UT"
,8,"BELLA (LITTLE BEAST) BRAICA, FACTORY MONGOOSE, LAS VEGAS, NV"
,,
15-16 Mixed Open    Total Riders = 8    Groups = 1,,
,1,"SHARID FAYAD MERCADO, BAY AREA BMXERS, SOLEDAD-ATLANTICO"
,2,"KATE SIFFORD, IN NEED, GOODYEAR, AZ"
,3,"NICHOLAS RAIDART, GILBERT, AZ"
,4,"AIDAN (WOODY) PEARSON, FACTORY BASSETT, CORONA, CA"
,5,"ALEXANDER BLANAR, EAGLE, CO"
,6,"KYLIE SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,7,"STELLA (SLING SHOT) SUNSERI, JRBicycles.com/Speedco/Avian, SAN JOSE, CA"
,,
31 & Over Mixed Open    Total Riders = 8    Groups = 1,,
,1,"RIGOBERTO (RIGO) SOLANO, ALPHA NATIONAL TEAM, CITRUS HEIGHTS, CA"
,2,"TYLER TRIMBLE, NARFT RACING, VACAVILLE, CA"
,3,"KENNETH TRIMBLE, NARFT RACING, VACAVILLE, CA"
,4,"CHEETO (THE MAD VIKING) DRURY, ICEE, LIVERMORE, CA"
,5,"SUZANNE BLACK, ALPHA NATIONAL TEAM, PHOENIX, AZ"
,6,"VINCENT FERNANDEZ, MRC/CHASE RSP, HENDERSON, NV"
,7,"CHRIS BANGHART, MISBEEHAVIN', PHOENIX, AZ"
,,
6 & Under Open    Total Riders = 11    Groups = 2,,
,1,"DANIEL (WARPATH) JOHNSON, ALPHA FACTORY, APACHE JUNCTION, AZ"
,2,"JACOB (KAMIKAZE) COLWELL, ALPHA NATIONAL TEAM, CHANDLER, AZ"
,3,"TYLER (EL CAPITAN) GUDELJ, PLACITAS, NM"
,4,"TAYLOR (NITRO) TAGGART, RAFTER L CONSTRUCTION, FRUITA, CO"
,5,"RAMIRO MAYORGA, WILD CHILD RACING, LAS VEGAS, NV"
,6,"DYLAN (SOCIAL D) MYERS, BMX SHARKS, MENIFEE, CA"
,8,"CANNON (CANNONBALL) HOUGHTON, DYNAMITE NATION, SAN MARCOS, CA"
,8,"BLAKE REAM, ITAD MANAGEMENT, LLC, PHOENIX, AZ"
,,
7-8 Open    Total Riders = 21    Groups = 4,,
,1,"JHETT HICKEY, BOMBSHELL, EDMONTON, AB"
,2,"GABRIEL (BULLET) SETTERBERG, POUNDFOOLISH RACING, EL CAJON, CA"
,3,"GRAFTON (G-MAN) MERRIAM, SUPERDUPER BIKE SHOP, CARBONDALE, CO"
,4,"JACOB (SPEEDY) GONZALES, FACTORY HELIUM RACING, BULLHEAD CITY, AZ"
,5,"ZENO (THE SHARK) MARTINEZ, SISU RACING, FORT COLLINS, CO"
,6,"EVAN ELSON, BOMBSHELL/ORCA, EL CAJON, CA"
,7,"COLE NOLTE, SSQUARED NATIONAL, PEORIA, AZ"
,8,"ANTHONY AGRAAN, BIOLAB-BOX, TUCSON, AZ"
,,
9-10 Open    Total Riders = 29    Groups = 5,,
,1,"BRADY KING, RIVAL RACING, KENOSHA, WI"
,2,"RYLEY (THE HITMAN) ROJAS, RIDGE BROTHERS RACING, REDMOND, OR"
,3,"NOAH RATZLAFF, ALPHA NATIONAL TEAM, LA HABRA, CA"
,4,"ARJUNA BURGOS, LOS ANGELES, CA"
,5,"CALEB DURKIN, HYPER FACTORY, VAUGHN, WA"
,6,"PRESTON (THE PRODIGY) ESPELETA, MOM & DAD, INC, RIVERSIDE, CA"
,7,"AIDEN TROMPETER, BLACK CROWN BIKE SHOP, PEORIA, AZ"
,8,"BLAKE FREEHLING, NORCALNEXTGENERATION, GRANITE BAY, CA"
,,
11-12 Open    Total Riders = 23    Groups = 4,,
,1,"JUSTIN (DR. J) PERKINS, SUPERCROSS BMX, GLENDALE, AZ"
,2,"CHRIS FELKER, FACTORY RIFT TANGENT, KNOXVILLE, TN"
,3,"MATTEO PIGO, Full Tilt Radio, DALLAS, GA"
,4,"ISAAC (DRAGON FIRE) PEDDLE, FACTORY MAYHEM, ENUMCLAW, WA"
,5,"TYLER WAGONER, FACTORY BOMBSHELL, CANYON LAKE, CA"
,6,"BRYCE (THE BEAST) CAULEY, PROLINE CYCLING, CYPRESS, TX"
,7,"COLLIN (GAMER) LOHMAN, BUILD BMX, GLENDALE, AZ"
,8,"JASON STERLINSKI, HYPER FACTORY, SAN JOSE, CA"
,,
13-14 Open    Total Riders = 24    Groups = 4,,
,1,"RONNIE (THE ASSASSIN!) KIM, FACTORY BOX COMPONENTS, CORONA, CA"
,2,"WYATT (THE RUSSIAN) WORTH, REMIX BMX, COALINGA, CA"
,3,"ALEJANDRO CHE, YESSBMX, TORRANCE, CA"
,4,"EMMANUEL MARIN, BOX COMPONENTS, VIRGINIA BEACH, VA"
,5,"A J HERNANDEZ, BMX SHARKS, HOUSTON, TX"
,6,"ROBERT (WASABI) CONNELLY, FACTORY RIFT TANGENT, DISCOVERY BAY, CA"
,7,"ANDREW RASSI, FACTORY RIFT TANGENT, REDWOOD VALLEY, CA"
,8,"MARSHALL (MAJOR) GEHRKE, Factory Answer, ANTIOCH, IL"
,,
15-16 Open    Total Riders = 10    Groups = 2,,
,1,"SANTIAGO SANTA, BAY AREA BMXERS, MEDELLIN"
,2,"GAGE BROWN, YESS, BEND, OR"
,3,"BLAISE PEREIRA, ALPHA FACTORY, MARRERO, LA"
,4,"CEASAR FLORES, BMX SHARKS, ATWATER, CA"
,5,"JEREMY DIEBERT, YESSBMX, LA MIRADA, CA"
,6,"JOSHUA COX, BALDWIN ROOFING, BULLHEAD CITY, AZ"
,7,"JASON RHODES, GRANTS PASS, OR"
,8,"JOSEPH PENNINGTON, RECKLESS CYCLING, MAGALIA, CA"
,,
17-20 Open    Total Riders = 4    Groups = 1,,
,1,"ANDREW SANCHEZ, LAS CRUCES, NM"
,2,"COBY (BOBO) WITTEN, 510 BAYAREA, WOODLAND, CA"
,3,"JOSHUA LOUDERMILK, LEGACY RACING, SALEM, OR"
,,
31 & Over Open    Total Riders = 3    Groups = 1,,
,1,"COLE (TREE) BAXTER, ASPEN VALLEY LANDSCAPING, CORTEZ, CO"
,2,"ERIC FILLEY, BUCH BUILT BIKES, REDMOND, OR"
,3,"JOSHUA (SQUIRREL) NEELAN, LETHAL BMX/SPEEDCO, BRAINERD, MN"
,,
10 & Under Girls Cruiser    Total Riders = 18    Groups = 3,,
,1,"LILY (DIAMOND LIL) ASHLEY, SEAN CARVAJAL’S LDC, DALLAS, TX"
,2,"MALLORY ALDRIDGE, RBR, NORTHWEST BMX, BEND, OR"
,3,"CHASE BURIAN, ALPHA FACTORY, BOZEMAN, MT"
,4,"KATLYN (KATIE BUG) COLE, RVCA CLOTHING, CHINO HILLS, CA"
,5,"ALEX (THE ANT) PASOWICZ, FACTORY BLACKCROWN, LA VERNE, CA"
,6,"MERISSA BROWN, Fall Risk Racing, SURPRISE, AZ"
,7,"DANICA APPENZELLER, BMX SHARKS, ALBUQUERQUE, NM"
,8,"KAYLA (TURKEY LEG) LOPEZ, FACTORY LRC MONGOOSE, HESPERIA, CA"
,,
11-12 Girls Cruiser    Total Riders = 15    Groups = 3,,
,1,"ANNALYSE SOLANO, ALPHA FACTORY, CITRUS HEIGHTS, CA"
,2,"TAYLOR LEAKEY, REMIX BMX, PHOENIX, AZ"
,3,"SOFIA RODRIGUEZ, YESSBMX, BEND, OR"
,4,"LEIGHLA PAGUIA, ALPHA NATIONAL TEAM, GILBERT, AZ"
,5,"PRESLIE (THE PISTON) GOULD, YESS BMX, HENDERSON, NV"
,6,"LANDON BURIAN, ALPHA FACTORY, BOZEMAN, MT"
,7,"LILY (TIGERLILY) HINTON, SE/RIDECO, MONUMENT, CO"
,8,"KEEAIRA SHERRILL, POTTER/BOX/DK/CELESTIAL, MOORE, OK"
,,
13-14 Girls Cruiser    Total Riders = 14    Groups = 2,,
,1,"DANICA ANDERSON, Factory Answer, LANCASTER, CA"
,2,"SAVANNA STOKES, SPIN CITY, LAS VEGAS, NV"
,3,"CHRISTINA (BABY GIRL) CUNNINGHAM, SEAN CARVAJAL'S LDC, HOLLISTER, CA"
,4,"LILEE (ORANGE CRUSH) ROWLEY, IMPACT BMX RACING, HENDERSON, NV"
,5,"MAKINZIE (WILD CHILD) PALMER, EAGLE ROCK/ MAX SPEED, ROBERTS, ID"
,6,"MAKYLLA (HAPPY FEET) PINO, SSQUARED NATIONAL TEAM , LAS CRUCES, NM"
,7,"OLIVE (THE EVIL O) HINTON, SE/RIDECO, MONUMENT, CO"
,8,"SHELBY (SMILES) ELDER, FACTORY BOMBSHELL, RAMONA, CA"
,,
15-16 Girls Cruiser    Total Riders = 11    Groups = 2,,
,1,"LIBERTY (LADY LIBERTY) DALTON, BOX 1/USA BMX FOUNDATION, PHELAN, CA"
,2,"SARAH (EVEL) MATTHEWS, NEW CASTLE, CO"
,3,"KALI (WESTCOAST) STREETER, VENOM/BMA, BLAINE, MN"
,4,"MEKENNA MARTIN, BOX COMPONENTS, GRANTS PASS, OR"
,5,"KENNADIE (THE V.P.) MCGOVERN, MRC/CHASE RSP, HENDERSON, NV"
,6,"SARAH (BARRACUDA) PRUITT, RACEFAST, BELFAIR, WA"
,7,"KIRA BOUSTEAD, NAPA VALLEY PULL, VALLEJO, CA"
,8,"ALEXANDRA HILL, ALPHA FACTORY, SAUK RAPIDS, MN"
,,
17-20 Women Cruiser    Total Riders = 7    Groups = 1,,
,1,"ISABELLA (IZZY) SARGENT, RIDECO, EAGLE, CO"
,2,"JENNA (HIP HOP) JEFFERS, LEGACY RACING, ZIMMERMAN, MN"
,3,"JASMINE TOPPER, NO XCUSES, VENTURA, CA"
,4,"MALIAH NEMETH, SSQUARED NATIONAL, SAINT JOSEPH, MN"
,5,"MCKENNA MERTEN, MONSTER ARMY/100%, TEMPE, AZ"
,6,"ALLISYN LAMERE, GREAT FALLS, MT"
,,
31-35 Women Cruiser    Total Riders = 6    Groups = 1,,
,1,"COURTNEY MARTIN, LRC MONGOOSE ,ORPTV, NORTH LAS VEGAS, NV"
,2,"CHELCEY MALENKE, MENIFEE, CA"
,3,"JENNIFER POWERS, WHITETHORN, CA"
,4,"MICHELLE (MOMMA) CANNON, REDLANDS, CA"
,5,"KARINA CARINIO, TEAM C, SAN DIEGO, CA"
,,
36-40 Women Cruiser    Total Riders = 7    Groups = 1,,
,1,"JILLIAN LABRIE, CRUPI, SOUTH LAKE TAHOE, CA"
,2,"ANGIE LUST, SPOKANE, WA"
,3,"TARA LARA, ITAD MANAGEMENT, LLC, PHOENIX, AZ"
,4,"PATRICIA HEDGES, IRONMANS BMX ARMY, GOODYEAR, AZ"
,5,"DANIELLE (TRACK BOSS) EVANS, PEAK PERFORMANCE BIOLAB, MADERA, CA"
,6,"NIQUE MENDOZA, BUSHIDO, LAKEWOOD, CA"
,,
41-45 Women Cruiser    Total Riders = 7    Groups = 1,,
,1,"NEVEN STEINMETZ, Fall Risk Racing, LAFAYETTE, CO"
,2,"VIRGINIA LINGHAM, BAY AREA BMXERS, SAN DIEGO, CA"
,3,"KRISTIN SHEAR, PALOS VERDES PENINSULA, CA"
,4,"KATY LAHER, 316 RACING, CORONADO, CA"
,5,"RYAN POLLI, RECKLESS CYCLING, ELK GROVE, CA"
,6,"SARAH NEES, PAK/SSQUARED, AKRON, OH"
,,
46-50 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"REBEKAH ABBE, ALPHA FACTORY, SAN MARTIN, CA"
,2,"SUZANNE BLACK, ALPHA NATIONAL TEAM, PHOENIX, AZ"
,3,"STEPHANIE JOHNSON, LETHAL BMX., HASTINGS, MN"
,,
56 & Over Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"SUZANNE BORLAND, GILBERT, AZ"
,2,"DONNA GATZ, TORRANCE, CA"
,3,"PAULA MARESH, LITTLETON, CO"
,4,"JANNA STAPLES, WEST VALLEY CITY, UT"
,,
7 & Under Cruiser    Total Riders = 20    Groups = 4,,
,1,"GREYSON (SNOTROCKET) SNEED, Clayborn/Answer, BAKERSFIELD, CA"
,2,"MILO MENCHACA, NAPA VALLEY PULL, NAPA, CA"
,3,"AHSTON HESTER, SEAN CARVAJAL’S LDC, HEATH, TX"
,4,"GRAYSON NOVAK, JRBicycles.com/Speedco/Avian, LAS VEGAS , NV"
,5,"CRUZ GALLEGOS, BMX SHARKS, SANTA FE, NM"
,6,"LUCAS WALKER, MENDO MULISHA, UKIAH, CA"
,7,"JASE (SWEET TEA) MARANG, OWASSO, OK"
,8,"SAMUELLE MORENO, GENUINEBMX, TUCSON, AZ"
,,
8 Cruiser    Total Riders = 18    Groups = 3,,
,1,"WYATT CHRISTENSEN, JRBicycles.com/Speedco/Avian, KINGSTON, WA"
,2,"JAY SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,3,"GRAFTON (G-MAN) MERRIAM, SUPERDUPER BIKE SHOP, CARBONDALE, CO"
,4,"T  ANTHONY ARANDA, GILBERT, AZ"
,5,"LEVI (THE PATRIOT) WALKINGTON, SURPRISE, AZ"
,6,"CANNON (CANNONBALL) SANCHEZ, SEAN CARVAHAL’S LDC, HOLLISTER, CA"
,7,"DOMINIK SCHMIDT, FACTORY DAYLIGHT, CAMARILLO, CA"
,8,"MAVERICK (MAV) HOLMES, SPIN CITY, HENDERSON, NV"
,,
9 Cruiser    Total Riders = 19    Groups = 3,,
,1,"HENRY LENERS, Factory SSquared, SAINT FRANCIS, MN"
,2,"KNOX PERKINS, Factory SSquared, MIDVALE, UT"
,3,"RYDER (LEGO MAN) MERKI, SUPERCROSS BMX, WILDOMAR, CA"
,4,"CONNOR (CONMAN) WEST, ALPHA FACTORY, CHANDLER, AZ"
,5,"COGAN MARTIN-KERSEY, FACTORY POWERS BIKE SHOP, WOODBRIDGE, VA"
,6,"AIDEN TROMPETER, BLACK CROWN BIKE SHOP, PEORIA, AZ"
,7,"JAKE MORGAN, FACTORY BOMBSHELL, CANYON LAKE, CA"
,8,"ESPEN WILKE, TRIP9 RACING, OCONOMOWOC, WI"
,,
10 Cruiser    Total Riders = 13    Groups = 2,,
,1,"KAIDEN (BOOMERANG) IRELAND, FACTORY YESS, EVERSON, WA"
,2,"AMAREE VICK, FACTORY RIFT TANGENT, QUEEN CREEK, AZ"
,3,"LIAN AUYON, JRBicycles.com/Speedco/Avian, HEBER, CA"
,4,"HOLDEN BRADTMUELLER, PARKER, CO"
,5,"JORGE (DEVIL DOG) MONTANO III, BMX SHARKS, ROSAMOND, CA"
,6,"NATHAN (NATEDOGG) WALKER, HELIUM FACTORY, VICTORVILLE, CA"
,7,"JAMES (WATERBOY) WALKINGTON, SURPRISE, AZ"
,8,"ARJUNA BURGOS, LOS ANGELES, CA"
,,
11 Cruiser    Total Riders = 20    Groups = 4,,
,1,"ROWDY HOLZER, PROFILE RACING, NEWCASTLE, CA"
,2,"BRYAN (SHATTY) SHATSWELL III, BMX SHARKS, BEAUMONT, CA"
,3,"DANIEL WATERS, Factory Answer, VICTORVILLE, CA"
,4,"CUTTER (CUTTERFLY) GODAIRE, BMX SHARKS, MESA, AZ"
,5,"HAYDEN PASSANISI, JRBicycles.com/Speedco/Avian, ALPINE, CA"
,6,"MASON MEDLEY, Clayborn/Answer, MADERA, CA"
,7,"PARKER TRAMPOSCH, Factory SSquared, CORAM, NY"
,8,"NATHAN LAWRENCE, BLUE STEEL BMX, GILBERT, AZ"
,,
12 Cruiser    Total Riders = 15    Groups = 3,,
,1,"RYDER ROBINETT, FACTORY HYPER, GLENDALE, AZ"
,2,"RYKER GODAIRE, BMX SHARKS, MESA, AZ"
,3,"LANDEN BRADTMUELLER, PARKER, CO"
,4,"KADIN (KRAZY KADIN) DALTON, BOX 1/USA BMX FOUNDATION, PHELAN, CA"
,5,"CHARLIE NEIDHART, TEAM C, BOMBSHELL, EL CAJON, CA"
,6,"JULIAN ROYBAL, ANSWER ARMY, PRUNEDALE, CA"
,7,"AUSTIN (RACK CITY) ROCHA, BEAUMONT, CA"
,8,"PEYTON (PORKCHOP) CALHOUN, DRIVEN CYCLING ACADEMY, PORT ORCHARD, WA"
,,
13 Cruiser    Total Riders = 19    Groups = 3,,
,1,"JUAN MANOSCA, BAY AREA BMXERS, OAKLAND, CA"
,2,"ISAAC LARSON, SOUTH JORDAN, UT"
,3,"AEDAN WELLS, BLUE STEEL BMX/ONEIL, PHOENIX, AZ"
,4,"TARIN FIELDS, ALPHA FACTORY, NEWMAN LAKE, WA"
,5,"RYAN RANDOLPH, BIOLAB-BOX, TUCSON, AZ"
,6,"RYDER SANTOS, FACTORY RIFT TANGENT, LINCOLN, CA"
,7,"MAC LIKENS, GATE 8 BMX CLOTHING, PHOENIX, AZ"
,8,"TYLER PETERSON, GRAND JUNCTION, CO"
,,
14 Cruiser    Total Riders = 8    Groups = 1,,
,1,(Not Scored)
,1,"NATHANIEL (TERMINATER) LOY, WADDELL, AZ"
,2,"CHASE BULLER, SEAN CARVAJAL'S LDC, RODEO, CA"
,3,"AYDEN WATTS, TX SSQUARED, EL PASO, TX"
,4,"BRANDON RODRIGUEZ, FACTORY FALL RISK RACING, SURPRISE, AZ"
,5,"TIMOTHY (THE SCORPION KING) MEEKS, TUCSON, AZ"
,6,"AARON (THE TERMINATOR) POIRIER, Dirt Additcion BMX, NORTH LAS VEGAS, NV"
,,
15 Cruiser    Total Riders = 15    Groups = 3,,
,1,"RIVER REECE, LDC, FORT WORTH, TX"
,2,"RICKY CARTER, MANTECA, CA"
,3,"DRAKE VELADOR, PROFILE RACING, HOLLISTER, CA"
,4,"DOUGLAS SCHMEICHEL, DRIVEN CYCLING ACADEMY, KUNA, ID"
,5,"DALLAS GARDNER, FACTORY DAYLIGHT, RICHMOND, VA"
,6,"CADEN (MOHAWK WARRIOR) LLOYD, LETHAL BMX/SPEEDCO, BRAINERD, MN"
,7,"TYLER KANIA, TEAM FIRST TURN, PHOENIX, AZ"
,8,"MICHAEL (MIKEY) FONG, BUILD BMX, GOODYEAR, AZ"
,,
16 Cruiser    Total Riders = 8    Groups = 1,,
,1,"BEAUDIE TRADUP, GORDY'S BICYCLES, PHOENIX, AZ"
,2,"JOHN ROBBINS III, VELOCITY BIKE CO., FREDERICKSBURG, VA"
,3,"MICHAEL AMARIS, VELOCITY BIKE CO, MASTIC BCH, NY"
,4,"MASON (LITTLE GENERAL) HALSTEAD, WILD CHILD RACING, RENO, NV"
,5,"JAKE (JAKE THE SNAKE) ROBERTS, RIDGE BROTHERS RACING, GRANTS PASS, OR"
,6,"CONNOR YOUNG, PEAK PERFORMANCE-BIOLAB, TUCSON, AZ"
,7,"CALEB ALTHEIDE, GRANTS PASS, OR"
,,
17-20 Cruiser    Total Riders = 9    Groups = 2,,
,1,"TYLER (T-MAC)  MCGUIRE, Factory Answer, GARDEN GROVE, CA"
,2,"JACOB CAVALLARO, SE/RIDECO, TIMNATH, CO"
,3,"AARON BLEE, ADRENALINE BMX, GRAND JUNCTION, CO"
,4,"RILEY SHEA, FORT LEWIS CYCLING, LA HABRA, CA"
,5,"CONNOR KNIPP, TUCSON, AZ"
,6,"BENECIO (THE JET) SERENI, NEWARK, CA"
,7,"KEEGAN STEIGER, DCA ELITE, WEST JORDAN, UT"
,8,"MIKKEL DEVORE, SUPERCROSS BMX, SPOKANE, WA"
,,
21-25 Cruiser    Total Riders = 7    Groups = 1,,
,1,"(ACTION) JACKSON ELLIOTT, NORCAL NEXT GENERATION, GRANITE BAY, CA"
,2,"NICKOLAS (NICK THE BRICK) ELLIOTT, NORCAL NEXT GENERATION, GRANITE BAY, CA"
,3,"COOPER (CANNONBALL) MILLER, JUST CUZ RACING, NAPA, CA"
,4,"MICHAEL TESCH, DCA ELITE TEAM, NAMPA, ID"
,5,"WYATT MCKAY, RYNO POWER, PROPHECY BMX, SAINT GEORGE, UT"
,6,"STEVEN ADAMS, GRAND JUNCTION, CO"
,,
26-30 Cruiser    Total Riders = 5    Groups = 1,,
,1,"SHAUN CHANDLER, ALPHA FACTORY, TUCSON, AZ"
