Carolina National Prerace,,
3 Balance Bike    Total Riders = 6    Groups = 1,,
,8,"ARTHUR GORE, SENOIA, GA"
,,
Women Elite    Total Riders = 11    Groups = 6,,
,1,"ALISE WILLOUGHBY, FULL TILT, CHULA VISTA, CA"
,2,"FELICIA STANCIL, POWERLITE DANS COMP DFR, ANTIOCH, IL"
,3,"LAUREN REYNOLDS, ANSWER RENNEN, CHULA VISTA, CA"
,4,"DANI GEORGE, THRODWN, PALMDALE, CA"
,5,"DAINA TUCHSCHERER, CHESTERMERE, AB"
,6,"SHEALEN RENO, FULL TILT, ARLINGTON, TX"
,7,"MIKA SHAW, JR BICYCLES.COM/CHASE/BOX, CASTLE ROCK, CO"
,F,"ELIDA BEEMAN, POWERLITE DANS COMP DFR, LANSING, MI"
,,
Men Elite    Total Riders = 20    Groups = 12,,
,1,"JORIS DAUDET, CHASE BMX/ELEVN RACING, CORONA, CA"
,2,"CORBEN SHARRAH, DAYLIGHT CYCLES, TUCSON, AZ"
,3,"TRENT JONES, CHRISTCHURCH"
,4,"ALEX TOUGAS, YESS, PITT MEADOWS, BC"
,5,"ANDERSON DE SOUZA FILHO, MEYBO/AVIAN/PROFILE, WINDERMERE, FL"
,6,"ALFREDO CAMPO, MURRIETA, CA"
,7,"FEDERICO VILLEGAS, CRUPI, MENDOZA"
,8,"TANNER SEBESTA, KYLE, TX"
,,
6 & Under Mixed Open    Total Riders = 6    Groups = 1,,
,1,"WILLIAM WALLACE, MOHAWK RACING, INDIANAPOLIS, IN"
,2,"LIAM PETERSON, YESS MIDWEST DEVO TEAM, HOBERT, IN"
,3,"DYLAN REDD, MILTON, DE"
,4,"ELI KETTERING, ELIZABETH, PA"
,5,"CHASE PURCUPILE, BLACKCROWN BIKE SHOP TEAM, JEFFERSON HILLS, PA"
,,
7-8 Mixed Open    Total Riders = 4    Groups = 1,,
,1,"DYLAN DOHM, BILOXI, MS"
,2,"BLAKE GRAVES, HOLLYWOOD, MD"
,3,"BRYCE HENDERSON, CANTON, GA"
,,
9-10 Mixed Open    Total Riders = 3    Groups = 1,,
,1,"KATE CLARRIDGE, RIDE LIKE A GIRL/DANS COMP, MARYSVILLE, OH"
,2,"KADEN MORITZ, LEONARDTOWN, MD"
,3,"BRAYDEN REDD, MILTON, DE"
,,
13-14 Mixed Open    Total Riders = 4    Groups = 1,,
,1,"AIDEN MARQUIS, RIDING FORWARD /SSQUARED, BURLINGTON, KY"
,2,"ELLA FIELDS, SYNERGY, EAST BETHEL, MN"
,3,"SAMANTHA COLLING, C-YAA GRASSROOTS, KINGSTON, ON"
,,
15-16 Mixed Open    Total Riders = 5    Groups = 1,,
,1,"ALFRED BRODERICK, FORTRESS RACING, RALEIGH, NC"
,2,"HAYLEE BROWN, NEWPORT NEWS, VA"
,3,"CHUCK WHITLOCK, LOOKING FOR SPONSORS, UNION, KY"
,4,"SHAWN TILLER JR, MIDDLETOWN, DE"
,,
6 & Under Open    Total Riders = 3    Groups = 1,,
,1,"JACOB(U NO) GREENWELL, MECHANICSVILLE, MD"
,2,"MARSHALL WARNER, SMITHSBURG, MD"
,3,"ALEX INGHAM, THUNDERBEACH, LOVELAND, OH"
,,
7-8 Open    Total Riders = 9    Groups = 2,,
,1,"SILAS(STORMIN MORMON) BURNETTE, APEX, NC"
,1,"MATTEO PIGO, BLACKCROWN FACTORY TEAM, DALLAS, GA"
,2,"MATT BADANIK, FACTORY JEM3/BOMBSHELL/AVENT, INDIAN TRAIL, NC"
,3,"JOHNNY ""BRAVO"" KOOZ, SAINT AUGUSTINE, FL"
,4,"COLIN OUDSHOORN, QUEEN ANNE, MD"
,5,"PERRY MILLER, HAMPTON BMX, HAMPTON, VA"
,6,"NYVONNI MENDOZA,  A & E RACING, PICKERINGTON, OH"
,8,"SKYLER PARSON, CLEVELAND, TN"
,,
9-10 Open    Total Riders = 14    Groups = 2,,
,1,"NICK MAILLARD, MOM AND DAD, FAIRLESS HILLS, PA"
,2,"GAVIN BRADLEY, SCHOOLED U BMX, DAYTON, OH"
,3,"COHEN BUNDY, FUTURE CONCEPTS RACING, FT COLLINS, CO"
,4,"GRIFFIN (THE RIPPER) KELLEHER, STEVENSVILLE, MD"
,5,"JESSE WALLER, MANASSAS, VA"
,6,"KAI (FLY GUY) LEBLANC, GAS MONEY, ST AUGUSTINE, FL"
,7,"DYLAN BRASWELL, FTB BMX, MIAMI, FL"
,8,"MADDEN HUMPHRIES, JEM3RACING, ROCK HILL, SC"
,,
11-12 Open    Total Riders = 5    Groups = 1,,
,1,"ANDREW COLLING, C-YAA GRASSROOTS, KINGSTON, ON"
,2,"RYAN KENDIG, C-YAA NATIONAL, BILLERICA, MA"
,3,"TALAN DOWNING, A&E RACING, NEW CARLISLE, OH"
,4,"MIKE KUMER, BLACK CROWN BIKE SHOP, BETHEL PARK, PA"
,,
13-14 Open    Total Riders = 7    Groups = 1,,
,1,"WESLEY CLARK, GROVETOWN, GA"
,2,"NICOLAS PAREJA, INTERNATIONAL BMX MINISTRIES, AVON, IN"
,3,"LEONARDO BURGOS, LA PAZ"
,4,"DELION BRODERICK, FORTRESS RACING, RALEIGH, NC"
,5,"CHAD FORSTELL, HOSTILE NORTHEAST, SCOTIA, NY"
,6,"PRESTON CURTIS, LOUISVILLE, KY"
,,
15-16 Open    Total Riders = 4    Groups = 1,,
,1,"THOMAS JODOIN, TROIS-RIVIERES, QC"
,2,"WYATT MAGARGLE, BIKE CONNECTION, MECHANICSVILLE, MD"
,3,"ALEXANDER ALBRO, ELIMINATOR/MEYERS BIKE SHOP, SENECA FALLS, NY"
,,
31 & Over Open    Total Riders = 3    Groups = 1,,
,1,"JORDAN SHAHEEN, LOCAL LEGENDS, WAKE FOREST, NC"
,2,"MATT MARKIE, FAMILY PRIDE, BRISTOL, CT"
,3,"LUC OUELLETTE, BERTHIERVILLE, QC"
,,
10 & Under Girls Cruiser    Total Riders = 4    Groups = 1,,
,1,"KYLEE NIEDERBERGER, TNT BICYCLES, JARRETTSVILLE, MD"
,2,"ALLISON LAUGHLIN, ALBES ZOLLIPOPS, HORSEHEADS, NY"
,3,"GIANNA CLARK, PROFILE EXTREME, BRADENTON, FL"
,,
15-16 Girls Cruiser    Total Riders = 3    Groups = 1,,
,1,"ISABELLA (PACMAN) NELSON, MOM & DAD, SUFFIELD, CT"
,2,"BRIANNA COLLISON, SYNERGY BMX RACING, ISANTI, MN"
,3,"HAYDEN BELL, POWERS BIKE SHOP, CASTALIAN SPGS, TN"
,,
21-30 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"ELIZABETH BOWERS, FACTORY YESS, SPOKANE, WA"
,2,"SARAH SMITH-BRADFORD, GATE NINE CUSTOM NUMBER, HARRISON, OH"
,3,"SAMANTHA WELCOME, MELBOURNE, FL"
,4,"HEATHER KOPETSKIE, ELON, NC"
,,
36-40 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"LISA WEBB, KAOS DELMAR, QUEENSTOWN, MD"
,2,"LAURA CAREY, MAD CYCLES, MEBANE, NC"
,3,"SARAH NEES, BLACKCROWN BIKE SHOP TEAM, AKRON, OH"
,,
41-45 Women Cruiser    Total Riders = 7    Groups = 1,,
,1,"SHANNON(SINGING) SILVA, FACTORY TACKLEBOX RACING, NASHVILLE, TN"
,2,"(TURBO) TARA PETTIT, MILFORD, DE"
,3,"MARJORIE KAMINSKI, STYLIN, EDEN, NY"
,4,"ERIN RAMSEY, RIDE LIKE A GIRL/DANS COMP, ATLANTA, GA"
,5,"ANGELA  CONSTANTINO, MAD CYCLES RACING, WHITSETT, NC"
,6,"JULIE DIRCKS, GAMBRILLS, MD"
,,
7 & Under Cruiser    Total Riders = 8    Groups = 1,,
,1,"DYLAN DOHM, BILOXI, MS"
,2,"SAMUEL LACHOWICZ, TACKLEBOX RACING, CLARKSVILLE, TN"
,3,"COGAN MARTIN-KERSEY, POWERS BIKE SHOP, WOODBRIDGE, VA"
,4,"DECLAN SIMS, CAMP 3, TRAFFORD, PA"
,5,"LUCAS BRAGG, STYLIN, HAUPPAUGE, NY"
,6,"FRANKLIN WEBB, KAOS DELMAR, QUEENSTOWN, MD"
,7,"CADEN IKERD, DAMAGE INC. NC, RALEIGH, NC"
,,
8 Cruiser    Total Riders = 4    Groups = 1,,
,1,"COREY BROWN, LOOKING FOR SPONSOR, PASADENA, MD"
,2,"PARKER TRAMPOSCH, ALPHA DEVO, CORAM, NY"
,3,"(JUMPIN) ELI JONES, A&E RACING, SIDNEY, OH"
,,
9 Cruiser    Total Riders = 8    Groups = 1,,
,1,"COHEN BUNDY, FUTURE CONCEPTS RACING, FT COLLINS, CO"
,2,"PIERCE REINHART, BETHEL PARK, PA"
,3,"CHASE GEISTER, ALTO, MI"
,4,"TYLER HELSEL, BIKE CONNECTION, PASADENA, MD"
,5,"WILLIAM EDMONDS, TNT BICYCLES NATIONAL, GLEN HEAD, NY"
,6,"AUSTIN PERILLO, HOSTILE NORTHEAST, WAPPINGERS FALLS, NY"
,7,"DYLAN SUNDAY, HYPER BODY ARMOR, EGG HARBOR TOWNSHIP, NJ"
,,
10 Cruiser    Total Riders = 8    Groups = 1,,
,1,"JACKSON FIELDS, SYNERGY, E BETHEL, MN"
,2,"MATTHEW MEAGHER, C-YAA, CENTERVILLE, MA"
,3,"LOGAN CALDWELL, POWER FX, NORTH FT MYERS, FL"
,4,"HUNTER BEASLEY, FIRE DRAGON/JR BICYCLES, BACONTON, GA"
,5,"BRYCE OSTLER, MARENGO, IL"
,6,"JASON CONSTANTINO, MAD CYCLES RACING, WHITSETT, NC"
,7,"EASON VAUGHN, DAMAGE INC. NC, RALEIGH, NC"
,,
11 Cruiser    Total Riders = 6    Groups = 1,,
,1,"MASON BRUNS, ALPHA, W WARWICK, RI"
,2,"HARLEY DAIS, FACTORY THUNDERBEACH, WINONA, MN"
,3,"BODE BEIGHLEY, VENOM RACING, BUFFALO, MN"
,4,"CARSON ALLEN, THRODWN, OTIS ORCHARDS, WA"
,5,"WAYNE HARDMAN, POWER FX, NORTH FORT MYERS, FL"
,,
12 Cruiser    Total Riders = 5    Groups = 1,,
,1,"JON PORCH, HARDKNOX/BLACKCROWN/EPIK, KNOXVILLE, TN"
,2,"ANDREW HERRERA, ACWORTH, GA"
,3,"HARRISON HULBERT, ANGOLA, IN"
,4,"JUSTIN PERILLO, HOSTILE NORTHEAST, WAPPINGERS FALLS, NY"
,,
13 Cruiser    Total Riders = 6    Groups = 1,,
,1,"RYAN BRAMER, BLACKCROWN BIKE SHOP TEAM, SOUTH PARK, PA"
,2,"EVAN MENDITTO, MARLTON, NJ"
,3,"BLAKE POWELL, VIRGINIA BEACH, VA"
,4,"WILLIAM WHITLOCK, RIDING FORWARD S SQUARED, UNION, KY"
,5,"HARRISON LYONS, BLACKCROWN BIKE SHOP, HUNTERSVILLE, NC"
,,
14 Cruiser    Total Riders = 4    Groups = 1,,
,1,"ANTHONY PALOMBO, KAOS NORTHEAST, PITTSBURGH, PA"
,2,"MARLEY JOYNER, SELMA, NC"
,3,"BRYCE LIGHTBOWN, BML- TROPHIES, CHARLOTT HALL, MD"
,,
15 Cruiser    Total Riders = 5    Groups = 1,,
,1,"BENJAMIN CARDWELL, YESS, BELMONT, NC"
,2,"NICKY SCHWARZ, MAD CYCLES, FUQUAY VARINA, NC"
,3,"OWEN DOWNEY, STYLIN, PATTERSON, NY"
,4,"ZACHARY BURNS, GATEKEEPERS BMX, RIDGE, NY"
,,
16 Cruiser    Total Riders = 4    Groups = 1,,
,1,"ALLEN PARSONS, GRAHAM, NC"
,2,"ANTHONY LACROIX, TIME 2 SHINE, CARLISLE, PA"
,3,"MICHAEL LANE, FACTORY FREE AGENT, RICHMOND, VA"
,,
31-35 Cruiser    Total Riders = 6    Groups = 1,,
,1,"RAYMOND BRADFORD, HAVOC BICYCLES, HARRISON, OH"
,2,"BRIAN (MONEYBAGS) THIERWECHTER, C-YAA, SANDWICH, MA"
,3,"JOHN FARRELL, AVENUE, MD"
,4,"NICHOLAS DAVIS, YESS, CHARLOTTE, NC"
,5,"THOMAS HOWELL, FREDERICKSBURG, VA"
,,
36-40 Cruiser    Total Riders = 4    Groups = 1,,
,1,"RAPHAEL QUINTERO, CUCOMANGA"
,2,"BRIAN SHIMKO, BLACK CROWN BIKE SHOP TEAM, PITTSBURGH, PA"
,3,"ELIAN MENDOZA, CALI"
,,
41-45 Cruiser    Total Riders = 7    Groups = 1,,
,1,"MICKEY STANLEY, OLDMANBMX, INMAN, SC"
,2,"WAYNE ROON, FLYZONE RACING, VALPARAISO, IN"
,3,"RALLA KUHNS, LEXINGTON, SC"
,4,"GILBERTO DELEON JR, ROCKET RACING, GLEN ALLEN, VA"
,5,"LUKE SANFORD, LOCAL LEGEND, WENDELL, NC"
,6,"LUC OUELLETTE, BERTHIERVILLE, QC"
,,
46-50 Cruiser    Total Riders = 5    Groups = 1,,
,1,"BRIAN BIGELOW, LAND O LAKES, FL"
,2,"CARLOS HERRERA, ACWORTH, GA"
,3,"CRAIG WHITTON, VINCENNES, IN"
,4,"CHUCK WHITLOCK, LOOKING FOR SPONSORS, UNION, KY"
,,
61 & Over Cruiser    Total Riders = 3    Groups = 1,,
,1,"CHUCK (MR STYLIN') FIELDSON, STYLIN, ONEIDA, NY"
,2,"MARC AUBLE, APEX, NC"
,3,"DANNY WARRINGTON, CEDAR FALLS, IA"
,,
5 & Under Novice    Total Riders = 11    Groups = 2,,
,1,"GRAYSON TOSCANO, BLACKCROWN NORTHEAST, OWINGS MILLS, MD"
,2,"CHASE BIDWELL, GEORGETOWN, ON"
,3,"GIULIANA MILLIRON, POWERS BIKE SHOP, QUANTICO, VA"
,4,"HUNTER CONWAY, CHARLOTTE, NC"
,5,"JASON WARNER, JJ LAWNCARE, HARO, BOG,, SMITHSBURG, MD"
,6,"ELI KETTERING, ELIZABETH, PA"
,7,"GAVIN TODER, TODERCYCLE RACING, LA PLATA, MD"
,8,"WAYLAN  WILKES, ROCK HILL, SC"
,,
7 Novice    Total Riders = 3    Groups = 1,,
,1,"KAIDEN MACIEJEWSKI, BURLINGTON, WI"
,2,"WRIGLEY COOPER, MUDSLINGER BIKE SHOP, WAPELLA, IL"
,3,"EZEKIEL STEFFLER, WAXHAW, NC"
,,
8 Novice    Total Riders = 4    Groups = 1,,
,1,"GRAHAM NEWBILL, TRUE BMX PRO SHOP, FORT MILL, SC"
,2,"TRACE BLOCK, MOORESVILLE, NC"
,3,"BRADY CONETTA, FORT MILL, SC"
,,
9 Novice    Total Riders = 3    Groups = 1,,
,1,"REED ANDERS, ROCK HILL, SC"
,2,"ANTONIO KUTAS, TRUE BMX PRO SHOP, FORT MILL, SC"
,3,"COURTNEY PERRYE, CONNEAUTVILLE, PA"
,,
10 Novice    Total Riders = 5    Groups = 1,,
,1,"LIAM NEWBILL, TRUE BMX PRO SHOP, FORT MILL, SC"
,2,"LOGAN CARLOTTO, FORT MILL, SC"
,3,"BROCK MATHIS, WILLIAMSON, GA"
,4,"KATELYNN STEVENS, BAREHNDZS RACING, LOUISVILLE, KY"
,,
11 Novice    Total Riders = 5    Groups = 1,,
,1,"BENJAMIN LOSER, FORT MILL, SC"
,2,"NOAH SELF, TRUE BMX PRO SHOP, ROCK HILL, SC"
,3,"XAVIER BATZ, EVANS, GA"
,4,"ZACHARY KIRKLAND, TRUE BMX PRO SHOP, RIDGEWAY, SC"
,,
12 Novice    Total Riders = 3    Groups = 1,,
,1,"SHEANNE BIDWELL, GEORGETOWN, ON"
,2,"HUNTER KEENER, YORK, SC"
,3,"BLAKE STEFFLER, WAXHAW, NC"
,,
15 Novice    Total Riders = 4    Groups = 1,,
,1,"BAILEY HELMICK, LEONARDTOWN, MD"
,2,"MADISON VON RISSEN, RIDE LIKE A GIRL/DANS COMP, CINCINNATI, OH"
,3,"SYDNEY WELBORN, SEYMOUR, TN"
,,
26-35 Novice    Total Riders = 3    Groups = 1,,
,1,"BRANDON PARKER, LAYTONVILLE, CA"
,2,"JOHN KING, CLAYTON, NC"
,3,"RICHARD GRIFFIN, TRUE BMX PRO SHOP, ROCK HILL, SC"
,,
36-40 Novice    Total Riders = 4    Groups = 1,,
,1,"LUKE HURT, TRUE BMX PRO SHOP, TEGA CAY, SC"
,2,"BUBBA AUTERI, ROLESVILLE, NC"
,3,"JAY(BIG DADDY) MATTHEWS, TRUE BMX PRO SHOP, ROCK HILL, SC"
,,
41-45 Novice    Total Riders = 6    Groups = 1,,
,1,"CHRIS FINLEY, FORT MILL, SC"
,2,"RICHARD BRASWELL, MIAMI, FL"
,3,"JEREMY CURTIS, UNDERDOG RACING, LOUISVILLE, KY"
,4,"VINCENT MICHALESKO, TEGA CAY, SC"
,5,"ANDREW NEWBILL, TRUE BMX PRO SHOP, FORT MILL, SC"
,,
51 & Over Novice    Total Riders = 3    Groups = 1,,
,1,"RICHARD BOZIK, GATEKEEPERS BMX, RIDGE, NY"
,2,"TODD SYKES, CREEDMOOR, NC"
,3,"JOE DOWNEY, STYLIN, PATTERSON, NY"
,,
5 & Under Intermediate    Total Riders = 8    Groups = 1,,
,1,"JACOB LACHOWICZ, TACKLEBOX RACING, CLARKSVILLE, TN"
,2,"KELLER LAHR, MYERSVILLE, MD"
,3,"LIAM PETERSON, YESS MIDWEST DEVO TEAM, HOBERT, IN"
,4,"(RAGIN) ADRIAN PETTIT, MILFORD, DE"
,5,"DYLAN REDD, MILTON, DE"
,6,"JAXON BEASLEY, FIRE DRAGON/JR BICYCLES, BACONTON, GA"
,7,"GRANT DIRCKS, GAMBRILLS, MD"
,,
6 Intermediate    Total Riders = 11    Groups = 2,,
,1,"RAUL CARDOZO, BUCARAMANGA"
,2,"CHASE PURCUPILE, BLACKCROWN BIKE SHOP TEAM, JEFFERSON HILLS, PA"
,3,"JACOB MCGUIGAN, FAC JEM3/BOMBSHELL/AVENT, SUMMERVILLE, SC"
,4,"WILLIAM WALLACE, MOHAWK RACING, INDIANAPOLIS, IN"
,5,"JACKSON MANNS, BLACKCROWN NORTHEAST, IRWIN, PA"
,6,"BRADEN JACOBSEN, BRADENTON, FL"
,7,"ANDY LEWIS, LA PLATA, MD"
,8,"SLADE HAYNES, POWERS BIKE SHOP, MURFREESBORO, TN"
,,
7 Intermediate    Total Riders = 15    Groups = 3,,
,1,"AUSTIN BIGGER, TRUE BMX PRO SHOP, ROCK HILL, SC"
,2,"DYLAN DOHM, BILOXI, MS"
,3,"PALMER WARD, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,4,"KADE MCALLISTER, JEM3RACING, ROCK HILL, SC"
,5,"CHASE BEASLEY, FIRE DRAGON/JR BICYCLES, BACONTON, GA"
,6,"JAXON KOPETSKIE, BURLINGTON, NC"
,7,"CADEN IKERD, DAMAGE INC. NC, RALEIGH, NC"
,8,"BLAKE GRAVES, HOLLYWOOD, MD"
,,
8 Intermediate    Total Riders = 5    Groups = 1,,
,1,"JACKSON DIRCKS, GAMBRILLS, MD"
,2,"COLE ROLEK, KID DYNAMITE, CANNONSBURG, PA"
,3,"BRYCE HENDERSON, CANTON, GA"
,4,"ASHTON CORNNELL, POWERS BIKE SHOP, WOODBRIDGE, VA"
,,
9 Intermediate    Total Riders = 10    Groups = 2,,
,1,"NICHOLAS MICHALESKO, TRUE BMX PRO SHOP, TEGA CAY, SC"
,2,"OWEN OSTLER, MARENGO, IL"
,3,"SEBASTIEN TRANCHAND, NAPLES, FL"
,4,"TONY WOODS, DFR, MERRILLVILLE, IN"
,5,"PRESTON ULIKOWSKI, HERO DIRT, CORNELIUS, NC"
,6,"ADAM HAMILTON, ROCKET RACING, RICHMOND, VA"
,7,"KAI BARTHOLOMEW, M&M RACING PRODUCTS, SARASOTA, FL"
,8,"WILL COX, CRUPI SOUTH CENTRAL, DENHAM SPRINGS, LA"
,,
10 Intermediate    Total Riders = 10    Groups = 2,,
,1,"BRADY HUNT, FORT MILL, SC"
,2,"BRYCE OSTLER, MARENGO, IL"
,3,"KADEN MORITZ, LEONARDTOWN, MD"
,4,"BRIAN CHARLES, MOORESVILLE, NC"
,5,"DOMINIC TOSCANO, BLACKCROWN BIKE SHOP TEAM, OWINGS MILLS, MD"
,6,"ALEX BARNHART, EPBCOUTDOORS.COM, MARTINSBURG, WV"
,7,"LEVI KOTTWITZ, PILOT MOUNTAIN, NC"
,8,"BRAYDEN REDD, MILTON, DE"
,,
11 Intermediate    Total Riders = 7    Groups = 1,,
,1,"RYDER CORMIER, BREYMARK HOMES, YESS BMX, CAMBRIDGE, ON"
,2,"BRADY JONES, POWER FX BMX, CAPE CORAL, FL"
,3,"BLAYNE WILLIAMS, CRUPI SOUTH CENTRAL, MADISON, MS"
,4,"JONATHAN MANNS, BLACKCROWN NORTHEAST, IRWIN, PA"
,5,"HUNTER HARRELL, SUPER SQUIRREL BMX, CANTON, MS"
,6,"MAX CONETTA, FORT MILL, SC"
,,
12 Intermediate    Total Riders = 15    Groups = 3,,
,1,"MARIBELLE ANTILLON, TRUE BMX PRO SHOP, ROCK HILL, SC"
,2,"ZACK DRINKARD, ROCKET RACING, MECHANICSVILLE, VA"
,3,"NOAH FRENCH, JEM3/BOMSHELL/AVENT, BROOKLET, GA"
,4,"JOSHUA MCCABE, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,5,"MATTHEW SCARBOROUGH, TRUE BMX PRO SHOP, ROCK HILL, SC"
,6,"DOMINIC APPERSON, SARGES BLACK CROWN, MECHANICSVILLE, MD"
,7,"CHARLIE LONG, TRUE BMX PRO SHOP, ROCK HILL, SC"
,8,"HAYDEN BELL, POWERS BIKE SHOP, CASTALIAN SPGS, TN"
,,
13 Intermediate    Total Riders = 13    Groups = 2,,
,1,"CONNOR PERRYE, CONNEAUTVILLE, PA"
,2,"KENNY OLSON, SYNERGY BMX RACING, ZIMMERMAN, MN"
,3,"JACOB RIDDLE, TRUE BMX PRO SHOP, ROCK HILL, SC"
,4,"BO PRATER, HERO DIRT, FORT MILL, SC"
,5,"TYLER KENDIG, C-YAA GRASSROOTS, BILLERICA, MA"
,6,"CONNOR DUVALL, S SQUARED, ANSWER,, UNION, KY"
,7,"ISAIAH HOOKS, CHESTERFIELD, VA"
,8,"JOSEPH OWENS, CYAA, PLYMOUTH, MA"
,,
14 Intermediate    Total Riders = 3    Groups = 1,,
,1,"ALEX CONETTA, TRUE BMX PRO SHOP, FORT MILL, SC"
,2,"CLAY HAMPTON, HECKLER, CHAMBERSBURG, PA"
,3,"KYLE SHULTZABERGER, ROUNDHILL, VA"
,,
15 Intermediate    Total Riders = 3    Groups = 1,,
,1,"THOMAS SEELEY, MACH 1 RACING, MIDDLE ISLAND, NY"
,2,"BRAYDEN COLESON, CHAUTAUQUA POOLS AND POW, FREWSBURG, NY"
,3,"HAILEY BELL, POWER BIKE SHOP, CASTALIAN SPGS, TN"
,,
16 Intermediate    Total Riders = 3    Groups = 1,,
,1,"LOGAN KIRKLAND, TRUE BMX PRO SHOP, RIDGEWAY, SC"
,2,"SHAWN TILLER JR, MIDDLETOWN, DE"
,3,"JACE FARMER, CHESTER, VA"
,,
26-35 Intermediate    Total Riders = 3    Groups = 1,,
,1,"LUCAS YERKES, LOCAL LEGEND, FLEMINGTON, NJ"
,2,"JEREMY ELLIOTT, COWARD, SC"
,3,"SPENCER PARSON, CLEVELAND, TN"
,,
41-45 Intermediate    Total Riders = 9    Groups = 2,,
,1,"WAYNE HARDMAN, POWER FX, NORTH FORT MYERS, FL"
,2,"NICHOLAS MOTLUCK, TNT BICYCLES NATIONAL, RALEIGH, NC"
,3,"TRAVIS STRACK, BLACK CROWN BIKE SHOP, MONROE, NC"
,4,"BRAD KEE, COASTAL BIKE SUPPLY, ASHEVILLE, NC"
,5,"GLENN MCKINNEY, PASADENA, MD"
,6,"CHRIS GADDIS, BAREHNDZS RACING, LOUISVILLE, KY"
,7,"RICHARD LAW, BAKERVIEW BMX, OAK HARBOR, WA"
,8,"WILLIAM FINCH, H 3, CHARLESTON, SC"
,,
46-50 Intermediate    Total Riders = 7    Groups = 1,,
,1,"ALFRED BRODERICK, FORTRESS RACING, RALEIGH, NC"
,2,"MIKE WONG, LEWISVILLE, NC"
,3,"GIL SANCHEZ, FLORENCE, SC"
,4,"FRED BUMANN, CHESAPEAKE, VA"
,5,"MANNY PERILLO, HOSTILE NORTHEAST, WAPPINGERS FALLS, NY"
,6,"REX BRYSON, BAREHNDZ, LAPEL, IN"
,,
51 & Over Intermediate    Total Riders = 4    Groups = 1,,
,1,"REED TRAMPOSCH, GATEKEEPERS BMX, CORAM, NY"
,2,"DAVID JONES, FUQUAY VARINA, NC"
