Derby City National #2,,
4 Balance Bike    Total Riders = 8    Groups = 1,,
,7,"SHEALEN RENO, FULL TILT, ARLINGTON, TX"
,8,"ELIDA BEEMAN, POWERLITE DANS COMP DFR, LANSING, MI"
,,
Men Elite    Total Riders = 22    Groups = 12,,
,1,"JORIS DAUDET, CHASE BMX/ELEVN RACING, CORONA, CA"
,2,"JARED GARCIA, 316 RACING, VICTORVILLE, CA"
,3,"JEFFREY UPSHAW, DRIVEN CYCLING ACADEMY, DAYTON, OH"
,4,"ALEC BOB, FACTORY FREE AGENT BOX, PLANO, TX"
,5,"CONNOR FIELDS, CHASE BMX/ELEVN RACING, HENDERSON, NV"
,6,"JUSTIN POSEY, SSQUARED/ANSWER, CHANDLER, AZ"
,7,"ZACK VANKAMMEN, MEYBO/AVIAN/J & R, LAKE ELSINORE, CA"
,8,"JEREMY SMITH, PURE,CORSA RACEWEAR/J & R, DAYTON, OH"
,,
6 & Under Mixed Open    Total Riders = 9    Groups = 2,,
,1,"AUBREY BINEK, FULL TILT, SAUK RAPIDS, MN"
,2,"ELI DOWDY, GET-A-GRIP, STAFFORD, VA"
,3,"CHARLES KAREM, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,4,"COLE STAPULA, WHITE LAKE, MI"
,5,"KAI GRAY, WIKID RACING, TALLMADGE, OH"
,6,"CAEL GIESEY, COMMERCE TOWNSHIP, MI"
,7,"LEVI BURMEIER, RENO RACING, ARLINGTON, TX"
,8,"WYATT CLARK, BETHEL PARK, PA"
,,
7-8 Mixed Open    Total Riders = 9    Groups = 2,,
,1,"LANDON BURIAN, VELOCITY BIKE CO, BOZEMAN, MT"
,2,"KAYLIE CERASA, BELVIDERE, IL"
,3,"DANICA APPENZELLER, DUKE CITY DEVELOPMENT, ALBUQUERQUE, NM"
,4,"CHASE BURIAN, VELOCITY BIKE CO, BOZEMAN, MT"
,5,"LONDON REWIS, BLACKCROWN BIKE SHOP TEAM , ATLANTA, GA"
,6,"SYLAS GLENN, VERT FACTORY RACING, FLAGLER BEACH, FL"
,7,"ETHAN ANDRE, MAD RACING SOUTHEAST, LA VERGNE, TN"
,8,"ANDY LEWIS, LA PLATA, MD"
,,
9-10 Mixed Open    Total Riders = 9    Groups = 2,,
,1,"LOLA JONJEVIC, POWERLITE DANS COMP DFR, KANSAS CITY, MO"
,2,"RYAN COLUMBIA KID KENNON, COLUMBIA, MO"
,3,"KEEAIRA SHERRILL, MOORE, OK"
,4,"SAMANTHA WILLIAMSON, POTTER RACING PRODUCTS, GROVETOWN, GA"
,5,"WILL COX, BOMBSHELL/AVENT, DENHAM SPRINGS, LA"
,6,"EASON VAUGHN, DAMAGE INC., RALEIGH, NC"
,7,"TYLER BOWMAN, ELITE RACING, BIRMINGHAM, AL"
,8,"LEAH WILDE, STYLIN, CLEMENTON, NJ"
,,
11-12 Mixed Open    Total Riders = 9    Groups = 2,,
,1,"MANUELA MUÑOZ VELEZ, YESS BMX, CHARLESTON, SC"
,2,"GRECIA CRISTODULO, SSQUARED NATIONAL, GARLAND, TX"
,3,"KATJA SHRIVER, BMX SHARKS, LAKEWOOD, CA"
,4,"MIRANDA ""NAILS"" LANUTO, YESS BMX , FORT MILL, SC"
,5,"REESE GEISTER, ALTO, MI"
,6,"KEILEY ""SUGAR COOKIE"" SHEA, 316 RACING, LA HABRA, CA"
,7,"BLAYNE WILLIAMS, BOMBSHELL, MADISON, MS"
,8,"JOSIE LARSON, MUDSLINGER BIKE SHOP, PLANO, IL"
,,
13-14 Mixed Open    Total Riders = 9    Groups = 2,,
,1,(Not Scored)
,1,"RICHELLE SHRIVER, BMX SHARKS, LAKEWOOD, CA"
,2,"TIFFANY HUBER, BLACKCROWN FACTORY TEAM, IJAMSVILLE, MD"
,3,"ALEXANDRA HILL, ADVENTURE BMX, SAUK RAPIDS, MN"
,4,"CAMRON WALLIS, BLACK WIDOW, WICHITA, KS"
,5,"AIDEN MARQUIS, RIDINGFORWARD/ANSWER/SSQ, BURLINGTON, KY"
,6,"TREVOR HARRIS, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,7,"GRANT FIELDS, LOUISVILLE, KY"
,,
15-16 Mixed Open    Total Riders = 4    Groups = 1,,
,1,"ESJA SHRIVER, BMX SHARKS, LAKEWOOD, CA"
,2,"BRANDEN ROLLICK, MANASSAS, VA"
,3,"BRANDON CARR, INDEPENDENT-ALLSTAR, HASLET, TX"
,,
31 & Over Mixed Open    Total Riders = 5    Groups = 1,,
,1,"DENNY FELD, BLACKWIDOW, WICHITA, KS"
,2,"RICHARD BROWN, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,3,"JASON FOX, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,4,"NICHOLAS DAVIS, YESS BMX , CHARLOTTE, NC"
,,
7-8 Open    Total Riders = 12    Groups = 2,,
,1,"ELI (LY-LY) STATON, FULL TILT, BELTON, MO"
,2,"MATT BADANIK, FACTORY JEM3/BOMBSHELL/AVENT, INDIAN TRAIL, NC"
,3,"ARJUNA BURGOS, YESS BMX , LOS ANGELES, CA"
,4,"IAN BRUNETTI, HARDKNOX/BLACKCROWN/EPIK, OLD HICKORY, TN"
,5,"LUCAS THEISEN, ELITE CAMP, SAINT CLOUD, MN"
,6,"COOPER ""DOOPS"" TAYLOR, ME, COLUMBIA, MO"
,7,"LANDON NIVEN, LANDSTAR RACING, CHESTERFIELD, MO"
,8,"HENRY (THE HORNET KIDD, CIRCLE CITY BMX, DOTHAN, AL"
,,
9-10 Open    Total Riders = 10    Groups = 2,,
,1,"TOMMY BRUNEY, THRODWN, PITTSBURGH, PA"
,2,"MASON HAYES, C-YAA, DENVER, NC"
,3,"LOGAN NESTER, ROCKSTAR/THRODWN, COOPERSVILLE, MI"
,4,"LEMMIE STONE IV, TACKLEBOX RACING, FRANKLIN, TN"
,5,"TRENTEN ALEXANDER, RACER ARMY, TROY, MO"
,6,"TONY WOODS, DFR/POWERLITE, MERRILLVILLE, IN"
,7,"DYLAN BUNKER, BULLETPROOF, VALRICO, FL"
,8,"JIMMY BELL, STATELINE BMX, KENOSHA, WI"
,,
11-12 Open    Total Riders = 11    Groups = 2,,
,1,"COLE FREDERICK, FULL TILT, NEW ULM, MN"
,2,"DRAKE (THE DIESEL) VELADOR, VELOCITY BIKE CO, HOLLISTER, CA"
,3,"CONNOR EATON, FACTORY WIAWIS/LSG, VALENCIA, CA"
,4,"ANDREW GARDING, RIOT, BRAINERD, MN"
,5,"CHARLIE GOLWYN, PROFILE RACING, CUMMING, GA"
,6,"KASTON KAIL, VELOCITY BIKE CO, MONTROSE, CO"
,7,"HAYDEN NOLAND, PETERSBURG, MI"
,8,"MATHIAS HERNANDEZ, COSTA RICO, MIAMI, FL"
,,
13-14 Open    Total Riders = 10    Groups = 2,,
,1,"BRANDON (BIRDMAN) CRAIN, ANSWER RENNEN, RIVERSIDE, CA"
,2,"BLAISE PEREIRA, FACTORY FREE AGENT BOX, MARRERO, LA"
,3,"JOSHUA TRERISE, THRODWN, SHERWOOD, OR"
,4,"KADEN PUTNAM, NEW PORT RICHEY, FL"
,5,"GREYSON EVERS, MAD CYCLES, WAXHAW, NC"
,6,"PRESTON CURTIS, LOUISVILLE, KY"
,7,"DUSTIN EDWARDS, BLACK WIDOW, WICHITA, KS"
,8,"PAT BRYANT, DOUBLECROSS NATIONAL TEAM, BALLWIN, MO"
,,
15-16 Open    Total Riders = 8    Groups = 1,,
,1,"TYLER WRIGHT, STATELINE BMX, POYNETTE, WI"
,2,"SAWYER ""SAWDAWG"" HOLLY, SEO MY BUSINESS, CHELSEA, AL"
,3,"DREW POLK, FACTORY WIAWIS/LSG, AVON, IN"
,4,"CHANDLER TIPPLE, MASSILLON, OH"
,5,"LANDON SUTTON, A&E RACING, TROY, OH"
,6,"TYLER HAGAN, DOUBLECROSS NATIONAL TEAM, GRAIN VALLEY, MO"
,7,"HENRY CHUDZIK, POWERLITE DANS COMP DFR, HOMERGLEN, IL"
,,
31 & Over Open    Total Riders = 4    Groups = 1,,
,1,"SHANE CORP, HAVOC BIKES, WADSWORTH, OH"
,2,"DEVIN ESKRIDGE, LOUISVILLE, KY"
,3,"RAYMOND BRADFORD, RACER CONCEPTS / MONGOOSE, HARRISON, OH"
,,
10 & Under Girls Cruiser    Total Riders = 11    Groups = 2,,
,1,"SADIE HERRERA, ACWORTH, GA"
,2,"EMMA CAVNER, ALBE'S ZOLLIPOPS, ROCKFORD, MI"
,3,"AVERY JONES, POWER FX SPEED CO RACING, CAPE CORAL, FL"
,4,"KATE CLARRIDGE, RIDE LIKE A GIRL/DANS COMP, MARYSVILLE, OH"
,5,"LILY HINTON, POWERLITE DANS COMP DFR, BROOKFIELD, IL"
,6,"CHATHAM RICKS, VELOCITY BIKE CO, AYLETT, VA"
,7,"GIANNA CLARK, POWER FX SPEED CO RACING, BRADENTON, FL"
,8,"SOPHIA WENZEL, GENERATION ALLTOW, KINGSTON, NY"
,,
11-12 Girls Cruiser    Total Riders = 7    Groups = 1,,
,1,"KAYLYN (AWESOME SAUCE)MILLER, FACTORY RACE INC., UNION, KY"
,2,"ADDISON SHREVE, CLAYBORN BICYCLES/ANSWER BMX, SEVERN, MD"
,3,"ALISON CARR, INDEPENDENT-ALLSTAR, HASLET, TX"
,4,"OLIVE HINTON, POWERLITE DANS COMP DFR, BROOKFIELD, IL"
,5,"ALYSSA BRYANT, DOUBLECROSS NATIONAL TEAM, BALLWIN, MO"
,6,"HAYDEN BELL, POWERS BIKE SHOP, CASTALIAN SPGS, TN"
,,
13-14 Girls Cruiser    Total Riders = 6    Groups = 1,,
,1,"TRINADEE STOFLET, MID WEST PULL, GARLAND, TX"
,2,"AMANDA TAYLOR, PROFILE RACING, SARASOTA, FL"
,3,"KALI (WEST COAST) STREETER, VENOM RACING, BLAINE, MN"
,4,"MADILYN RAYNE MATIKO, HYPER BODY ARMOR, FAIRLESS HILLS, PA"
,5,"SYDNEY SCHLOTTERBECK, KAOS DELMAR, HAGERSTOWN, MD"
,,
15-16 Girls Cruiser    Total Riders = 7    Groups = 1,,
,1,"CAITLYN FARMER, FACTORY FREE AGENT/BOX, SANDY SPRINGS, GA"
,2,"DJ HARVEY, BLACKCROWN BIKE SHOP TEAM , ELKRIDGE, MD"
,3,"JERSEY C. PICCARRETO, FACTORY CORSA RACEWEAR, FORT WORTH, TX"
,4,"MADISON JACKSON, YESS BMX , CHANNAHON, IL"
,5,"EMMA (CLICKIE) PADOVANO, HRPDESIGNS/BLACKCROWN FACTORY TEAM, BROOKS, GA"
,6,"HAILEY BELL, POWERS BIKE SHOP, CASTALIAN SPRINGS, TN"
,,
17-20 Women Cruiser    Total Riders = 6    Groups = 1,,
,1,"CARLY JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,2,"KORIE GILBERT, ANSWER RENNEN, PEARLAND, TX"
,3,"MARIANA GIGLIUTO, CLINTONDALE, NY"
,4,"MYRANDA BOXWELL, COLORADO MESA UNIVERSITY, TORRANCE, CA"
,5,"ANNA BEYNON, FACTORY JEM3/BOMBSHELL/AVENT, ROCK HILL, SC"
,,
21-30 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"JAMIE REED, FACTORY THUNDERBEACH, HAMILTON, OH"
,2,"KATHRYN HUFF, TEAM BABBO, DALLAS, TX"
,3,"HOLLY WEISCOPE, YESS BMX , DECATUR, IL"
,,
31-35 Women Cruiser    Total Riders = 7    Groups = 1,,
,1,"KRYSTAL ROBINSON, FACTORY RACE INC., PENDLETON, IN"
,2,"DANIELA CIFUENTES, CHIP-N-DALE BIKESHOP, MT HOLLY, NJ"
,3,"AMANDA WARNER, KAOS DELMAR, SMITHSBURG, MD"
,4,"NICOLE MARTINEZ, FACTORY KAOS, GRETNA, LA"
,5,"TARA BROUGHTON, RAD DUDES, SMYRNA, GA"
,6,"VALARIE MATEO-BATZ, EVANS, GA"
,,
36-40 Women Cruiser    Total Riders = 5    Groups = 1,,
,1,"AMY HAYWOOD, CROSSROADS BMX, DAYTON, OH"
,2,"KILEY NIVEN, LANDSTAR RACING, CHESTERFIELD, MO"
,3,"LISA WEBB, KAOS DELMAR, QUEENSTOWN, MD"
,4,"ROSHELLE PEARSON, BMX FAM, SOUTH MILWAUKEE, WI"
,,
41-45 Women Cruiser    Total Riders = 12    Groups = 2,,
,1,"NEVEN STEINMETZ, AZ BICYCLE WERX/FALL RISK RACING, LAFAYETTE, CO"
,2,"CHRISSY PIPER, JAWBREAKER, LOS ANGELES, CA"
,3,"REBEKAH ABBE, ALPHA, SAN MARTIN, CA"
,4,"SHANNON(SINGING) SILVA, FACTORY TACKLEBOX RACING, NASHVILLE, TN"
,5,"SHEILA KAUPPI, PROMAX/KALI/THRILL, EAST BETHEL, MN"
,6,"(TURBO) TARA PETTIT, KAOS DELMAR, MILFORD, DE"
,7,"LIZA ARNOLD, CROSSROADS, WARSAW, IN"
,8,"ERIN RAMSEY, RIDE LIKE A GIRL/DANS COMP, ATLANTA, GA"
,,
46-50 Women Cruiser    Total Riders = 4    Groups = 1,,
,1,"MICHELLE SENGER, ANSWER-SSQUARED, REDONDO BEACH, CA"
,2,"SUNNY (THING 1) HARMESON, DO YOUR OWN THING, PENDLETON, OR"
,3,"MIA RITTENHOUSE, GATE NINE, DAYTON, OH"
,,
56 & Over Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"LAURIE WOLFE, LAKE PARK, FL"
,2,"CAROL TURNER, BIKEPARTS.COM, MORRISON, CO"
,3,"REBECCA HEALY, MAD CYCLES, DURHAM, NC"
,,
7 & Under Cruiser    Total Riders = 14    Groups = 2,,
,1,"ACE LAACK, BLACK WIDOW BMX, ROCHESTER, MN"
,2,"JOSEPH MATHER, POWERLITE DANS COMP DFR, OMAHA, NE"
,3,"BENSON ""THE HULK"" DANIELO, ROCKSTAR THRODWN, VENICE, FL"
,4,"COGAN MARTIN-KERSEY, POWERS BIKE SHOP, WOODBRIDGE, VA"
,5,"KANE""BIG DADDY KANE"" SCHULTHEIS, YESS BMX , BELLE CHASSE, LA"
,6,"SAMUEL LACHOWICZ, TACKLEBOX RACING, CLARKSVILLE, TN"
,7,"SAMUEL MALIKOWSKI, ADVENTURE BMX, SARTELL, MN"
,8,"JAMES JOHNSON, TACKLEBOX RACING, MURFREESBORO, TN"
,,
8 Cruiser    Total Riders = 9    Groups = 2,,
,1,"ARJUNA BURGOS, YESS BMX , LOS ANGELES, CA"
,2,"WYATT HICKS, BLACKCROWN FACTORY TEAM, KENNESAW, GA"
,3,"JACOB LANGE, PROPHECY BMX, FRIENDSHIP, WI"
,4,"KAYDEN BRUNS, DFR DANCE FACTORY RACING, BLUE SPRINGS, MO"
,5,"LIAM SANDERS, MOHAWK RACING, LAFAYETTE, IN"
,6,"KARTER MCCAIN, BICYCLE OUTFITTERS, CLIFTON, CO"
,7,"ELI BUNDY, FUTURE CONCEPTS RACING, FT COLLINS, CO"
,8,"TRISTON(THE PISTON) SILVA, TACKLEBOX RACING, NASHVILLE, TN"
,,
9 Cruiser    Total Riders = 14    Groups = 2,,
,1,"CHRIS FELKER, RIFT/TANGENT, ROCK HILL, SC"
,2,"DANIEL WATERS, BMX SHARKS, VICTORVILLE, CA"
,3,"WILLIAM EDMONDS, TNT BICYCLES NATIONAL, GLEN HEAD, NY"
,4,"MATHEW HAYWOOD, RIVAL RACING, DAYTON, OH"
,5,"GANNON ZIELKE, THUNDER BEACH, LACROSSE, WI"
,6,"TRAVIS MANCUSO, CLAYBORN, SYKESVILLE, MD"
,7,"CHASE GEISTER, ALTO, MI"
,8,"MILES KEE, JEM3/BOMBSHELL/AVENT, ASHEVILLE, NC"
,,
10 Cruiser    Total Riders = 8    Groups = 1,,
,1,"JASON LINVILLE, FACTORY WIAWIS/LSG, RIVERSIDE, OH"
,2,"RYDER LAWRENCE, HYPER, BOX, FOX, BELL, MENIFEE, CA"
,3,"JUSTIN GARCIA, THRODWN, SALEM, WI"
,4,"KALEB MCCAIN, BICYCLE OUTFITTERS, CLIFTON, CO"
,5,"ALEX MARSHALL, TOXIC RACING, WALLKILL, NY"
,6,"NATHAN ANDERSON, BLACK WIDOW BMX, ALBERTVILLE, MN"
,7,"COHEN BUNDY, FUTURE CONCEPTS RACING, FT COLLINS, CO"
,,
11 Cruiser    Total Riders = 8    Groups = 1,,
,1,"MARSHALL (MAJOR) GEHRKE, ANSWER RENNEN, ANTIOCH, IL"
,2,"TYE YOUNG, FACTORY YESS, DENVER, NC"
,3,"HARLEY DAIS, FACTORY THUNDERBEACH, WINONA, MN"
,4,"CADE MCCONNELL, MAD/ANSWER, BRENTWOOD, TN"
,5,"JOE DRAWENEK, MAD/ANSWER, NEENAH, WI"
,6,"JACKSON FIELDS, SYNERGY, E BETHEL, MN"
,7,"TANNER(GOLDEN BOY) SILVA, TACKLEBOX RACING, NASHVILLE, TN"
,,
12 Cruiser    Total Riders = 13    Groups = 2,,
,1,"CHARLES ST ROMAIN, CLAYBORN BICYCLES/ANSWER BMX, BATON ROUGE, LA"
,2,"ANDREW TREJO, SE RACING, LANCASTER, CA"
,3,"AARON KINGSLIEN, FACTORY CORSA RACEWEAR, LAKE TAPPS, WA"
,4,"NATHANIEL LOY, HRPDESIGNS/BLACKCROWN FACTORY TEAM, PRATTVILLE, AL"
,5,"MASON JACOBSEN, BRADENTON, FL"
,6,"JON PORCH, HARDKNOX/BLACKCROWN/EPIK, KNOXVILLE, TN"
,7,"AUSTIN CLOSE, ALPHA, NEWPORT NEWS, VA"
,8,"CANNON JOYNER, POTTER RACING PRODUCTS, GROVETOWN, GA"
,,
13 Cruiser    Total Riders = 15    Groups = 3,,
,1,"FOSTER ""THE SPROCKET ROCKET"" HENDERSON, ELITE RACING, BIRMINGHAM, AL"
,2,"NICHOLAS BARONE, ALPHA, MASTIC BEACH, NY"
,3,"JOHNATHAN AUSTIN, C-YAA, FORESTDALE, MA"
,4,"LANCE ZUFELT, ALBES, TRENTON, ON"
,5,"TOMMY JAHNKE, OCONOMOWOC, WI"
,6,"TROY KERNAN, MIKE BIKE CHECK, SUNMAN, IN"
,7,"RIVER REECE, FACTORY LDC, FORT WORTH, TX"
,8,"ELIJAH HEANEY, FACTORY POWERS BIKE SHOP, MURFREESBORO, TN"
,,
14 Cruiser    Total Riders = 14    Groups = 2,,
,1,"COLE ZUFELT, C-YAA, TRENTON, ON"
,2,"ZACHARY CLOSE, ALPHA, NEWPORT NEWS, VA"
,3,"GRANT ""CUPCAKE"" GERKE, FACTORY THUNDERBEACH, LA CROSSE, WI"
,4,"LANDRY WYCOUGH, FACTORY LDC, ROCKWALL, TX"
,5,"TYLER HOLLAND, FTB BMX, ORLANDO, FL"
,6,"BEAUDIE TRADUP, GORDY'S BICYCLES, PHOENIX, AZ"
,7,"GAVYN BOWERS, RIOT BMX, BRAINERD, MN"
,8,"ETHAN DENISTON, COLLIERVILLE, TN"
,,
15 Cruiser    Total Riders = 11    Groups = 2,,
,1,"AARON BLEE, ADRENALINE BMX, GRAND JUNCTION, CO"
,2,"IAN AMERICAN NIGHTMARE MCCAULEY, N LITTLE ROCK, AR"
,3,"RYAN PHILLIPS, POWER CYCLE BMX, LAKELAND, FL"
,4,"JACOB CLAPP, FACTORY RACE INC., COLUMBUS, IN"
,5,"GAVIN FINK, HOSTILE NORTHEAST, SHIRLEY, NY"
,6,"NICKY SCHWARZ, TNT BICYCLES NATIONAL, FUQUAY VARINA, NC"
,7,"WESTON MEURLOT, VERT BMX, SAMSULA, FL"
,8,"ZADEN FITZSIMONDS, FACTORY CORSA RACEWEAR, RAMSEY, MN"
,,
16 Cruiser    Total Riders = 9    Groups = 2,,
,1,"YAVANT HAUSLER, FLY ZONE RACING, ELGIN, IL"
,2,"CHRIS HANNY, HAMPTON BMX, NEWPORT NEWS, VA"
,3,"BRENDAN YOUNG, DAYLIGHT, MOUNT JULIET, TN"
,4,"JACOB JONES, CROSS ROADS BMX RACING, LOUISVILLE, KY"
,5,"MICHAEL LANE, FACTORY FREE AGENT BOX, RICHMOND, VA"
,6,"SEAN CARVAJAL, FACTORY LDC, GILBERT, AZ"
,7,"TREVER WEISSER, RIOT, ST JOSEPH, MN"
,8,"CONNOR ENGELMAN, GATE 9 DESIGNS, DAYTON, OH"
,,
17-20 Cruiser    Total Riders = 8    Groups = 1,,
,1,"TRISTON (LIMETIME) JUDD, FACTORY GOLD'S GYM, SEAGOVILLE, TX"
,2,"LOUIS KAMINSKI, TNT BICYCLES, EDEN, NY"
,3,"CADEN BOWERS, DAYLIGHT, WARSAW, IN"
,4,"NOAH TANKER, THRODWN, MACHESNEY PARK, IL"
,5,"TRE HEXIMER, AZ BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ"
,6,"EVAN (BIG MAC) SINCHAK, C-YAA, SEVERN, MD"
,7,"BRIAN (MONEYBAGS) THIERWECHTER, C-YAA, SANDWICH, MA"
,,
21-25 Cruiser    Total Riders = 4    Groups = 1,,
,1,"LUKE ROARTY, HYPER BICYCLES, CLARKSVILLE, MD"
,2,"MICHAEL (BANZAI) BONESSI, HYPER BODY ARMOR, HENDERSONVILLE, NC"
,3,"STEVEN ADAMS, GRAND JUNCTION, CO"
,,
26-30 Cruiser    Total Riders = 3    Groups = 1,,
,1,"STACEY EDEN, C-YAA, SIMPSONVILLE, KY"
,2,"MICHAEL BELL, VALPARAISO, IN"
,3,"STEVEN PALUMBO, STRANGE MOTION/KICKER, TREVOR, WI"
,,
31-35 Cruiser    Total Riders = 6    Groups = 1,,
,1,"ROBERT PETTINELLI, ALLTOW WRECKING CREW/YESS, SLINGERLANDS, NY"
,2,"NICHOLAS HURST, HAVOC BIKES, RIVERTON, IL"
,3,"JOSHUA PHILLIPS, YESS, ORLANDO, FL"
,4,"CHRIS BRINKMEYER, FACTORY THUNDERBEACH, SPRINGFIELD, IL"
,5,"RAYMOND BRADFORD, RACER CONCEPTS / MONGOOSE, HARRISON, OH"
,,
36-40 Cruiser    Total Riders = 7    Groups = 1,,
,1,"LANCE MCGUIRE, C-YAA, PARKER, CO"
,2,"LEEANGELO VALENCIA, ALBUQUERQUE, NM"
,3,"JOSH HOLST, PROMAX/KALI, MINNEAPOLIS, MN"
,4,"WAYNE HARDMAN, POWER FX SPEED CO RACING, NORTH FORT MYERS, FL"
,5,"JASON ST ROMAIN, CLAYBORN BICYCLES/ANSWER BMX, PRAIRIEVILLE, LA"
,6,"AUSTIN KELLY, KBCO, LAPEER, MI"
,,
41-45 Cruiser    Total Riders = 8    Groups = 1,,
,1,"PAULO MOREIRA, DJTRAINING , POWERCYCLES, ORLANDO, FL"
,2,"CHRISTOPHER DIAZ, TNT BICYCLES, PLAINFIELD, NJ"
,3,"ADAM DONOVAN, REGGIES BIKE SHOP, HAMBURG, NY"
,4,"GRADY (DIRTY PANDA) STIMITS, SHREVEPORT, LA"
,5,"DAN HURLEY, FACTORY RACE INC., INDIANAPOLIS, IN"
,6,"CORY SKINNER, C-YAA, DUBLIN, OH"
,7,"EMORY BLEE, ADRENALINE BMX, GRAND JUNCTION, CO"
,,
46-50 Cruiser    Total Riders = 11    Groups = 2,,
,1,"SHAWN DIPRETE, C-YAA, DUXBURY, MA"
,2,"JEREMY THOMPSON, GRAHAM, NC"
,3,"KEN HEXIMER, AZ BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ"
,4,"CARLOS HERRERA, ACWORTH, GA"
,5,"CURT ZIZZO, STANGE MOTION/KICKER, KENOSHA, WI"
,6,"LONDON WILMOT, C-YAA, MASHPEE, MA"
,7,"CRAIG WHITTON, VINCENNES, IN"
