Race Of Champions,,
A Pro    Total Riders = 48    Groups = 24,,
,6,"ADDISON SHREVE, CLAYBORN BICYCLES/ANSWER BMX, SEVERN, MD, United States of America"
,7,"KEILEY ""SUGAR COOKIE"" SHEA, 316 RACING, LA HABRA, CA, United States of America"
,8,"HAYDEN KUFFER, THE HILL BMX, GILBERTS, IL, United States of America"
,,
13-14 Mixed Open    Total Riders = 40    Groups = 7,,
,1,"LEILA WALKER, CAMBRIDGE, United States of America"
,2,"GUYLHERME QUEIROZ CARNEIRO, MURIAE, MG, Brazil"
,3,"COLTON BALDWIN, BLACK WIDOW, WYOMING, MN, United States of America"
,4,"HARRISON MURPHY, HAP’S BMX, SARASOTA, FL, United States of America"
,5,"NATHANIEL DARKO, PROELITE TRAINING, LANGWARRIN, VIC, Australia"
,6,"ANNABELLA HAMMONDS, SUPERCROSS BMX, APPLE VALLEY, CA, United States of America"
,7,"CLAY HAMPTON, TEAM HECKLER, HAGERSTOWN, MD, United States of America"
,8,"CASSIDY WARNOCK, AZ BICYCLE WERX/FALL RISK RACING, YUMA, AZ, United States of America"
,,
15-16 Mixed Open    Total Riders = 21    Groups = 4,,
,1,"ISAIAH CROOK-SIMS, PERTH, WA, Australia"
,2,"VALENTINA MUNOZ VANEGAS, MEDELLIN, Colombia"
,3,"JUSTIN FRANCO, ROBBY'S BICYCLES, LODI, CA, United States of America"
,4,"VALENTINA VELASQUEZ, UNKNOWN, Brazil"
,5,"TREVOR ADCOCK, 1ST GENERATION BMXER, ELMENDORF, TX, United States of America"
,6,"ROMINA MIRANDA, DEERFIELD BEACH, FL, Chile"
,7,"AIDEN ARNOLDY, NO XCUSES, UDALL, KS, United States of America"
,8,"KAIDEN GOOSMAN, BLUE SPRINGS, MO, United States of America"
,,
17-20 Mixed Open    Total Riders = 7    Groups = 1,,
,1,"MADISON GOMES, TEAM CALCULATED, RIPON, CA, United States of America"
,2,"ALEXIS NEWARK, BLACK WIDOW BMX, BATTLE LK, MN, United States of America"
,3,"TENNIELE BOTFIELD, BRENDALE, QLD, Australia"
,4,"BRYCE SPRAGUE, HOSTILE BMX, CARTHAGE, MO, United States of America"
,5,"MYRANDA BOXWELL, COLORADO MESA UNIVERSITY, TORRANCE, CA, United States of America"
,6,"IESHA ANDERSON, GT BICYCLES AU, FOX, BOX, GEELONG, VIC, Australia"
,,
21-25 Mixed Open    Total Riders = 5    Groups = 1,,
,1,"BODHI PANGLE, VENOM RACING, WICHITA, KS, United States of America"
,2,"MATHEW LOPEZ, RIO RANCHO, NM, United States of America"
,3,"CAITLIN GEORGANTAS, YESS BMX, HAMILTON, New Zealand"
,4,"MATTHEW (BRUTE FORCE) BENAZIC, HYPER BODY ARMOR, FARMINGDALE, NY, United States of America"
,,
26-30 Mixed Open    Total Riders = 3    Groups = 1,,
,1,"BILLY KORMAN, FORT COLLINS, CO, United States of America"
,2,"ANDREW TRANBARGER, HOSTILE BMX, WILLARD, MO, United States of America"
,3,"SPENCER PARSON, BLACKCROWN BIKE SHOP TEAM , CLEVELAND, TN, United States of America"
,,
31 & Over Mixed Open    Total Riders = 36    Groups = 6,,
,1,"BRIAN LEWIS, BECAUSE YOU CAN, SOUTH LAKE TAHOE, CA, United States of America"
,2,"RIGOBERTO SOLANO, ELITE BICYCLES/FLY RACING, CITRUS HEIGHTS, CA, United States of America"
,3,"SANTIAGO SOTO, 3 CROSS ELITE, LAS CRUCES, NM, United States of America"
,4,"PAUL PRIMROSE, ISANTI, MN, United States of America"
,5,"ADRIAN VACHON, MEMPHIS, TN, United States of America"
,6,"FABIEN REMY, ELANCOURT, France"
,7,"NEIL (THE DUDE) EVANS, NAPA VALLEY PULL, NAPA, CA, United States of America"
,8,"JUAN NARVAEZ, KANSAS CITY, KS, United States of America"
,,
6 & Under Open    Total Riders = 16    Groups = 3,,
,1,"DIESEL MUMMA, ELITE BICYCLES/FLY RACING, ROSEVILLE, CA, United States of America"
,2,"JAY SMITH, GORDY'S BICYCLES, PHOENIX, AZ, United States of America"
,3,"EASTON JOHNSON, EL PASO, TX, United States of America"
,4,"WYATT(WYFI) CHRISTENSEN, FACTORY ORCO/BOMBSHELL, KINGSTON, WA, United States of America"
,5,"MARSHALL WARNER, FACTORY FREE AGENT, SMITHSBURG, MD, United States of America"
,6,"HANK SEITZER, PHENOM, NEW PRAGUE, MN, United States of America"
,7,"KANE""BIG DADDY KANE"" SCHULTHEIS, YESS BMX , BELLE CHASSE, LA, United States of America"
,8,"KNOX PERKINS, MIDVALE, UT, United States of America"
,,
7-8 Open    Total Riders = 18    Groups = 3,,
,1,"ELI (LY-LY) STATON, FULL TILT, BELTON, MO, United States of America"
,2,"JUSTIN DONAHUE, RACER CONCEPTS, HOPE VALLEY, RI, United States of America"
,3,"ACE LAACK, BLACK WIDOW BMX, ROCHESTER, MN, United States of America"
,4,"JOSEPH MATHER, POWERLITE DANS COMP DFR, OMAHA, NE, United States of America"
,5,"LUKAS SMITH, FUTURE CONCEPT RACING, FORT COLLINS, CO, United States of America"
,6,"DEVIN WALZ, REDMAN JR DEVO / CONSURC, BOISE, ID, United States of America"
,7,"NYVONNI MENDOZA, A&E RACING, PICKERINGTON, OH, United States of America"
,8,"LUCAS DARRIBA, DARRIBA VEHICLES, SOROCABA, SP, Brazil"
,,
9-10 Open    Total Riders = 42    Groups = 7,,
,1,"SEBASTIAN ORDONEZ LOPEZ, DALLAS, TX, Colombia"
,2,"KARTER MONTELLANO, ANSWER RENNEN, RIVERSIDE, CA, United States of America"
,3,"FRANKIE STUBBS, GORDY'S BICYCLES, PHOENIX, AZ, United States of America"
,4,"TAMA ONEKAWA, FULL TILT, BILOELA, QLD, Australia"
,5,"JACK HARRISON, HARVEST SNAPS, GILBERT, AZ, United States of America"
,6,"CHRIS FELKER, RIFT/TANGENT, ROCK HILL, SC, United States of America"
,7,"BRAXTON MILLER, FACTORY WIAWIS/LSG, BLUE SPRINGS, MO, United States of America"
,8,"CAMERON GATT, PURE BICYCLE CO., TRUGANINA, VIC, Australia"
,,
11-12 Open    Total Riders = 33    Groups = 6,,
,1,"RONNIE KIM, FACTORY BOX COMPONENTS, CORONA, CA, United States of America"
,2,"MARSHALL (MAJOR) GEHRKE, ANSWER RENNEN, ANTIOCH, IL, United States of America"
,3,"BANYAN HOWELL, BEND, OR, United States of America"
,4,"LUCAS ZIMMERMANN, THRODWN, BRAZIL, SC, Brazil"
,5,"COLE FREDERICK, FULL TILT, NEW ULM, MN, United States of America"
,6,"BOBBY (WASABI) CONNELLY, ANSWER RENNEN, BRENTWOOD, CA, United States of America"
,7,"BILL WOODWARD, MOUNT ISA, QLD, Australia"
,8,"ANDREW RASSI, MENDO MULISHA, REDWOOD VALLEY, CA, United States of America"
,,
13-14 Open    Total Riders = 54    Groups = 9,,
,1,"EVAN (SKITTLES) ENSERRO, FACTORY WIAWIS/LSG, CHICO, CA, United States of America"
,2,"THOMAS TUCKER, FULL TILT, WARNER, QLD, Australia"
,3,"DANIEL DELVASTO, ICE/ELEMENT USA, LANTANA, FL, United States of America"
,4,"SANTIAGO SANTA, MEDELLIN, Colombia"
,5,"CAMERON WING, FACTORY PICKLE JUICE, ROWLETTE, TX, United States of America"
,6,"(CYBORG) JULIAN BASAJ, SSQUARED NATIONAL, MILWAUKEE, WI, United States of America"
,7,"BRODY COLE, THRODWN, CHULA VISTA, CA, United States of America"
,8,"JUAN PABLO CHARRO, CUCUTA, Colombia"
,,
15-16 Open    Total Riders = 45    Groups = 8,,
,1,"NICHOLAS ADAMS, RIFT/TANGENT, ORANGEVALE, CA, United States of America"
,2,"TASMAN WAKELIN, CAMBRIDGE, New Zealand"
,3,"VINCENTE GARCIA PINTO, SAU PAULO, SP, Brazil"
,4,"DARIAN TOUREENE, FUTURE CONCEPTS RACING, FORT COLLINS, CO, United States of America"
,5,"COLE BURTON, PRECISION BMX, PERRIS, CA, United States of America"
,6,"RICO BEARMAN, SPEEDCO BICYCLES, AUCKLAND, New Zealand"
,7,"JAMES PLUMMER, BLACK WIDOW BMX, EDINA, MN, United States of America"
,8,"RYAN MARTIN, SPEEDCO BICYCLES, BIRMINGHAM"
,,
17-20 Open    Total Riders = 20    Groups = 4,,
,1,"ALEX ANTIL, FACTORY FREE AGENT BOX, SAINT MICHAEL, MN, United States of America"
,2,"CAMERON BRAMER, FACTORY WIAWIS/LSG, SOUTH PARK, PA, United States of America"
,3,"LOUIS KAMINSKI, TNT BICYCLES, EDEN, NY, United States of America"
,4,"KYLE KRUYSMAN, POWERLITE DANS COMP DFR, DALLAS, GA, United States of America"
,5,"TYLER (DIRTY BEAR) NELSON, VENOM RACING, CHISAGO CITY, MN, United States of America"
,6,"RILEY SHEA, 316 RACING, LA HABRA, CA, United States of America"
,7,"ZEPHIN MANN, HRPDESIGNS/BLACKCROWN FACTORY TEAM, EVANS, GA, United States of America"
,8,"JUAN DIEGO PALACIOS, QUTO, Ecuador"
,,
21-25 Open    Total Riders = 9    Groups = 2,,
,1,"SHANE (DA MONSTER) HARLOW, ELITE BICYCLES/FLY RACING, MORENO VALLEY, CA, United States of America"
,2,"MATTHEW BLAKE, FITZROYS CYCLES, BUNBURY, WA, Australia"
,3,"RYAN STACK, ULTIMATE UK, DEVON, Great Britain"
,4,"GABRIEL DE LA TORRE, MONTEREY, MEX, Mexico"
,5,"ANDREW MAY, ALLEN, TX, United States of America"
,6,"ABEL RAMIREZ, DALLAS, TX, United States of America"
,7,"CARTER ONEAL, AZ BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ, United States of America"
,8,"NICK ALEJANDRE, AZ BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ, United States of America"
,,
26-30 Open    Total Riders = 6    Groups = 1,,
,1,"ROBERT FELTMAN, FACTORY GOLD'S GYM, PEARLAND, TX, United States of America"
,2,"ALAN ROMAN, ZACATECAS, MEX, Mexico"
,3,"JOHNNY GOTH, STAATS/ELITE CAMP, MAPLE GROVE, MN, United States of America"
,4,"JOSHUA NASH, CAIRNS, QLD, Australia"
,5,"KAZUSHIGE TAKAYAMA, SAITAMA, Japan"
,,
31 & Over Open    Total Riders = 43    Groups = 8,,
,1,"CHAD STREET, FACTORY GOLD'S GYM, RICHLAND HILLS, TX, United States of America"
,2,"CHRIS SUTTON, AZ BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ, United States of America"
,3,"MYCHAL FLAHERTY, PRIMAL BMX, AUSTIN, TX, United States of America"
,4,"CHARLES DAVIS, FACTORY POWERS BIKE SHOP, CHESAPEAKE, VA, United States of America"
,5,"JADE MCPHERSON, GIDGEGANNUP, WA, Australia"
,6,"JUSTIN BRUNNER, STAATS/ELITE CAMP, WINDSOR, CO, United States of America"
,7,"GEORGE ANDREWS, THE MANGLER BMX, ROCKFORD, IL, United States of America"
,8,"ROBERT PETTINELLI, ALLTOW WRECKING CREW/YESS, SLINGERLANDS, NY, United States of America"
,,
10 & Under Girls Cruiser    Total Riders = 35    Groups = 6,,
,1,"TAYLOR RUNGAITIS, SUPERCROSS BMX, SIMI VALLEY, CA, United States of America"
,2,"AVERY JONES, POWER FX SPEED CO NATIONAL, CAPE CORAL, FL, United States of America"
,3,"SADIE HERRERA, ACWORTH, GA, United States of America"
,4,"GABRIELLA PAVONE, HRPDESIGNS/BLACKCROWN FACTORY TEAM, METAIRIE, LA, United States of America"
,5,"MIA (THE MENACE) DOWNES, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA, United States of America"
,6,"LILY HINTON, POWERLITE DANS COMP DFR, BROOKFIELD, IL, United States of America"
,7,"PRESLIE GOULD, YESS BMX , HENDERSON, NV, United States of America"
,8,"TRISTIN (TNT) PINGITORE, RGC RACING, PEORIA, AZ, United States of America"
,,
11-12 Girls Cruiser    Total Riders = 29    Groups = 5,,
,1,"DANICA (LIL AVALANCE) ANDERSON, POWERLITE DANS COMP DFR, LANCASTER, CA, United States of America"
,2,"JORDYN MIRANDA, DAYLIGHT CYCLES, MOHAVE VALLEY, AZ, United States of America"
,3,"JENA (PRINCESS)  VONHOLZEN, FACTORY MIDWEST PULL, OSHKOSH, WI, United States of America"
,4,"KYLEE NIEDERBERGER, TNT BICYCLES, JARRETTSVILLE, MD, United States of America"
,5,"ISABELLA (PACMAN) NELSON, POWERS BIKE SHOP, SUFFIELD, CT, United States of America"
,6,"(HURRICANE)HANNAH LEAKEY, AZ BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ, United States of America"
,7,"JORDIS HARMER, BALLISTIC BMX, SPOKANE, WA, United States of America"
,8,"ALANAH MOELLER, FACTORY LDC/MOELLER ENGINEERING, VENTURA, CA, United States of America"
,,
13-14 Girls Cruiser    Total Riders = 18    Groups = 3,,
,1,"TIFFANY HUBER, BLACKCROWN FACTORY TEAM, IJAMSVILLE, MD, United States of America"
,2,"KIRA BOUSTEAD, NAPA VALLEY PULL, VALLEJO, CA, United States of America"
,3,"BREANNA (MONSTER B) WINTER, RIFT/TANGENT, ANTELOPE, CA, United States of America"
,4,"JACY MOORE, SLUDGE COMPONENTS, PORT ORCHARD, WA, United States of America"
,5,"AMANDA TAYLOR, PROFILE RACING, SARASOTA, FL, United States of America"
,6,"ALEXANDRA HILL, ADVENTURE BMX, SAUK RAPIDS, MN, United States of America"
,7,"TRINADEE STOFLET, MIDWEST PULL, GARLAND, TX, United States of America"
,8,"MEA FLYNN, ZOLLIPOPS ALBES, OXFORD, MI, United States of America"
,,
15-16 Girls Cruiser    Total Riders = 13    Groups = 2,,
,1,"BRENNA BRADY, EXTREME TEAM, YUBA CITY, CA, United States of America"
,2,"SAILOR MARTINI, HOSTILE SSQUARED ANSWER, ALVIN, TX, United States of America"
,3,"CAITLYN FARMER, FACTORY FREE AGENT BOX, SANDY SPRINGS, GA, United States of America"
,4,"SIERRA ALTENDORF, BALLISTIC BMX, EVERETT, WA, United States of America"
,5,"GRACE PADILLA, BAY AREA BMXERS, BUELLTON, CA, United States of America"
,6,"DJ HARVEY, BLACKCROWN BIKE SHOP TEAM , ELKRIDGE, MD, United States of America"
,7,"MADISON JACKSON, YESS BMX , JOLIET, IL, United States of America"
,8,"CASEY HURLEY, FACTORY RACE INC., INDIANAPOLIS, IN, United States of America"
,,
17-20 Women Cruiser    Total Riders = 12    Groups = 2,,
,1,"KORIE GILBERT, ANSWER RENNEN, PEARLAND, TX, United States of America"
,2,"LEXIE ALEJANDRE, AZ BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ, United States of America"
,3,"SKYLAR SCHAETZ, SSQUARED NATIONAL, WISCONSIN RAPIDS, WI, United States of America"
,4,"MYRANDA BOXWELL, COLORADO MESA UNIVERSITY, TORRANCE, CA, United States of America"
,5,"STEVIE (THE SPORK) TOMPKINS, VENOM RACING, MANKATO, MN, United States of America"
,6,"JENNA (HIP HOP) JEFFERS, ADVENTURE BMX, ZIMMERMAN, MN, United States of America"
,7,"ANNA BEYNON, FACTORY JEM3/BOMBSHELL/AVENT, ROCK HILL, SC, United States of America"
,8,"ELIZABETH BOWERS, FACTORY YESS, SPOKANE, WA, United States of America"
,,
21-30 Women Cruiser    Total Riders = 8    Groups = 1,,
,1,"ASHLEE HILL PETTINELLI, ALLTOW WRECKING CREW/YESS, SLINGERLANDS, NY, United States of America"
,2,"JAMIE REED, FACTORY THUNDERBEACH, HAMILTON, OH, United States of America"
,3,"GABRIELLE MIKKELSEN, DIABLOS RACING, EUGENE, OR, United States of America"
,4,"KAITLYN LARSON, BLACK WIDOW BMX, STACY, MN, United States of America"
,5,"HEATHER (SILENT ASSASSIN) HAN, ON 2 WHEELS, MCCUNE, KS, United States of America"
,6,"ASHLYN GOLDSMITH, KEGEL'S, PECATONICA, IL, United States of America"
,7,"EMILY MUNDAHL, STAATS/ELITE CAMP, BISMARCK, ND, United States of America"
,,
31-35 Women Cruiser    Total Riders = 8    Groups = 1,,
,1,"CARLEY YOUNG, RIDE LIKE A GIRL/DANS COMP, PITTSBURGH, PA, United States of America"
,2,"KRYSTAL ROBINSON, FACTORY RACE INC., PENDLETON, IN, United States of America"
,3,"DANIELA CIFUENTES, CHIP & DALE BIKE SHOP, MT HOLLY, NJ, United States of America"
,4,"AMANDA WARNER, KAOS DELMAR, SMITHSBURG, MD, United States of America"
,5,"NICOLE MARTINEZ, FACTORY KAOS, GRETNA, LA, United States of America"
,6,"VALERIE CALABRESE, TRUTH BMX, PASADENA, MD, United States of America"
,7,"ALYSIA MITCHELL, FOUNTAIN CITY BMX, PRATTVILLE, AL, United States of America"
,,
36-40 Women Cruiser    Total Riders = 10    Groups = 2,,
,1,"JILL MCGUIRE, C-YAA, PARKER, CO, United States of America"
,2,"LISA WEBB, KAOS DELMAR, QUEENSTOWN, MD, United States of America"
,3,"ROSHELLE PEARSON, BMX FAM, SOUTH MILWAUKEE, WI, United States of America"
,4,"BROOKE MADSEN, RIDE ON RACING, NAMPA, ID, United States of America"
,5,"AMY HAYWOOD, CROSSROADS\RIVAL, DAYTON, OH, United States of America"
,6,"JILLIAN LABRIE, PBA DESIGNS, SOUTH LAKE TAHOE, CA, United States of America"
,7,"TARA BROUGHTON, RAD DUDES, SMYRNA, GA, United States of America"
,8,"KILEY NIVEN, LANDSTAR RACING, CHESTERFIELD, MO, United States of America"
,,
41-45 Women Cruiser    Total Riders = 12    Groups = 2,,
,1,"CHRISSY PIPER, JAWBREAKER, LOS ANGELES, CA, United States of America"
,2,"HIDI CRAMER, GHY BIKES, DES MOINES, WA, United States of America"
,3,"REBEKAH ABBE, ALPHA, SAN MARTIN, CA, United States of America"
,4,"MELISSA BRAY, MAD/ANSWER, LAS VEGAS, NV, United States of America"
,5,"ERIN RAMSEY, RIDE LIKE A GIRL/DANS COMP, ATLANTA, GA, United States of America"
,6,"RENATE (RED BARON) PREISS-ANDERSON, SEVIER VALLEY OUTDOORS, ANNABELLA, UT, United States of America"
,7,"(TURBO) TARA PETTIT, KAOS DELMAR, MILFORD, DE, United States of America"
,8,"NEVEN STEINMETZ, AZ BICYCLE WERX/FALL RISK RACING, LAFAYETTE, CO, United States of America"
,,
46-50 Women Cruiser    Total Riders = 11    Groups = 2,,
,1,"HOLLY DUNN-BARSOCCHINI, AZ BICYCLE WERX/FALL RISK RACING, GILBERT, AZ, United States of America"
,2,"DAWN JABOUR, 1TREEHOUSE, AUSTIN, TX, United States of America"
,3,"MELANIE BLACK, MELLOW JOHNNY'S / FOX, AUSTIN, TX, United States of America"
,4,"WENDY IRVIN, HRPDESIGNS NATIONAL TEAM, PRATTVILLE, AL, United States of America"
,5,"SUZANNE BLACK, MESA, AZ, United States of America"
,6,"PAULA DELUCA, CKC BIKE SHOP, SYKESVILLE, MD, United States of America"
,7,"STEPHANIE JOHNSON, CARS, HASTINGS, MN, United States of America"
,8,"DJ FOWLER-BERLIN, TNT BICYCLES NATIONAL, LOUISVILLE, KY, United States of America"
,,
51-55 Women Cruiser    Total Riders = 4    Groups = 1,,
,1,"SUNNY (THING 1) HARMESON, DO YOUR OWN THING, PENDLETON, OR, United States of America"
,2,"MARJORIE KAMINSKI, STYLIN, EDEN, NY, United States of America"
,3,"MARCY DAVIS, NAPAVALLEYPULL, TROYLEE, RENO, NV, United States of America"
,,
56 & Over Women Cruiser    Total Riders = 6    Groups = 1,,
,1,"LAURIE WOLFE, LAKE PARK, FL, United States of America"
,2,"CARRIE MUNDAHL, ADVENTURE BMX, BISMARCK, ND, United States of America"
,3,"REBECCA HEALY, MAD CYCLES RACING, DURHAM, NC, United States of America"
,4,"LORI MASCIA, LAKELAND, FL, United States of America"
,5,"(T-REX) TAMARA SCHULZ, STANDARD BYKE CO, KENOSHA, WI, United States of America"
,,
7 & Under Cruiser    Total Riders = 38    Groups = 7,,
,1,"ACE LAACK, BLACK WIDOW BMX, ROCHESTER, MN, United States of America"
,2,"JOSEPH MATHER, POWERLITE DANS COMP DFR, OMAHA, NE, United States of America"
,3,"HENRY FREAKIN' LENERS, VENOM RACING, SAINT FRANCIS, MN, United States of America"
,4,"LEVI WEIGEL, REMIX BMX, ROCKFORD, MI, United States of America"
,5,"KILIAN SANTOS, WIKID RACING, LANCASTER, PA, United States of America"
,6,"RYDER MERKI, VELOCITY BIKE CO, WILDOMAR, CA, United States of America"
,7,"COGAN MARTIN-KERSEY, POWERS BIKE SHOP, WOODBRIDGE, VA, United States of America"
,8,"RICKY BOUDREAUX, CYAA, PASADENA, MD, United States of America"
,,
8 Cruiser    Total Riders = 23    Groups = 4,,
,1,"HAYDEN PASSANISI, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA, United States of America"
,2," DYLAN (THE VILLIAN) PATTERSON, DAYLIGHT CYCLES, TUCSON, AZ, United States of America"
,3,"DEISEL PRIOR, RACEFAST, BAKERSFIELD, CA, United States of America"
,4,"COLTON KIDD, EXTREME TEAM, TUCSON, AZ, United States of America"
,5,"MICHAEL CUTHBERT, BOMBSHELL, ROUND ROCK, TX, United States of America"
,6,"KOLE BERG, FACTORY WIAWIS/LSG, MOORPARK, CA, United States of America"
,7,"REED NEUBAUER, ENDURANCE HOUSE BMX, BURLESON, TX, United States of America"
,8,"JACOB LANGE, PROPHECY BMX, FRIENDSHIP, WI, United States of America"
,,
9 Cruiser    Total Riders = 32    Groups = 6,,
,1,"GAVYN FOX, FULL TILT, HERRIMAN, UT, United States of America"
,2,"MASON HAYES, C-YAA, DENVER, NC, United States of America"
,3,"WILLIAM EDMONDS, TNT BICYCLES NATIONAL, GLEN HEAD, NY, United States of America"
,4,"AUSTIN WILLIAMS, VELOCITY BIKE CO, EASTVALE, CA, United States of America"
,5,"CONNOR CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT, United States of America"
,6,"TRAVIS MANCUSO, CLAYBORN/ANSWER, SYKESVILLE, MD, United States of America"
,7,"CORY LEBARON, JR BICYCLES.COM/CHASE/BOX, NORTH LAS VEGAS, NV, United States of America"
,8,"DANIEL WATERS, BMX SHARKS, VICTORVILLE, CA, United States of America"
,,
10 Cruiser    Total Riders = 29    Groups = 5,,
,1,"GAIGE GOMOLICKE, BAY AREA BMXERS, UKIAH, CA, United States of America"
