Winter National #2,,
Pro Open    Total Riders = 13    Groups = 6,,
,6,"MIKAL MCPHERSON, METRO BMX, BAKERSFIELD, CA"
,7,"GAVIN KEARNEY, ESI RACING, CALIMESA, CA"
,8,"DERIN MERTEN, 316 RACING, JAMUL, CA"
,,
11-12 Mixed Open    Total Riders = 12    Groups = 2,,
,1,"KATJA SHRIVER, BMX SHARKS, LAKEWOOD, CA"
,2,"STELLA (SLING SHOT) SUNSERI, JR BICYCLES.COM/CHASE/BOX, SAN JOSE, CA"
,3,"KEILEY ""SUGAR COOKIE"" SHEA, 316 RACING, LA HABRA, CA"
,4,"KUYLEE PETTIT, PRECISION RACING, BIG BEAR CITY, CA"
,5,"KYLIE SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,6,"OLIVE HINTON, POWERLITE DANS COMP DFR, BROOKFIELD, IL"
,7,"DANICA LOTHROP, KAILUA, HI"
,8,"EMMA THRON, PHOENIX, AZ"
,,
13-14 Mixed Open    Total Riders = 8    Groups = 1,,
,1,"ESJA SHRIVER, BMX SHARKS, LAKEWOOD, CA"
,2,"RICHELLE SHRIVER, BMX SHARKS, LAKEWOOD, CA"
,3,"TEIGEN PASCUAL, FACTORY CBS RIFT/TANGENT, GARIBALDI HIGHLANDS, BC"
,4,"ANNABELLA HAMMONDS, SUPERCROSSBMX.COM, APPLE VALLEY, CA"
,5,"CARLOS MARTINEZ, DIRT ADDICTION, LAS VEGAS, NV"
,6,"MILA VUCUREVICH, BOMBSHELL/AVENT CANADA, LETHBRIDGE COUNTY, AB"
,7,"SKYLAR MAXWELL, QUEEN CREEK, AZ"
,,
17-20 Mixed Open    Total Riders = 3    Groups = 1,,
,1,"DANIELLE SANCHEZ, LAS CRUCES, NM"
,2,"MYRANDA BOXWELL, COLORADO MESA UNIVERSITY, TORRANCE, CA"
,3,"NIC BANGHART, MISBEEHAVIN', PHOENIX, AZ"
,,
31 & Over Mixed Open    Total Riders = 4    Groups = 1,,
,1,"ELLIOTT EVANS, CHANDLER, AZ"
,2,"JOE SCHONES, G2, COSTA MESA, CA"
,3,"JAMES DEAN, ICEE/ANDERSONS209/SNAP, MANTECA, CA"
,,
6 & Under Open    Total Riders = 4    Groups = 1,,
,1,"BLAKE FREEHLING, NORCAL NEXT GENERATION, GRANITE BAY, CA"
,2,"RYDER MERKI, VELOCITY BIKE CO, ALTA LOMA, CA"
,3,"JAY SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,,
7-8 Open    Total Riders = 20    Groups = 4,,
,1,"HAYDEN PASSANISI, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,2," DYLAN (THE VILLIAN) PATTERSON, DAYLIGHT CYCLES, TUCSON, AZ"
,3,"NATHAN WALKER, BMX SHARKS, VICTORVILLE, CA"
,4,"NICO SAILAS, TEAM PATS 605, REDONDO BEACH, CA"
,5,"GUSTAVS DAUGAVIETIS, PRECISIONBMX/BALTICWAVE, LAKE FOREST, CA"
,6,"TYLER WAGONER, BOMBSHELL DEVO TEAM, CANYON LAKE, CA"
,7,"LANDON BURNS, BOMBSHELL/AVENT, LAKESIDE, CA"
,8,"ELI (LY-LY) STATON, FULL TILT, BELTON, MO"
,,
9-10 Open    Total Riders = 14    Groups = 2,,
,1,"COLE FREDERICK, FULL TILT, NEW ULM, MN"
,2,"JUSTIN PERKINS, SUPERCROSSBMX.COM, GLENDALE, AZ"
,3,"JACK HARRISON, GILBERT, AZ"
,4,"TOBY YAKEL, ALPHA DEVELOPMENT, LONG BEACH, CA"
,5,"RONAN (ROCKETMAN) MCHENRY, BOMBSHELL, SAN DIEGO, CA"
,6,"KJ MCELREE, 316 RACING, LAKESIDE, CA"
,7,"PHILIP RAMSEY, BLACKCROWN BIKE SHOP TEAM, FORT GEORGE G MEADE, MD"
,8,"LOGAN BURTON, PRECISION BMX, PERRIS, CA"
,,
11-12 Open    Total Riders = 14    Groups = 2,,
,1,"RONNIE KIM, FACTORY BOX COMPONENTS, CORONA, CA"
,2,"LUCAS ZIMMERMANN, THRODWN, BRAZIL, RJ"
,3,"CEDRIC CADE, BMX SHARKS, LAS VEGAS, NV"
,4,"CONNOR EATON, FACTORY WIAWIS/LSG, VALENCIA, CA"
,5,"NATHAN KITCHEN, FACTORY FREE AGENT BOX, BAKERSFIELD, CA"
,6,"MARSHALL (MAJOR) GEHRKE, ANSWER RENNEN, ANTIOCH, IL"
,7,"AIDAN CORNELIUS, TUCSON, AZ"
,8,"ROBERT CONNELLY, ANSWER RENNEN, BRENTWOOD, CA"
,,
13-14 Open    Total Riders = 17    Groups = 3,,
,1,"EVAN (SKITTLES) ENSERRO, FACTORY WIAWIS/LSG, CHICO, CA"
,2,"JUSTIN HOULDSON, FACTORY WIAWIS/LSG, ODESSA, FL"
,3,"TOMAS ANDERSON, 316 RACING, CHULA VISTA, CA"
,4,"DREW POLK, AVON, IN"
,5,"JACOB CRABTREE, FACTORY LDC, RENO, NV"
,6,"TYLER HAGAN, DOUBLECROSS NATIONAL TEAM, GRAIN VALLEY, MO"
,7,"MICHAEL (LA BESTIA) JARAMILLO, THUNDER BEACH, RIO RANCHO, NM"
,8,"CONNOR YOUNG, OLD PUEBLO BMX - TUCSON!, VAIL, AZ"
,,
15-16 Open    Total Riders = 15    Groups = 3,,
,1,"NICHOLAS ADAMS, RIFT/TANGENT, ORANGEVALE, CA"
,2,"JACK (CANNONBALL) KELLY, FULL TILT, KEARNS, UT"
,3,"RYAN MARTS, POWERLITE DANS COMP DFR, TUCSON, AZ"
,4,"JETT HAYES, FOR DAD, ANTHEM, AZ"
,5,"LUCAS SCANLAN, POOR BOY/ALPHA, MARANA, AZ"
,6,"AUSTIN INMON, SSQUARED NATIONAL, SURPRISE, AZ"
,7,"EVAN ASATO, TEAM EVOLUTION, TUCSON, AZ"
,8,"PATRICK COO, FULL TILT, BELLFLOWER, CA"
,,
17-20 Open    Total Riders = 16    Groups = 3,,
,1,"RYAN ZINZOW, THRODWN, ELKHORN, WI"
,2,"MICHAEL BOYLE, BOISE, ID"
,3,"ADAM TREADWELL, EXTREME TEAM, MEDFORD, OR"
,4,"DYLAN RAMOS, 505 RACING, ALBUQUERQUE, NM"
,5,"GABRIEL FLORES, SCR BC BMX, ENSERNADA, BCN"
,6,"ZACHARY PARRISH, RIDECO BIKE SHOP, LITTLETON, CO"
,7,"BRANDON RIGGS, TEAM COB, NORTH LAS VEGAS, NV"
,8,"ANDREW SANCHEZ, LAS CRUCES, NM"
,,
10 & Under Girls Cruiser    Total Riders = 11    Groups = 2,,
,1,"(HURRICANE)HANNAH LEAKEY, FACTORY BOMBSHELL, PHOENIX, AZ"
,2,"TAYLOR RUNGAITIS, SUPERCROSSBMX.COM, SIMI VALLEY, CA"
,3,"TRISTIN (TNT) PINGITORE, RGC RACING, PEORIA, AZ"
,4,"ELLIE CAREY, JR BICYCLES.COM/CHASE/BOX, GOODYEAR, AZ"
,5,"LACY BERNARDINO, 327 ARMY, SANTEE, CA"
,6,"(TORNADO)TAYLOR LEAKEY, FACTORY BOMBSHELL, PHOENIX, AZ"
,7,"KYNDALLYNN HOLLINGER, GLENDALE, AZ"
,8,"SAVANNA STOKES, SPN CTY, LAS VEGAS, NV"
,,
11-12 Girls Cruiser    Total Riders = 10    Groups = 2,,
,1,"JORDYN MIRANDA, DAYLIGHT CYCLES, MOHAVE VALLEY, AZ"
,2,"DANICA ANDERSON, POWERLITE DANS COMP DFR, LANCASTER, CA"
,3,"DESERAE (RAH RAH) ROMERO, RIFT/TANGENT, VICTORVILLE, CA"
,4,"KUYLEE PETTIT, PRECISION RACING, BIG BEAR CITY, CA"
,5,"ALANAH MOELLER, FACTORY LDC/MOELLER ENGINEERING, VENTURA, CA"
,6,"SHAE TINKER, DIABLOS, MAPLE RIDGE, BC"
,7,"SHELBY ELDER, JR BICYCLES.COM/CHASE/BOX, RAMONA, CA"
,8,"HAILEY WILDER, 316 RACING, CHULA VISTA, CA"
,,
13-14 Girls Cruiser    Total Riders = 6    Groups = 1,,
,1,"MADELYNN DESANTIS, HARO / US DEVELOPMENT, SIMI VALLEY, CA"
,2,"BREANNA (MONSTER B) WINTER, RIFT/TANGENT, ANTELOPE, CA"
,3,"LANEY COOPER, ALPHA DEVELOPMENT TEAM, SPARKS, NV"
,4,"PAIGE (THE BLAZE)  ZACHARY, PRIMAL BMX, CHAPARRAL, NM"
,5,"KAYLA PROSSER, TIME 2 SHINE, FLORENCE, AZ"
,,
15-16 Girls Cruiser    Total Riders = 4    Groups = 1,,
,1,"DALENY VAUGHN, REDMAN/ROCKSTAR, TUCSON, AZ"
,2,"MEGAN HAYES, C.O.B. FINDLAY, HENDERSON, NV"
,3,"LEYNA JONES, FULL TILT, OXNARD, CA"
,,
17-20 Women Cruiser    Total Riders = 7    Groups = 1,,
,1,"SUMIKO YUKI, ANSWER SSQUARED, SACRAMENTO, CA"
,2,"LEXIE ALEJANDRE, AZ BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ"
,3,"DEVAN WILSON, ELIMINATOR / RIFT / TANGENT, GILBERT, AZ"
,4,"SARAH WEESE, YESS DEVELOPMENT, RIVERSIDE, CA"
,5,"ELIZABETH BOWERS, FACTORY YESS, SPOKANE, WA"
,6,"MYRANDA BOXWELL, COLORADO MESA UNIVERSITY, TORRANCE, CA"
,,
36-40 Women Cruiser    Total Riders = 4    Groups = 1,,
,1,"RC COLON, SAN DIEGO, CA"
,2,"TRISHA "" BREAK MY"" HARTMAN, AZ BICYCLE WERX/FALL RISK RACING, SPRING LAKE, NC"
,3,"HOLLY DUNN-BARSOCCHINI, AZ BICYCLE WERX/FALL RISK RACING, GILBERT, AZ"
,,
51-55 Women Cruiser    Total Riders = 3    Groups = 1,,
,1,"ROBIN VOLD, 327ARMY, LAKE HAVASU CITY, AZ"
,2,"JANNA (BANANA) STAPLES, EXTREME TEAM, SALT LAKE CITY, UT"
,3,"JACQUIE NORTH, PHOENIX, AZ"
,,
7 & Under Cruiser    Total Riders = 17    Groups = 3,,
,1,"KOLE BERG, SYCAMORE BMX, MOORPARK, CA"
,2,"RICHIE YORBA, 316 RACING, RAMONA, CA"
,3,"JORGE (DEVILDOG) MONTANO III, FACTORY REMIIX, ROSAMOND, CA"
,4,"LIAN AUYON, FACTORY BOMBSHEEL AVENT, HEBER, CA"
,5,"CHASE AUSTIN, BFR, REDONDO BEACH, CA"
,6,"CHASE HARRISON, FACTORY LRC/MONGOOSE(FLRCM), GILROY, CA"
,7,"GAVIN WILDER, 316 RACING, CHULA VISTA, CA"
,8,"ARJUNA BURGOS, YESS BMX , LOS ANGELES, CA"
,,
8 Cruiser    Total Riders = 14    Groups = 2,,
,1,"HAYDEN PASSANISI, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,2,"CARTER COCHRAN, POWERLITE DANS COMP DFR, COLORADO SPRINGS, CO"
,3,"DANIEL WATERS, BMX SHARKS, VICTORVILLE, CA"
,4,"REECE GUSTAFSON, FACTORY LDC, CHANDLER, AZ"
,5,"WYATT RALEY, ELITE BICYCLES/FLY RACING, FOLSOM, CA"
,6,"RIVER LARKIN, LARKIN HVAC OF UTAH INC., FRANCIS, UT"
,7,"COLTON KIDD, EXTREME TEAM, TUCSON, AZ"
,8," DYLAN (THE VILLIAN) PATTERSON, DAYLIGHT CYCLES, TUCSON, AZ"
,,
9 Cruiser    Total Riders = 14    Groups = 2,,
,1,"CORY LEBARON, JR BICYCLES.COM/CHASE/BOX, NORTH LAS VEGAS, NV"
,2,"GAVYN FOX, FULL TILT, HERRIMAN, UT"
,3,"CHRIS FELKER, RIFT/TANGENT, BRENTWOOD, CA"
,4,"RYDER ROBINETT, GORDY'S BICYCLES, GLENDALE, AZ"
,5,"CONNOR CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,6,"ELI ESTENSEN, JET RACING, CHICO, CA"
,7,"FRANK GUERRERO, BMX SHARKS, VICTORVILLE, CA"
,8,"JACK KNOROWSKI, X FACTORY, PHOENIX, AZ"
,,
10 Cruiser    Total Riders = 14    Groups = 2,,
,1,"RYDER LAWRENCE, HYPER, BOX, FOX, BELL, MENIFEE, CA"
,2,"DEVIN GOSNELL, HENDERSON, NV"
,3,"RYDER SANTOS, JR BICYCLES.COM/CHASE/BOX, LINCOLN, CA"
,4,"KALEB MCCAIN, BICYCLE OUTFITTERS, CLIFTON, CO"
,5,"BRADY ONEIL, DAYLIGHT CYCLES, HENDERSON, NV"
,6,"MAX CLARK, ELITE BICYCLES/FLY RACING, CARMICHAEL, CA"
,7,"AEDAN WELLS, PHOENIX, AZ"
,8,"CHASE ANTILL, SPN CTY SSQUARED ANSWER, LAS VEGAS, NV"
,,
11 Cruiser    Total Riders = 12    Groups = 2,,
,1,"ANDREW TREJO, SE RACING, LANCASTER, CA"
,2,"MICHAEL VILLANUEVA, ALPHA, CHANDLER, AZ"
,3,"JEFFREY ROSS, HUNTINGTON BEACH, CA"
,4,"RENNY GIROUX, BMX SHARKS, HESPERIA, CA"
,5,"CAEDEN FOX, SWAT BMX SUPERCROSS, VICTORVILLE, CA"
,6,"TIMOTHY (THE SCORPION KING) MEEKS, TUCSON, AZ"
,7,"CARSON ALLEN, THRODWN, OTIS ORCHARDS, WA"
,8,"NATHANIEL LOY, FACTORYHRP/BLACKCROWN, PRATTVILLE, AL"
,,
12 Cruiser    Total Riders = 8    Groups = 1,,
,1,"DRAKE (THE DIESEL) VELADOR, VELOCITY BIKE CO, HOLLISTER, CA"
,2,"MARIO ZAMORA, RIO RANCHO, NM"
,3,"MICHAEL VINTON CHRISTY, YESS BMX , BAKERSFIELD, CA"
,4,"AYDEN WATTS, HOSTILE/SSQUARED/ANSWER, EL PASO, TX"
,5,"AASA FLORES, PERILOUS RACING, LAS CRUCES, NM"
,6,"NOAH MIGUEL, JR BICYCLES.COM/CHASE/BOX, EL PASO, TX"
,7,"JAYCE BARTLEY, FACTORY LDC, MILWAUKIE, OR"
,,
13 Cruiser    Total Riders = 9    Groups = 2,,
,1,"ANGEL MONTOYA, JR BICYCLES.COM/CHASE/BOX, LAS VEGAS, NV"
,2,"BEAUDIE TRADUP, GORDY'S BICYCLES, PHOENIX, AZ"
,3,"CEASAR FLORES, VELOCITY BIKE CO, ATWATER, CA"
,4,"JACOB TRUJILLO, ANSWER/SSQUARED, LAS VEGAS, NV"
,5,"ANDREW DAVIS, DUKE CITY DEVELOPMENT, ALBUQUERQUE, NM"
,6,"RYNE COOK, DAYLIGHT CYCLE CO., MESA, AZ"
,7,"COLTEN HEY HEY ROBISON, VELOCITY BIKE CO, WEST VALLEY CITY, UT"
,8,"JEREMY DIEBERT, YESS BMX , LA MIRADA, CA"
,,
14 Cruiser    Total Riders = 8    Groups = 1,,
,1,"CHASE WARNOCK, AZ BICYCLE WERX/FALL RISK RACING, YUMA, AZ"
,2,"JOSHUA VERON, JR BICYCLES.COM/CHASE/BOX, CARMICHAEL, CA"
,3,"DARIAN INGLIS, MOTO MILITIA, SALT LAKE CITY, UT"
,4,"CONNOR YOUNG, OLD PUEBLO BMX - TUCSON!, VAIL, AZ"
,5,"RYAN YUKI, NAPA VALLEY PULL, SACRAMENTO, CA"
,6,"ISAIAH REYES, PRIMAL BMX, LAS CRUCES, NM"
,7,"CONNOR HARRISON, FACTORY LRC/MONGOOSE(FLRCM), GILROY, CA"
,,
15 Cruiser    Total Riders = 6    Groups = 1,,
,1,"NICOLAS TREJO, SE RACING, LANCASTER, CA"
,2,"KYLE JENSEN, POORBOY RACING, TUCSON, AZ"
,3,"CONNOR KNIPP, D3, TUCSON, AZ"
,4,"AARON BLEE, ADRENALINE BMX, GRAND JUNCTION, CO"
,5,"NICHOLAS WACKFORD, ALPHA DEVELOPMENT, SACRAMENTO, CA"
,,
16 Cruiser    Total Riders = 7    Groups = 1,,
,1,"NICK KOLESKY, VELOCITY BIKE CO, SOUTH JORDAN, UT"
,2,"BLAKE DEVINE, VENOM RACING, FOREST LAKE, MN"
,3,"RILEY SHEA, 316 RACING, LA HABRA, CA"
,4,"SEAN CARVAJAL, FACTORY LDC, GILBERT, AZ"
,5,"EVAN ASATO, TEAM EVOLUTION, TUCSON, AZ"
,6,"DEVIN STEELE, FIVE18 DESIGNS, GILBERT, AZ"
,,
17-20 Cruiser    Total Riders = 9    Groups = 2,,
,1,"TYLER (T-MAC)  MCGUIRE, ANSWER/SSQUARED, GARDEN GROVE, CA"
,2,"JONATHAN MEDEIROS, BUCKEYE, AZ"
,3,"CHAD LOOK, FORS/SPEEDCO/CCPOA, BAKERSFIELD, CA"
,4,"GARY PIERCE, G2, HENDERSON, NV"
,5,"CHASE MAZA, LOW KEY GRAPHICS, MESA, AZ"
,6,"MAX AUSTIN, VELOCITY BIKE CO., BOZEMAN, MT"
,7,"CARSON SCHREIBER, ALPHA, RIVERTON, UT"
,8,"JACOB (JT) SOUTH, OROVILLE, CA"
,,
21-25 Cruiser    Total Riders = 9    Groups = 2,,
,1,"RANDY OLIVANI, TUCSON, AZ"
,2,"BRENNAN BUISO, BICYCLE OUTFITTERS, DURANGO, CO"
,3,"SHANE (DA MONSTER) HARLOW, ELITE BICYCLES/FLY RACING, MORENO VALLEY, CA"
,4,"CARTER ONEAL, AZ BICYCLE WERX/FALL RISK RACING, ANTHEM, AZ"
,5,"NICK ALEJANDRE, AZ BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ"
,6,"BRENT KEYS, 245 RACING, PHOENIX, AZ"
,7,"STEVEN ADAMS, GRAND JUNCTION, CO"
,8,"JOSHUA TURNER, C C CYCLES, RAMONA, CA"
,,
26-30 Cruiser    Total Riders = 5    Groups = 1,,
,1,"ROBERT PATTERSON, EXTREME TEAM, ROY, UT"
,2,"SHAUN CHANDLER, WIFE AND SON!, TUCSON, AZ"
,3,"""WILD"" WILLY SUAREZ, VICTORVILLE, CA"
,4,"DANNY(THE DIRT BALL) MATHIS, RACEFAST, BAKERSFIELD, CA"
,,
31-35 Cruiser    Total Riders = 7    Groups = 1,,
,1,"GILBERT CONTRERAS, RIDECO BIKE SHOP, ALBUQUERQUE, NM"
,2,"CHRISTIAN RICKS, FULL TILT, BAKERSFIELD, CA"
,3,"CHRIS SUTTON, AZ BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ"
,4,"THOMAS PHILLIPS, TIME 2 SHINE, GILBERT, AZ"
,5,"LLOYD SHERROD, ALPHA, HESPERIA, CA"
,6,"MATT ALEXANDER, AZ BICYCLE WERX/FALL RISK RACING, PEORIA, AZ"
,,
36-40 Cruiser    Total Riders = 8    Groups = 1,,
,1,"ERIC BACA, ALPHA, SCOTTSDALE, AZ"
,2,"LEEANGELO VALENCIA, ALBUQUERQUE, NM"
,3,"CHRIS KNAPP, GORDY'S, PHOENIX, AZ"
,4,"LUCAS RALEY, ELITE BICYCLES/FLY RACING, FOLSOM, CA"
,5,"DANNY ASHBROOK, COB, HESPERIA, CA"
,6,"JOHNNY LITTLE, FLY / BOX, SURPRISE, AZ"
,7,"CHRIS TOTH, PHOENIX, AZ"
,,
41-45 Cruiser    Total Riders = 14    Groups = 2,,
,1,"TOBY JOHNSON, ALPHA, SEAL BEACH, CA"
,2,"JIM NELSON, FACTORY VENDETTA/ELITE, SACRAMENTO, CA"
,3,"JASON ALTSTATT, INKY'S BIKES, EL CAJON, CA"
,4,"CHARLES ROBINSON, ELITE BICYCLES/FLY RACING, LAS VEGAS, NV"
,5,"BEAU FURR, G2/HVB, ESCONDIDO, CA"
,6,"MATEO MOLINA, RIDECO BIKE SHOP, DENVER, CO"
,7,"CORY SKINNER, C-YAA, DUBLIN, OH"
,8,"JOSH SHIPP, PHOENIX, AZ"
,,
46-50 Cruiser    Total Riders = 11    Groups = 2,,
,1,"JEAN MARC DURVIAUX, FACTORY YESS, LOS ANGELES, CA"
,2,"DREW MOTLEY, ORMAND BEACH, FL"
,3,"KEN HEXIMER, AZ BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ"
,4,"RICHARD SPENCER, ELITE BICYCLES/FLY RACING, FAIR OAKS, CA"
,5,"JOHN VENDETTI, RIDECO BIKE SHOP, FLORENCE, CO"
,6,"KEVIN SMART, GORDY'S BICYCLES, PHOENIX, AZ"
,7,"ROBERT PHILLIPS, ELIMINATOR, LAS VEGAS, NV"
,8,"OLIVIER SMETS, JAMBREVILLE"
,,
51-55 Cruiser    Total Riders = 9    Groups = 2,,
,1,"GEORGE GOODALL, SUPERCROSS BMX, CHANDLER, AZ"
,2,"ERIC SWEETS, SEO MY BUSINESS, LAS VEGAS, NV"
,3,"ERIC RUPE, VENDETTA/OAKLEY/FLY, WOODLAND HILLS, CA"
,4,"ROBERT RAYMONDE, YESS, RIVERSIDE, CA"
,5,"RON ROZHON, PARADISE VALLEY, AZ"
,6,"TODD BERRY, TEAM MISBEEHAVIN, PHOENIX, AZ"
,7,"SCOTT ANGUS, JR BICYCLES.COM/CHASE/BOX, MORENO VALLEY, CA"
,8,"CHRIS CLIFT, SANDY, UT"
,,
56-60 Cruiser    Total Riders = 10    Groups = 2,,
,1,"TURNELL HENRY, TEAM COB, LAS VEGAS, NV"
,2,"HARRY LEARY, VICTORVILLE, CA"
,3,"MIKE MCKAY, VENDETTA, EL PASO, TX"
,4,"JAMES HARRIS, ELITE BICYCLES/FLY RACING, ORANGEVALE, CA"
,5,"JOHN (ONE BAD DAD) GEORGES, 505, ALBUQUERQUE, NM"
,6,"BILL MCCOY, S&M BIKES, STANTON, CA"
,7,"GREG MATHIAS, AZ BICYCLE WERX/FALL RISK RACING, CAREFREE, AZ"
,8,"""GRAMPY"" DURRELL PINA, SNSE, PHELAN, CA"
,,
61 & Over Cruiser    Total Riders = 4    Groups = 1,,
,1,"GREG (THE THRILL) MCGILL, PURE/SINZ/ONYX, NANAIMO, BC"
,2,"JOHN RUSH, ALPHA, BRENTWOOD, CA"
,3,"VINCE THOMAS, EXTREME TEAM, GLENDALE, AZ"
,,
5 & Under Novice    Total Riders = 18    Groups = 3,,
,1,"BRAYDEN HAYNES, SCOTTSDALE, AZ"
,2,"DANIEL FERNANDEZ, MURRIETA, CA"
,3,"TREVOR SCHUMACHER, MOM & DAD, PEORIA, AZ"
,4,"MASON GARCIA, GORDY'S BICYCLES, PEORIA, AZ"
,5,"JACE HOOPS-ROGERS, BOMBSHELL/AVENT, GRAND JUNCTION, CO"
,6,"LANDON PURVIS, SWAT BMX SUPERCROSS, VICTORVILLE, CA"
,7,"TYLER TRUSSELL, BELEN, NM"
,8,"PRESTON FAWLEY, TEAM METRO BMX, BAKERSFIELD, CA"
,,
6 Novice    Total Riders = 10    Groups = 2,,
,1,"DEEGAN MANJARREZ, PRECISION BMX, EASTVALE, CA"
,2,"COLE NOLTE, KEVIN'S PRO PAINTING, PEORIA, AZ"
,3,"ADDISON BRINDLEY, GORDY'S BICYCLES, SUN CITY, AZ"
,4,"LILY THORNTON, NORTH LAS VEGAS, NV"
,5,"JASPER BUCK, FOREVER 2 WHEELS, RENO, NV"
,6,"LAUREN JACOBUS, GORDY'S BICYCLES, PHOENIX, AZ"
,7,"RYLEE CAUDLE, MAD RACING, GLENDALE, AZ"
,8,"RYAN RABINOWITZ, 316 RACING, LA MESA, CA"
,,
7 Novice    Total Riders = 9    Groups = 2,,
,1,"AMAREE VICK, QUEEN CREEK, AZ"
,2,"KALAN BIERWORTH, GORDY'S BICYCLES, GLENDALE, AZ"
,3,"ZEKE BISHOP, PHOENIX, AZ"
,4,"KRISTIAN SMITH, QUEEN CREEK, AZ"
,5,"NASH MARCHAND, LAS VEGAS, NV"
,6,"REBECCA (SPEEDY) CARAGAN, 316 RACING, CHULA VISTA, CA"
,7,"MORGAN STINNETT, LAS VEGAS, NV"
,8,"RAD WEST, POORBOY BMX, TUCSON, AZ"
,,
8 Novice    Total Riders = 5    Groups = 1,,
,1,"MAX KENNEDY, PHOENIX, AZ"
,2,"IAN HERMAN, UPLAND, CA"
,3,"LORENZO RODRIGUEZ, TUCSON, AZ"
,4,"GAVIN THOMAS, SCOTTSDALE, AZ"
,,
9 Novice    Total Riders = 4    Groups = 1,,
,1,"RICKY KUHL, GLENDALE, AZ"
,2,"BRYCE PERMUY, CHANDLER, AZ"
,3,"ASHLYNN HIGGINBOTHEM, RIO RANCHO, NM"
,,
10 Novice    Total Riders = 7    Groups = 1,,
,1,"DEVAN SIDES, FAMILY, PHOENIX, AZ"
,2,"ORYAN SIDES, FAMILY, PHOENIX, AZ"
,3,"KAID GODAIRE, MESA, AZ"
,4,"PARKER LONG, BUCKEYE, AZ"
,5,"RYAN WRIGHT, EL PASO, TX"
,6,"XANDER MILAN, MADERA, CA"
,,
11 Novice    Total Riders = 8    Groups = 1,,
,1,"KAIDEN LABEDZ, QUEEN CREEK, AZ"
,2,"JULIEN LAFORGE, ULTIMATE STREET WEAR, HENDERSON, NV"
,3,"DAMIAN STRAUB, PHOENIX, AZ"
,4,"MASON ROSAS, MAKE READY, LAS VEGAS, NV"
,5,"CYDNEE SIMPSON, CONCHO, AZ"
,6,"KENNEDE HOFFMAN, TEAM EVOLUTION, VAIL, AZ"
,7,"AYDEN FURR, G2/HVB, ESCONDIDO, CA"
,,
12 Novice    Total Riders = 3    Groups = 1,,
,1,"PAIGE DICKEY, KENNY BIKE GEAR AZ, PHOENIX, AZ"
